,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
27,1.0219656794816243,3.144240066506254,3.5859080321344816,3.6141358990885606,,2.544313156289606,3.344976896923624,,1.0027384516571405,2.598647603038988,2.980931592782305,3.609151434385286
28,2.08899590225696,4.716494548284512,11.38859924651221,7.168493948970044,3.8439079908878937,6.27396899442614,5.1043815678602975,3.0262888786102664,1.938625870031936,3.6993170654381697,7.907344644680654,5.38106371443476
29,1.7707631812274964,5.449213385392502,4.144659620022951,3.140806840222592,2.41240806453955,3.9435848270977254,5.210926830654337,2.089652758211655,1.68466279509618,5.0267937774899565,3.1649345988749285,2.950720389522344
30,2.950184419616236,8.023722329941236,11.008631438630474,,5.076886643228887,,8.91695520294086,3.6691862733209515,2.7984492755038053,7.105521109770661,9.073241150970519,
31,1.5206896283554796,2.434349578233782,3.906988137733944,3.0350110766153886,2.127555412885452,3.6782407694893084,4.358213099487546,2.1851262176811725,1.4670409976608705,2.2953377448558108,3.8547123548685516,2.9891120757977787
32,2.4142822794932046,11.089601450904935,6.110554764994793,3.8573332614328506,7.229931826591009,4.182953151258491,3.2912083375147114,4.082976307755844,2.2267425314424045,7.914006995005415,5.992787253396767,3.685237737830705
33,1.5848839138119746,2.717837858224644,6.532615760112531,4.774548086518134,2.236484069228916,3.990841879271958,4.19921610587747,1.7551253325989402,1.4957214988256928,2.3789512604241523,6.061988861883598,4.738869854552525
34,3.040575629914016,3.4468357025568195,10.409855918582736,6.457083282704673,3.415497258497198,5.833771654754923,6.0947212616411806,3.0532694446244038,2.7883653210569888,2.3838903378940217,9.450270080063149,6.421657510549705
35,,,,,,4.778674442378879,5.908979023362359,,,,,
36,2.4684310316658995,2.6761251041011413,13.933918163516756,7.526586780130477,3.583902828329064,6.039051951896894,4.903730953952504,3.5072605693857506,2.396083242827571,2.3863396848251717,12.294421524081875,7.084745751360928
37,1.827186433896092,2.61991835134879,5.842715159993866,5.490363979042788,2.299696122285482,4.8691368632230345,3.394414033350851,2.2880876365451517,1.7707876040908317,2.4479914473436297,4.930524072520024,5.328745301130427
39,1.4850811934406491,2.6678967893350225,6.908800974501145,6.4387566911268035,3.56930656473546,4.852823644763963,3.3588402018768906,2.1001267081303427,1.4553696872915471,2.4178374774581206,4.2149829723104,6.03152205852083
40,1.85476821820604,4.072344478529095,7.81001324882074,4.504585157735408,2.3124202188028407,4.791867388014809,4.330886037549603,2.19181035479875,1.7327308933246162,4.009481227511993,6.024816686081692,3.8972319756759686
42,1.8975188644322607,5.652883918781344,6.261379070189348,5.627329812094937,2.847801836742838,5.474094211270511,5.55482582724637,2.406483667016233,1.887284646107103,5.532187241381551,5.0761997048357985,5.473801327994543
43,2.736268471308978,15.817505759543804,15.0478319949266,8.124626038774926,6.323934332045847,6.330441568964151,5.193214716079313,3.667141440670548,2.721122070221746,15.142083785544633,13.871383766045804,7.91962066121429
45,2.5656761919987128,10.088987901203827,12.969592249436376,7.796354181346534,4.8149059603768825,5.9938340790452775,4.802956004060613,3.3509221566547853,2.437884205644598,9.860505455374412,9.362072018625794,7.292505035311732
46,2.0631673056178808,6.699415597420543,11.082319133085573,6.366993711384585,3.340330589162494,5.1337438739897685,5.568736955428751,2.373146358288264,2.021846625673675,6.41815654298969,11.011341256037602,6.236348751548191
48,1.717161155091372,6.658194412346598,7.727243298366695,7.929625651632416,2.77143750968998,6.147041360525157,4.133190004199162,2.2920862166059006,1.6971788277734523,6.262391956787505,7.1016114108086965,7.813666353131226
49,2.8777234360314305,7.68578409985387,15.523046147943154,9.693937331398308,5.1749003046505,9.795006220398893,7.599995777965381,4.310230472910615,2.7914930704344925,7.482713812186267,12.211138283629605,8.863948492639805
50,2.8110123672045964,10.678300464335805,17.437910286839532,11.658599503346787,8.035406188690068,8.238526417308032,5.707822450570752,4.3760439219867315,2.5762245175534235,9.989348258391457,9.82045263886032,8.398496948680194
55,1.9591082083983813,3.2364829112081623,7.08679545886115,4.1962552775244175,4.8592409083083234,4.798272543075936,4.919529201411206,2.7679374106155654,1.8739631987169776,2.486961963520768,6.71035090923418,4.013943466982473
56,2.222708344842548,5.1751357309008394,12.64797653476737,10.388821598237904,3.234982850626149,7.982555059688455,5.912952702075205,2.989376223183553,2.1505306228426364,5.128139027681104,11.433715441749015,10.058308881609417
58,,2.481829046204643,,,4.819461148945839,,5.946157236403525,,,2.289333899257044,,
59,1.7549550703193155,9.705461761796037,8.242898688576842,6.4073418479063005,4.067785641055218,4.9047434601362445,3.915803398778064,2.506112422607412,1.7433073503224643,9.660918592970614,8.213541521118733,6.259132358325554
60,1.2684255169261427,2.675208320295189,5.411880916203951,4.445663870077928,2.555173747654265,3.9613954321044456,3.5918235099144797,1.6231866226104343,1.1836456746335853,2.5247508474058407,3.3210261839056225,3.7623214652889607
61,1.6297028868324583,3.3380193454021327,5.280698106875998,4.3828019706529595,2.5615787073463587,4.590448213921264,4.061055895301295,2.4570658058067982,1.6007085221503177,3.0038045120620684,4.363282769023003,4.2207965609396725
62,2.214439746357316,11.616058825866888,9.94543104491935,5.529777383988303,5.137501824245674,4.219406825845605,3.2943740623878903,3.2809445755470974,2.1615891742069464,11.224966962213188,5.960131367301716,4.147868215502323
63,1.936553598230846,9.87053947764712,10.059998407960377,6.4684391836774875,4.593754396629301,4.741846925853478,4.389418027620323,2.9104619002329044,1.9179382294562068,6.970321441805006,8.994961458994979,6.401118045969938
65,1.8357239315348848,5.952043394694308,4.057996098888853,4.020320192787069,3.123040945691053,3.66940644183864,6.47297698452922,2.4832102321254017,1.7996998474989885,5.698767882839992,1.532466811885367,3.7563465995323284
66,1.869088726260104,3.916321439688685,4.189106398881678,3.510000279270294,5.075423644399423,4.887036795852906,4.6087085383788695,2.7210793728281084,1.7636275393285328,3.3623478063108143,3.8509923875739815,3.2898214030060493
68,,7.907248954970182,,,6.083916752917949,,6.142342278060192,,,7.80729650135071,,
69,1.5755104446548314,4.284088892632949,5.343235570511803,4.278867898062808,2.6913047261586582,4.248870834926176,3.946348274568993,2.410365255676948,1.5636827966750386,3.751258470150883,4.176214903578656,3.705246961091611
70,1.5218691303996783,2.3628583937652783,6.6364091346388125,5.172870895539612,2.2734520206396582,3.982116862130127,3.025522666084901,1.7583818020677684,1.3819873881127858,2.083762642859616,4.966466684859896,4.20397039137517
78,1.6131488376865728,2.780530922797256,4.806328795014211,3.1220529658263625,2.188757559443196,3.102541376067929,4.679016683913238,2.037337924934851,1.4714196620270732,2.652423406275968,2.337714917020787,2.4589489178498583
88,,2.4703939409831257,,4.117290918940577,1.6169017529079528,3.1980606972962224,2.402935157088641,2.0258644150866267,,2.3849973573291257,,2.9274914819712152
89,0.5956697036548605,2.011660357551127,2.313800500500816,1.962931351822221,0.9821917950832224,1.6329100393532874,1.9908149807673217,0.6867940619164352,0.5671754998946724,1.6981793222238095,2.2232877758730725,1.6966692777059944
90,1.8606390717973469,2.9188560432764064,3.862111270030241,3.688971493444253,2.6867017713736527,8.191335664061997,5.861414202491805,2.448413082263392,1.8286388872358783,2.89532980703803,2.8686402745035795,3.6191208856086328
96,1.1764272979368182,2.5363751625583952,3.2927289719557518,2.3608480194517405,2.4519242140260404,2.5904679630969305,2.727357265704459,1.4553435634740577,1.1402043341817965,2.5267813441309097,1.9774883992428893,1.9551770808615003
99,1.781043119669926,2.153681790387117,7.215770831340822,4.549264761698211,2.1726478324155503,4.8030015698265585,3.616761570030302,2.4514191800930205,1.7461397555473286,2.130521623429344,5.463384767245191,3.905280470226971
100,1.3066222358837172,3.645297320077269,3.666321742501772,6.169057547465737,2.1161005369950003,5.034307216614146,3.5298466480589474,1.3817473089647454,1.2941133632790909,3.493285901983863,3.496911010450225,5.704517526510558
150,1.3751141574123709,4.443250547532157,4.4617755688327225,3.815373888015197,2.5773285298637,4.093487543490467,4.154466764703471,1.8969707586715017,1.297052265383268,4.2982859552313055,4.03292439803649,3.7433543494445862
151,2.156957593169234,2.8022024963724474,6.780674231583357,5.518095517138447,2.661476375128196,6.303313913457536,4.5448575989822215,1.9268409459730491,2.1097245396180297,1.9535137859544287,5.722644400731637,5.3085972845078775
153,2.080816158265501,2.6432590829708467,5.256888434724097,6.444180094069402,3.5147313284695083,4.831998801167528,3.648293657317437,2.6573904895438387,1.9775263581601068,2.362378775605025,3.8830098909370734,5.365347004318121
155,1.7738078443275458,5.381788698114402,9.318934991333053,5.738244137240641,3.658020088634044,4.032934023894288,3.3889024605551703,2.6716742468176293,1.6027480085319807,5.0477645328076095,6.218254294486608,4.466972095945757
157,1.5842803428555894,3.0217579167513566,6.955203793649992,3.5644233850518083,2.815865941901579,4.382107159398917,4.406252147333539,2.4072424105939483,1.5028122005056623,2.978378771108343,4.376529422963679,2.6584251468416893
158,1.542509503616077,5.2861711560042,3.569982966518677,3.8926579508912718,2.2051778685029437,4.938112796304166,3.42185091459338,1.9771921963727912,1.4302755694336498,4.012787527153429,2.1922735418065917,3.214767975930833
159,1.3014776406793265,3.0776080131276955,3.627231098284335,3.2914283229421404,1.4891688640239067,4.475302549496232,4.288853491857685,1.3989276708062992,1.2979494236165048,2.891823803130931,3.5822032592047326,2.9339278343312856
301,1.104007865964038,4.1683516139015016,4.024419398703123,4.30585363742322,1.8540311884278493,3.6443258374594665,2.8912381557419096,1.2922907538271524,1.0548891113580154,3.838534854633192,3.23236430783588,3.9468510780192614
338,1.3474544071133898,6.009189522294596,6.176359027923838,5.628541307279637,3.06355428381858,5.938945582375433,4.74485825164735,2.043719472113946,1.2996068352992616,5.83023659531461,5.537850928573114,5.54115214438671
400,2.0378401108495794,,11.714834076967303,7.0283345392897205,,5.9682382235617935,6.864440769927213,3.1872964749253905,1.9127358280168405,,7.904339425098407,4.814399505516087
401,1.9480392853227493,3.5683035597385864,10.183023179493604,6.1855958789313945,3.8364964676881415,5.050429206146416,5.616598140596252,2.868983537043164,1.8953153825960063,3.348488055537314,5.50485293856744,4.7582551885468805
402,1.2041851117135494,1.8990964335482023,4.903949061572102,3.3353134601275323,2.0605610518278192,3.502342886613285,3.625107376348084,1.6571780997507917,1.1274557233751117,1.6506019140821708,3.4004275839725144,2.729336099990583
404,2.101279483643018,13.153937802987175,11.246362264314406,6.7682073757869805,5.216356205819282,6.499583224947706,4.7695466476387365,3.3727172544656514,2.010452632801421,12.1177162743351,11.034386230999468,6.386932498742392
407,2.2583332611955544,7.7786814339026416,11.691956812438168,7.341200832611686,3.781819595760018,5.291476555917749,3.9552195818220457,3.5719406820642035,2.2433274909952594,7.696410629525366,10.487045675969037,6.575785091294907
408,2.414419195308415,6.131272915301085,9.993703438487396,6.795867323502933,4.92664554758637,5.296554148892339,4.803706483055446,3.6340481937112736,2.3182207306944447,5.416454718909876,8.343435559355713,5.822154921555304
409,,10.296176872381087,10.049590902792776,5.5551142955961845,,4.2041105441207645,6.04979030828355,,,9.15579840239614,9.106023972283758,5.4849177265289235
410,1.5631939491588749,2.4968477464071395,4.310293941968252,4.542453085880623,1.9999177436596545,3.91865399300579,3.327882226909944,1.7396756676821512,1.5393979419128627,2.2843205332375733,2.963140720493989,4.311012469969096
411,1.536836464496345,2.6293584273175714,3.0879570279700754,4.732971839205512,1.50077416945332,3.876014338700685,3.2361027537583964,1.6730905524760136,1.4956114067206454,2.5002525331791,2.804366879667924,4.690139331386739
413,2.05628951799788,5.072323394000133,7.9942619813476785,5.759548650681107,3.1560769695353983,4.948741906382449,4.462619045836052,2.0752046283154018,1.9833439345392352,4.339961236366434,6.0255629682865655,5.613334189018422
415,2.400185374929165,7.193818558246742,8.988659144374296,6.170694475873408,3.2190107584791647,5.240695428511394,5.077601771217191,2.8059951090361137,2.3436525777960084,7.093795801890594,6.9617351366534335,5.5026731664038815
416,1.7238346863128355,9.589677230403812,,,3.470582701595433,,,2.6534416188363896,1.6722341044311817,8.307509468752194,,
417,1.5763667728889492,3.8144419128900933,4.398933478460033,5.575916117516567,2.449764458365548,4.6855948791376845,4.2233837676115416,2.062570057907043,1.5140299398722674,3.8143460000669225,3.8573450111652736,5.0549118798973565
418,1.6976495186610172,2.060266816187446,7.852695190732496,4.936734748569168,2.232331600200591,5.01092679126926,4.26160444530938,2.602628212581627,1.6595240868863632,2.0512736932870874,7.5916871041663265,4.926192327136564
419,1.5693468162617827,2.000675286536032,5.958439404453955,4.048297855117908,2.4218716073440034,4.625699501283447,4.095269256372403,1.7621729012748657,1.5148562078448595,1.8987259751017056,5.38066438850016,3.5911422476764363
420,2.388551561635184,8.633985828904661,13.493863548125914,8.353790115578096,5.544974464242059,5.927008946561301,4.127779701119485,3.1863883531879744,2.191262921259152,8.608859594192065,9.503207717196213,6.283146104845871
421,1.5289789414518111,3.5267413424448386,6.0363145534910965,4.084539188358597,1.7262309901673527,3.8408581248022413,3.112759489968484,2.609293772986977,1.3899690239563536,2.965417087543454,5.845366276895658,4.072792663669064
422,1.416852958209422,9.066321062922036,5.037103886816351,4.770947564736319,3.360822546903369,3.830299562325028,3.973092636134503,2.2109417256724666,1.4068372985791562,8.936680213141189,4.289928815498054,4.5612045726581325
423,1.4524909272681106,4.993253592546365,6.786603745769411,4.820841789730687,3.0262070619327,4.673990310684952,3.955118342760304,2.1043920951869617,1.2914486929985236,3.515768574973036,4.895588139708588,3.946914148428407
425,1.4340882471722485,3.5145651847844825,7.6921789500014235,5.334173406113332,2.452687215583132,4.447155789150472,4.350839338964674,1.9643117915036163,1.3085650599555585,3.089436578917677,4.111230845200383,5.097165264365733
426,2.257681897369056,3.0590256266226827,9.666211832641878,6.881245285019554,2.8306364775575377,5.966108494339039,5.702465385315152,2.3705062371227967,2.2205234984315214,2.880960870394916,9.509125726048977,6.7381324841867976
428,1.39829051428922,4.228727535913154,4.930149985608222,3.910983768534914,1.9864439331806223,4.068993950640723,4.148466785730022,1.9281872160559697,1.339899013661917,4.196732086812141,4.546737041213661,3.882477745403379
429,1.0205108854014646,2.4522358268130446,4.40891354091067,3.7678403473318176,3.040005920451455,2.8858899818836194,2.2127120426578064,1.6660228453458903,0.9587064541634808,2.158549079672842,2.521927367178753,3.555519674141644
430,1.6428851870323626,2.6891026819374577,4.425369773504129,5.391601222507751,3.3849401968187887,4.0474017668177655,4.310395782062538,2.3468144847532137,1.5472822222536031,2.6358275598529177,3.552783171947941,5.030141973867019
488,1.1298901323025647,,3.934687402442152,3.219458332616916,,2.3985619155570657,2.651738374993237,1.9527878232073301,1.0996983133406797,,3.4319068585788264,2.8932791613697364
501,1.9500178323940849,3.4862243445069856,8.416542314888654,5.9216043127092135,2.588051619949291,5.463003743384702,4.306096333174773,2.8491473285387765,1.945790163589068,3.3526808336083693,7.012704324514417,5.183609930735044
502,2.2857525612842395,5.307503170665614,8.584183686175685,5.6645277653574055,4.094471376716894,5.213488984253924,6.1326629622714925,2.9611223617374938,2.162776391171026,5.284898450433027,7.725792298079328,5.323407486596617
503,1.8053859890503825,7.454268690291048,8.186911671946094,5.751910092626611,3.591950889339956,4.973539090311786,4.199792300656317,2.4028239243197147,1.7577741506211302,6.013928365084414,6.6567322065764865,4.729156117336508
504,2.3627400398583096,5.657035736234831,10.396400868400098,7.4797056797418175,4.131102611266827,7.925812993706187,5.729641451815058,2.7688051154812974,2.2316385202662268,5.565579378902166,8.36344199739179,6.849255779803923
505,1.8374290329336889,6.756850743201697,5.947035014346651,4.501312596549719,4.197676571690331,3.7442959401991462,5.555191525681836,2.810842852162889,1.6215720558024271,5.496601678055719,4.890369460192686,4.011031311790993
506,2.610862081339399,5.781878025388867,9.083171810517172,11.620727190968411,5.0025122193107645,8.557964527968549,10.058720237572851,2.8122154928614487,2.5401349305668743,4.660020113128955,8.468805821919418,11.179427834856039
507,1.536959347264686,3.082015283036322,7.729164076986319,5.340175231992079,1.7165697444907158,4.196646568542194,3.4906202455810083,1.766678424158363,1.5059414268471552,2.9850155906166846,7.132461247204407,5.117117543269213
509,,7.546329566815553,12.294807573397353,7.375900400249961,4.957135104062036,5.9007467605910735,4.812200491500296,3.7107972469124846,,7.152412475708742,12.158479147527215,7.010944228124722
510,2.460113651681532,8.516596511879586,12.283804313211553,7.877669504468835,4.592043137311554,5.943908586043963,4.361662070520808,3.4841695582328125,2.3520324029387374,8.471398126084093,10.971555830209594,7.517083290651032
511,1.568467680176757,2.951451985973456,6.861596238931072,4.586882172087306,2.7319716051888947,3.9001237564542164,3.1562291771430195,2.1019196839458494,1.5463278404758305,2.6261643759902653,5.788376051611862,4.476371454845454
513,1.9710838725060242,10.569285025563929,10.187036504829823,7.269084530479665,4.7487000255556975,5.879149121930772,5.141824986571024,3.1204492619526247,1.856167537525616,8.811319249241937,8.387647641494514,6.501048391433272
514,1.8272722163258548,3.906087628486265,4.293149550594205,3.189362893768918,2.024959868851163,4.619437118372622,5.335173848616203,1.8476673604570304,1.7606912715944991,3.7764223303598654,4.015705118509851,3.038523077973583
516,1.7940935288134146,4.819880387259364,11.007740910364301,6.138712101707788,2.937618193847092,5.665493344544244,4.899957793230229,1.8877280614799667,1.764595021897542,4.802779838864282,9.590440954589486,5.599760754887472
517,2.1867601779337487,4.561646625108937,9.01766297549171,6.2430936890059625,2.2495905244333163,5.8951389360763935,28.9105209923524,2.032849507383145,2.166152109729575,4.5597958316598515,8.170059074123868,6.1339160962668124
518,1.8856593992071689,5.007159384906268,5.394890365416014,5.5185090261060274,3.7180304234558252,5.5396863138795664,4.250309925359539,2.1180697858022097,1.7529941299664795,4.84862367446906,3.3270094368964824,4.650426953897466
519,,14.890628254817305,9.504226336624836,6.0826955102076905,,6.3214123797789465,6.038607372080094,,,6.884502649917367,9.362734075153423,5.740546722533642
520,,15.888298246166991,10.920136616299384,5.797114088834633,6.176770115607626,4.30864027977406,3.2298169103835237,3.955147639607512,,12.233055888364804,10.015827346444599,5.424516380254283
521,1.541061932188206,3.0813829335226512,3.583216544056279,2.6146976200999266,2.9187228968072727,3.3904833855001937,3.286844214043076,1.9735617928695959,1.4826921060342888,2.8528456482198656,2.728302905060783,2.3928221135628696
522,,6.2209517690151275,,9.672166927041994,5.325017352498326,8.47125813276599,5.6147223059872555,5.472698932165184,,6.050109004730578,,8.540613618747258
523,2.2673730844707607,6.469289093703848,7.6960735303745365,6.241422672857504,5.682699144288247,6.358976544203907,4.296878778428719,3.368395210736093,2.175773202979726,6.429882880913372,7.337569047813332,5.244451101456745
524,2.2107349607108406,2.902214117596615,6.616150753198519,5.658481390347795,3.3579476805597057,5.611068122672959,5.22839513787886,2.439676485103651,2.093720545314508,2.8874264751217598,6.146262457681285,5.572131678808218
525,1.7193419645618182,4.40305728866,3.148377245319783,5.774596839109875,3.532137594946372,4.593848465100309,5.060613163937188,2.597292428035085,1.7120174075648344,4.3142477512812984,2.709321358619025,4.29180086744686
526,2.001108335289908,11.874156579943795,8.007689592181883,5.760463135273494,4.9815514433942685,5.214606959884425,4.481560291692785,2.971695359744828,1.956799573138189,11.204004993757017,7.048260465542095,5.352478933372248
527,1.4944933575261254,,6.046767975077653,4.547525931540847,,3.4021096140704232,3.7407881634264015,,1.4488288123562785,,4.1115142794610176,4.412433430366495
528,1.6216575693782134,4.226043601734896,8.301093852405431,6.067069001257986,2.897043849145965,5.268694981209672,4.098371103986252,2.3708761611693885,1.5285085370339178,4.208604160098951,5.687513723605022,5.914021797563463
529,1.8429561004205044,7.468836655586567,4.855630562536752,3.740442889835419,3.5326134450654845,3.4540502259220145,53.173187144704045,3.113630072755543,1.8394767790332067,7.108305535118178,4.404592983661511,3.545592942711859
530,2.144711531927535,19.92316672887653,9.876628502865987,6.426486023937367,7.010928265320983,5.149574827865373,4.15625909071678,3.8367191417165856,2.072175299854179,18.177534893635322,8.422812728313495,5.807968702578572
531,2.229433226296611,5.828454959414475,9.74597297304873,6.480727194740551,2.9248503106948007,5.041289996597909,4.526654596555434,3.4195874298243814,2.18273041600952,5.820850970618576,9.073049728779539,6.229035028209919
532,1.726862560290791,2.220250833522792,7.4167378718488655,6.683819599746911,2.975660488309851,5.200229282742878,5.10884422562074,2.181953148241244,1.6599677447780212,2.033387903814903,6.004811077685026,6.034195071660137
533,1.187382283087905,3.251885267329734,4.3765644533003965,4.214346157529525,2.3485579600687294,4.5225203735200585,4.06350865564389,1.5735491040821177,1.1202754936378212,3.204393687371476,3.565030586669689,3.760906672178527
534,2.3127167565216675,2.934134082545805,10.602036967012296,8.374803169217984,3.052316373279801,6.725878516508111,4.976719724988991,2.929295910860355,2.21755436974844,2.8254982102649717,8.339136877562519,8.117758610582447
536,2.0737579261478314,2.2635478831841898,5.0563003292432285,8.11995142928907,2.5987566962750184,7.046994389508924,10.826752483286434,2.365868197964576,2.0674074257481516,2.2256799880645217,3.9598111744257993,6.9662309337939465
537,2.1737646799100103,9.93704531074541,10.451518497128276,6.560821443192062,3.8530620729711065,6.976549431184473,5.400426447866164,2.8207071751995914,2.1463470499490658,7.78486763718451,7.372608434021692,6.111447508778851
538,1.6049540685768446,6.310168363138219,7.491447035043974,4.392902302456728,3.2974488501988266,4.389496812606367,3.774092635249359,2.4006977824769,1.453695466549375,5.41423142407619,5.208196245299213,3.2148936402041133
539,1.9371477647886117,6.2892552647598885,7.287943052562567,4.690003421373839,3.664668173033788,3.875708476822501,3.6390211766380536,2.7783028024796956,1.9339932549256431,5.998342193354063,7.153363904256422,4.657968890034644
540,1.8218026168539936,5.328337117111743,4.71588159407926,5.812537022619994,3.4531177804723363,5.738120719276719,5.7367200940831795,2.377989286546933,1.7625308877913988,5.0701175633008715,4.254460155011852,5.555368334207013
541,1.3900210550674472,2.5603586834491256,7.274276318395745,4.7612682227993925,2.7434976796917274,5.1621734809557775,3.5709293774815665,2.1196475869326217,1.305700482589897,2.390798269697372,4.615579783255498,4.00334217340574
543,2.171251276521633,5.377179271629629,12.176027035286758,8.143893469362062,3.5834754744487043,5.6408147598441705,3.87478170161479,3.2587933715546518,2.153574818323314,5.345195592610327,10.986616255185973,8.131271790650834
544,1.7725589820460133,2.126160549571424,6.799907032271059,4.587178184276562,1.7843110794295065,4.102240403074863,4.005622985520687,2.0172857975456355,1.7486650101595422,2.085720780726617,6.795142025728691,4.5137555531820945
545,,,,,,5.562913427223738,5.758216019132937,,,,,
546,2.831926596824556,8.417828406120591,10.292548899526548,6.1039184144387555,5.1144032733430285,5.816693153128929,7.2155096927502065,3.1775402382996627,2.728803493697835,8.049760728151321,8.522594207452427,5.786017651602736
547,1.6183225333037596,2.9685882288315097,4.859930805051975,4.245724161522476,2.443154956096614,4.3320980781925735,3.291296306671981,1.992341563195256,1.5473758212466715,2.7635224999269377,4.560107146387692,3.96036135095896
548,2.055741881186296,2.425893341322209,7.836019048722418,4.622218690625409,2.8703131978795264,4.089376771459166,4.079007806782602,3.5262650359687324,2.0120215612218084,2.266634432847392,7.726036774634844,4.594886041346537
550,1.2939595387574496,3.190975776862158,6.260971393162202,4.742086363220648,2.2750978619604325,4.771687565975311,4.3206257086681115,1.9004773969351627,1.2588437815082711,2.9801964319287206,5.767122944943515,4.377601937470268
