,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
19,1.566398944907885,4.295367735512029,3.2748711764677365,,3.2233874538980745,3.7460664201615095,6.0743720734722455,2.137699732651782,1.4415641593045674,4.123654136349178,2.9629603744769244,
20,2.321354513577968,8.353596607271646,4.2295348968118045,7.315416728206197,5.1669957229221,5.68277481767587,9.237541793127637,3.044758856615088,2.1082461059917854,7.782029507162872,2.551214852532268,4.796388818176379
21,2.8405143074073185,7.328437397801727,12.585798721941527,7.4376919940100565,7.8046191655750405,5.387025600886748,4.815599038163995,4.55266833386265,2.646045705397297,6.584270020334379,9.128322381847953,6.458151266176237
22,,,,,,,4.959241564246959,,,,,
23,2.604617244926487,6.768954353031013,13.204239160776876,7.818890269507081,4.936430533904326,5.635798427121832,6.413132597011584,3.1272336767197917,2.4773858889706823,6.7406699209701015,10.839764668143742,6.2284601881606125
25,2.6571000854389917,7.861915389632335,5.684322129943221,4.046628730479989,5.5259343030512005,5.530423127136997,9.320845457894722,3.5846442511892254,2.4899124835070543,7.344664122444568,2.9775563868116866,2.984251986428012
26,1.1701381240877489,5.475381115144511,4.268169557383775,3.0973988060775253,3.1793126040289064,2.500862093914581,3.186968001159099,1.7542059381642734,1.1098272077074252,4.975989466580455,3.3670618142677067,2.4622476717969444
27,1.3781316499683218,3.276720929628228,3.7563200871693896,2.6759150287681734,3.031439614691074,1.9295758884536505,2.5989008437940937,1.7837553462015507,1.3070552078099626,2.5762161898293656,3.2423439785806334,2.29911811101278
28,1.799268578098434,7.218758196315546,6.867921082986403,4.6809984717319,5.031576352132415,3.5575536352201063,2.9422383897244306,2.9220469329209564,1.7438726440795391,6.111561674475256,4.477388722272855,4.170141720779565
30,1.5420904930963777,3.5382079848975376,2.7855517044483658,3.0626094993422908,2.183988485377044,2.4581092019657533,2.2346327576312333,1.664305512345896,1.4918672775870818,3.42202954828464,1.9546773559691129,3.0139188924315787
31,1.6283235126445992,6.886603852760334,6.36309072738071,,3.135673273326033,3.7430713321702767,6.3038696772399385,2.429671368378159,1.5705729853792716,6.259296945870001,5.695347692773392,
32,2.3496550080301244,6.101510846204232,6.767370417950787,6.829684059189128,6.29466653403887,5.518510527396763,5.084851404118461,3.585159436530163,2.227618766494585,5.698681065721598,6.587832627078643,5.440341499812553
34,2.349234106852625,9.503684249338427,9.197102778084787,,5.697457840664575,6.4807606181227895,6.766946448273589,3.1190721705807345,2.291562758932963,9.468120291117506,6.541067189050473,
35,2.312884772524604,9.285581236490671,13.747270591078127,,4.393855324541293,6.932361509913251,5.565716091733775,3.5934362029971165,2.2998118458128523,9.204543128528682,12.203358354645276,
36,1.555948833683103,3.6468585395949984,6.755863387816207,5.323570489212144,2.7170244642136847,6.397216791841752,4.654872882700295,1.7468597192842097,1.4934335101244465,2.9777694537065504,5.2097501259957335,4.425229749480372
37,3.1156249437757886,3.7577101239359347,11.88151598127743,9.954633683821626,3.8876845028795777,7.990621983403613,6.377357411579935,3.6588037865622174,3.0086391914560204,3.669098474352385,10.903700367076132,7.860388261996494
38,3.8825165458283415,12.222747334125204,30.49417066637206,,9.743156587066498,12.642372721267671,9.01664996153946,6.565502675363527,3.7668069394556922,11.553742687522087,20.48389194998748,
39,1.169962758535946,3.988588217241863,2.9358116707355517,3.9607603340671234,2.5036493470908487,3.0803531667619866,3.2566330283296074,1.7110758409098588,1.1675411525587585,3.942583776113888,2.685724482927786,3.8335945909072136
40,1.777894058664342,7.3103572235840275,4.855694579648649,6.582684208096702,3.3313635209286665,5.044095219397473,5.257382269394415,2.2684345356898303,1.7052511034757811,6.4918699830300906,4.489532737158774,6.236778127351812
42,1.2625431484645246,5.524548547344441,4.358815751450513,4.661749962944701,2.8873325095976305,3.5718246280070067,2.9448525297091415,1.669190659212619,1.2235743677016984,5.412579397455247,4.0257837106764685,4.4796226900998475
43,2.6148490697539986,7.206000480552312,8.190728722888384,6.621212906402112,5.844615005251202,5.556489717274665,4.897604527628656,4.117217831627927,2.612455485629165,5.201931887744967,7.0569997154432,6.358179767145987
45,2.3564194866240284,3.550066939244364,5.406459588307212,4.673894645945532,5.569334938088732,4.253991106281214,4.140996118876548,3.1486137730470003,2.16559718779046,2.9630157992905657,3.3028159460046025,3.272105641403432
46,1.8038110723032192,3.1612449734780736,6.589300549201485,5.518131935818803,2.4001846552003494,3.787873137805311,4.201853381912715,2.17960371259512,1.7071337220966816,2.7304577946541424,4.009223564119627,3.0671781386508767
48,2.024679169096089,,9.91114094824334,7.409296421135418,5.776487467840874,5.593752478089264,5.350851984675867,3.07400918341396,2.0225252521816888,,7.4012459845698615,7.0538161120597875
49,2.408280128620718,8.244548202921107,10.906695448259397,7.257491738169602,6.825302669968496,5.303591705140757,4.878651729979486,4.0841197758735825,2.312146187226696,7.936195232840563,9.8725849835285,6.415500707687378
50,2.7023649034889194,3.5419989118356145,12.370506264045401,7.698769768775157,2.601581708666618,6.015709044853428,5.442261190081887,2.183695604804002,2.6023506742006,3.4828886361437785,11.486286191025176,6.9111444467850935
55,2.382886093076901,1.5224776313458912,9.626450091093208,8.083664057963498,3.2108664694928777,5.798916249780746,5.3143287948573645,1.8216694739361945,2.3010781063670893,1.4845121414635107,8.954308021647806,7.020138171336368
56,2.8874697811346177,11.13576042719765,14.081466170858786,,8.082209437853411,7.5966794129913175,5.8298671857983635,4.1604952190501,2.750152336756534,10.380740909844254,8.005968632078773,
58,3.915525368200728,8.607196782622914,29.634597423556343,15.598777390278752,9.942977850020222,10.626305524265534,7.416631627395247,5.6179195914298345,3.742512396557612,7.845183971025442,19.403992759422568,14.33826254256941
59,1.0003799702674034,1.7423459312224658,3.2537412690735943,3.1638670674931872,1.5743347341098963,4.9613121957884365,3.7932126988020456,1.1200432360998862,0.922203490399228,1.659884367307065,2.2211286640611383,2.3844788147190887
60,1.2641047039085411,1.4637795892296508,3.4508171165535373,3.199964486602944,1.7097957461787592,3.2577063880902712,3.2383744963442482,1.4880339759782155,1.1715716060274626,1.109563185400812,2.747526466840414,2.4830836612998843
61,2.1792871426299967,6.712999993085017,6.280408423236652,4.0667771258033785,3.2272050822201472,3.2419385658388324,2.9926737483253234,2.6124965499257025,2.1177354415363023,5.3255524772487375,4.6975402185787765,3.413645864232973
62,2.0770241024692644,4.991451028421536,4.315818613760103,3.8659388116671813,4.454012782931876,5.620404817159454,6.3122655361257385,3.5726278724443765,2.0310878948679565,4.478279475887809,3.696289786552524,3.6308771262310735
63,2.3718518700747784,4.173169944444156,9.915609634735137,11.378070505675929,4.25774223083575,7.98390067323336,5.456646482159286,2.860181799526259,2.2846467507217727,3.9794115214731214,8.761914123514355,10.595281624703349
65,1.851304141572039,2.2421775754391096,3.694724370571461,5.777658076703428,2.7702211407121617,5.3588564428841865,4.754457172933046,1.8067088717849864,1.771255243450094,2.158215277997554,3.236211485191724,4.580647426290703
66,3.093594491811518,13.712242585587347,13.833545999838394,8.81629288549257,7.661168826493945,7.190979870700207,8.506462888742185,4.855739850526325,2.9535536903041324,10.696863701645716,13.422162125381336,7.670016456540193
68,4.637067445683188,14.78165224367007,26.72746881699367,14.141617663887342,8.780830745415372,9.988808806632552,7.2243003071097185,5.105559868648569,4.416935724207315,14.372096760414893,20.416213590278442,12.543186153285141
69,1.35220569225329,4.162598263286852,4.305659107916381,4.352090632508505,2.442928133709484,3.897037390056347,3.223334690135569,1.6352833818642658,1.1936331490179035,3.534558877685816,3.895552473142191,3.7430207054356734
70,3.798650835131676,4.490497383538863,18.87091350174052,10.912496041672867,6.296091548232362,7.987770516145332,7.493966414022702,4.334867324767464,3.5297067853265967,3.739446577737011,18.733734250598854,10.193220767337417
78,1.9980312533939844,2.320502865890069,5.6163565029187,3.749609218778996,3.072339072516669,2.9351824500189183,3.9916471889324288,2.3220082551373613,1.8958343075128825,2.229049373759572,4.375124955506641,3.1131737221269637
88,1.7506889717917409,4.172148150005073,5.4902150453286565,3.5959314367655466,4.175921579769901,3.8706842953927785,3.9665526942734672,2.252347622398829,1.7204960474065532,4.0992775416981475,4.163672920991519,3.4887064826441123
89,1.6568594696181995,4.442523680426958,6.3660653209080085,3.526785533906073,5.082521951841079,2.9049492976845386,3.0265478016782144,2.774888549132465,1.637645557589012,4.377348237636256,5.446107373958092,3.524063633964197
90,1.5139366465208683,,5.432271899830102,3.257226171804643,3.5478851715318447,3.246982153781957,4.051804646965278,2.240486493982196,1.4644338120873917,,5.325303596658689,3.2532042308224867
96,1.961927392089631,5.5106575112832585,6.058140405353131,3.9519583998508567,4.014198926292513,2.9604866704877306,3.701854673860834,2.5047849870153764,1.9199524998727144,5.4152617696497884,5.537665727722215,3.935252862889085
99,1.6697827730872388,3.794069559218507,5.654041290800389,3.875844385954944,4.082023990333485,2.913411658918076,3.682334453709356,2.3211164128188932,1.629958399717206,3.739080678601634,4.963873194127278,3.5852264476082896
100,1.977415217024366,2.8406678038959776,7.085535810048975,4.6217424729312215,3.1373413100195378,3.890207709637784,3.2445401584866103,2.0422362948289385,1.9430947644124588,2.6413631424276733,6.612666680515424,4.519464391423338
150,3.2530469084711493,6.521478958788277,11.406452477530804,6.997880521285981,6.3260702945977725,4.9263719959844385,5.461328128606721,4.234509689116342,3.180526567382195,6.231040685932691,10.749695283945401,6.969745449844472
151,1.8955200467879856,4.873401241575476,3.593631867468684,11.029222058490136,1.9335086604683325,7.925769873358736,5.7283737488100925,1.8357523453564868,1.83614234955448,3.7113076657767694,2.7053695129017727,8.921126810900168
153,1.5800577734629069,13.297848587193668,3.917866477358963,3.6223639718034417,4.550424597771854,3.744543861581815,3.639645002555784,2.4134628341941853,1.4711228904213396,11.007656441322231,3.455048620766852,2.709052040189221
155,1.7926513014769283,2.4717907848810334,4.928843493327472,7.391583979903048,2.4381920177932326,,5.3383928686205255,2.259146689736719,1.6774573489154752,2.2776000442537256,3.682996175721297,6.584448687292749
156,1.9941471282204704,,6.826195406440959,,2.966354636563558,3.244545053377497,4.183611667010702,2.176841328728808,1.892267179908872,,5.664964999578496,
157,1.5416856552383005,5.172747423467169,5.571647046747979,3.557333938151825,2.841256866464726,2.6081522438764893,2.9709278983131537,2.4221828593710955,1.4793957260912962,5.070141408002788,4.10613941586413,3.5326924170308702
158,2.5951917930579658,17.219137974507447,9.739795588456392,6.295848930127933,6.613891613551848,5.641142997944393,5.952553671518393,3.702266233774391,2.4556692071945543,15.6429546475014,7.447831456782931,5.7228245718844475
159,3.665203815585868,5.688302156756742,27.316738712044977,14.307891305287844,4.465681647955557,10.093051163099654,7.1783652654794565,2.9949329575435715,3.463714035975268,5.016252391757701,25.80059254326521,13.022175318736208
166,1.3263204522419514,1.9395001921686392,,,1.5104209050243365,,,1.1307897963973756,1.2450278530663943,1.4880527120724252,,
301,1.3567977016427062,4.034037609708985,5.043952299405184,5.656238752319871,1.8753738588538191,4.401641796023705,3.084218711311192,1.6281660406577476,1.331106287105791,3.713372986677995,4.876015332158596,5.636635541938452
333,1.465196895330095,4.477974986105871,5.871637352751452,4.140868381596232,2.1614532292418547,3.688200541417821,3.11108971744176,1.5558941389788536,1.2156400765098079,3.7092995572137832,3.4732615270152296,3.538755427137421
338,1.7340438777578504,5.681523694458861,6.585648077799562,3.586131403310508,2.6423440488278245,2.9334192113381734,2.9309150133596087,1.9119019785236,1.6138037638900071,5.3367694972975075,5.254412136793311,3.2506143343188465
400,1.7922426812441767,9.645465256047718,5.5614044957094,5.3884477004312075,3.861234348840112,4.098771664964409,3.30205849677519,2.1667613470304614,1.7408968772339792,8.801535411157316,4.495642683106476,5.344248595798105
401,2.0867871707468075,7.475771332485336,7.4327509280795825,6.403242807566514,3.5443700293825566,7.037856347577097,5.366129198684203,2.5428104901738213,2.0132642287908897,5.841803926878548,5.954582108110053,5.2090221383436255
402,1.1419235576999065,3.9783097790528186,4.210133653181656,2.8664324620991146,2.1117749225638494,2.4002907714689705,4.649690604913007,1.44679029414335,1.059135737043382,2.2365605440097482,3.3754800488462604,2.639101383631912
403,1.8270245351639296,6.985719028733766,6.659618144248049,5.17347073264344,3.242001397498933,4.097665049120971,4.071485799249333,2.210205640609624,1.8260584515659253,6.305671704349072,5.624197358346571,5.008416184299205
404,1.2377554816808476,1.866471510572104,2.1147346373511886,2.895316977467984,1.4245511219805027,2.9397413778320374,3.32778478964374,1.0303252876964968,1.0458041335835149,1.436387157046454,1.4908577368883096,2.0926710154552244
407,1.6060689302801627,4.8269790778937525,3.4030925519911963,4.04901680267924,2.4248416341517096,5.188215070316812,3.907753347014832,1.4875962061373091,1.4482492903593418,4.128735504193594,2.9797347283620286,3.7278597685122232
408,2.562279340062392,6.34908128921079,10.767733013442076,6.328469153779126,4.570331632113886,4.9121070135872085,5.98445632351347,4.458081042604914,2.541948283734644,5.055425434124566,10.573421407755426,6.23267400032292
409,2.606972797902668,5.5301094087114215,12.794696392997565,9.483071518181246,4.416925980985766,7.436811918646348,6.379839716565895,3.288173500104401,2.5462504942976096,4.891316118508359,10.149439280603039,8.431797572332254
410,2.833451355291303,9.743429433794988,9.28222337076701,6.825097670569615,6.829298537361621,5.760206892482954,5.497924022316068,4.101373275735246,2.784459339088888,8.849594952369458,8.005057063868207,6.4006651055095185
411,1.7013817666397275,7.692218051131762,6.159254934959983,7.58626574380026,3.8994409303580313,5.237114839377619,6.300255886573187,2.300783033240353,1.6554622136126775,6.905820480795192,3.852549354976205,7.089717508953633
413,2.16203222033749,5.695139633773541,10.352512817279836,6.221068460308431,4.368644898277318,4.993448856729291,4.9078152285444645,2.80074688884462,2.0669819071716597,5.3073204248625325,9.658620145148339,5.62566521608021
415,1.4203302448329271,4.7650591322794735,5.3355887545378335,,2.30339727041782,4.3242882711469655,4.114020734933513,1.5283198153239417,1.3617860825996346,4.456662381788968,5.099291023201405,
416,2.611457619318145,3.080632079918189,,,2.4024982919777784,,,3.0227674872494945,2.460880622227214,2.458994743316844,,
417,1.1277330284881153,1.8886287922600629,3.848801388434669,2.3915198946266862,1.4085571514004422,2.1736574352953486,2.2125104056448777,1.136611887829721,1.0654069770486057,1.5375166331128505,2.8471496817222905,2.2250233285696566
418,,,,,,5.396916526367006,3.9020459767086013,,,,,
419,1.1906350841774205,4.173047890256277,2.8848129293962628,2.1272589461161937,1.8641735917562927,1.7304557526609698,2.3903727537017314,1.1390548550502264,1.074091442328904,3.687640419749157,1.9102009280089,1.5566159489015696
420,1.6708648085519318,2.0526076058747407,10.118851839052137,5.565520213765109,1.360193340828471,4.375899765233179,4.306709909372767,2.1960523178844564,1.569822691974068,2.0386104155783493,8.079078266030509,4.858715412077924
421,0.9598173773413158,2.9664743529560607,1.767361065969859,1.8260074902637948,1.7616541404269943,1.6135608356057816,2.8008428024610934,1.099180678058478,0.8931786774407365,2.508498319887865,1.6961352828706522,1.7911242365569715
422,2.105976606199991,4.176088803509574,8.047687611026259,7.835546713250149,3.199778387344477,6.172381622004751,3.878804513603067,2.491057105844681,2.0509941438635426,3.4730810703318555,7.535047715880535,6.937029708885273
423,1.543068432142826,7.4117488132240155,8.35865548673325,4.458948755218135,3.0474636324278412,3.75464633056794,2.7699699918243987,2.3498653642568703,1.4893442731666129,6.9948295535269205,8.198479691315438,4.456120122995627
425,1.2250749706285728,4.124127432672813,4.986613798317894,4.817311494400098,2.0962109637591606,3.952768337171504,4.436708945784453,1.6457115563266724,1.1587270064464223,4.11696558284392,4.070852318232741,4.705446067715731
426,2.7825196933996814,6.139707746094028,8.190928886703439,6.648302141384879,5.816990094813202,5.2949244857814435,5.127977953823018,3.6259136436015167,2.716885632131832,5.998830600230441,5.757862531102327,5.872126213668366
428,1.4399062762814407,3.8752590807584855,2.7757681732600776,3.0216439060970632,2.3822872081400384,2.846263325880092,2.693167937676145,1.8945105688244133,1.308327214434381,3.83109714319229,2.197853338741983,2.4592658017371822
429,1.0504507321308,1.9524238511381204,5.065304247444664,3.5094630585975968,1.1374209147208292,2.672618681544412,2.503574677777896,1.3030123190140086,1.0458740434244205,1.7553553499994308,3.9540749221855362,3.4296218191077203
430,1.7957526126117669,2.4064664299700245,4.394507625590245,3.121790084120077,4.796057655317308,2.4932509768843927,2.40366214503771,2.7350038546616857,1.7643219816657771,2.3419055528100503,4.053813799168885,2.9183208990712797
488,1.2534273587843845,1.7758309021321106,4.595611058275229,3.5421931023397817,2.10913503093086,4.687315040440484,3.6171249812888577,1.491234778805563,1.2201664932952017,1.6769832269963882,4.239314083931889,3.4316090591538746
498,1.8166207832741927,2.309102461850644,4.358082367156162,5.882386956908883,2.1986042114978908,4.499770173797066,3.912020158803091,1.6736560317973244,1.7624851425267767,2.2341874618149578,4.02291744299625,5.649656878561615
501,1.136446871724762,4.869658417591413,2.0977710404844463,2.3887575550099065,2.32950575905733,2.4773468762415813,2.2333806135323058,1.3854471554748489,1.1061638159257594,4.6687730444004405,1.984183208880792,2.286962930303581
502,2.154437447813184,6.119027476122718,7.242834689818567,5.5054439728696325,2.9675331226148467,4.866036216301664,5.6412292742146875,2.4452688419877275,1.939031909754575,4.982936668272316,5.719456471828329,4.306515984943927
503,2.87345875822974,5.537877421147275,11.992911902794724,13.123391592402903,4.383503961583064,9.952885430634787,7.348195035075031,3.2314789429347672,2.8202168002600345,4.34458196783674,7.068366471465176,12.595650202127885
504,2.4675796294508534,5.202095122435014,14.205167356943937,10.80260518035525,4.919956650704491,7.928449779487946,7.042669486580893,3.38062397302476,2.356546131366379,5.192484876611432,13.531454117100578,10.751576424661536
505,2.625770629901253,5.17820178664171,6.240139148401205,6.07021245866886,2.8543442851518432,4.867699516136433,3.8768986382746218,4.650854674991323,2.576547896396688,4.514907712564336,5.800416867663202,5.486643298150524
506,3.098226566610777,4.570586020156259,9.387228403065482,8.229033835808892,3.8731021311037046,7.729875236992539,9.821389102762957,4.083779970144905,2.92461641635906,4.286807463828096,9.23415390236468,7.435862008134968
507,1.5468099713824544,10.401309996510612,4.785185289243675,3.8299815660321808,3.8622044503674613,5.393266927357899,4.086506436918493,2.015565263429125,1.5293202171522693,10.145533963881574,4.686220724220019,3.8123579089649886
509,2.7385546888622376,5.809643138616522,9.015274668942878,,4.066240562169299,6.526204527035555,5.426783607799269,2.905707478796982,2.603089118886196,5.1385871949187365,8.929226294989887,
510,1.7223356530002578,2.3905737266751323,1.9500599495790951,4.313885721982584,1.5626953469293132,6.118087833992157,6.220436564456202,2.216803263288841,1.676305688470607,1.9433570194715968,1.086027334057162,3.8181187394704033
513,1.896916777423836,5.427146411650534,8.30253836759693,5.030796495871578,3.9561363580494295,4.5325755004116015,3.905656211503167,2.4529980166001333,1.7922571542973202,4.73945387946787,7.268711370341599,4.819202351838638
514,2.260351647406692,2.09822005338909,5.750497265102277,4.365043307220719,2.5306595569531805,5.957957919431841,5.976884118084742,2.2192803853758845,2.0612471138241784,1.5700912153068345,4.294260263994722,3.6601745265339214
516,1.4331221115820412,3.0320961646509184,2.6757586375654103,4.728583357957708,2.2332174076368143,4.701446307400642,4.215649552069561,1.6215272468276003,1.3999142193080734,2.8379513647617784,2.200151651398855,4.5437106008835135
517,2.4504855869363715,4.012985531387167,7.057928233597258,7.959661754730649,3.7136296469597863,5.633059743491522,7.231071906689563,2.9251608228017774,2.2444402751784964,3.2207126536036084,6.668938209956133,6.9635720104604415
518,3.0408532752647943,4.000060957525435,18.8393717318268,10.768732762134777,3.814677616891709,7.806914276626115,6.136673298307329,3.446199227892281,2.944904580314238,3.572622640463214,16.06835014664812,9.07400089974846
519,1.919144064960156,3.950413965130668,10.41934611522981,7.702154283439686,4.6839634783379,5.967503446797997,4.7770291876909035,2.829167286909362,1.7948776185040622,3.8615062734818375,7.675744978077005,6.168162357134937
520,1.8577163688894642,3.5628674466924237,6.894139276433254,4.831654030732451,3.1178016546345493,4.176514324538701,24.59276884844747,2.3499927950234296,1.7901378133550303,3.3488744087524336,6.52898926474414,4.625554862768592
521,2.0341633085498274,3.56721280169181,4.256119557603317,3.047078731844475,1.9658437807736024,2.417219307552697,2.111636259018604,1.405407665512778,1.89025813648415,2.7161454466998545,4.0784393939128885,2.6243652275331657
523,2.4143746189986026,5.445035462655021,5.061124605361687,5.18216083601021,4.618914493196966,3.630817224361045,3.53847149933042,3.8721444982429283,2.3849189752518587,5.288987247792908,3.2030284372000617,4.188557094966368
524,1.4824736275072683,3.219047893324724,4.681291902107988,2.8753024387724446,2.517078027526015,2.5548309692010123,3.877734236439851,1.7628386077718945,1.4284057625478186,2.9418127786052737,3.88841808986923,2.683241785325266
525,1.4821138103592626,3.1244174753022484,4.20859494379146,3.7113042571988735,2.593658931239695,3.576253616160693,2.693107104974984,1.840536763770936,1.4487958100590423,2.86482816534114,3.9411764413033055,3.457837962781198
526,2.628793196968936,14.736108968624995,13.235947361255345,,5.6578359725539835,7.002802917637289,8.164242884603214,3.3492381470361132,2.5951136376015875,14.158194431816595,12.336925913484215,
528,1.1385751117225338,2.1758631695656065,3.0945915160198787,4.815953106464356,1.4548839102043818,3.7262547376434063,3.9114810044228463,1.060413497084421,1.0826482093142396,2.1113804160934757,2.6044266505057254,4.730208194207571
529,2.950591149536084,11.814773210273502,11.39617512060902,6.154825541269942,5.445425759004072,4.731029744889789,4.98264527470924,3.719078456447852,2.90569209829407,11.612101186213772,11.074333628002277,6.016576065104219
530,2.164395697902368,3.790601778487956,6.280236109180633,4.295654023260958,2.3575856360939595,3.5578103847043763,3.4968575189869755,2.16866607282898,1.9837617356272608,3.153056444504422,4.698198647062501,3.0708668028065595
531,2.632281869004184,5.111593906805103,9.298586602055801,5.650347342039279,2.598475992687761,4.159688894140864,3.9156536010807432,2.600897291434469,2.5503511213492365,4.843878250811377,8.87039141011025,4.747337444180842
532,3.1879940983816337,20.402169649464874,11.078573416815862,10.009480397486064,6.7955073052289405,7.171918509919799,6.264101441032019,3.53453159261444,2.9748314852420297,20.04368099946575,7.881721446088037,7.694116855845102
533,3.7326250141378137,18.76232831799264,7.807743709988396,7.864344916821339,7.098433646482147,6.3729991799600025,5.631450509372884,4.021531607389313,3.46460476350475,18.449419362994934,7.662555030328819,7.737718839254709
534,2.0925008614529292,9.68047608356947,7.733321814172777,4.33243311734976,5.370299756815958,4.397500109129759,5.190972175284033,3.2057226899099382,2.0222605687951707,8.804501010888146,7.2348923087726735,4.1241642128449305
536,3.754174411525676,4.588164618056425,19.2373209729651,11.448250852102158,5.438976686724873,8.42566418263293,6.602734394346284,4.800643011586975,3.6449986989293737,4.0735024568012985,17.552189279207813,9.869134061560784
537,1.4105317992265534,6.0244638948650255,5.042523718481428,6.255207743188393,2.6237968686365067,6.16824853858791,4.291887018630205,1.6102990499578405,1.3758686220585703,5.64738199255912,4.533466484111207,5.466152748052803
538,1.849871360363729,11.264618518197935,6.2545516171734725,5.624797652181617,4.054539953629546,4.511585047660578,3.2398911617036408,2.4609331585584004,1.7162268310483046,10.834694248398756,5.861900898041062,4.890461877513734
539,1.3511624779425924,5.32092125052684,8.109090326771312,4.374529164172095,2.1453823404857806,2.9900663903121765,3.241578755440061,1.3649523035869895,1.3090385004513352,4.774067958670174,6.855400015118461,4.132734315092715
540,1.9811124061145309,1.9606111671358508,13.97182027126585,,1.8237389014058067,,7.96903633429704,1.4789480366626562,1.9696898404726464,1.3479052619935965,10.708342851489332,
541,0.8841710949948046,0.9986900159420952,2.445902226217388,2.380417020645208,1.2193407861512895,1.937060637566527,3.3651825513323064,1.1425156423574678,0.8529410736211422,0.958738116539929,2.4072407365172133,2.2095583673180825
543,1.5132232128460437,3.470129804020027,5.423327748356688,4.3798665952181945,2.1415912134249653,3.247101292854892,3.348134849364333,1.677128531114818,1.4923537826999598,3.1663106694244347,5.41072873447751,4.329220371723674
544,2.1822196516827885,4.3684093089799285,8.865176902500199,5.713386852110259,4.694624710993919,4.5993017632189686,4.204062356112025,3.7093724682233855,2.1436232337302443,3.765364626183193,8.817929540863524,5.548584901237669
545,1.915560803046738,1.7183389811601342,5.599673946960747,4.328052163779628,2.7750571960169035,3.830564801865701,3.951999687358141,2.6533717031726054,1.8700639883614911,1.4364341841629105,5.1472251223757715,4.075409448925264
546,1.6031535469038132,6.285571653330946,7.160963938229706,6.162039428486799,3.2102923746013423,5.0774819455899225,5.702525539893832,1.9958323631409745,1.5814202005287703,6.242152631064424,7.138887609532057,5.6265286547898565
547,2.2105726619154082,4.770433934212901,9.346675474793381,6.0924781895614855,4.422652752945559,5.245441914024141,5.197121803676631,2.6756026489057434,2.157917580717271,4.709189360862903,8.802144163579477,6.0224812955060765
