,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
88,1.593041288124989,5.508403947672894,4.3512888629464035,4.979693441957137,3.2413798833553487,3.5753071677925283,4.084512150971331,2.369777318487142,1.4961347285632491,5.1886405489847265,3.8986097707351326,4.518489571557915
89,1.2962008203692683,4.026733215691737,2.9637883450624307,2.890418490621496,2.7726754175060844,2.5305516499869487,2.806337070358184,2.0769563429441456,1.2820013346030013,3.8202464205281466,2.448100663425976,2.6535466562921557
90,1.3450450585469371,4.121026326508335,3.343159309175703,3.885148006396846,2.3773555970771656,3.3380882511236165,4.185862032763144,2.0180978547791666,1.26373323460754,3.8227189294524964,3.1266027249665265,3.657743232354646
96,1.3487576502810317,5.8913024615508975,4.97622932184883,3.2070241384560028,2.701915466963666,2.8437856732794584,4.51039953043003,2.0272944926848684,1.3377677950707765,4.781325919311291,3.7343959514750313,3.001114973103743
99,1.619361120692999,5.457460857995926,4.8723538225948495,,2.340409263798467,3.6022238033264418,4.334793296904806,1.6901741630067535,1.3032148155772594,3.3127882416219627,2.8712301225441244,
100,1.4248681734857576,3.1520125171413813,4.474894636071407,4.480882281307079,1.6883199362688974,3.45936971340515,3.1367790152847523,1.3765974266913157,1.4197517226242242,2.054236513581581,4.4691231860855005,4.381898358908484
150,2.0943958888353427,18.627236657536553,6.2396837814794734,3.8975733575071927,6.172782458975341,3.652577945861174,6.235351980053784,3.433147384352572,2.0941332748299315,18.523272377688716,5.909875501767948,3.8212113776553016
151,3.10195504236336,10.225136429121713,21.483977152629546,11.66105897838464,5.889360304320983,8.20527604458259,7.4734785858376815,4.114908541151912,2.9389787362584756,8.681896911288142,11.347301240642496,8.633722778309423
153,1.8396330974136696,10.30101832308241,6.0681670978979945,,3.6675470789543017,4.009826833646182,4.1112528096268965,2.5219228533284515,1.6471060005375249,9.224830874027267,2.9802272930112284,
155,3.1611894766089814,12.17487490030972,13.68363351339772,,4.3752330888022914,,6.402272872379072,3.0893275267328257,3.0518173451638817,11.650441361505687,12.600151235910909,
156,,3.8778638627857327,,,2.024234500695109,2.9194951276310768,4.49167859820958,,,3.543464696989373,,
157,0.7753488502311601,3.4284039968623925,2.42669356190315,1.9032905638704785,1.422395606739285,1.9229999844969468,2.655079443754766,0.9557269567786266,0.7377056396194134,2.381777422224824,2.3862999481160387,1.8746631931647275
158,2.4312739297556325,10.226081019882617,7.423550575428302,6.848033696126027,4.195301587048003,5.2982960887184,6.643855790549421,3.602646477444845,2.2167836218334265,7.646670658217722,6.308721337878009,6.434792319670926
159,2.122836208024715,7.246631072287295,5.870681462170096,5.1923834473333095,6.3989631899430615,4.978547483885524,3.858309659366119,3.6355685690894313,1.889773923952678,4.254079697529561,2.840217244815761,3.47699199977482
166,1.1164508043246753,7.8155474833127805,,,2.9171732657964906,,,1.7061722322651842,1.054961305492322,6.755695500459676,,
301,2.154098383984935,6.614121789810964,9.759312696075225,,3.742816800861257,4.215758367120468,3.1655950238110138,2.8760706429129104,2.119930069635514,6.36670328392279,9.237565222856947,
333,1.9240740363794897,,5.254330678048548,4.4081245393504815,,4.0102404896780985,3.4928290049265227,,1.5268279831544305,,4.29834630108794,3.7486618364470217
338,1.6211994661992877,3.854447409866313,2.718580490539705,2.7643748505870547,2.5015220188645464,2.402065811876452,2.7871198398866914,2.150311767453393,1.5464941250418969,3.8074336177436736,1.9157864322987863,2.424516023758009
400,1.6979565654087019,7.7111729605053725,9.210344822026633,5.472973646434799,4.788954197639593,4.366617158925847,3.6508035545134736,2.735532943135309,1.5963594546609474,7.528515016043759,7.917793038086478,5.0346774893689785
401,,7.375325786350698,10.4819611016338,9.929979810557366,4.052064946993626,6.996528247400959,5.444641608052327,3.2603917093454835,,6.34061703951466,5.915680512631294,9.452643659848286
402,1.2358360173405885,4.958683355501874,3.638976282653508,2.8878168358683043,2.0595833638033234,3.694217790189632,5.0910135094235,1.5036206107120822,1.0902339947952435,3.9569359134266966,3.1069552404032934,2.6025152415987347
403,1.4302785241005918,7.006105583164076,7.377860001102884,4.923521253354228,2.6132802607136423,4.976339665176819,4.294982556129794,1.6636659702108372,1.4059762414283865,6.413783617023702,7.275787334182013,4.878347037337667
404,1.3082848557418203,3.5950930460746933,5.286815154688231,4.177582138293007,2.188993116427985,4.327492150941844,3.674223984724682,1.4940350414088617,1.1432120016876879,1.7397959251534376,3.0049048605438777,3.478243432752405
407,2.2601319114128,10.270218346044508,7.211699934699517,7.553033709919293,5.788915289838884,5.566205332913007,3.9709402706139256,3.408915893468265,2.11140527009372,9.219879809924342,5.790075447450861,6.655317507537724
408,2.105115827003321,5.7380069722613865,6.081006872644857,4.850701546441631,4.687671966454575,6.008495842279363,5.742747704883042,,2.052179764846184,5.685725662841481,5.516280537921858,4.337916114148504
409,,2.9282665588916266,13.733612970756054,8.700946807265343,4.483867296843402,8.958835396230631,5.931099783795534,,,2.7759767418740453,10.005525681808995,8.332516799405546
410,2.514902642761038,6.5986276657415655,9.781030966303227,7.243261574413784,3.718563043501904,5.177154190058444,5.488782447899643,2.8871334141614837,2.396100347737697,5.9395636757723125,8.313879400158383,6.327938722319584
411,2.7270797446474453,4.6028591695542005,12.669855146124654,7.041033824172685,4.915678789543722,5.5439860454244565,6.41182498492786,4.648537639622966,2.6815724225645465,3.011810375491329,10.067787858821443,6.497358999596813
413,1.5035944154328251,10.20949346900697,5.7200111217265235,4.991365733054355,3.4630708409387334,6.117404006380438,5.173874050494733,2.215765236543632,1.39785218123655,9.446833881964617,5.26241064442595,4.895952136921645
415,,6.1864561474526605,,,3.358270114250945,,3.9548535063794046,,,5.6564891246244375,,
416,2.841415968368285,19.958719471315643,,,7.055226051985318,,,4.315830394902999,2.6506875435779045,17.138415380577154,,
417,1.1691460778160774,3.5974642129590584,2.702242111130146,2.553198041571197,1.7429078066469637,2.6767453567470243,2.268475856053869,1.3665371398940516,1.0423710499969416,2.746150579908299,2.641325931214572,2.4048397222690188
418,2.4187163124723416,,10.416243832599351,7.0471201693494585,,5.400088472319506,4.015962205365861,,2.173606677179714,,7.6924971661450074,5.3276994636505846
419,1.2075442089597248,4.6028791327567085,2.9922984212739774,2.1276119281081245,2.485596650130964,3.2047277648633905,2.700729334857917,1.8678019520592093,1.001275535974902,2.2161911791157336,1.98970008985704,1.5008825697614243
420,1.4840096779574163,5.577972262861637,2.354188052611536,3.884811854144996,3.055523626232976,4.253443198754841,4.32789499971097,1.8522929586672567,1.411620694893627,3.3881203046975106,2.1030533240592857,3.509654733464515
421,1.5253941405452711,7.806532278025537,3.186938022596212,2.2070665880613003,4.3526039462175214,3.4846969485734416,3.1423778637021766,2.4458041701686994,1.3518538442843249,6.37859455219406,2.9376558766468417,2.064625746306078
422,2.7704743525733173,6.6265745595948,13.260082610985085,8.235872393158449,5.489956359470432,5.638948998789142,3.5682743041666045,4.057018904220323,2.57474281288571,5.270385784798329,8.580627592344793,5.6177809033869135
423,1.3433521216128574,5.851291238675676,2.25731915270241,3.605999679680688,2.340259562934341,3.3556115938829536,2.415122178865257,2.1822548580262167,1.3026087220233156,5.4052384243330325,2.1629023447961204,3.3832248199662485
425,1.5469832555071148,2.938210553452328,8.172747186162981,5.3664725146634416,2.1905256964452366,3.8824883307466,4.422449022695012,1.9131044506561456,1.4863036443723696,2.167697802102627,7.2358732435497535,5.338958660489562
426,,9.484996730840873,10.353131617996985,6.783298485541325,,6.502624168380662,5.147032263575152,,,7.564826944263215,8.008710446610781,6.1757144215778075
428,1.3687850573049614,4.424196766624722,5.297110644271369,3.9758854117675173,3.4529635426792784,3.0359024969964445,3.736649329379568,2.1060537342390497,1.2260557880811869,2.3189567846242247,3.3275300329356057,3.1242740712495647
429,1.0123701742710238,5.362806254324172,3.556720429607904,2.708821587922749,2.48074239064311,2.4830572566274856,2.1446803387448843,1.596051534794047,1.0099606238035002,4.657512680777927,3.35240112389804,2.5463102655238687
430,1.4248169885634785,5.600111005071518,4.336421103877114,2.9282151728903,2.7668460642579435,2.61646916142215,2.374514409403776,1.9651452043517903,1.3001496788049105,3.9488795057712713,3.910441236440899,2.4637534599863065
488,1.6724193479964042,2.755666174262994,5.374464707891903,6.212031776307665,2.3654007135397084,4.891516352277018,3.5004384687220083,1.7100230695179204,1.5773143027414658,2.706535873229218,5.108397841105911,5.718217955101112
498,2.577628526085565,11.207655567358646,10.552859997585657,6.148662917484282,7.897666866368714,5.009377171437441,3.8836356131607204,4.7270243971156685,2.531783318189005,11.117335220417994,9.724880719387583,5.213276923066765
501,1.3021324690597045,4.218981736479487,4.115995146799548,3.3816461445552712,1.9877164244560648,3.1390890587669977,2.456887191351892,1.8779246371983365,1.2876624769972247,3.947097291523361,3.9010189096780334,3.3010515908548834
502,2.046483029113779,8.059234889706246,7.530902512627049,5.741606107889871,3.856802302196424,6.5129265876898765,5.908995403598496,2.924735607568892,2.00553857655799,6.506562140283138,6.283194492420289,5.538184768388847
503,3.5569601640050283,12.625396496244402,22.924491567404342,,6.484362704882125,10.56186842774004,6.999593316448928,3.9334003560069526,3.4011472725850367,11.997943064288368,20.98980265630853,
504,3.098114415732732,10.236086431599363,15.817050956532764,9.160747547396364,8.808581681092061,7.29907062591712,6.410831380839287,4.6720518450033826,3.0736169111186658,9.575281009067561,15.699866167613775,8.962866893118909
505,3.1921798658468865,18.83914241745323,10.389542366529133,6.531764055121701,7.118562724069934,5.210379216080962,5.088125759316101,4.090476074601808,3.0915679650678496,16.83251250126389,8.189163232874847,5.508071201963968
506,,7.581145328132711,,,5.258231768132547,7.552424624127736,9.665003461002613,,,7.22499595609741,,
507,1.9323509902007752,8.882760522481219,5.2835910321337565,7.355351405406963,3.6768529595758586,5.240166947074373,4.217295702713444,2.7189422519555024,1.8615870400801584,8.342232893459869,4.767958125252577,7.05032436352926
509,,14.773972198622609,,,9.550433795773406,7.650220447891798,6.970099434073075,,,14.410873090771155,,
510,2.2088813824895355,4.685317063320904,8.095299887325817,8.975744049597829,4.301320688575098,6.502546163186072,6.446744374706067,3.578979307068627,2.0752389331286287,3.6394658934948563,6.830142926525348,7.0188380988424734
511,,,,,,,8.570309056581996,,,,,
513,2.121426115614445,8.140623295247698,5.678031196603702,5.3601657737636055,4.653460959797384,4.552222179697166,3.7501747740263793,3.1421910390862338,2.0223433539907765,8.12806034750675,5.583559259823604,4.8410780967443685
514,2.088882072487182,7.212193077824369,6.563214751237267,8.401179069089785,2.7550080363601315,8.03511139508579,6.3817745858761885,2.954819105777758,1.9659265646815849,6.534193283408627,4.653278677242986,6.7899076926274375
516,,5.0418284971484,,,3.158037649535564,5.307680811504384,4.609698708122418,2.593125349040684,,3.9107430132868486,,
517,2.8692727806787413,16.749435758505467,13.862172181814673,7.518105155262921,5.626729896214344,8.412617776642804,7.315062575576618,3.3282290413320625,2.665962805757518,10.778150447372964,11.7838950424391,6.524237793079126
518,1.918576888715521,5.564018198254515,7.062134241975279,5.047005220730112,3.2013586001472314,4.4328283751097,4.266199957261657,2.6944685189254067,1.7675946159137153,3.2313659512303268,5.24585118556276,4.41257661396755
519,2.522053520415079,6.834677075216253,11.198622131244777,7.078958808471187,3.324473719649674,5.593711076507285,4.326233948144672,2.909153420425954,2.2874652599377394,3.835982665821497,8.10958741821185,5.818507431915108
520,2.095670449714486,5.837981613479621,6.280447790206001,4.9385645184829725,5.057651813608559,36.56547242433321,27.574904763083293,3.47255099098282,1.9583952286126645,5.373447436328046,5.5858792801753365,4.150478042627444
521,1.181016790623955,3.2510951646538992,3.9506615886264784,2.7843976006249385,1.6653011049268998,2.452206549224589,2.910499926378005,1.4934724260717789,1.0332741299774093,2.1913937675036377,2.8576763791851647,2.3222627217380385
523,,4.728004265952093,8.172539576508452,4.4363676463112665,2.8043038002798952,3.5974062567167047,3.4556405405403816,,,2.8262255371745013,6.055885596628977,3.8608657052495987
524,1.5484249363530085,3.638455924524801,3.0924542845568532,2.9164769077523447,2.3874875029354268,4.670460168705209,4.116321738530832,2.282351249617601,1.4783850409964523,2.5577139025848106,3.0028905131936425,2.55853902480912
525,2.097773412813764,3.8294955523412235,5.437884876221621,4.291251555953592,1.9829480605139949,3.1420474959794107,2.5268312330957863,2.1102957198185024,2.092384264822166,3.8038612607438615,5.048035461594537,3.8239563871072426
526,,,,,,6.333523575312624,7.692039828160517,,,,,
528,2.1653080995122407,5.2089579582093215,8.175948710356243,5.009073618481363,4.727416092733961,3.7409303674326133,3.878443359593769,3.378896581421358,2.1282150776201507,5.1193328077783375,7.2475949352495075,4.992484882823595
529,1.9632207943965136,6.215511865572536,3.452530459527825,3.4558158997783512,2.952393373262572,3.6144742349495975,4.602213675288164,2.7722355992439978,1.7909510935017532,4.161212871750559,2.6427678081293706,2.8799885204348366
530,1.67096491070903,4.3760054943768445,5.583769890822244,4.1942617918966985,2.0187087596410085,3.673631999156274,3.9421835871501076,1.809935562876236,1.4450089380991251,2.766192081070683,2.8239788014105804,3.416556352913826
531,1.4285049287910982,7.497376104685345,4.007649848791715,2.9531111264219616,2.9308286158068455,3.810560627266047,3.8129229111940486,2.092684381062216,1.2838949534214534,5.576206701555726,1.2452564924404286,2.4939706174749783
532,2.6183120117595884,6.16137160379921,16.64411897238103,9.147286896590748,2.9084723260888468,8.13353969058486,5.9820817317674875,2.9571892478382096,2.5524148578936123,5.1215979427178535,11.54454102737699,7.179786309046787
533,2.488738699967962,13.239347215514831,13.754688236152427,8.574591527027929,4.816573011611101,7.023967138229767,5.4575136537009,3.2586280276001127,2.3315149737705188,10.483014566696811,12.915118721025753,8.469938339580942
534,,,,5.3404617067240405,1.891622625497808,5.516330505043081,5.21367513772006,,,,,4.469366991691857
536,1.4275305334824673,7.6282582233897225,4.260576763090476,4.1246790623568925,3.143329907521016,4.439297924688122,4.19453010984207,2.061958131559444,1.0947990829357102,4.679897916299853,3.686608312250209,3.4706658481626116
537,2.4768459218158814,6.201181528745079,11.355364737510412,8.66650821531254,3.1563846624172145,6.476598425073286,4.834419646469606,2.5626027760208965,2.386763881810978,4.882595432983456,8.839179568329044,8.643271824322063
538,1.6753930972437068,,8.924235080220654,5.98616689517366,,4.3026405289164105,3.1963438508177062,,1.5218559863078218,,6.591086640983352,5.490114329717663
539,0.8614556186394099,4.366618905977625,3.065451487403824,1.8760953249238468,2.030340914344192,1.4654822511909016,2.8508601631633685,1.4763677740811958,0.8170943264133541,3.774298679043457,2.645008128449424,1.678690868003584
540,,,,,,,7.253707595302316,,,,,
541,1.047772658252066,5.538860143312238,3.887842694474961,2.5833251933288666,2.269945296820603,3.3746739354226487,4.616597477641019,1.4580509746042123,0.96436999929405,5.1430228711136605,3.5613085674568343,2.519432182955999
543,1.4843834738703254,4.2286755888474925,6.606197159979593,3.8595155875703973,3.2650680618710606,3.0842103202146363,3.255694645847392,2.2740107605039444,1.3946681142405672,3.3454238366359434,5.117219890717906,3.381602324409169
544,1.8699031563527648,12.991913430034714,6.336250635961058,5.122853601807663,4.680943068329377,4.244415682541296,3.9339092608095823,2.7649544678844062,1.7887837778430369,11.880451381558087,5.235940986201538,5.118203295448459
545,,,,4.927902051332872,,3.9940924563761206,4.082570540062289,,,,,4.602069098157113
546,2.3559823847990016,10.072659010841342,9.773851452000537,6.701638299299697,4.360091886620678,6.2451504904474335,5.683947331749184,2.7297618776713906,2.3301885769474664,9.734900910960926,8.317693911923005,6.383089478703886
547,,5.298426078072633,,,4.1281217886510815,4.613741014987978,7.876457145735655,2.878926288791241,,4.726115799144464,,
548,1.8765237513418531,3.250534032722572,5.305510212595097,6.029615882528902,4.874389138383583,4.944578912130874,3.761147758770199,3.1237637360120014,1.7518193984308084,1.9821076139196057,4.199823249931065,4.735017912357876
550,1.6745798109161445,5.1935742979495165,6.047234359377662,4.578662921489974,2.4353659302428587,3.5788771372821726,3.5891268575000517,1.6018664834851617,1.6138269431351482,4.601107187667816,5.00738547517194,4.1159714075776765
551,1.3531688586572683,4.78268153786017,4.578665355005452,2.714745056010886,2.3848111911260785,2.3865991580257284,2.423410426502973,2.103526370662905,1.098826269652707,4.399976500950951,1.7852328313451638,1.5779508592438716
552,1.4703629890146277,6.470944549267753,2.820326496995609,3.2765820293881918,3.4055021680462816,2.9633917483955736,2.64683692772418,1.9893220135827976,1.2959995689512085,5.323582561180478,2.6433354551500248,3.090055248330129
553,1.9295204585132817,9.075953403829224,7.412759766379285,4.9397380514103535,3.4752278455964944,6.826202981487692,4.805105075467901,2.684498250445261,1.912553784096061,9.016385663353024,6.386636550617907,4.77150744659852
554,1.8400962545684327,6.8259102246283305,4.875224495109867,6.9517563709342,3.6284245756922435,5.211566490608547,6.8528458111695825,2.6452326389271708,1.7009481082611366,5.718715384690304,2.5589488992602405,6.0041359512375525
555,3.3050813880284204,4.8502176988000505,22.934440562810288,12.58193310320923,3.1906750927672167,9.405871042629936,7.218948423018599,3.6622209832192367,3.0927910811829227,4.156284437092498,15.550792963961095,9.52646862333179
557,2.8979366366104373,11.303114170292563,14.213364643719833,,7.255486583883673,6.601343601493291,5.436217201800599,4.581433911687013,2.842412264224987,11.182618952547884,8.830632068053761,
558,2.295239082242181,6.5385153234992135,10.484756720890381,,2.7499656925004823,5.712687870991672,8.567270861425856,3.6695875593883343,2.1778440310554514,4.806919244430142,9.54196220332195,
559,1.4992151442757304,7.5502821035280965,4.225971615069499,3.7750479676098703,2.8588031791289885,2.9494220313911903,6.899139828731526,1.8433671527871296,1.4490626233767998,5.041315099900727,3.343627599328665,3.3409377968526046
