,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
89,1.267713131126676,2.669868355674552,2.940768269371272,2.9107428081051983,2.4107438467769917,2.513656740109319,2.8060034153477167,1.952294201777152,1.2534821167419297,2.46871762553109,2.4513222270878625,2.7696492581852623
90,1.293954574888036,2.943803308352269,3.2605164214052613,3.8312038907672656,2.2240761416781014,3.330855338890732,4.165622414334599,1.9364562110452448,1.1970939799896003,2.480516275903608,3.031986690838961,3.626480042501336
96,1.43743722170846,6.4497333497469445,5.62883358405766,3.5057259826769465,3.2784148012899044,3.0272028623371865,4.486560758943304,1.896446495701404,1.4209779743912785,5.602891856980414,5.525187207817335,3.442552514312692
99,1.520402052181249,3.965750885063724,4.4596712601054485,,2.5955718724823846,3.6164090708378707,3.917995346766917,1.6559090011600313,1.2037624850082873,3.1979208100348817,2.573717132744541,
100,1.1853622866140183,2.759520312003356,4.514937707994711,4.3874987294944505,1.5838799437949806,3.4324393349235587,3.0933848200019285,1.3804027964850472,1.1590846452067542,2.583122929728636,4.482703525041716,4.284709821201154
150,2.4810499159660457,14.79960121205038,6.407426544335411,4.2309638962293965,8.404076883862366,3.6223013552248973,6.2290865391273895,4.403832716101332,2.472934923183584,12.890811685793604,6.180505724296602,4.1646106568423615
151,3.1368406108560483,8.244889987625468,20.959124237146106,11.663762180123925,4.7940101936045405,8.182678741454142,7.470784084225088,4.126144983655195,2.996699106722589,6.02011221436608,14.990615189251594,9.080970075595268
153,1.8183052029102624,4.647556569365043,4.92131621548296,,3.782364658668752,3.9720584021957963,4.125959181582063,2.5194082105971245,1.6418820730135069,2.491119542117312,2.615846418402392,
155,3.0795515435937086,7.061132420530589,13.397298421675654,,4.888203653083799,,6.401305373439378,3.1525155624446746,2.9746030674856736,6.6662103474942125,12.078618134809885,
156,,9.821468331219867,,,4.060903042375538,2.9287373885117205,4.527959900899406,2.842042334034257,,9.007097227909377,,
157,0.8008414186263751,3.1223795580090696,2.7488880930954966,2.0142487795660333,1.6856458660568576,1.9321856496876888,2.6650419458341488,1.0816703172634452,0.7535263557339484,2.5501044601584373,2.7030072758772032,1.9639595622543988
158,2.5673287951917882,10.883829549539161,7.423756841217957,7.076013644582902,5.443311133002784,5.456614345745857,6.663892666130318,3.6231626621113695,2.3664962077236367,9.924149232878904,6.388602902268626,6.6498463030713975
159,2.5195733257662343,16.051200588869744,6.431827252082151,5.500502465383688,7.3215665905127825,5.123886345482519,3.891090910248266,4.472970399838366,2.272790159834839,14.620219172384875,2.449106375140087,3.095500051431159
166,1.121284442595176,3.4982877542586435,,,3.0157009054163875,,,1.7289258403227734,1.0580840204354318,3.216079255673906,,
301,2.1212220248264666,4.1595491603804895,9.113772420728894,,3.3083546299431923,4.186418763471505,3.138077484934226,2.707035897974958,2.082619412312208,4.139577378726223,8.601358174186213,
333,1.876017405321352,5.156447289323991,5.207073523602382,4.379874713656602,,3.8829583533091245,3.470674080693114,,1.546371391801339,4.5701089450425965,4.799874396000475,3.6297522612104793
338,1.4997920046439783,1.7330231804808236,2.8411462279862785,2.8614853307775623,1.8701773506156247,2.4284555261396563,2.784024114366967,2.0612425087885984,1.4169402893795309,1.2881667428869776,1.7468975864243803,2.427019527269165
400,1.7276229065462718,5.105234064861897,9.23399474706159,5.453456226081411,5.169172614887879,4.371503042255735,3.621036188915375,2.815016309388976,1.6390716511832295,5.054286225083977,8.537750785046676,5.018043732986516
401,2.5759123377454034,8.283604633419296,10.732268290309461,9.97031097833133,4.344843365105748,7.0300315054682985,5.4803360443494,3.231972314863314,2.560161731078044,7.273944396227173,6.2829476269673386,9.49553911762625
402,1.2145867837734077,3.876575751891248,3.747635623993273,2.879135930745884,2.3255832265976006,3.676105340465816,5.082194456168955,1.5456666771177965,1.0910621660254636,3.5458577991125666,3.4105148961341207,2.6903320116355487
403,1.5498251181209268,9.395440006508368,7.141778158217727,5.40973022750149,4.188575535691495,3.94256111041089,4.380680267047999,2.27304518725328,1.5029246138629857,8.992889352681336,6.3627682921688455,5.1657690595473325
404,1.3575367113473016,5.985206875381402,5.471220625593215,4.146570190243021,2.7659610643187427,4.331376804560226,3.6538910003388008,1.7492812746628403,1.1812765872510822,4.454239085501427,2.490259285133155,3.2300713833692036
407,2.2491414758858457,5.3537839912984735,7.105134686294319,7.45957739006149,4.754238466784142,5.555179958386378,3.958678955826724,3.3969511864117097,2.0846021584790297,4.242802682985655,5.98237520896531,6.768259834847353
408,2.044955434207522,5.0186440284011375,6.130543885864066,4.7159922656501205,3.34880589243396,4.156010223138858,5.697301886220223,,1.980099393036657,4.752686428426437,5.316598710231352,4.268955831049323
409,,7.557974880601576,14.530900731433787,9.033603948639099,3.3329929135031544,9.164437825261906,6.044493447221786,3.7190117424566114,,6.753825595683327,9.877029166854753,7.962151441366968
410,2.422501689149527,4.3989707235924715,9.399442583155984,7.226794602264789,3.24688494518998,5.1572188673610135,5.489193601010138,2.8170684823897103,2.3213908630704947,4.199898231882177,8.55794301055283,6.455483080821656
411,2.7771886894914126,7.271229851953965,12.709988246444304,7.022122047364278,4.364464206617772,5.423061060627536,6.404433045448114,4.620203741111762,2.7382398955601106,6.515482432006755,10.460406822917493,6.280652379252902
413,1.4824095666195332,3.9892500465975202,5.720049645454409,4.937074463804549,3.6491299949088623,5.921318677358543,5.1736311366299885,2.157153818370961,1.3583182341487947,3.3934877253271987,5.3280649636546995,4.858951812427623
415,,4.151996369029647,,,3.1909834370194465,,3.9775942260961874,,,3.284374116502018,,
416,2.8296331673430086,9.623467066652328,,,7.763543278502411,,,4.528806529199058,2.5281299100748926,7.993185936442798,,
417,1.149399706222925,2.7098821539781586,2.656565572680499,2.564886783021611,1.8272957390001363,2.4181946990976666,2.267287222458508,1.290564548373221,1.022839032507064,2.2308735362241663,2.5455997452351187,2.373542243705705
418,2.4291491621547654,6.867620345950521,10.385544025465363,7.04897165756194,,5.384323679837209,3.9709735354094953,,2.189308392155045,5.327720661110587,8.801538535326912,5.574344227553467
419,1.2122865598343129,3.3540471554801368,2.7153455081413003,2.244154799423881,2.41455706431076,3.2328855328865536,2.661758222369996,1.6329781061500868,1.016769930710866,2.764005152212589,1.7240610619751024,1.4802081335559418
420,1.3571008152042787,5.254838630048111,2.9422502097418577,3.941236292609673,2.933085094240381,4.2699142475988605,4.3271265414344295,2.0009205352471118,1.2493704320680885,4.485918651946284,2.8724772566044865,3.4316802938127418
421,1.5452142232526982,4.44203251798783,3.2030324492356748,2.112280171313848,4.6108645872277325,3.4593920889335608,3.140407017583565,2.498130907700037,1.3610729827742087,3.11626679063584,2.9706270298426567,1.8645792932395795
422,2.756587267682545,5.635953413052998,13.062693645449786,8.167568436576103,4.46019872023772,5.639046858446382,3.5681920137888,3.7099387513188224,2.567181422172148,4.6118078374388825,9.505745653917595,5.721325915104764
423,1.3257334641242875,3.594977890504994,3.781545966978429,3.992449271342153,2.506867866495475,3.5503836683745997,2.5017082358276896,1.6057393916351057,1.2905539834938786,3.3544178024175824,3.5109907308636674,3.8796384634280754
425,1.4924760810259314,2.011059727630116,8.211485269020608,5.348060199496535,1.540593873467301,3.8517889313749336,4.418794110855318,1.785318855699509,1.4366570587357126,1.9375517555942199,7.393618355201558,5.318842720152015
426,,5.819320220105479,9.924695283996778,6.828054890130812,4.0605276133352675,6.435728971974608,5.1667391312019815,,,5.514747828433051,8.09319051913262,6.114846753646037
428,1.4120483008444076,5.209483152245019,4.6361587376143385,4.007006692042459,3.3034249149716763,3.0235708776405152,3.6897612171718372,2.2441455235892382,1.2682823729406698,4.390143371767616,3.4978050479824843,3.075659967395965
429,1.009310571680025,2.6751462992226687,3.270038683765588,2.741736359405501,2.241071590592506,2.447145974073211,2.1493852759367944,1.5827216241732358,1.007066787545421,2.3040769895572595,3.0053979593145717,2.6225840933140034
430,1.4565669797754004,5.471394702601894,4.604669494756063,3.0883889090153374,3.2021777540149685,2.6486202785813493,2.392099450056914,2.0660957363259347,1.3251262755766204,4.89445797505276,3.9227435386699954,2.4395834622534527
488,1.5470952044355193,3.8691961904878167,5.335673336990412,6.194180226619303,1.9945409987870235,4.843060362978076,3.4983930532731384,1.7207391591940675,1.4764033918958326,3.600544942593709,5.280778447398467,5.722899271414716
498,2.6479145449043218,9.011060284083552,10.428358652065892,6.071390085729579,6.913875305813176,5.026922109650259,3.864929560871317,4.9510832241626295,2.607625806382096,7.4744853860035265,9.806454093181918,5.446351794225197
501,1.2921768171365182,3.2852215299948133,3.818875852070093,3.3736847224865416,2.0216680783853707,3.0953041546538658,2.4427315937865264,1.5075421155700703,1.2755909447951583,3.2316779258590613,3.4022570432634383,3.2967577519071183
502,2.12874828258548,9.981550982719428,7.278359990756657,5.847649487661196,4.897296135047825,5.099345410511444,5.906819045134991,3.394394930992939,2.064830670046004,9.444662114981664,6.008138862008612,5.5146805726128365
503,3.541290533293731,11.095249382153751,22.33431837521882,,6.619695945852232,10.737421481951447,7.107691399783183,4.270345783819634,3.395176712377312,11.036268901049974,20.67026818174661,
504,2.99418999176239,5.119566840866296,16.29400182973853,9.716666492132562,6.804210853873688,7.453236567766548,6.612386035919262,4.682885609996745,2.9657190287374844,4.30130166665128,15.51901872411918,9.182677702286355
505,3.1965392390271097,6.4373360506154125,10.348910091468099,5.883926447266897,7.19664472063796,5.107236543832767,5.0702976396395485,4.0161568571998725,3.0791440229778373,6.318403254635321,8.67743241663727,5.298180125707434
506,,8.25455061514014,,,4.366911516766144,6.925299914949684,9.676430140890737,4.8286175582474335,,6.896898073476742,,
507,1.9136370491140688,3.6231020040285133,5.335269354329625,7.401569938223772,3.3525152926913666,5.092786114967558,4.2007557000684965,2.5212221925096023,1.8601039415936733,3.464908674508232,4.729624776050392,6.999968541797633
509,,14.29670365140136,,,7.3482486500905075,6.875985551965313,6.900091606887736,,,12.146200186860993,,
510,2.1869618177296064,4.2487628735666165,7.97481699593503,6.134976191542453,2.7035258121079844,6.508084082574048,6.4471355596173385,3.5184567109702503,2.0635815756119715,3.7521776202846735,7.101924331677183,5.138161581829103
511,,,,,,,8.693910527434245,,,,,
513,2.057756394057689,5.4676317579372595,6.315861103179902,5.493562354866095,3.7573237335455034,4.225585723591512,3.7979235603507786,3.1936418224611187,1.969546409488436,4.370932399414989,5.8010644725168765,5.221858802652795
514,2.1204203197045564,5.2246817000777686,6.5281016132037335,8.350634213302728,3.135032483741112,7.796751495172871,6.2275109931861765,2.718249525482692,2.0049615188973062,4.576331480348007,5.0648361545087965,6.8548866718315
516,,2.930076906572127,,,2.583501524592441,5.209249978993067,4.567962812159288,2.0714445253667098,,2.8095219703856835,,
517,2.918845477764871,7.2390187795923415,14.258214977500513,7.566969248119237,6.253849113122484,6.2963294177858256,7.376724018121082,3.5561795946743704,2.70789534418953,5.867524877025957,11.337532370405874,6.6579305270340745
518,2.043121495469776,9.13184974976723,7.51048113613504,5.217958724554038,4.163765392831693,4.5547813224048515,4.295551899882511,3.033777612422149,1.8760019003539958,8.436404169464076,5.26411970911151,4.179183356829037
519,2.482337285855211,4.370945770242853,10.49757381161178,7.051428453149461,3.2319048911924315,5.517158275867463,4.2859810443236075,2.6653912909130084,2.2668869343849325,3.887327790192613,8.304092790427468,5.872285226091979
520,2.100645130430641,4.112572352472546,5.441508088791943,4.931848815126208,2.7682261375792763,36.07608088569768,27.565651547109514,3.376601961349776,1.9502783398603765,3.1181919343940754,5.256433409175396,4.202933141438741
521,1.6783690767513475,14.238492436947697,5.225996758855011,3.3373136989832983,5.324206367103557,2.6205016616622663,2.9893934213474624,2.8788045424306468,1.5006237104182325,12.304838041598645,3.3049426996141515,2.5147862229187004
523,,5.422971814530906,9.051423139947817,4.727433664189862,2.9319455926978897,3.5727318653214435,3.4263912185672267,3.1500370987098174,,3.8091536525277996,7.1514015911435855,3.9111245440209
524,1.6665117472283042,7.735797713630588,4.175240700269746,3.0628471298980915,3.329050637210024,4.576961710545174,4.134655435242023,2.0899949961575723,1.597890772648874,7.475158508875077,3.721232963530837,2.470994485833536
525,1.9790025875506805,2.1974014052371187,5.479357618537893,4.364968776537353,1.7974212064088328,3.17704614554181,2.52988231043222,1.7934138754457083,1.9718873324055544,1.9627130963214567,5.071357562354035,3.838158531244844
526,,13.971781399574404,,,,5.396326937353034,7.812745022573358,,,12.666610841455324,,
528,2.139347841460391,3.41714429351192,7.9253851518542815,5.129467890346096,3.024817022149286,3.6868138587882853,3.898778455840584,3.063187124400355,2.1199819825101027,3.401831961847956,6.280682653208362,5.037877699135292
529,1.9691470408138159,4.522829722047648,3.5960663460030253,3.595143455460547,2.746683373588789,3.6796229677330414,4.617954900978548,2.27922875001518,1.8123963871136441,4.368781079833315,2.3932271635226274,2.7986400772340003
530,1.7597392656535733,7.4122234946237935,5.736252017750509,4.371673313378055,3.1786356828936135,3.75280412656988,3.9566217135895245,2.1623037547559343,1.5203901052189919,5.675062921638943,2.719354001811862,3.2890270778673227
531,1.3719139783222865,4.4829472380452895,5.031869434070857,3.3136863388602187,3.1602227748550082,3.8540603150350825,3.828321333799289,2.0692619856027665,1.2336137864614851,4.343515740151112,1.1792341243810802,2.5366568075636287
532,3.0051855413255497,17.673655663848233,17.761708385609953,9.959313137175696,6.831102494089854,7.877359138360367,6.118680390071481,4.083030345884091,2.916720380292709,15.444548764172024,11.398272247580435,7.307933166844825
533,2.9936637990473254,17.66177670583161,15.023520110912184,8.959229610013626,7.839767753016534,7.176980840745996,5.506049934644418,4.369128094968765,2.7209512476628643,13.631878315372967,13.653555019186227,8.511807379657508
534,,,,5.4355844940073395,,5.516330505043081,5.2516550763617715,,,,,4.504397995295949
536,1.6208452855576414,9.521108376144324,5.399753046598982,4.420489840570116,4.4962772064141125,4.219148977585912,4.169936059158439,2.613466714937462,1.2695097942613291,7.945053594616829,3.812465680061782,3.5002847377615334
537,2.3532603585813314,4.9038582205366295,11.315571449673689,8.655098084245644,3.289452561519292,6.461095893968463,4.5335143413611725,2.528848232467708,2.2703682575070907,3.4086123104795463,8.834099570064632,8.623180826990081
538,1.8464206040567728,,8.800725894783799,5.863342525206841,,4.3010452068658935,3.206322328067475,,1.6346483747656275,,6.816319421839001,5.404862399148043
539,0.9271288584519368,3.343418082711732,3.062341591950469,1.8622575121538227,2.0849018054199955,1.4394755196627165,2.8201664723405533,1.5648349939856232,0.8664067944158945,2.44276045998886,2.8494419876646933,1.6985919405670469
540,,,,,,,7.2692788653709455,,,,,
541,0.9541902292099366,2.531646985720853,2.7014238736236154,2.581538653138271,2.1263130445722016,3.363800948185709,4.6168467285892785,1.4529727379844684,0.8666551830460882,2.4066999291224023,2.2365498781738014,2.5086104275493284
543,1.52180907546754,3.957740635872419,7.042204532778008,4.28490472737508,3.0940836895608936,3.2046517524284917,3.2715710108933767,2.2372473849930734,1.4298109271798558,3.4398042935946176,5.0797583798346695,3.466738141150671
544,1.9120737249150284,4.862373540097253,6.395692042391758,5.079060952795406,4.7889840955436265,4.230176032989785,3.940493773841333,2.86871582580188,1.8113082736456707,4.510792655316892,5.347613063607279,5.028151452040912
545,,,,4.896599754329731,,3.996288596024701,4.080958014902607,,,,,4.48697350864788
546,2.14452735989146,5.331372294336865,9.861914889406519,6.651431787668433,3.949172896410633,5.735875534302927,5.670621535681744,2.758935876658088,2.108134235829447,4.965396898051154,8.325779261726446,6.500374306713263
547,,6.174543710540397,,,3.8221027282964393,4.8223345544883625,7.886031851972683,2.953815682574055,,5.256448495506029,,
548,2.0973600684945106,10.98605477266115,7.118917256146827,6.530585393126388,4.765386775021929,5.179655664772829,3.7998708833384094,3.59372268944364,1.9836521880854905,10.876998318899608,4.599398804174768,4.558590428596047
550,1.6538431641442235,3.157502537165416,5.888402248516611,4.4067212968641405,2.3780511451514177,3.569976679012615,3.469692856590125,1.5948964953963785,1.6114138841028134,3.061659850104308,4.424224499417604,4.058830470326178
551,1.37854510785811,4.428365925765841,4.901955333780396,2.930713411076139,2.524182749716947,2.2473618444878483,2.434671302004402,1.9544717775468765,1.097916326496292,2.4788810043202383,1.9788646801021808,1.5533786104674066
552,1.4643088710670438,2.674706448956698,2.8215264355306466,3.27950861554931,2.5515825330497126,3.0000210659676725,2.6295971498152366,1.9952044155891144,1.2909885101829748,2.299751656615247,2.6265485199109904,3.0634437125563942
553,1.86086229203318,4.199565798767974,5.805214845592589,4.649481922468183,3.5745980489384084,6.73273452677454,4.792083061011174,2.52098492129086,1.8402058552074063,3.8195992602044457,4.4930170645071055,4.559724975975869
554,1.8055604204219675,3.779388036765917,4.68462716898326,6.779509042087008,3.1832617807023595,5.139848906223944,6.829167704987137,2.3263440603627776,1.6715788141969798,2.968971417742745,3.8823871423806833,6.188993980500313
555,3.2133388186428253,7.444998156647707,22.058601049471775,12.615723465981224,3.5558659775089465,9.401704697830793,7.216716260482133,3.6433917906919633,3.0059209289131004,6.4324213110946475,15.563059789370415,9.741980145194862
557,2.9014233781468417,6.242213345676365,13.888862980426516,,5.275823038427376,6.571517768862269,5.3751928923980605,4.6542477558984725,2.83998575004479,4.616876000246576,10.738999165426474,
558,2.310259758071016,5.7220030105806625,10.455621395481318,7.7386884788012456,3.2077738903040007,5.7949549669695815,8.556703055379371,3.122554675298964,2.1960568609891555,5.390348905505402,9.467357021891617,6.8568185166870546
