,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
46,2.0080134429737155,6.422588553809468,10.617413261347332,6.689774043726555,3.9604020765717793,5.842592981287132,5.820056338242239,3.317661752230649,1.9637952246638744,6.331020757804318,10.501648862466432,6.3988928311997055
48,2.0198089204008327,6.0407156611800445,7.840526304937417,7.997394859240272,3.746702130058088,6.065032893898027,4.245081074675012,2.3904636275628763,1.9881546959658798,5.036344896625809,7.377590033517251,7.808954594923586
49,2.7231656048604957,11.078395619443267,13.148963651338658,10.228032391254516,6.318890072772982,9.507797508224524,7.7055316208662274,,2.688545385744354,10.050083896438752,12.233251358936412,9.531171220736207
50,2.1836842816712565,3.805938387656119,12.722902471593342,9.318736773015676,3.604804992291746,7.067066192186822,5.080955350973729,3.212460776894001,2.052864407825623,3.4834359699669375,11.882303690146095,8.270935813257916
55,1.755690611341746,3.596222798231122,6.545178411409515,4.154416676008416,2.8671091241047453,4.8871526513293215,4.942707673410076,2.829885331947077,1.6800671825604123,3.5512924284407017,5.1245618436583875,3.5319169223788776
56,2.5762330128684456,,13.437403117916956,10.756114739369014,5.707542569994451,7.979900777496959,6.256179898229545,3.805162590357132,2.507651657015133,,12.188718127371088,10.018055575971493
58,,,,,,,5.832966567922367,,,,,
59,1.5478850760034832,3.325471369356489,8.141483393185903,6.361018535576916,2.579929853132413,5.069835183451821,3.7737846126816166,2.157542049595266,1.5404643162566265,3.3024722994082003,7.510769921424528,5.4348213809942445
60,1.226202450821798,2.4091976134049164,4.208609725909247,4.64902452763987,1.589177334632586,4.012376527365257,3.784764295185281,1.8224275331118318,1.196684634939174,2.3437782461571848,2.9410946814529084,3.821423481999617
61,1.6468580685746683,,4.802828750980623,4.9061496400017335,,4.586732500890516,4.528484531058158,,1.6079699441416877,,4.295611996478836,4.507913873666718
62,1.8616224869134044,7.342816416583022,6.917359370232298,4.624342967083249,4.946095581764839,3.4782703391255847,3.448875044853997,3.16300854881587,1.7966585311869778,7.295547941998726,5.571186148778263,3.9733227693239184
63,1.712751222403886,5.018470186509728,7.1418455840826205,5.006220151077557,3.016553986157533,4.405469081242809,4.172035616462996,2.600261889245584,1.707460386823777,4.800156797670988,6.197018087307337,4.872668422832722
65,1.9185182784043304,3.8009720869291135,3.1071181371780354,4.235204391014471,4.312275069970752,3.972059632571314,6.510117448507618,3.0510906113967344,1.8623183575886584,3.6955279021085734,2.008743872043595,3.9862766006697146
66,1.56215696756431,3.5778842985220782,3.4965254395616014,5.4024848039143825,1.892431772053868,5.199474146203994,4.69470044880529,1.5058384041697632,1.4394554847996317,3.3824665395475733,3.3570390516168387,5.1466159315895785
68,,,,,,,6.120149216479633,,,,,
69,1.453976322623628,5.647127848263197,5.5396877087723935,4.6863321988611135,2.6910557100773764,4.362208245950312,4.042355467240551,2.0057898675135526,1.447487855461914,5.608861337650947,4.56858069784781,4.042357523050513
70,1.9549601742351117,2.9860288257759584,7.980595513901021,5.0414114024567125,2.7467049919494952,4.099536148106163,4.077588703729403,2.0536556438655285,1.8644907437342289,2.370412485526813,6.716865687885165,4.172997533937027
78,1.6720489505758067,6.673771177420572,4.297050008232313,3.577745641151933,3.659137588610863,6.070311724907763,4.746034755367137,2.3879035728147207,1.5714529873165817,6.260823457561292,2.8672088674296177,2.769655268799529
88,,3.02340446998034,,3.9660721531316674,,3.006590019845821,2.604128594005379,,,2.9415873208056813,,2.885359852581132
89,0.7258324655643879,1.2650830439246026,2.163227819851014,2.038905481761606,0.9996634638215216,1.7008987033208514,2.0986281068432726,0.8207660617601753,0.6753866334972188,1.2482487096922217,2.0467061202037367,1.7491642329460368
90,1.8127438405684275,8.096308755784824,4.14853618645129,4.974426677524432,5.933038808856102,8.73466210710565,5.979175645264697,3.299426535013983,1.7629132415012714,7.3769949700490995,3.6361436465368415,4.654060411041364
96,1.138891107821368,2.36573516260648,2.935764316476007,2.2471426248017945,1.926854799321896,3.113085087410686,3.348161160135421,1.6939471263022623,1.0718645926690231,2.3036309138798434,2.2544294794840116,2.186795082106002
99,1.9645659024110629,9.184775111672133,7.881390991612787,6.1000798929430005,4.617260388004807,5.039807272639767,3.9232936342454177,3.001192649947868,1.9491005533647248,8.377102810661272,6.487161531624228,5.813458285412503
100,1.4625411966188682,1.7712765903266376,4.7516466755579705,6.788151377140283,2.6290960037350906,5.0568357054703466,3.670211184535829,2.201721626978158,1.4385738885044308,1.711463931848535,4.073428955623778,6.281653431914855
150,1.203361525808708,3.945042511084261,5.6785376359306055,4.544391500689157,2.702959410017209,4.013287097882155,4.225465097802137,2.0101085745229104,1.092267886564577,3.925315852371397,5.404410034407596,4.215947210721989
151,2.418376231099116,5.261955617871175,8.97871632785846,6.437405737018487,3.9785454238296567,6.3842887732607325,4.6512383040938445,2.55849533460404,2.386842813645206,5.236578637720863,7.874186097451303,6.273000382798207
153,1.8971951032005288,3.6500548417062353,7.151134780389061,6.7727783930290135,4.130259960520861,5.007914252258394,3.7865808232120317,2.656876474267116,1.828739323808284,3.41647643160426,6.944478032022031,5.433164096829241
155,1.937280172768696,4.287095857331983,5.810550869348693,4.493628598292652,4.188565769981408,3.218980787075373,3.4186329329241003,2.544295721798392,1.7888145593675984,4.281156724153126,5.7017766524629065,4.182710250138384
157,1.3254649896925923,4.568586330437118,6.1884664206049145,4.773451932391088,3.307066396312017,4.682199402534676,5.006387512108434,2.2591612054809063,1.2935588110152592,4.551060411973956,4.181072899018059,4.180535280208819
158,1.8699608605621327,1.6864657381281642,3.7793939458569668,5.112188407477036,4.1059554043199595,4.9349509310569815,3.8789223812416473,2.6015593986963697,1.7927461391855952,1.3093864579517558,3.0481143337483108,3.630220010320236
159,1.4092845019674831,3.7988521020900965,5.231426465828156,4.087977901069428,2.2929788738818813,4.504618809825893,4.623880427088162,2.1880972484150703,1.4044341952762225,3.7820546844101774,4.509077852602007,3.6132588489032673
301,1.26503164171764,1.395244808842068,4.223123276165329,4.486098035337284,2.3546359872145404,3.5433839965664173,3.03565900067917,1.423842323882461,1.179975424343179,1.268067113045409,3.7463901538082878,4.147625177533166
338,1.070357915499091,2.003741834021972,3.6094935164758772,7.223418130804237,2.1566890715359794,6.296964780035218,4.908334244508996,1.5436247172942157,1.0453122611608583,1.9483358863361144,2.8327441208577366,6.823332246188808
400,1.700000366970875,5.227790401563611,8.261105313837724,6.2427940633624734,3.4447363966511872,5.690516861935897,6.750584065576082,2.6980874534777564,1.61637448394613,4.617121172795531,7.4432575881830205,4.628342508697886
401,1.8972193755090432,5.568002754703363,9.762131825559322,6.232647095679653,3.7308000019915775,4.990164996384227,5.613030633595543,2.5896330190282644,1.8550861284218776,5.208193416521072,6.1733780621223975,5.645670787672564
402,1.1050230582506555,5.416909747466497,3.644604712098576,3.730599628039791,2.4755879361652826,3.577381628948518,3.766243602555616,1.8781088164535,1.0457761422789291,4.5653694625004,3.501870046223704,3.275936252161748
404,1.610665099713068,1.95818535124612,7.306985428813097,6.195415362590826,2.621129263173637,5.989627948162397,4.966694509864476,2.2288290043811427,1.5010234864881695,1.8330710781964308,5.566237955854771,5.063095025852954
407,1.9795253794088468,6.657212928803593,12.721354629807527,7.290464842615999,4.873623427127416,5.212237454855829,4.18391186555709,3.2490114236964764,1.9451392415141369,6.598877441471959,11.596585686359019,6.5533044706184125
408,2.3093511279356225,7.585836318558012,9.025602542587905,6.659093664439718,5.123692875986563,6.070923116923113,4.820045498831829,3.1745428218827594,2.224345071831592,7.528368563443136,7.629559741860317,5.929564509913428
409,2.1424121316533404,5.375185221539372,6.369761469898106,4.046468364758851,3.80214522135396,4.442594601805802,6.219089747298982,2.896345123708433,2.0646239523913144,5.067718636417802,5.677894141663972,3.522373250502284
410,1.7736132014128967,3.7056551929770953,7.0142613398433005,4.329335692094073,3.848635097261007,4.0771292280069344,3.6339548392765018,2.4315695827587542,1.7425382980058737,3.5256649652694163,5.977632303833528,4.2208903986541735
411,2.074255652848371,3.86331519365423,4.07363675880089,5.026196359966705,3.0631462046522726,3.863718048840549,3.5362794481090054,2.0623859766797867,1.9941963730808432,3.4332756296190707,3.4984231716156917,4.9646231325780406
413,2.1086228042678545,4.1958977394005315,8.074592819515573,6.096276405270755,2.7313283113560622,5.0262184097141835,4.549415349702817,2.514519454433109,2.050859725509634,3.829070402303397,6.296662776128567,5.803729510374994
415,2.5012866863689527,4.111594952873551,9.120463249815502,6.145802966306412,4.622883817575922,5.177636685578696,5.198604588335964,3.049091820274819,2.4000315985233134,4.078860028347485,6.612226872693447,5.772582999359328
416,1.7166046529566723,4.370894806687766,,,4.086319459895276,,,2.6933840902600683,1.6816057341765562,4.161779356034279,,
417,1.7569612310997085,6.050698631287541,8.535216831828059,6.071410397137253,2.8359950818014483,4.9319924674677385,4.2900244662328415,2.345763107769974,1.6687782911072508,5.686991920847489,7.754063653109232,4.967860669450452
418,1.713743775637213,3.495819107090312,8.12340090426355,6.1971592126044985,4.207796802100224,5.345991140884549,4.37117375826831,2.6614336983894598,1.7032462958499022,3.2662338588114204,7.828040406772177,5.901758899283492
419,1.5401847021891282,2.282969308326923,6.390917043701513,4.791177764729015,4.722564422559223,4.692562194374758,4.478802323790924,2.592877971210872,1.5138219342030514,1.7044344064827226,5.769682414388818,3.831844768865704
420,2.081391802470244,3.1723009056166576,10.871998937854539,7.485339934793111,2.885236839213288,5.2841780228337845,4.2827003796046474,2.7335234323908573,1.9130355772381784,3.045092311414032,9.539918560885413,6.521610644304477
421,1.5063323171168688,8.755366768475403,5.934276449316973,5.373052764556193,4.711130551973368,4.190945779982236,3.2552767291789726,2.575368685700612,1.3874325554998712,7.848495500008452,5.804843130354644,5.030642447604606
422,1.4508803314277694,3.4111292907740545,5.383203349122222,4.317593958596482,2.0579246051296725,3.9482021133715897,3.982946083318677,1.4676987133353443,1.4356723322511518,3.268869565879083,5.337614819944703,4.226922436403822
423,1.4453797831843322,5.647580712559212,6.677209211471605,5.224005436250426,2.8505421754624627,4.989669023861499,4.094869285333339,1.9749568409094933,1.3154607080946727,4.91100528546625,3.4956179141320627,4.088779480882445
425,1.4750936577185938,3.199776753003827,8.580231217208272,5.792345063473749,2.7582512794574177,5.077897470190087,4.7254176322152,1.8663556117669198,1.423568020131461,3.1087396796191937,6.331432586764934,5.0724904293593625
426,2.595219662728504,4.928833457764099,10.082731337201217,8.261357835523533,4.0374149529388195,6.7766569237909815,5.789624267785448,3.2244396509760103,2.5217087254988555,4.868011547791164,9.336314986768443,7.9262926249423025
428,1.4851231528674438,5.883203939920852,5.045504332309038,4.3919909964762684,3.228986459120016,4.1199808013343455,4.308541180010735,2.1543380978028006,1.4035928455165037,5.793818812193754,4.707823460858363,4.216461978623482
429,0.9232867382804076,2.190342576028502,2.5468352548682063,3.31315580971727,1.4756171782307446,2.5749084825337785,2.20536209001652,0.9433453759616616,0.8840800331569384,1.5914098620284074,2.142603271950692,3.2441497299428397
430,1.6393829641246471,4.368631401023022,5.752054451763606,5.6833683466916325,3.3778148287545093,4.7486002214329455,5.580560522861897,2.385910018874517,1.5562498259687243,3.4696342042549326,3.8620950756430177,5.478718152965965
488,0.8227768191185182,1.3810434394526228,1.8455348194402936,2.9976616328543084,1.1814345392790675,2.246690629100241,3.192420499665408,1.1040108937951456,0.7917682235577604,1.3579764429565966,1.7173400220829198,2.816182264215948
501,1.8719421231709528,10.874745174109497,8.998313207915476,7.062496943204097,5.194777051703278,5.352424569289582,4.3089439167110495,3.1606968412242638,1.8474280936008731,10.718682315620342,6.602750481030671,5.645876134488312
502,2.3634621572080095,4.9700321538628245,7.5298037145457,6.814480704749945,5.1055515327287155,5.3917244826498845,7.555676582933028,3.763604029547628,2.24213038858248,4.675521496358003,6.894728487211799,6.274059751675758
503,1.8539061462918585,6.194972460091312,6.996462765983,6.55390199014367,2.8884832983203745,5.635756409862517,4.371976312218616,2.044630515096012,1.77174321110593,6.008623401451397,5.8824235190781335,4.8404555789798405
504,2.225383455672812,3.0706719229703814,12.160143877549405,8.671861098866438,4.032121339361353,8.311075525205839,5.949478250567157,3.1942312278188747,2.06386888041004,2.984807191864156,9.622861648097832,7.9898900910720165
505,1.8044487554460729,5.942437558110376,6.266787679413534,4.419369140323867,3.3929395958786452,3.7398044420909833,5.681110892561223,2.4098772967933626,1.6349970600708819,5.405034500448625,6.130806996503589,3.9838872483067687
506,2.5847277288779944,3.8956575697774714,7.504318653949452,11.683775715910775,2.699454121544878,8.27134942625461,10.459950245698993,3.621675426657338,2.479230836536935,3.788012730471449,6.498902898278757,11.181420519142733
507,1.7177971183514151,5.606202977912254,8.321777335822835,5.675910024077388,3.1720466128416316,4.826852578932487,3.6043490071152413,2.4910852582924528,1.69253374893357,5.436559441179494,7.395347447721956,5.380394973841621
509,,7.1648034247477845,8.314632455849411,6.551734006503764,5.929176899966115,5.29327847848471,4.781610579669223,,,6.937474440786427,6.7941102202324375,6.158120603340268
510,2.394619646717993,4.574641798548013,12.887488273967874,8.074283500563183,4.060507495980824,5.819754975366122,4.489572147352155,3.4821335899785195,2.2623737219393845,4.455267329781135,11.987167492954786,8.069127227974471
511,1.5766558140416165,6.926275125594871,7.37394963512346,4.990984755928428,3.972014063824534,4.037578841896165,3.4380533220137566,2.6637030431482143,1.550754915237936,6.925766089540138,6.799783309243902,4.822469991803537
513,1.6939402692698724,6.2996934587948825,9.086683847093168,6.543192444933231,3.4132731508361864,5.657906360708022,4.951953311092906,2.202077665210137,1.6437559356644198,5.9243273903733655,6.56503374310452,5.427270723781638
514,1.8567777487053128,5.832206453348228,4.828463978868303,5.236023765565668,5.102209397957825,4.859119082837539,5.7001829667521,3.1921572677972527,1.7803985394985948,5.291443898822561,4.569152942958466,4.5393203738307895
516,1.6552077103502154,2.672572443556625,10.520839812117515,6.4853937668932575,2.3650189950626737,5.792383165471745,4.94351379712708,2.1240944852053487,1.6177465805090927,2.5581792170441537,9.569772607791878,5.574502666985638
517,2.520103416340976,6.3130998418907,9.722849840460114,7.577275330738753,4.004069910091822,39.44241363890541,30.55196223154099,3.663807980390208,2.5090201379505763,5.926634501256991,9.206766297683137,6.650477797854352
518,2.2134970720293303,3.0389642852517924,7.895581760058253,6.330230149400276,3.0961136261595352,5.941392272176287,4.298633775508277,2.88350395871656,2.0978475905276435,2.663496304811797,6.027233871933223,5.6606949629714824
519,2.814279735922125,6.337901414442268,7.7087708408619875,6.680415590469848,5.886080142307407,8.380268439798353,6.3960616898456095,5.228419236070331,2.7201982908145084,6.042816650493102,7.663875564036503,6.219700574400983
520,,1.8973729929071648,6.232097843179494,4.207817755788159,4.190445096769404,3.1647824949147565,3.189758009725616,3.0735645844006174,,1.8401801309348769,3.1353352017164946,2.6950030844256405
521,1.6271670873576856,2.062045392769207,3.3684086585809703,2.8053225422892707,2.7647637559064298,4.33742329337299,3.6471970480065363,2.5401931921501166,1.565472591074654,2.0555944229099485,3.01782518578269,2.6846742816450093
522,,13.205525615090925,,9.726122657563696,8.353826213601007,8.710663643409369,5.607002228453124,,,10.664751720139805,,8.318440400131859
523,1.9882427079104867,5.7835992325643275,7.399671289027528,7.4327939890185375,3.550530746572276,6.346131570967172,4.291044823851275,3.0965905388640023,1.918182859684931,5.637192844752586,6.107048598855298,6.753022641731486
524,,2.724433690901109,6.768855030353218,6.7268852904573455,5.498051818096175,5.931518959809607,5.356628670146084,3.3869542402295445,,2.367249875553392,6.245579510710517,6.3577182453911005
525,1.7770135607928936,6.092294768879852,9.419283554602504,6.386883362900481,3.2853697715240817,4.858022017542608,5.195029869963816,2.2553454333917773,1.6942578169945357,5.769574590205054,6.107072243934637,5.123432204297305
526,1.8242970170424224,3.356167688682744,8.605461933110476,6.4491672490747725,3.968707472892416,6.28356713318058,4.590709316833908,2.4930916043071187,1.7011709976289282,2.673710262995601,7.360990595345423,5.944682039583963
527,1.5015550581121269,3.427897202254812,5.136372280538321,4.241357852147926,2.732192029405867,3.668957028926213,3.7856760101631775,1.9947418963183203,1.4319252590831035,3.3074637679399976,4.009018948994613,4.091679258599526
528,1.5052193502338669,5.9770818017953085,8.248788509412499,6.5941231551538095,3.4335974533162195,5.14446416412665,4.0908621881586615,2.408371948668852,1.4621124437024846,5.662999376794188,6.4646405886769145,6.372341934689544
529,1.974268989041814,6.981027940335982,4.028144732198293,4.139660837328009,4.585165114870184,72.45630510404075,56.12441259913466,2.5982994397311545,1.9541159464671607,6.557423925271203,3.625261152623537,4.1028986729946295
530,1.4149317363148142,2.8420767580421624,5.633290042615644,5.0629902974388346,3.521086981269572,4.721758114981801,3.842054162647948,2.0808107212365066,1.3796196910390341,2.8159628144528304,4.4252167538666605,4.479013575127941
531,2.2277719564229708,8.414406993226175,9.321280277540595,6.886300846001624,6.153859984491374,5.403271523598289,4.636326130954687,3.5899529864818365,2.1426380122237623,8.285562997874948,9.068902535623225,6.765311142613598
532,2.0426427933030533,3.6484146045691737,7.011067400729686,6.618367067180017,3.787694212715948,5.736191436038202,5.569953405727241,2.6327593391524897,1.9149777001075918,2.9665922912624123,5.784747475865482,6.067522549930724
533,1.2258271686224156,2.493253872810025,2.4852798492897183,4.262754520013703,1.8978212325285309,4.4569078550452215,4.129084700913301,1.613723309354416,1.1709475741292654,2.4671221590245582,2.265053649908188,3.5450477866338352
534,2.752079819802566,8.560428296299415,12.619304755730234,9.331889210866096,5.175400258979382,6.820460275498783,5.140446720490711,3.5655423344757686,2.6750183497258253,7.140065483287411,11.238332453925931,8.778666910765503
536,2.0360797476538512,4.737385268587693,5.678660851188258,9.080949551800957,3.019734657450924,7.188885305920607,11.334149768997266,3.2259726310806434,2.0122083322327606,4.724351683879786,4.833451565892292,7.0150974042556165
537,1.9748536615723515,6.3638533767869285,9.31034616740608,7.167396587439287,3.875237791776068,6.841690291252651,5.780440002541393,2.984997506514649,1.9125069750825712,6.321397771268331,6.008640102671577,6.499261043978812
538,1.3713072979964291,5.360458933905747,7.854191615426438,5.328505369549005,2.697389026931156,4.706445504936151,3.88728030713848,2.1683970958494934,1.249523048592873,5.21354825241138,4.929909701051434,4.078498576228127
539,,6.253965148046827,7.430758237861205,5.334065549781125,2.9968739566568363,4.161624224273324,3.981345956737029,1.9760571104568163,,6.18521833391921,7.037254424698548,5.217283504984947
540,1.9551774946766152,4.066244254454898,7.727619123478036,6.618626025472263,2.568450587747305,6.1866302215915,5.953025282895127,2.5040270288353397,1.9335353206168402,3.902211761339232,7.435835544618317,6.2714863055947525
541,1.2788301345621615,2.8506219453937613,5.057330277827341,5.695842634148791,2.2187617357225107,4.790666586172098,3.4502629248132988,1.5063558638476535,1.233724053270635,2.671999563359425,3.6901320949252,4.69878654552952
543,2.0169101405414533,12.580759069494336,12.446496291001642,8.074582684446918,4.949277447123034,5.596887832023108,4.566564728932113,2.8623910084500217,1.990149433275408,12.562476085462295,11.830198308679929,8.008810256124926
544,1.8473735718130488,6.5982479531837095,8.055895622852338,4.61953414840822,3.427208395511889,4.385991493840445,4.265807247977826,2.3956725730726145,1.8163427358662176,6.1583337968504885,8.036716427053756,4.585268480087916
545,,,,7.095004110680119,,5.668274105157861,6.170356086020278,,,,,5.358510004568107
546,2.671140193990231,3.753350542823087,10.515422499913814,5.965510272749173,4.2806954367657,6.040885419434763,7.515679567973797,4.1124481380886095,2.5053159557621183,3.3512118564696145,6.653846683623443,5.016260506234231
547,1.899208997443804,3.671334936559223,6.019362102973153,4.632411778916242,3.5187269722334737,4.626508724112392,3.3898932566804034,2.615770966926879,1.7997615209753373,3.4831401662850627,5.911318242465343,4.284099298947951
548,1.8138406108144232,10.98848605345944,5.681486724730282,4.231057203302715,6.498106509018228,4.169574978783132,4.26189509641981,3.34161198287192,1.7682949064498743,10.37423592410866,5.607596820151915,4.117904103910687
550,1.346964970739291,4.249343228902736,4.569132099853972,5.1940251234505,2.245322099231013,5.114381557191385,4.3422277037490185,1.7289245904243322,1.3283168863461778,4.2317430273925565,3.4111498802749765,4.9430346922358845
551,1.8513593608602843,5.586954526841861,7.3299921250993165,5.733056299208631,3.077992748899929,5.486123175170831,4.381482150668536,3.0738341082314684,1.6511159667781012,5.4529343824722485,3.4867465719835136,4.507228512282599
