,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
963,2.2771756556361487,8.36827375293505,8.490257361422112,8.482685445130246,4.603721043098856,6.63030144965694,5.080837575249572,3.3664374052527632,1.993784249150346,6.153256880164178,5.84432949554045,6.546155753464673
965,2.3227255065957286,5.2719132655432,8.232147847777556,7.595334985637188,3.2900212589568265,6.0494191009541725,5.472093889221922,3.329088765816607,2.2618663142597493,4.494061452833843,8.167038622092884,6.909055246400612
966,2.083726942425536,8.693955360957862,7.916102201911963,6.528706791574428,4.927455631700992,5.165565537430418,4.334471845163345,3.5836413757638685,2.024745163404033,7.571764048463128,5.852595093422469,6.140563039924961
967,2.3399998375292794,6.718808816870433,13.747507902904527,8.466963443342392,3.85464170389432,6.531954938719808,4.9397983593549215,3.3342108257196723,2.235540733739083,6.438947573286579,12.939105352756956,8.195545479567889
968,1.6544536334782538,5.342297199916857,5.275229982214829,6.4899975046981835,2.9394232942873755,7.141500880018588,5.746480857397424,2.1507358017432816,1.5406283615279872,4.687950351529024,5.0462967065324005,6.483929315829368
969,2.5809500634771205,9.787577397094307,13.097622116542633,9.989100700534154,5.224792480394483,8.235948868370299,6.012389808639196,4.085518355666086,2.383997862596623,8.631740044243205,10.660699489933318,8.171373558027682
970,2.4522134989426863,8.964820094471744,10.023411537640573,10.536185002239103,5.140912320451584,7.902223031692692,6.147984303674263,4.001651981164708,2.24627585117135,8.882483307769373,6.713917799449012,9.535786929853504
971,1.508765660858646,3.2666284069176137,4.9467795174049884,4.956986262399957,2.1875665887813933,5.789901121950629,4.52902506685013,2.086827025572295,1.3807694794079954,2.9279480045382624,3.894273520089929,3.585137295906148
972,2.4807304133017074,6.143080646082832,10.54996006679494,8.32234296398956,3.823571706858976,6.87351457980227,6.191978795559483,3.694238036141397,2.233090023432432,5.8968418524880875,8.935905834800844,8.183434915208107
973,3.24707710253768,11.778119736095395,21.119622690745228,13.948090858739365,5.34415621886788,10.08077991825035,7.574725394131888,4.268651623742458,3.0603272299700386,11.346704660831705,20.429937454443873,13.511915531434514
975,1.8864903011419152,5.474925783758079,7.613981621440902,6.8987212306870624,2.8126341857821346,7.166636553756431,6.081839332192776,1.9246986121270184,1.819225538043575,4.997645926329327,7.217674447965593,6.774208163091731
976,2.1074491661641432,4.675988264836622,4.309342667058286,3.958951260395983,3.836851469983117,4.791067663364965,5.379801353747685,3.236811512692933,2.0117486657361576,4.27405096126486,4.247109536309348,3.2584355360000865
977,2.8286589692699935,6.767750367492979,14.094544534567024,8.580003165462248,4.223289617299283,6.2936545083629785,4.705270586991412,3.124880570643487,2.5954511463821324,6.380812714228593,11.472902296162061,8.134818970061241
978,2.0025427020409903,5.492294865645414,7.91914492212563,5.992714004477004,3.3128488443926667,4.649328681260699,3.844496292825521,2.367715537585496,1.8362036658067624,4.998063260651617,4.696786262462432,4.901427896360124
979,2.7809801559667333,9.78551805443474,4.762401942023073,9.340175639107118,4.702223654443932,10.28770342995622,8.03883993929333,3.688750036275819,2.7557245882143047,9.589852585089604,4.135672071185879,8.462419313092404
980,1.891677780466296,3.6145141598006547,8.287002385573325,5.933009352646789,2.598407261298247,4.661149946425192,5.671750290128554,2.190821055658738,1.8072818598160367,3.5825302919607096,6.091848811768513,4.968327719826932
981,,,,,,,7.216066797856414,,,,,
982,2.216983667232088,5.43011159150304,7.7731381830794195,8.062772756805913,3.663665716631389,6.9061393495769146,6.0644389878154135,3.1009161621306816,2.07334864437632,5.406046694333215,6.555384491453407,7.963623974411615
983,1.8467437167306184,4.4353024583374525,5.80613210782588,8.240035648649664,3.6603233410616633,9.057556265571547,6.336164306850046,2.7067877100957345,1.500068891397248,3.928578206982953,5.096841745621624,8.049107306116332
985,1.7392188069800925,4.306277626341313,5.093182790840774,5.341430884678855,3.154737911967036,4.107161323658147,5.025587971622332,2.5337318013683894,1.7298236498613673,4.242917554337375,4.453438984567041,5.109256683044573
987,1.7735315528366984,4.961040091193135,,,3.213671184085788,,,2.3031887239138142,1.6835050274097358,4.7565464337210885,,
988,2.3183844797054047,5.5935786059231605,12.665017676398625,8.055869151692711,3.0834189066546123,6.184939611039785,5.05098169673517,3.104790018094089,2.259637299694536,5.4946195241881375,12.04611720553612,8.01038089205814
989,1.9504063951984485,3.161409697259668,7.3064789665725245,4.8455317525706345,2.404099479059988,4.345033892960297,4.725696657877754,2.3045394664520025,1.714434306941906,2.5566378682130138,6.070159439874287,4.35533955901163
990,2.3221271474832537,6.765818348403782,9.894029212783773,9.507602440586966,3.5728445937980062,8.157934280159386,5.623433761032648,3.055982262875368,2.2542402372584704,6.5639512635864445,9.416694788243245,8.858456184182936
993,2.1211227382937192,3.420821231095281,5.94279230718733,5.9207033828759865,3.987950407364991,5.237167772561904,4.1868848242852845,2.450774520427815,2.0478935725676592,3.194283861980558,5.013713713706278,5.221054482062017
995,1.6942099116550813,7.123240568985223,9.079711309019439,6.174135256858777,3.4856649963642727,5.407501654391111,5.548744902888275,2.4754496723206465,1.6224684722166551,6.403547995529817,6.381397483749929,5.149674748193456
996,3.2621825966582336,7.249627985036838,17.403984454231907,10.497060219735877,,9.013084102584227,6.933277083842808,4.0024582899633625,3.242752553053009,7.102417297360812,15.125074529666096,10.279295046301515
997,3.0288371417717066,5.47175387735988,19.971467792106985,11.23122186534998,3.7723920156008233,8.112095014858516,5.99303813184095,2.9796970102775977,2.854723949314564,5.307021734490092,16.935280137442636,11.158864041270382
998,2.254460377611081,6.978652469339687,9.226664422640335,5.678513697286491,3.7648887715239736,8.770430326932683,6.025803209764409,3.3166823783557584,2.1292968254677223,6.509620764457713,5.7716230829887865,5.017037414165927
999,2.053479565863793,4.2646940372203614,9.112571111429784,7.8451214956724336,4.060572787421704,7.159334326585642,5.6337829817442255,3.0649854104887564,1.8632056857842176,4.111286942212058,8.257449772277116,6.107762106579716
1696,2.2831547198698563,5.682537675338901,6.700055007795032,9.146408992586954,3.777491056384816,6.937992478347232,5.9398613850030575,2.772821590195775,2.2439338279585317,5.6809586293025145,6.691430957032149,8.424353557410432
1896,2.23873151179382,5.749449677679638,8.908900775835992,7.785674737242513,3.752957375195668,8.357372685319532,5.868233111552413,2.6833803696049947,2.151275705239524,5.7313180118966995,6.817020707118052,7.761919898042888
2001,1.9089386217309552,6.846382240865355,9.15836387637306,8.495334198773545,3.7904934340450698,9.869544163960802,6.850399173947957,2.6010730332871335,1.7966467927573615,6.7574193200202926,8.013123087472586,7.777265946119362
2002,2.539940705598168,3.840406421401596,13.464884960488336,9.493985504031183,2.4384525404391844,8.056299420144736,5.807723766474438,2.4281589786248805,2.5217124686862937,3.80773088511355,12.93005427393972,9.296031792601603
2003,2.168966452497959,5.621447640295512,7.742060014534812,6.712925639904864,5.22867606523359,5.064248178053503,4.547022148692908,3.1500363737959534,2.114076008186521,5.256692324580471,7.509294872276801,5.780466181476543
2004,2.5248964175667497,7.161905739629523,7.973389325435611,8.268954062815961,4.4387471038890505,8.439040237428086,5.724230672474213,3.163942891687872,2.4237502850185826,6.373449552780544,7.815987202171347,7.7568475945361115
2005,2.6246016541646644,5.8177312350978445,11.556542513191905,13.875814359183865,3.450723645524397,10.621590991796413,7.4791774913760385,3.276220979881951,2.547542462851517,4.600149975302666,10.272131283298476,13.168795710953358
2006,2.1974917211973746,7.1254914992912814,4.272292681972417,8.235805098738886,4.757197148397888,6.726055309376508,6.642399603732407,3.0165606382354344,2.032016119040366,6.4853721628957315,3.397058076752072,7.812518923502825
2007,2.8171807698742897,5.757087279108872,10.10001136311897,8.721865753004607,4.501455095044023,7.094701292633731,5.358209594679344,3.309245205970228,2.6151108790771174,5.226166607512783,8.54263674977907,7.141382570808271
2008,2.323009574108953,8.446775836692286,6.5718255609019325,6.735451262419952,4.2951873368648235,5.385131916530229,4.863758825389788,3.3575263186609727,2.158663980475311,7.24894554614732,6.308667120795152,6.295626912245443
2009,1.8961439849456831,3.880542773840145,7.881221451582247,8.772854438430588,2.3701858284547668,7.489751631708022,5.7111720778699455,2.4691012180647616,1.7541819662269846,3.0258195628165976,6.066905345016607,6.896802825331899
2010,1.383381409392508,3.997294493736149,4.492999418419144,4.753366670701049,2.3011613657175687,4.867860931730228,4.179599928542509,1.810929063621656,1.3669650897283825,3.933003841372426,4.394040963772232,4.552211959837528
2011,2.212198559039116,4.418726039937157,8.162583829830332,5.22757964350971,2.813375784788505,5.832969802880554,6.511183600328724,2.9083413982152164,2.0674339080504525,3.545645891933581,5.68887736345398,4.282437165154471
2012,2.135295450926087,5.597669107645781,8.253444595110333,8.57823863214988,3.468209704946011,7.1193580849612905,5.2830756884167895,2.542945817836301,2.010889765925456,4.783004955475581,7.874950663057692,7.628626034955023
2013,2.1885248711328362,5.498433243005653,8.72776691176724,6.187179538662229,3.945307150481794,7.069249595672287,5.607489696090641,3.1310444779421966,2.0746390179000733,4.965831646579908,4.4124373305403735,4.692268664272149
2014,1.7935034781049772,5.159046215709923,4.749807272961533,6.284860225919464,3.09311770643462,5.1364338739927,5.039889121869306,2.3236471608554368,1.654686591082594,4.744285266027951,4.352662828018381,5.172491800605648
2015,2.085498799157636,5.578743565978462,8.227074869073558,6.94439719828358,4.19381524558534,7.082110038465832,5.653901060325817,2.7728295774037206,1.9804515283451805,4.97561363151782,7.6439902311064065,6.850664674894061
2016,3.131113006727402,9.814793189954873,13.952616286764044,10.865307992601826,5.999222039886558,8.579681090050451,6.1848158894757335,4.369530876317672,3.1236889440050963,9.805882725261931,13.83735620600261,10.124338468323776
2017,2.948131479469557,8.92984041938508,14.599647926782975,12.075796564088506,4.795894444902373,8.41740106658285,5.816106079303893,3.485788803724576,2.8264291374470227,8.53206575337247,14.318216443531025,11.468582007095597
2018,2.0096863010147663,6.210160472541685,8.642612636971782,7.59618793150063,4.361337582176164,8.324505567870355,5.974140390122107,3.1831833259531424,1.9703375162737884,6.102597012154128,7.17376716195438,7.189152960884831
2019,2.721182542282924,5.9629669146686615,11.620157801783511,9.0251883746885,4.300056213884582,6.6505898948113,7.034503343400763,3.6267260791622533,2.5860560053891293,5.7137453619487895,9.208174998098356,8.397692142325468
2020,2.572847732241298,13.349980063791985,10.892392736766102,7.198243230482952,5.979604110474307,5.482654381116297,4.700233437530804,4.467564527762003,2.457770908102656,11.72409940802258,8.97896071043856,5.4963086772671295
2021,2.4735355341080516,4.800622254903279,10.109571402293325,7.784786769701188,2.9364849899844185,6.635993225928121,5.111033487348723,3.0181490907377277,2.4488029001006337,4.770952000981089,8.765057838835167,6.115192220250566
2022,2.4710111771978007,6.093714564732487,8.229358721388943,6.136728333193253,4.166638268540247,4.959993791375168,4.0916270591642085,3.26608343575523,2.1658856102295005,5.268666604964211,7.747446591547357,5.6308245272770145
2023,2.2594133473498674,9.717320303481566,7.806384899459423,9.212073655398854,4.456975483220452,7.7424964521622845,5.624309230237667,3.1692589085419383,2.1805709754810234,7.607818631657366,7.004872681699691,7.12192095701521
2024,1.5835708094796546,3.946856257251018,8.159951144815523,7.541075892847076,3.081604666542201,5.408003568659288,5.26913226136187,2.1726705628441643,1.519464040511653,3.931972708198241,7.194162221133463,6.944853996415198
2025,1.714860820183406,4.109147522049915,5.423864047711854,5.166559555167291,2.238911672661961,4.81787166605869,5.129348880576262,2.0320887428617787,1.5752540428531443,3.0388442308669847,4.166003286068489,3.8371289396494417
2026,2.162934782636118,4.29615171947567,12.534703487286274,7.087510915925125,2.9137068486938165,5.3397290030873465,3.8465043446386202,2.752930447602816,2.077499163371958,4.063611471905256,10.078646296141674,6.492394280569522
2027,2.0085790385315825,10.862371512338798,3.6676708386179433,6.079624936247858,4.522869094987584,4.604629963286664,3.842302613357168,2.896538007852005,1.7620541294720995,10.304008964050293,3.1363267735555707,5.134207098614878
2028,2.117793487421788,3.174958636479041,8.612810121749524,7.141010316752716,4.198966645925529,6.0761641387734215,4.7689169858219005,3.0633470678869714,1.912202192187893,3.14876819630248,8.456277993646323,6.975754765069878
2029,2.2052707948612347,5.712534091382134,5.438324811778552,6.220261660391327,3.877367815010995,4.759801205118176,4.352939511652719,3.1150852400222435,2.0147072250310023,4.746431273132021,4.901954942842042,4.624299875854296
2030,2.8086097077648566,9.126410790846515,11.064018285544806,9.24737198639875,6.502628757427647,7.069693488028629,4.964161687948617,3.817685687965205,2.5959628945350968,8.080824439550756,10.455588224505902,8.167645475323903
2031,1.8931591941265349,4.869198803068729,9.014736485334154,7.416065436945341,2.6306975148174825,5.929905267278957,4.746593801328661,2.612417113506888,1.777447605527818,4.4115487725179365,8.424266870644704,6.969398553010906
2032,1.997480013319123,4.211109079706828,6.376838011935433,4.9512594706890125,4.185304762333032,4.880672369668812,4.5685472165691525,2.95266671128084,1.9219702048672127,4.125870556332276,4.766277819964587,4.806224610690575
2033,1.9340483181918808,,3.597098188224985,4.3053608483327475,,3.709457595428741,3.524468819572691,2.782080678397748,1.864704266441114,,3.0498918294279336,4.0480688228107
2034,2.3082294704914275,4.414062076143876,7.291974017800722,6.867711403111023,3.2950806539853486,5.2201775415281375,4.28885131105735,2.828657370096465,2.1711417408245355,4.252447535434352,7.147084328042965,6.2603801054696575
2035,2.4536138041196804,4.288463566327845,11.624707742653875,9.711488162819617,3.1497343115153944,8.490302142054293,5.71761363270584,2.701539014014436,2.280137854665868,3.672300308475972,9.231763843690594,7.0143739308681985
2036,2.3414830710988164,6.269923548781271,9.301965268436659,10.724332566371462,3.8826947468867714,8.387371351107726,7.4335597818925,3.960692977145389,2.15440154824016,6.23206377450683,8.800697090974216,9.350963204598138
2037,2.1684540495683264,6.057383343254548,9.540184276850038,10.950110920575282,3.4330451090861813,8.273550328472238,6.068305583102701,3.011195159511654,2.0976021339662494,5.8372823832029335,9.04318271594807,9.643655237778354
2038,2.276941029995734,8.785143932649937,9.994122367684776,6.8339818397425045,5.9809489558257445,6.927912120751082,5.527182276028615,3.672876996865228,1.9420418397007453,5.896239671948773,4.643841627283651,5.620792951148434
2039,1.8859195367836163,6.334052130453888,6.0407952469737465,7.7910147104415275,2.7579197048821498,5.7087353945481105,4.4462283317025255,2.3831254131386093,1.8567480816105024,6.157452396488132,5.006882521731925,6.641587293870691
2040,2.125506481900119,4.594769299964439,9.386222119941015,6.954403526085781,3.7013926417485568,5.15338000111108,4.039257585216074,2.5497796139434667,2.1171941399079732,3.8940168201643965,9.29099371748683,6.340148054587322
2041,2.786164886189483,7.623108954502619,13.802355114646687,10.254224271527372,5.339170973096167,8.51645957062166,6.836719917347952,4.385493493396545,2.481951125759096,6.847657511479159,11.648253221616232,8.20510378511446
2042,1.920251285241636,5.90714043139734,6.811914261588585,11.160589595124128,3.3594490451369285,8.487272328657731,6.728037836712931,2.5893717759386337,1.8443819163407795,5.568126341086531,6.59876208553264,9.106148532510039
2043,1.783685354193119,6.365835445128093,7.3901032524797365,4.570644397968759,3.342090386879732,3.5757155264144256,3.3885337406371456,2.7204915739071938,1.5882163851704183,5.540702153724493,5.6396867768153,3.497926819963
2044,1.9673663126473389,5.572900399651363,7.560904096402629,5.119713170885292,2.9648683829725755,5.206302238991369,3.9305837197288342,2.507743285647833,1.9081546731425425,5.203229789084058,5.222618310408411,4.383856781986742
2045,1.9288935055910448,6.86429845950499,5.929502755736518,6.501233834532568,3.2544141294066,5.283205097885796,4.198059473651245,2.636702370769968,1.8312636289387747,5.68488414077918,5.137844145924091,6.4947212969685095
2046,2.406784751535714,8.791257054966891,12.725742127354831,8.41390474126162,3.7890423107643616,6.763919937304764,4.979669371672772,4.13210874875628,2.292227514490917,8.587830919356971,11.74400665627595,7.3052970603961205
2047,2.2644658410326852,9.74754439554656,5.74865364313554,4.497669591786232,4.163428768312807,4.011390925658043,3.909362822570116,2.9441327256122154,2.1168588812678726,9.004532736577849,5.596263921484697,3.6428074220870537
2048,2.16914932953336,5.915022286889704,7.694408655827829,8.188729490343674,2.8867867754854637,6.8275977346018175,6.491081818888412,2.689336185351016,2.111529097666594,5.018766483542528,7.644965022964157,7.500987647063601
2049,2.084161781595105,6.180947232518151,6.958166803985659,5.048495536721147,3.825911506660349,4.594684109443498,4.185274343721152,3.198883697725808,1.7437532251279009,5.096286450059567,6.206618093932098,4.804874601040846
2050,2.0558006792660435,4.405118216603372,5.331262042485236,7.429201838683224,3.824810835619647,9.468244844516006,6.432571223497781,2.875897459735906,1.9443544307088747,4.364446813656992,4.553359397878177,6.371012967276112
2051,2.037189887918644,6.162532953229497,9.230426443691792,6.055486032548138,3.231585653168876,4.723326440805681,4.162701182984777,2.9925282457907683,1.9968152600612523,6.099531195435801,9.054471489182921,6.044903411678897
2052,2.1957673974972085,3.7504994582294486,10.230776771175536,7.663980589671472,3.5417092981014044,6.3751767391945995,4.934277973931704,2.9798608378849845,2.1182553604250143,3.6863287741549535,7.671995685990024,6.764369050005702
2053,1.6292787344578348,4.996995071203693,4.357421747594212,12.110436282854463,2.832312539847893,9.233224313721646,6.182404336413188,2.4564429114861257,1.5414951653322972,4.659993009269182,3.6868749627214905,11.703104118098798
2054,2.151451715018406,5.294936820720253,8.1841951052608,7.22286115106159,2.6628048040601144,5.283597752436491,4.329477099703617,2.5362801411926807,2.067101526112756,4.822468408784938,8.01559599254414,7.109504846947265
2055,2.9029003557581965,11.045849707388074,7.402693353423007,7.71356018424407,5.5891200973983635,6.521208167952037,4.726146500501045,4.638350319574383,2.743468168404813,10.835270231311963,6.336162300683581,6.6052486738474965
2056,2.6063434989096965,12.621636864115816,16.899295542740006,10.609638307779713,6.133281543573479,7.5697147183799185,5.480812289594509,4.222651612816572,2.3890770540046016,12.308542805635069,11.470766118288727,9.220345007497464
2057,2.278447074420891,13.60739194395994,9.28545494309921,7.0282795891001175,6.178292980992148,6.259635015924026,5.581903785691129,3.5401585799323945,2.224123534190646,12.826501153303225,5.786271312518263,5.60394518151409
2058,1.9812111739989984,3.0357025198317578,3.8992723692913978,5.219373885993743,3.3856263392211288,4.154404875167936,3.4998841423044453,2.402776506710078,1.8675652521530013,2.9656024338733578,3.869678202693315,4.7334142095538985
2059,2.3084013038090667,,6.761971877640159,8.298346001607147,4.580977942109151,7.399947161421959,5.633498914552843,3.335514860354469,2.213163503467591,,6.624292628995844,6.800435722140074
2060,1.5391265097195532,3.0846981691663937,5.769195755205861,4.883733388368373,3.6142885686497546,3.4182542853608164,2.7920826151930624,2.180442126449573,1.4909464702403217,2.8004394429290964,5.3724163754335645,4.136712706670473
2061,2.1069826230698263,3.809277920399223,8.065811990483601,6.704601004900893,4.910279422076763,5.377332379928988,5.055047998066969,2.9660515369765648,2.0364188467790783,3.722088136875217,8.018962389537059,6.39329525360111
2062,1.7076911820538956,3.789912606403198,6.9015543172797225,6.0432038744436705,3.427362175236549,4.7161545391938295,3.8293977080319705,2.729283378172628,1.6700764861014052,3.758495964370189,5.510907317237097,5.471166119191318
2063,2.3760149682974343,6.151195703064523,9.524817693296656,10.234199380312859,4.605504064849277,7.364262969224597,6.000758836341747,3.4363249189424683,2.1174977709863976,5.78073705023016,8.206686448139571,9.484405422649443
2064,2.6165751174101164,4.866149340412722,9.406152809796582,9.57705637915953,3.457982252276586,7.207988314335684,6.804847915126642,3.0525032374008285,2.5856013164664136,4.802619412676379,6.929410234389543,8.922639361247723
2065,2.363333870717017,5.3869957256891325,7.736074023105695,7.753026820500332,3.6893062263900886,5.815913228930281,4.364640842905109,3.009716625247699,2.1539366125722914,5.0951892762364235,6.4035814973112695,6.993529393646643
2066,2.373245394734865,7.023574590537317,6.959930343866953,5.968171395881826,3.6508173252485037,4.637675575629965,3.873759241160813,3.397255143112861,2.2129722419852538,6.255314507653298,6.408065486849961,4.993138295024113
2067,1.613393525755176,4.2167607922359736,7.543562549516324,4.529986804711256,3.030822458018017,4.5574188269113,4.676784653225432,2.1590943384761125,1.4623636080182922,3.706266194212283,6.2607863427295465,4.320874366913698
2068,2.1606372338136715,3.9091968198173035,7.903300558170525,10.788446035384695,3.083184997141747,7.639622025631655,6.238455366816733,2.3286672369505177,2.131485997795788,3.688752460218141,5.748858327851504,10.172763722999793
2069,2.736564211153435,9.879647743669155,9.290138440117193,6.8546120944761615,5.894735289897263,7.043782292213165,5.572306259064144,4.174341364998357,2.6068450277438684,8.98205349928087,8.517616335918763,6.311528518536343
2070,1.7825284411278215,5.385361743597052,6.8759685713004455,5.9976154666043255,2.9691764111165,4.764112901671067,4.830820015182049,2.491155794123432,1.6647949434849267,5.282289474374145,6.378042100876608,5.706972577255831
2071,2.725019510765726,4.660596961481727,5.327509355141586,5.5595944317746255,3.1865567688288867,4.900678306125052,4.229362064890076,3.2432443232848627,2.6506877897531256,4.611055010822232,3.8849648212946404,5.033912175464988
2072,3.0410769029026135,6.493828311148066,8.426660600010857,10.809137846218944,4.062025635216719,7.5545126872240544,5.810008555463876,3.2227190168974102,2.9355296665465813,6.361662603200848,7.348337136946293,10.018327411841113
2073,2.1451711638030564,3.899174483025552,6.507551958286098,6.079596541356473,3.4969011347351815,5.028598530065828,3.9584847864888806,2.7559751772940446,2.0748028427073058,3.653039334816781,6.124160645139793,5.072348925068402
2074,2.4153522076505727,10.514250047935944,11.247990649876973,11.454832443181882,4.8717617434610725,8.596700624931406,6.497848389716915,3.1168322637649206,2.3429097242292767,9.965606878741296,9.562187439542056,10.292829355998824
2075,,,,12.281251360982985,,8.80712216257875,7.166607366376157,,,,,10.423504714614523
2076,2.8746307982141115,5.713596338019422,10.86585150806207,7.209624571905469,3.72077832977956,6.428341412827464,4.9943235467749085,4.8092125192869775,2.6986666377196094,5.10023366010584,9.388570866005798,5.814108668149812
2077,2.1360583560979487,9.451947056978598,10.473196708915523,7.386496333255622,3.9948462908696096,5.5699082929552555,4.621735969875559,3.0658134739813585,2.006833896209552,9.066672440869649,9.110751263413738,5.7232315360300685
2078,1.6024616670159098,3.5398705438811624,7.290956641089406,6.447824475823834,3.221139415931489,5.145908334455704,4.9129218100113965,2.272362649094296,1.5846801468783316,3.2865887965209337,6.666997242065087,6.441234939255133
2079,2.2668470495021342,7.045152455233604,9.916096066299627,6.919338882651057,4.25980085271512,6.628258200231862,5.292145757498626,3.12625146464192,2.1114986815258203,6.9889577744089815,7.651282678299153,5.109639990766479
2080,2.554060039994294,8.32910453396888,10.882820651249745,8.016554972721629,4.16376443665138,6.524148249326098,5.810877519801668,3.250737115361922,2.4484295820381217,8.046521808967723,6.489931793991084,6.587223537800736
2081,2.4778370855073355,6.932524043402427,8.13810552368057,7.541980558039485,4.550272633868004,5.844411084731353,4.97144811457171,3.8575680887713046,2.353554479056808,6.893417381416107,8.121107421016356,7.127492167678421
2082,2.2123799774300723,5.585468435988513,10.275522685407424,6.171689496879809,3.3542761361710958,4.979764222013932,4.328108830099,2.3039200379491525,2.1614397743038394,5.371519174526295,8.725516616404885,5.573931032388211
2083,2.4525670950562946,7.367159599518215,8.150847566556301,9.571146931525362,4.511312161067449,7.219058365277171,5.556544425330992,4.006634671339136,2.2713594312124363,6.403625493714813,6.2110240641416965,8.294401365649621
2084,2.1168909175513364,7.025497405268433,7.569644721748843,8.566571687302366,3.012460156993482,6.940926760490582,5.313734704927781,2.681546038283355,2.052839304136836,6.577441068137374,7.174430518173537,7.357257922879323
2085,2.5775285733315707,,17.122042481386853,9.597712140698926,,7.194359883226707,5.485512208487729,4.164396838445726,2.4791711121809725,,15.921174734288984,9.310223914636193
2086,2.1294856535429387,7.309164640984314,10.544646930669488,7.580335917970903,3.5888948363481052,6.124474904712483,5.030040451002005,2.7868806605486904,2.007986291795233,7.1249336912917975,8.226241632378423,6.201589881542271
2087,1.8506847562989808,4.576374259542477,5.107682451673469,3.9541879466189966,3.083950764515248,3.3198755121989882,3.294050806704422,2.283735682312444,1.6835650878545976,4.088544122924119,5.081525949049712,3.6338161411796976
2088,2.1345004793664835,3.7076032027053683,7.48060569070922,8.026258207836257,3.1118894887574364,6.433238321908113,5.585686726330497,2.866418449373745,2.100708700176073,3.6044228441780466,6.800320361430013,7.260125382421862
2089,2.366275247185213,5.348803748577399,6.996000313678253,10.047121844332489,3.470149937149384,7.811807795772974,6.015133056836535,3.5490491492668563,2.171903018009828,5.095700584796631,6.480698596555508,8.688186333116585
2090,2.7073420237010586,5.172964450784961,17.81459543094319,9.91124589817299,4.538211036970743,6.970914396356047,5.447819112461303,4.284704460839014,2.3825506806090564,5.033591033143139,17.794276072451368,9.613831379857327
2091,2.883091253943695,7.101160331652303,14.418251615779498,12.68083426032213,4.3132688832027535,8.987346103555954,6.872584048064625,3.967236234499511,2.6708833323274197,6.153977107801246,11.10432354818133,9.645557657019582
2092,2.25598095047383,5.3695230751669465,11.021718907544418,9.194363502578835,3.4079777653057994,7.047376776356687,5.642445211727343,2.95560413658868,2.13709010182054,5.1299107799620725,9.922968188796558,8.799295640787962
2093,2.018035461875957,4.174752662090279,6.672831870462245,6.404883080783779,3.04913063859913,5.098672776047775,5.505603594428624,2.7768134487018767,1.931618356962024,3.921871066750031,4.9516997426591365,5.792345016465997
2094,2.09944986302674,6.0441500634142535,6.207153633465907,7.145465145106107,3.1336254978720857,6.5343310864180175,5.455030746003961,2.8937101651033204,2.085657998378064,5.3426083877508885,5.497854014335012,6.625501229607693
2095,2.6772005307233453,7.294682976179978,6.114359487102808,9.168942820713072,5.5733068103135945,7.460006095677366,6.201488738265737,3.8761130866465283,2.5986061790325343,7.115086080260912,4.59440145228619,7.941961545422583
2096,2.3192170089452206,7.969428538546473,7.352354520585332,14.259326893291455,3.861718748626567,10.078776029147717,7.42075769509552,3.170672902317292,2.2690550360305086,7.212410375460903,6.353770218066683,13.261321972684904
2097,2.270381746319792,4.754385285851456,8.292246142417804,9.244432826439397,4.3014382186134785,7.088654103310097,6.660309319662706,3.486426954089213,2.216827267498389,4.675853926813642,7.742337850229932,9.219324916494218
2098,1.7462190124968977,4.023683805812107,3.141884356839665,5.112521472253461,2.7110729304759795,4.682551563856982,4.579462897353263,2.2359108283184046,1.585475474496353,4.017359024577926,3.1081851822559337,4.210898134225964
2099,2.5731662432520657,10.498679808187305,12.067407613957947,8.656994224299988,5.58271230726987,6.823693503202192,5.322550744352059,4.114092776223252,2.436263917234186,9.555061987347317,8.610593935787811,6.285551400112612
2100,2.365186167800532,7.251035192433743,7.647353745960674,7.6094541931758615,4.600636017311679,5.896132164505673,4.569985935223014,3.4157364606585086,2.090645523438028,6.877718246144255,6.061609983676756,5.376888392853675
2101,2.7482464982861687,3.638513709101919,10.373037372218539,7.1956411826624205,3.856358504175507,5.506241051705282,4.4453650795142385,3.080522987031276,2.4992663854955297,3.2850054021461843,8.91187297225927,6.656419598071798
2102,2.0571768650860682,3.8138860959590284,6.868377708007871,8.069456573345787,4.447691013196677,6.694077743703841,5.154031543823721,3.2411882269675387,1.925052630195924,3.7155779044269286,6.339108319485606,6.3796445703821325
2103,1.3474972058584729,3.8527117292141737,3.654781860959081,3.589336988306564,2.2006144545252284,4.508201339031566,3.762580243655168,1.8365554836478937,1.245726899597842,3.157043984674881,2.39748858701987,2.099855327110445
2104,2.6526240170568607,8.145937147494294,13.602678864627151,12.235193431095045,5.822075658611442,8.873211871815029,7.169183195981471,3.7752339317381476,2.571249558445996,7.546147022416602,13.123155397448187,11.752337133510704
2105,1.9040584151840758,4.599226771880193,5.686566029681687,4.470032429928456,3.189231559837704,4.069116754486156,3.393002936753937,2.350198383039895,1.7432264397733592,3.588221632320037,4.7110262821623925,3.4886370237516013
2106,2.7406718997212245,8.149184212274031,7.1977150429608425,8.122680274267863,4.939040122931936,6.390704167769876,5.199090471035574,4.187996315657824,2.587347279488878,6.6234046258822,7.085637278169719,7.8879117844987165
