,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
42,1.7349703875264622,2.687655262223595,7.747070887432447,4.478382190960846,2.3175078623461003,3.8115467500518014,2.948019856483909,1.6585887832002482,1.6862416411789851,2.4392142768284995,6.334225369251401,4.280092275496365
43,2.215417389830804,7.6374120987660445,7.634127560288492,5.8112039105564595,6.953162773167057,5.407808144423484,6.183774323318692,3.7299248151662736,2.1981666004739497,7.448991022155213,6.97749673388507,5.401277733378395
45,2.1039161075843777,3.6788419377978814,4.7417386730635975,5.096392773430387,2.5556852522436766,4.320128221723402,4.2472389854122286,3.2756164478972827,1.9409067418870587,3.6242022262134648,2.7411409146198764,3.4383899557752566
46,2.3328430016798256,6.981714902486727,9.25240414062921,5.261700439801802,3.548667143067896,3.650335488292187,4.135943817245556,3.0622561237393846,2.2882244988001665,5.750949404307599,4.799771055790076,3.4961915841945426
48,1.981528155216046,4.034947676501088,6.909969180212856,5.960538911932981,3.4823700053825264,4.639311642321155,5.111432369680942,2.460179314264522,1.970491346633475,4.02654234758506,6.602584503404782,5.92925863247842
49,1.7859043496316158,5.752201534358499,8.215546916578546,5.4003557040377785,3.2295834490658883,4.463902682081165,4.574442087391831,2.1835069079584883,1.7465839300151071,5.608623455545756,6.208623154760705,4.5371632947321965
50,2.7477041684469348,2.4370174296654294,12.739976743411408,7.920102989631716,4.7674447951669485,6.174610097505517,6.722656502147966,5.042417533824593,2.6551004654109858,2.0614857483960365,10.90348060164553,7.401462286177582
55,2.405223439767677,2.7874881912701515,9.721813426979887,8.188002018024164,4.051719860304972,6.043782333641019,5.415840030247649,4.364673575109755,2.2984306751906316,2.3482556038988296,9.448120653623734,7.0345703086023805
56,2.802201664900127,2.9792648632306005,12.208382988239935,,4.391305789750674,5.8942452852996325,5.307456795332259,3.766972648538723,2.628146250375795,2.0198859397962514,11.85774930504859,
58,3.1178921542582323,3.4295621142099035,13.527195419349322,8.032229674905144,5.342625945124834,5.6827837602440106,4.958998262766533,3.9800604395222794,2.9355650041010986,3.040958152463883,10.944524905215893,6.767752076420032
59,1.1605171962128658,2.3502493028961093,3.0418999649105034,5.2124772637492285,2.561009973468213,4.928217882545084,4.558742417605987,1.7691659612512491,1.085785851487399,1.920830818714129,2.7156083317730104,3.6795900452500137
60,1.3317142511736677,3.4006913716903964,3.207211220720384,3.785884641439776,3.778700712836733,3.205021121043382,3.4419122546570997,2.234803967546971,1.2166164756186522,3.1663738320981567,2.8277186572335,2.818673720950513
61,2.232728389647415,5.7856924702220525,6.575552908522703,4.371061507448612,4.514091265901986,3.2014430059298866,3.168138310455072,2.7719189654683167,2.132661098374265,5.572777694337505,5.523868774708077,3.513750996301793
62,1.8834792300010967,,4.234752462986675,4.274391822173209,5.813048562262144,5.6356827476075395,6.390306806694883,3.0828529665816347,1.8587299350303108,,2.9819911343666385,3.888831452769317
63,2.912951586045633,9.139178508468877,13.700682739933345,11.378711915063596,5.060380995166187,7.8713021018024305,5.3854884426697245,3.7504458461679593,2.7901448828433844,8.516515741932452,13.111469940941491,11.099730153300642
65,2.2570222969893607,3.3147841628556387,7.696082565209722,6.25107825661621,4.568268455085327,5.556562205079738,4.8030710916135915,3.0244907880869376,2.1546476708953057,3.046757168562704,4.465136210449416,5.48570701368309
66,2.586035787971983,7.197894962249963,12.794843882098794,8.888003320250602,6.186102974579352,6.905400378469626,8.724887542956075,4.5082728653794,2.476519294258805,6.964885920334443,12.447314910289755,8.002116227448036
68,4.285465557539808,5.001839195628933,23.00153940787283,12.374500047766695,5.437694482655816,8.679945901658463,6.51308201007231,5.983934777249992,3.9990082255064814,4.3781886575287565,16.53557140705384,9.347575403898112
69,1.3910811319022736,2.7720752728079856,3.9751042533492673,4.759655491114638,2.8227373668202813,3.8770619647552533,3.3043734876777977,1.9785507887834304,1.243109503591211,2.7496221881801035,3.8307261521349294,4.411089170837144
70,3.6014031378757103,9.469537079589996,18.969427566927106,11.121876730973478,7.657294720825387,8.075426108901162,7.509313310823367,6.584786581598448,3.3532966941021836,7.919329123727198,18.253270295114728,10.10203840889319
78,2.1753058271099013,8.055676649591314,6.015014399748187,3.8955464457403326,5.241645864514738,3.1146567351873293,4.02711916619823,3.4678322667101096,2.0604638645311977,7.079323321644673,5.100848542947648,3.307605674530578
88,1.7115154659448268,1.7893773950532057,5.010032823282934,3.594329223840892,2.8467706383847897,3.6927802798490132,4.033594764506994,2.526813462400177,1.6738893040225065,1.784208192004415,4.908143573736433,3.5594666069777077
89,1.3077660256936927,3.446579628129917,3.8891909517071306,2.534927095772458,2.505099845053837,2.4513557539158186,2.8398061889595523,1.9304887110206168,1.2801829119958932,2.4377531891049435,3.7140893732576576,2.498578490142565
90,1.4296671831379235,3.987166039368703,2.939563138057465,2.889005837933444,2.74810984378013,3.1122983038654133,4.0706318600847435,2.0527481931392324,1.3712459499489198,3.908430694613589,2.877694060132161,2.7182424599499333
96,1.8156169692001525,6.0128125238844525,6.044330338986539,3.9392456501811646,4.1895872608995015,3.2548538975333736,3.710712569043753,3.031343182989679,1.7639256213122174,5.303238327735767,5.966961159298037,3.919104715092813
99,1.4210212352823617,4.178849336617013,3.487107986550811,3.3446786607946737,2.819465129709779,2.378741355703194,3.910237276511837,2.4123585787580524,1.3386047550126077,3.9662322643626897,3.274496611226733,2.9278901537988538
100,1.8387462780042367,2.1323464234722254,5.9923188905933085,5.1247461197557564,2.0723220372737168,3.8160472790167885,3.276814523629058,3.37772130876704,1.7873140161273051,1.9730568554218049,5.952835289799937,5.107159717857595
150,3.16973862892676,5.474614690017852,10.395254398121297,6.292319283272658,4.661207614502892,4.456638471432573,5.832012194657872,4.248980785741258,3.1398473960914517,4.277813451570093,10.38930913426332,6.2167734124830965
151,2.487526769480432,2.94629313858315,6.125954071952064,11.080181118767383,5.0101365221525365,7.873943014488415,7.476331456541926,3.027548640124228,2.401501132122706,2.3814593113283222,4.228154797537943,8.66394812447624
153,1.589589890777005,3.2738342339289805,3.390275061363681,4.788006435533279,2.219565241081126,3.790849803250706,4.062230403282535,1.9177545949388368,1.4566969638973335,2.7372647437368642,2.4779606397360916,3.463478103399052
155,2.086423635506909,6.039586500991661,5.097440752750813,,4.02075505009278,,5.7766930359961375,2.7363776310637604,1.9839996725273656,5.567688725360205,4.425096307823847,
156,1.9739126063137555,5.4961839868000375,6.625214674477997,,3.6224282141908164,3.192749308564711,4.232421842304345,3.1401662892893936,1.8515668786408999,3.7845333232667375,5.941617486181753,
157,1.2389842741968118,3.1734680997612865,5.161151814708977,3.1865480255113168,3.823573858608488,2.5066768767862984,2.8783847768301976,2.1936235834676263,1.1936803432115304,2.6224549195798588,3.8779009605099617,3.1814907056850963
158,2.2951109221492225,4.31917649015841,8.101919935086348,5.992652359209577,3.4818377873103525,5.317373226996812,6.419930213684306,3.19478181025282,2.1024728433188407,3.3541940214870394,5.6065403043805055,4.962920493696059
159,3.8545697736566726,8.68450108964483,27.025332187445212,14.335244510152748,9.321542569763078,10.348150825586613,7.1386527844924865,6.260949617935013,3.6727838467757614,7.724652431135699,25.28974961432584,13.036502611073535
166,1.4961529131368407,3.065470191288656,,,2.187040863983015,,,2.3872997408110335,1.4092671575239994,2.233817809034349,,
301,1.6624027056511532,6.931611992361374,6.708409768524836,6.1107458135374175,3.489712803871861,4.376948707848002,3.2806208772949583,2.331711180151655,1.6340525188336459,6.599234089412577,6.5403395714028285,5.971575293656603
333,1.694967878527899,3.2968531171673794,6.773875851129162,4.471005640205496,3.262761779329093,3.931961133327031,3.241659779465721,2.3384687758461187,1.4171461718090592,2.3062413539933413,5.5758786825153335,3.4821973990024846
338,1.7582634912992847,4.25977041954092,6.139039755408707,3.5839437072728217,4.405332360341134,2.9202781203611026,2.9965919197285475,3.041482436657593,1.6885413758907537,3.610523797051906,5.218026504969213,3.065662941040568
400,1.9962067085521595,4.06305472506232,8.548187930235565,5.348912481587862,3.0862732943164395,4.432745160945171,3.383751578489632,2.6159771949754482,1.932175302737409,4.0470263973869685,6.4039258698424195,5.292166804549825
401,2.247423668267433,4.978651435493559,7.645486854631407,6.627124851481553,3.761253525290892,6.928503735763653,5.298897872600137,2.891031864289332,2.1942627015444107,4.382259276601739,6.961590024379448,5.560106632521921
402,1.146108050560712,2.52760515051196,4.46466384249281,2.8302507985560204,2.0200136504108275,3.0516815325419104,4.7257698752523725,1.719841744938596,1.0706779256441483,2.2472101315340307,3.6340818754787474,2.6859369095273427
403,1.7301259715554498,4.196078621338923,5.655025213467892,4.810965171829559,2.8722031113121065,3.8177252624058395,4.237605859132093,2.497226893802351,1.718040126325387,4.1448490502104764,5.33039273376255,4.764652546105034
404,1.3164143965254016,2.2815456148731204,2.175186035415207,3.506565006683529,2.4307066369770847,3.732600595669621,3.3287835580484457,2.0712158658543136,1.0839500150898755,1.4495483355425245,1.1173844172525311,2.3483670997033768
407,2.14175918600891,3.1346208801913837,4.980704706594942,4.608341788045103,3.2874868915392605,5.305186318246747,3.9140149949361533,2.7723964795447187,1.9451882565928664,2.587378035283701,4.606796706440246,4.4508516368807385
408,2.4923294842024566,14.692772730518815,8.582006600343668,6.129464599154336,7.146894817247801,4.319178668045193,6.008318929860335,3.957640310956589,2.47476295643472,14.558741039727867,8.480685682023854,5.832678304391272
409,2.6823414781684103,5.029774754748171,12.332395605979652,9.71666676796417,5.1935944258797715,8.778150330277201,6.406269778309038,3.984344696731758,2.6271179212799978,4.528121335637093,10.153363376997028,8.71692501513861
410,2.3265287178106377,5.14355020872804,4.854583904907889,6.078906758561003,4.361727799868563,5.208493430209276,5.284711063736077,3.983706062550103,2.245702696761444,4.956419535446648,4.552639991701273,5.93675277333506
411,2.290664660384348,3.969265698045811,6.913952945758054,7.654428699884711,3.5256594976992326,5.2951354910593205,6.418959794828159,2.1931919832465026,2.238018621123454,3.842269245390479,6.047641144447,7.079050852123146
413,2.0825873398632275,4.177189845656944,6.287404028497254,5.220612055123522,5.213511382689284,5.850397660963492,4.6523735399842,3.571172346940845,1.99271336675247,3.6044488206642438,5.515747253699633,4.755723664083968
415,1.8774678753752407,3.1769936001058268,11.19798613561012,,2.6670918129961354,4.472081793194431,4.167202045233354,2.3729113112634748,1.8348161882016223,2.8206431514115944,10.724296002133313,
416,3.1537219184269447,9.079776440396738,,,6.86818560153767,,,4.32138669677337,2.9103499342722583,9.029607711752996,,
417,1.1672822084276142,2.5257864463701645,3.0431658209229715,2.7264420436721384,2.5367120185173286,2.132218750593043,2.1698427303201284,2.0076356724423765,1.083804253925217,2.008038278203508,2.836508884260562,2.623035846993264
418,,,9.12245503699682,7.208571634742841,,5.294569263329437,3.8515668042181126,,,,6.4343643175421725,5.387032249845167
419,1.2956915774852176,2.7498370337179883,3.127537726278485,2.2641234804789763,1.9445740079483496,3.150767854401708,2.5825723705363104,2.0861497767429658,1.1296100251890488,2.2350158119282675,1.921708789161315,1.5830764128104726
420,1.7917046161242578,7.591147001977588,10.11678448875759,5.894613752670393,4.325340351476099,4.64297273302702,4.401763254377516,3.007567488067609,1.6601161872071677,7.404545095580581,7.644101582664755,5.11102421674624
421,1.4053225078424465,1.6113785205826117,2.428183330997591,1.879017904860105,1.9333415181689784,1.7680356643080533,2.8298190759898727,1.3646188717337866,1.293544121409477,1.3602043100661518,2.089558150349915,1.7866483455836264
422,2.479446473974379,3.8348977636053485,12.390202942806528,8.848011120931544,4.768418807376385,6.165033650224012,3.846023438605717,3.4392551263815774,2.423001678319174,2.690960480802956,10.137892758418447,7.1490301126435725
423,1.2385221095454038,2.496044297738271,5.466739663406335,3.5095084506752325,2.843236698989351,3.3240309736378504,2.5370198494885803,1.8881797278245496,1.1606903901282095,2.4813147011099908,5.4264991193183585,3.458282861470734
425,1.2874451627670491,3.208904656140162,3.0737955600864697,4.556231320321394,2.904374847281792,3.6624319327958084,4.4157089059775725,1.9406830609753376,1.2467720406635896,2.7984723450210502,2.9212781195821216,4.436000999418266
426,2.8447691324015207,9.174185388739119,7.902271947334808,6.678212403161397,4.6539041424647705,6.09752485572968,5.148855485767001,4.407346773235567,2.6942810317039485,9.12697674282548,6.964810334155638,5.631895044626519
428,1.6010513161863107,6.841176794355223,3.32433315247046,3.191239231266125,3.1608524556836297,2.9049748038145697,2.746892916508052,2.363014812402008,1.4631994717910122,6.343298241625846,2.6708257000543187,2.5441307487402742
429,1.2064527052924152,2.996702285987044,5.521589170080043,3.439206892472515,2.2877355863345956,2.9873333183771176,2.5521134256222697,1.7326017002067018,1.2053700091437096,2.933855018040398,5.434101935949035,3.3414350891217626
430,1.5289517963197647,4.252635411325201,4.4900713646220245,3.076063446625217,2.9595856262664912,2.539262896291425,2.383816271610117,2.165041829930745,1.393509076987456,3.1595982394959807,4.148918372463227,2.7132772424559595
488,1.2566940914203386,1.804934347172764,4.256176336132101,6.190538212740703,3.2030448889183885,4.874751744332281,3.5865968440943465,1.905925700594933,1.2433634405692158,1.5739225663054826,3.9767895423060495,5.851298467621392
498,2.889628591209421,5.690583865750954,10.027100726051797,6.23981719391238,3.0914205310514267,4.596926064913164,3.9109123866357343,2.3947946568687755,2.8434770762982886,5.390236892646084,8.868163805688381,5.842894069751493
501,1.1397700082414954,2.0619374918424667,2.625943432908711,2.38781840587759,2.611030592220964,2.740934530023273,2.2163494511278587,1.823569800158084,1.1261557900414207,1.9465367829461744,2.4945345337507416,2.3343887809888737
502,2.351051551285112,8.144130853825361,8.384158879440887,5.593673998961216,4.91152520002826,4.875586398744333,5.693739737186513,3.5645827944043207,2.157195635668772,6.489179993560247,5.228155033943581,4.407596544872547
503,3.093937912310932,6.496313178900513,11.648215130145127,,5.407293525070987,9.784571952540182,7.4415628705296175,4.407210650887387,3.0553449511859987,5.753256860354265,7.083755432524687,
504,3.0579169909489807,8.651609095271283,18.91740472451858,11.23773601628316,5.648985256999471,7.893521290858918,7.179342312198777,4.015185580690592,2.9868607266333225,8.394032014709827,18.302896498002017,11.226646380218117
505,3.0828111244117107,13.581306103429622,7.243996754105827,6.001098746798919,8.655486758621768,4.998132652666248,4.512592176378818,4.650357745419954,2.984207208527453,13.409722571692487,6.001961738435705,5.433299562259216
506,3.4369198620672137,15.110476282208461,10.506175487112376,,8.704336385128467,7.545123259327395,9.845814981829047,5.260949743574108,3.270508227960649,15.084555655339965,9.757488124591083,
507,1.5909427974096269,1.6534196268480983,4.6679311339288745,4.7647135803020735,1.4975298426811905,5.2960153520640585,4.168727994531044,2.180613036066875,1.5858465028254505,1.6405003751052487,4.5313645324515335,4.471632538251336
509,3.953546011411892,10.701721682138324,11.704106284980517,,7.085660556151316,7.394345827396492,5.760862773925487,4.290495244053302,3.8476667582892414,10.124576708549672,9.733452435035117,
510,2.1761307441679723,6.304531343112823,4.989964737247148,5.3895370460599485,4.311007053943207,6.137669855866611,6.393009625864992,2.7332594529670464,2.065415226546056,6.208745952467277,3.512654252772572,4.5685107546997195
511,,,,,,,8.765852114453889,,,,,
513,2.095653436379672,4.468078582184618,7.731670479461948,5.719066147685338,2.9409433036789303,4.305136274524752,3.801892556215261,2.58730517899034,1.9569432020656128,4.355191283803688,7.648390375547013,5.451459061030861
514,2.3242272300234488,4.48684817772144,5.50497837432341,4.667703787950681,7.084279912531476,5.945177475752523,6.061610234874079,3.9815570568078567,2.1355565047853275,3.9702771662678034,4.701857561615487,3.962588944441568
516,1.5659959508888204,2.8767512924214227,5.66764135887586,4.9142741304446975,3.8847233626562345,4.8304221034029124,4.397811085511052,2.467815059578536,1.5326252899705917,2.6438109709335955,4.652225631717733,4.804911624047874
517,2.615644578459322,3.9154571635959807,9.027849281278977,7.957465406842655,4.441491906889736,5.618480773216944,7.4253393890521755,3.6624250020462776,2.38960049310864,3.560162568400777,8.308974180158684,7.164098874001706
518,3.1010448026029414,11.038856265436669,20.900938132215266,10.883576758615924,7.748565876401694,8.071419024766117,6.440264735552907,5.489142880052426,2.9605617016190444,10.49541963573818,16.693794956713823,9.160174770112699
519,1.8840537807567657,4.0226848563522735,5.279069348944324,6.679271561333313,3.230880912504875,5.4475354280999255,4.433814151415977,2.728153192156558,1.6734311688005057,3.7292697081665818,4.563910597739948,5.4291885687725285
520,2.0986127641648844,4.987391744617461,5.791448446923266,4.495611380052852,4.230593255028242,4.122680433103444,25.69301227369215,3.0363599705584265,1.9955454415434568,4.1068663306458415,5.741941245852865,4.353889907999033
521,2.0490504165483934,3.09245539736032,4.251588716408022,3.1420570858567363,3.3280857255849043,2.554438914931369,2.11905934445815,2.859448037926674,1.8901532006162747,2.83759215668485,4.061070177578077,2.6577292166780744
523,2.5267925679820307,4.930912081232768,8.572887704358093,5.420486932142175,6.9657143301185345,3.7789844469675855,3.567510295859728,4.0697272748899636,2.455821026240451,4.804852095852144,6.260140338231152,4.284773622088324
524,1.4815695208100241,3.783992910556848,4.345721486941471,3.1114120620546912,2.44018527504719,4.449223383019918,4.035798526199844,2.121087391187337,1.41723696032832,3.742310653777812,3.5793063697599,2.7325912713477973
525,1.4340835077217962,3.1689115323007213,4.067164298700644,3.805684507469029,4.632915194783101,3.4306631236827485,2.5774089069976927,2.480692753106235,1.4158549156036475,2.9031141519841768,3.6769776642816283,3.500416543933378
526,,6.100568716154022,,,3.9123020930372414,5.650249963124713,7.913841128305344,3.361104825047074,,5.963663060991843,,
528,1.7281373880272473,2.3986418304970267,3.604689398391361,4.741551151821096,2.7910826495532746,3.701349149372497,3.890227245108953,1.8378835046729776,1.7048713477876851,2.1357371082088097,2.72787557868755,4.648799333894822
529,2.594878183033533,3.956689581658845,8.75299581984404,5.29901602429111,6.315385126806383,4.1653109672591695,4.8585449109069225,4.739661756955462,2.49824392524824,3.238992994850128,8.174905779582136,4.948665883765382
530,2.0566071706302647,4.648918552027322,4.659041818971383,4.017118537065225,3.4161405511618748,3.2666543126479173,3.4102660282371584,3.359501352581813,1.8275710147710773,3.0621907706246905,2.4107397857216384,2.2040199527200435
531,2.647760206770569,4.7374221750719325,9.833934408157576,5.8182255898021324,6.1577289218447895,4.3306009225899365,4.172841777464089,4.721327624287935,2.5336612267394942,4.496329632799992,8.665670948140479,5.090959318566195
532,2.8293709314030213,3.128133511913192,10.182116577322487,10.077306821477348,3.150946869949688,7.5923743173850715,6.224869659715682,3.8676134628503167,2.590501574618649,3.1021088512819817,6.063377917496707,7.190907093662022
533,3.5446127942835766,9.822812820777976,7.462998997935804,7.656249074316709,6.576714530340508,6.499169861531807,5.660333059861974,5.208953871414237,3.217523836105002,9.378753553055873,6.992709297719912,7.440727295420665
534,1.5434003507975482,4.668305272812171,6.13784037595476,4.903802040143667,3.2387619423912275,4.388549724399422,5.4386550590375515,2.5447667919793457,1.4820026732554847,4.319702550601798,5.750685168050951,4.777814495740604
536,3.1497967667884312,4.3958568864447845,19.76289602433784,11.064119479641723,5.863437746256127,8.281778840283883,6.5791509628785185,5.507993229309025,2.9291703466220915,3.143357346244532,15.435640779187624,9.0650894683601
537,1.549623593550692,3.0496557874762655,6.152942741743009,8.99866843199994,2.8454622722091747,6.152642267555053,4.2629814667881885,2.0755095959052263,1.5042541849066229,2.704953108881727,4.3337605334820655,8.929449527376562
538,,3.4467089375202926,7.242199376859785,5.648099550046838,3.3320939680714416,4.460678533465595,3.1625695652156174,2.213663374429724,,2.7490430565741737,5.750397596006148,4.158373654638221
539,1.3981375266130458,2.3068198447117267,8.40262140438476,4.358179723380436,2.6255271448330344,2.9410327863573573,3.2312781763296363,2.1050103311227444,1.3482544071608336,2.18769163386801,7.745378863062223,4.12545286509632
540,,3.460071127470137,,,3.2953773581719443,,8.029595038765393,3.404013056095612,,3.4279274959995063,,
541,1.0292227118381436,2.302201886083993,2.5568588448090805,2.2869138799555024,2.367005726750957,2.2657055881053396,3.8183745839368703,1.487251580864489,0.9700950513120702,1.9455371159071824,2.115923714655077,2.1662814734393923
543,1.6962172377848097,3.5462746460254757,6.6429038937505265,4.300110363779846,2.72504845959036,3.273067679833268,3.3856629026691065,2.4507084612991497,1.6513274277653485,3.4584651014951238,6.447190305188099,4.215231175871699
544,2.1047103884838347,12.790219515998821,8.80755378805784,6.0353928563700725,5.8657747722247375,4.536436363084119,4.190047834412223,3.1976896089652067,2.053809396522712,11.536071334839495,7.490945217587348,5.845923939177222
545,,8.96476530221814,,4.85135748887239,4.008742270141163,3.723795968988136,4.059485844765283,2.9531355801912937,,8.150095872528142,,4.24252971012281
546,1.7842660589416204,3.3886213194777426,6.598545235064638,6.839956477814704,3.2459555251668446,4.907868983114366,5.738092522630226,2.4048228389378306,1.7609006128698999,3.0429786064167184,6.566545060885522,6.682842231470867
547,2.241781374708668,3.581695700901628,9.072680474801787,6.5217312399904985,3.5099104635611766,5.431949797221825,7.870092209071269,3.3961450677981477,2.1373436816670206,3.5390519648982752,8.397531658782404,6.513364227784753
