,idio_capm_12m,idio_capm_1m,idio_capm_1y,idio_capm_2y,idio_capm_3m,idio_capm_3y,idio_capm_5y,idio_capm_6m,idio_ff_12m,idio_ff_1m,idio_ff_1y,idio_ff_2y
429,1.3382343683456932,3.7443091599587497,3.3023597219844736,2.9331079668818014,2.5131387081495955,2.3298622401580222,2.056133640351708,1.6282936697444188,1.3220470852092785,3.2399569185676955,2.297696561257373,2.1224524541119703
430,1.2994279365824069,4.4010255389777,4.381536503204178,4.526814814970104,2.0541293969141443,3.8242729521642453,3.297530970252748,1.6526812711958383,1.257585725904869,3.972061867761495,4.272281032475639,4.487030581784167
488,1.1160484446400891,2.509542377615628,3.323956513341043,3.1049807438046564,1.3037326680944643,2.218356700804974,1.8499339542115247,0.8976160481638819,1.1052177721143812,2.3736864579710204,3.278600115109003,3.0330172276960856
498,1.5729394361292326,6.408041899848935,3.428268389051301,,2.722505011339438,,,1.4933155186241172,1.5725559086865235,6.304936520947229,3.398097177128056,
501,1.7095610338470435,3.091708492533266,5.702632603106056,4.287001980664586,1.5917360568351293,4.117137439486038,3.69292402636342,1.8965834721444568,1.6922036383367134,3.057409987027095,4.591073196863938,3.8833202919592797
502,,,,6.570781607016287,,5.293853358563006,4.1051771900547935,,,,,6.219488816260098
503,2.525690628271449,10.046233922289767,9.227574126694577,8.305394320725298,4.609712347743644,6.3355698111282015,4.791688646962438,3.269160288269536,2.50351821843337,8.489982641309641,4.840351053293033,7.635605378025392
504,,,,6.6147615493482474,,6.609862361909404,5.584896696680291,,,,,6.565176962607175
505,,6.649590490840571,,7.816640519911635,7.626482578140767,5.904076228382188,4.0014515647945,,,5.109328803985154,,7.205406180938398
506,1.8526575621259536,8.773493660547304,7.3396842294757,6.156654170126218,4.5681793889015685,4.798994781661071,5.605475055027944,2.946669081382478,1.8236515238802808,8.683072659285969,6.997426736048326,5.637779624649433
507,2.4780932058224234,5.134703499080978,7.458944817102338,7.623776237673812,2.6468241112209405,5.671078274582821,3.9783788730574883,2.4928769908858617,2.447839479164506,4.6329563868603305,6.795770725818683,7.2740888890400175
509,,14.013373964323762,21.80101364813336,12.673949540255434,8.219636375320933,9.232482192256175,6.068505707373648,4.65039460208058,,13.98571587390146,20.45564805527612,12.286033630178087
510,2.873006016751816,9.69382901948576,9.2807931325831,8.241264453475482,6.114698062382287,7.181659466540407,4.926427611316248,4.671465541044719,2.8045996028104265,9.546757097328557,9.081625355326333,8.003254753788674
511,3.1346952356048523,7.952318437885298,15.050902981043574,8.59993560796021,6.9992890576173705,6.370002313455732,4.347143621122664,5.359141719192615,3.0868139558071714,7.580392915001893,10.86846534235635,7.9179819696692375
513,2.0141678872037097,4.288201917488274,8.322384676558404,6.757511643457794,3.4836496052736363,5.317748698981479,4.344492189638559,2.5749892184832595,1.887441351122064,4.165965554155045,7.190382492074628,6.370902784931443
514,2.560196033321751,5.236489743677128,12.031182057019846,7.7296539084301905,2.4890677846605627,5.414870614740024,4.177164048000546,3.5162245577059,2.5229010359819743,4.8828340682678375,11.682712555679377,7.395211110775883
516,2.722665155197272,5.732063096459378,12.30903019290844,7.342936789576696,3.6280653937843694,6.103057957823646,4.4871034543186035,3.1194470221037367,2.68602953948582,5.304802580432806,10.85052077298201,6.9139809995320505
517,1.5217635378817431,11.03100091140346,7.698489889370062,5.329833053526764,4.183209495463583,5.272638959415083,23.323863625495434,2.6034507185027853,1.5134246076113516,10.43267809258053,7.3707930325356195,5.271587920316179
518,1.4077158864553323,4.619899807656047,4.415951749653491,3.0433953932951554,3.5701048572880256,3.5955581273140225,3.6446683361192322,1.9599531941574784,1.4074339908932108,4.558639244491987,2.4864504831368524,2.7424659908717444
519,1.8919914932872817,9.692156439711528,2.606781294279396,2.9827804106909683,4.548494993201062,4.219634683596772,4.908894165150864,2.7128212166158283,1.8553072873911245,9.413823643394805,1.8296313290537127,2.6736248441037507
520,,,,,,5.552488094381933,3.543481647944024,,,,,
521,2.448606001640886,4.1352930821124385,10.45688961407249,6.255554625412625,2.1102505256429898,4.57293831490219,3.637354738274023,2.496193129909481,2.4105871266554346,4.046372031793236,8.670169029680231,5.844473657445468
522,,,,,,,6.339469955031568,,,,,
523,2.0408559962435002,5.635496211411621,5.968360239962947,5.218860647437912,2.9605508859498766,4.269295900662598,4.435374354476172,2.4474109837521616,2.032248425605392,5.008555541454895,4.334807073035615,4.949645043888563
524,1.7231060893816053,7.927598554674369,7.135469441132398,4.558746038725428,4.203544529269483,4.068751205858762,3.801918089045047,2.8059640340910224,1.7229278401334716,7.757115849976424,7.0401059582158965,4.493301006690538
525,1.4506569046219064,2.6007156939641844,3.642144204188872,4.713663163392,1.7007092436655549,3.419455440471572,3.432157930903716,1.694943389216689,1.4312965182509385,2.5299176228338256,3.523743677838852,4.375150216989423
526,2.907102241806652,6.587029603648546,20.60192780132556,12.410410350656814,3.9929548459014494,8.556140710679887,5.785539264339148,3.126799009623226,2.893592535296121,6.5849654051748026,17.27508448365263,12.296292502391276
527,,,,,,,4.652360236112403,,,,,
528,1.2702115688444668,2.1827092831360395,2.858871034998306,2.9094369921468486,1.5753639799062258,3.6329640458414367,3.4391610577478087,1.8530527076080807,1.2334777418800904,1.984876405066745,1.9371794244685736,2.323564524853299
529,2.106151075945128,9.872625342403543,8.352372172046339,5.609084963430082,4.333595952600547,4.159229207864303,42.67764581162463,3.232479362767225,2.105732581096037,9.241324460576065,8.112416445282697,5.289605643325042
530,1.9931356220206569,5.314385998531048,10.750860982071949,7.819798626078553,2.97333353637105,5.523244813491679,4.120535375746186,2.1594158371989987,1.879958898942127,5.3034111113687405,10.575875804137807,7.565573025517081
531,1.8006519903407299,4.282092541736464,7.120697155485183,5.264393044764105,4.843255227876297,5.0131393623637965,3.755275648266136,3.018398847164732,1.7804600787547282,4.245033313542547,5.117979982177916,4.8915881716793885
532,2.733200148691224,7.0661544401203775,11.160064164768873,6.591022962235924,3.9060632945547415,5.088325791736132,4.1032024270252005,3.418576848737092,2.714689236766,6.890607210546631,10.171830059261783,6.350696733621223
533,1.3246861730366617,2.3102683577335075,4.8236763678115775,4.209636854962932,1.1585111620656685,3.0240028882104744,3.1615297231731856,1.2094181884688124,1.2497893176875738,1.8987042928094315,3.436949666445193,4.180979986026491
534,1.54068532127281,8.22502924557062,8.37896763421351,4.993494288629441,,5.245888683034488,4.592423842533576,2.7884423628453026,1.5344212480420945,7.837403626894081,7.639778329351407,4.984010521245052
536,,,10.110544460055703,7.085958263520823,,5.639648371423344,5.1543728568095455,,,,5.513199551015462,6.285379736819978
537,,3.6193896329092894,12.245922710892177,8.659275108746947,2.346879560560595,6.6928720369029415,5.391426041114273,2.858718198941552,,3.3542222289175765,9.862224759938696,8.278097866265433
538,1.827995144307304,3.6504158081930016,6.1578904332021525,5.482858094417229,2.6207275275229693,4.456561505758966,3.5107372643503,2.339709751979393,1.6927604470803006,3.5172660274410026,4.2406684819809435,5.165656404796084
539,0.8866403566992014,1.7593510655563849,3.2291407172549302,2.555630465661633,1.1520669923035152,3.3934259085787586,2.601968513852676,1.0337275489453934,0.8286614209456311,1.607459198694294,2.338350724418216,1.9548070462801004
540,1.8235903901840649,8.282221390173017,8.924342462269971,7.245911979469618,4.094002854896998,5.216810717426398,4.6645302872964685,2.780701211195013,1.8037862798719413,7.83136727596962,7.452771700611813,7.24454825769541
541,2.4806586400690414,8.097981367052743,13.0892363826807,8.234382027327742,4.50137323787711,6.13087808209488,4.567059354701918,3.581749730866961,2.410114645569426,7.700053051918975,8.809159917562006,6.878687143035887
543,1.0270906318677415,1.4332638088414809,4.079258130034125,3.6736894917945495,2.040132628168221,4.829358577819659,3.655656072667605,1.2126061763855125,0.9591831693833902,1.4322309750644835,3.2998699672425085,3.26550290764658
544,1.3264568034407709,2.8697830965169264,4.922026988158738,4.79403511514868,2.1300587146791234,4.237708674374026,3.1315537859227924,1.6777845748983136,1.2918424003946205,2.746878820805584,3.2212843739807004,4.759785496228858
545,2.0840492175782366,4.479875832313309,5.627732853050082,,3.440832495297988,,6.714888910408522,2.80948324137008,2.0630169271896692,3.9808940060029214,4.615452330336384,
546,,4.769107380648733,,3.742924371797408,2.6385606030413773,4.584685423943314,3.98763119569686,1.9935846016357377,,4.564363916232127,,3.6885262176375653
547,,,,,,3.907060010307232,3.418421542159616,,,,,
548,2.7144174620696364,5.3413764654418,15.418619577237115,8.554842158359603,2.3738589089483177,6.207745370654994,4.291849902005152,2.882761419780901,2.6738582187525086,5.179596478605308,12.805124078512108,8.410895860627253
550,2.4379668581684832,8.38133551856933,7.275940665029785,5.11188416175271,4.6705214207621175,4.127107333789109,3.7356291985051424,3.3778459518677497,2.4335198810264336,7.450963811631782,6.960395820491872,4.960269050728083
551,2.1095518204008328,3.449638867300724,6.5720561440272425,6.616985571161424,2.176426863831168,5.6981130699158165,4.423662353129147,2.1657132336107323,2.0231996902862948,3.4122929018503103,5.471069353122601,6.21432124055089
552,1.8077829768364533,2.892749581584937,5.1463775099027735,4.856058848591261,2.0807868369725595,5.432846060441654,3.605311136242103,2.3242492874451948,1.7987948179258937,2.6878566424021315,4.319832769247764,4.741079211376187
553,2.060467493721716,4.071674883312953,6.25679230249174,7.615705454224384,2.8492758543175665,5.868859693727544,4.021194152814645,2.6904339356135742,2.0350921585117647,3.7750048188948973,5.9107184255540135,7.394472096813548
554,3.4067756755519216,7.0774138607534445,28.8033507434762,15.190053290123744,6.0741327476218165,10.754115397035966,6.7753897366271945,4.24897454408676,3.35477617368854,7.020670305777327,24.69049301445921,13.682760092331302
555,,7.665405035643302,9.067069801184187,17.38179144148119,,11.74133556671948,7.534992455089508,,,7.410687314361732,9.024521373827623,17.008997947076928
