,beta_12m,beta_1m
100,,1.0666678415230406
150,1.404909319237928,1.546536171734899
151,1.3418484542393816,2.7255183355578105
156,1.3796816683793165,1.0546177875664553
157,0.8022772757880641,0.9261096147232392
158,1.348880123061918,1.8840090989998888
159,,2.5380099446529187
166,1.0309690374058875,
301,1.1517205026487631,1.5577939550487394
333,0.7944386351898189,1.1354123212734972
338,0.8798014917492931,0.5832712134136122
400,1.280502705616969,1.9433337009523848
401,,1.1152732778971726
402,0.9853076443341328,1.1488469236732215
403,0.6665736579781616,0.9330467254272858
404,1.1199954950044162,2.111796513479541
407,,2.103020112017516
408,1.0266585415769285,0.8950219094330861
409,,2.1933839877905834
410,1.4781649587557169,1.0432264060079677
411,1.2366513625838862,0.07212949331632668
413,1.1347066107088215,2.026259469764093
415,,0.3815158742657212
416,1.4063718712780182,1.901299599405932
417,1.165116966473773,1.5931715532197177
418,0.7193000137492002,0.4609724639970229
419,1.250342364342238,1.697403090939002
420,1.276263344476996,1.4163734406401822
421,1.2042678920477,1.7292118305882889
422,0.9611079953766096,1.6015250875350542
423,0.666025996025239,0.5767075993722741
425,0.8710614260340777,1.0873597510542878
426,1.1902823785724923,1.1301534711431551
428,1.0721504426912838,0.8750673673377387
429,0.9212316150067108,0.7192903943121919
430,1.0539795051887806,1.3607809034703546
488,0.9521410687144966,1.6448895230495872
498,1.2381330207073924,1.6424665010227537
501,0.922551064517222,0.8530662051776393
502,1.2782748719627963,1.862583472617068
503,1.2491180852887878,1.3734732660475348
504,,1.6208603872011011
505,,1.2507183257197212
506,1.0357401329726454,2.3845576956671612
507,1.0279196894772549,1.7571424333591807
509,,1.3999699537603103
510,0.9036492957597558,2.0816833281982112
511,,1.9672172972966293
513,0.8999376941468027,0.7448302952786697
514,1.2489038231146778,-0.34910592824103426
516,1.2162786216906687,
517,1.1715699258254981,1.2503391605569265
518,0.8935171385146499,1.7290622678764829
519,1.3624580391048593,3.2163265001630026
520,1.3852819033799348,1.9286735712218872
521,1.207549983281614,0.8171511006837083
523,1.2552359930225894,1.2347679010649002
524,,2.7547762501624162
525,1.1938025412623778,2.701577748984152
526,1.2356720269441088,1.7323815123123778
528,1.1930027225023785,1.3786565863235896
529,1.3772589661051895,1.5024929044234698
530,1.053336599002236,1.9011306983510363
531,,3.1242947119022224
532,1.2293510647667234,2.07824622867767
533,,0.677482760035768
534,,1.3894356900698757
536,1.0413641267069358,3.7891934678105033
537,,2.26036017160714
538,,0.42416616224652937
539,0.7765525368537596,0.5792904977697343
540,1.0945951098934534,0.8099676042439279
541,1.3498388002941901,1.334175483213057
543,1.0520935468102244,1.1030345426429589
544,1.025529617071307,0.8455193300526402
545,1.3504677722679617,1.7049443090126837
546,1.1792278715342128,1.3186248477340041
547,,3.894964893119788
548,1.4401771192872157,1.9339519589839864
550,0.9744473839125912,0.16878794753166718
551,1.2509203322170572,1.4966040490935109
552,1.2910441127674497,0.7282500155115851
553,,3.087802773869015
554,1.2595602683442269,2.6066162268710915
555,,2.2057317202808577
557,0.985801971399978,
559,1.3473039909899729,1.6903348236725138
561,1.575100849625238,2.0580732195203537
564,1.3501006452990834,2.029064484796944
565,,1.8968453226790127
566,1.3947413200086347,1.8362918753829816
567,1.2494994585245434,1.7853744751205545
568,0.7842956813381121,1.0944821258902526
570,1.1506800233911831,1.7084788102210278
571,,1.2776330329648202
572,1.1146218610910834,0.5385276170783964
573,0.9947876475191052,1.1033313665903377
576,,2.738146639010245
581,1.1279991898354815,1.2150461652703235
582,,1.8203498291926044
585,,3.8529300308278382
586,1.1572136723621522,
587,1.12506493508638,2.1716401807170738
589,1.0683626396112773,1.2311371264441997
590,0.9838649897365844,1.1387439264256614
591,1.1278900917318762,1.444703978369057
592,1.5080655998215982,2.4862902406359444
593,1.2090236756667003,1.5481790023119544
595,1.3935963625416012,3.840258878751489
596,0.9758814988414328,0.9016801964160748
597,1.1517189804709491,2.1505089209079835
598,1.0055229799292762,1.0119014746194264
599,1.2178642812671776,0.6663633800383985
600,0.7949866543892061,0.6439997539940715
601,1.1658117022636059,1.4538687855283343
603,1.3547263474310605,2.1529281332664176
605,1.4830467446111355,2.9515162985081567
606,1.1389724618797619,1.3095985909555423
607,1.2120350460948424,0.3982173653010483
608,,1.4421714497997362
609,1.1310147651897908,1.0035536639731069
610,,2.1343847323483955
611,,2.229251775977224
612,,1.5276056682718693
613,1.2707097645753938,1.6403674919141775
615,1.3602480084829822,3.7642627621797127
616,1.3649982127808138,1.0883929313257759
617,,2.154968330248115
619,1.2224372185035028,1.2723055300403228
620,1.1856453804059102,0.9939332591324241
622,1.2249170766308015,0.7046452710013817
623,1.0155542554169992,0.9709246097821076
625,0.7833698225476309,0.8809334987862301
626,1.600286223377669,2.2390200788395287
627,1.2120394424443035,1.297607637489574
628,1.2855133789900504,1.9856804336947769
629,,0.8609278175719668
630,1.007093911643704,1.3347819626868938
631,1.2498356080666535,1.07643138246958
632,1.2482977628170049,1.7886349258817162
633,,0.9978476073954144
636,,2.8813599336807783
637,1.2088063392123498,2.4276678660641497
638,,2.142005211426264
639,,0.8232989590505071
650,1.088965341954657,1.1904441866940114
651,,0.9859300870105678
652,1.2979133280078288,1.5511587725059024
655,1.2857403420251463,1.8717414239585872
656,0.9750795733192034,1.4567006391648345
657,1.2234629650635271,1.7825062838343864
659,,3.2656315626725085
661,0.9353850987243608,1.046881235984312
662,1.2471797228787642,1.579591088340011
663,1.2667208331697315,1.5499328950328437
665,1.2336587132151766,1.0965265556339014
666,1.2597164703081896,1.0885969515290768
667,1.05675535716489,1.2384370204206248
668,1.23142160257818,0.9597761755940326
669,,1.924702038440285
671,0.8981154796167314,
672,1.1112692476377073,2.0958360600433146
673,1.2385897432385755,0.2582359465216165
677,0.9855689184823024,1.4388906386827305
678,1.3776374300536918,2.8334213876228564
679,1.6395613212816582,2.3851570857129865
680,1.3386752339296004,1.5044892233828322
681,1.5921750342316416,2.2950963645144755
683,1.0332350454444752,1.3058885367704394
685,0.9249766940356934,0.7748633248486355
686,1.2999717203748204,1.0298405419744587
687,1.371565556565594,2.54478188786954
688,1.3943482865884609,0.8038015302980019
690,0.9123640142825484,
691,1.2798722938036964,1.2883842755149562
692,1.2403782982735572,2.1576091742092234
695,1.4340975574977683,3.4909508174529527
698,1.0447361035853129,1.7196818492328934
700,1.2009318012132952,1.248905118455918
701,1.4721284846749083,1.946250961929318
702,1.125893121990174,1.6070202056939336
703,1.1808524791615116,1.6509095939574407
705,1.3880350334511329,1.6766122489848028
707,0.9555854565990644,2.7883622667128303
708,0.9956100778936324,1.2480762687837947
709,0.9339551644845748,0.4836863176535229
710,,4.056482897866501
712,1.5194261079245197,1.1574201351272009
713,1.1990359672980044,1.7931178723311858
715,1.2516384147241408,2.153991569618716
716,1.158478903817458,
717,,1.498711000104386
718,,2.33387724576043
719,,1.163565281106171
720,,2.0707663659542046
721,1.1800060131094796,2.517746922552092
722,1.2688635936618349,-0.2856290639594396
723,0.772270592092561,0.1910947897970211
725,0.8494309583920162,1.9998783339308888
726,0.8070481251285329,1.0842826550050275
728,1.4393750547766757,1.4113194329412615
729,0.7241466418344703,1.1694293967437068
731,1.289171392711118,3.0180460364390767
732,0.7376389855165593,0.3256154538225372
733,1.4323719223921667,1.9638300762912453
735,1.0656665658575275,1.7691195713060406
736,,1.6785708782971978
737,1.359799679291278,2.720328030647695
738,1.1286459069305708,1.3170665276680389
739,0.9582876567500724,0.7408212891543238
750,1.3500344960822028,
751,1.215088903548431,0.8865052275825238
752,,2.4906472918569973
753,1.0534161488263207,0.8237989507119816
755,,3.48396869754462
756,1.0410753859031596,0.7568758721372766
757,,2.4812849406072806
758,1.3626415716469478,1.4398656592014305
759,0.9665009979003316,0.3689641158907673
760,1.3581559574496107,1.4019937523181942
761,0.659581288104614,1.3240601267844327
762,1.5637038848621203,1.7969419137007998
766,,1.776746468751839
767,1.0540253361737897,1.3606969508257758
768,1.2366506613367791,1.5744713441278306
776,1.2384060144751348,0.5508332410714532
777,1.3839576674155365,1.9042305857697863
778,1.1841180454372386,1.302139371679636
779,1.4893503984528744,2.5010107777626893
780,1.1683417551094206,2.3384831498144965
782,1.432646116092989,
783,1.2235548337994882,1.1562433327751531
785,1.4379684701719273,2.216394811814693
786,1.1286125069017503,0.9254706975340786
788,0.9499363209859144,1.2184090893624184
789,1.204713813945522,1.5743236149207032
790,1.2059982716605593,2.2281918204633047
791,1.1376990100620452,2.0037150537155286
792,1.2851183226188128,1.5236046395642462
793,1.2630945265290454,1.7471835821667576
795,1.4640522709947683,2.101280392964317
796,,1.9895904743028288
797,1.1162125624375605,0.565946723495631
798,1.1664349001642664,2.174784215255809
799,1.0172649791121329,1.0004860196270513
800,1.0822900769033963,1.37770432456067
801,1.2023856514454299,2.280900532101433
802,,1.2832370801530684
806,,2.5559116545454192
807,1.3141231992410696,0.5607494941796883
809,1.1407924247993375,1.4962456090941665
810,1.749033789532064,1.6212686423627796
811,1.4080864826268027,1.3816708567771407
812,,1.527078245390656
813,0.9407706363664892,1.4922768643714317
815,1.0601329484425497,0.025301874835517442
816,1.058796268397778,1.5157785328057614
818,,0.6610512285061203
819,1.5095277838868777,2.73496535911762
820,1.2714793382610572,3.1621017721072566
822,1.2367881380727788,1.6611319537423226
823,1.2055840215500575,1.9709751386883485
825,0.9998147437348884,1.3322710570104341
826,0.9601830008766572,0.4413942447196738
828,0.9918676405005641,1.6050608173057792
830,1.012021361200791,1.5385277634974304
831,1.0803339606645719,1.7126462249508858
833,1.4121694124708566,2.1745523829706785
835,,2.595183495528886
836,,0.9838168206878478
837,1.3454820439462505,0.9025886751131774
838,1.4316221876224933,1.9178630219383728
839,1.5518932604959952,2.5933199804922324
848,1.080498057986294,0.9078224768538417
850,1.2337616232794577,1.328897564353884
851,1.659536881432724,2.309058255748792
852,1.239254021706527,1.5959431218658937
856,0.992566450280488,1.3120549204571974
858,0.7046148618373829,0.8850232067674874
859,1.2071341538420797,1.7122283431367442
860,0.8576833209395329,0.6223692741086305
861,1.2292990207455892,1.1359704935488588
862,1.1952362865762818,1.7924583257419613
863,1.214650423314156,0.6424255387920152
868,1.3488294521421238,0.5831922329460533
869,0.8443664584665276,0.9369683460707718
875,1.0307549781412015,1.38324223299105
876,0.6455372601756117,0.7851750335018062
877,1.1202208499238435,1.857690390266096
878,1.3689922265539427,1.0404836103449897
880,1.3026058361421509,1.2571473908370785
881,1.2067131556546014,1.0502682633654814
882,1.245668581884967,1.7736112295340334
883,0.8354871894018392,0.6391935904085398
885,1.1873636260777791,5.13030704069629
886,0.9228606984843182,1.273286036407737
888,0.8995240142068335,1.2772283917845555
889,1.3577647934788062,1.6456737552287009
890,1.2814823894544176,1.2462286587304785
892,1.2977745825499942,0.5610555127576611
893,,1.42728014740439
895,0.5194181857939604,0.4917799483568018
897,1.219104621865391,1.564658825853816
898,1.0159965511449771,0.5566569387049485
899,1.0421477144236508,1.2474667571135931
900,0.9213679265213088,0.7391629162267562
901,1.273136795806959,2.1941632857036417
902,0.870336135213766,2.3417409414188213
903,1.0056118736507242,
905,1.179812036872042,1.33729365801726
906,1.489810628731474,2.924354558607848
908,0.8893602396387097,2.035248285156829
909,1.4566461949185558,1.621086391166627
910,0.9373908192795161,1.5666070842422846
911,0.9381933632656759,1.7534190237447669
913,0.9672914712641301,1.6055675190690166
915,1.3593711945048972,2.6039808310075987
917,,1.6767518504711525
918,,1.589634210037517
919,1.0944904951459624,1.4239356457743426
920,,1.569762094970787
921,1.1267337200377625,2.073578987010242
922,1.2939435697064428,2.36662283906058
923,,1.841348910556157
925,,2.7051763149330785
926,1.06416129461108,0.4628411356360706
927,0.9109911243865524,1.733644211880114
928,1.241827012333434,2.0877383063065915
929,,2.486657103225652
930,1.2347953694189289,1.6964122373873856
931,1.1824904428249658,0.928598279865
932,,1.3621154882413344
933,1.1529844864942762,0.8715051271995577
935,,1.3420447492150038
936,1.4667499335732217,1.314804855158772
937,1.0395198054811314,0.4271552285872677
938,1.38953092797542,1.5693973122912732
939,1.158556064019072,0.8288546821209865
948,1.7799535532756303,2.411056563314524
949,1.076424347167518,1.0440538237676205
950,,0.6149104767688012
951,1.0843117567600036,1.0864324777757175
952,1.039360008739753,1.3086160464680583
953,,3.2867059771679217
955,,2.2819964280531524
957,1.0847966275449026,1.9290106514229184
958,1.4372914359681217,1.2328463760913468
959,0.9607024705744418,2.300908432036314
960,1.4324961516766974,1.3195251054239563
961,0.7104227327650217,1.2323947780068585
962,,0.6500378241689315
963,0.5294756323867609,0.7072282464924898
965,1.1532566301641451,1.5476575602118214
966,0.9405197285173852,0.7499041230561234
967,0.9265829634108298,1.174272055216474
968,,1.8793631200370824
969,1.3389020394719544,2.2703797256837075
970,1.4184110092781057,2.2322545998711534
971,1.3286386979024851,1.0482303364102452
972,1.6914144712580028,0.9861198086570546
973,1.4843074058328658,2.1082619221384733
975,,1.0589743129445286
976,1.0366002195801682,1.9815175302575043
977,1.2007266378154289,1.6454254336565663
978,1.0521492372383012,0.9373170793433192
979,0.9809068072151632,0.9704905489190412
980,,3.1381819920791085
981,0.9197601083650904,0.12851965699408782
983,1.253627614406876,0.8823050856418775
985,1.0946215698114334,3.012723742568539
987,,1.67700228902967
988,1.3945205638010654,1.2671094987241711
989,0.7698415746878704,1.4520180473244084
990,1.0618167420065037,1.2515810609198346
993,1.1938928487502922,1.0116962060248094
995,0.8584853673225596,0.90214901143289
996,1.5367062910790017,1.992440369245687
997,,2.4473505194839564
998,0.8656387454764127,0.6196894918785795
999,0.8584658863359163,0.6262177598195972
1696,1.4510348577448766,1.5105906902249773
1896,1.1630240206308131,1.4780328517324897
1979,1.1219005365071075,1.2087946442394972
2001,0.8747030834121596,1.0744790990627815
2002,1.4030964149449623,1.1104621101229353
2003,1.0421380532338658,0.7016215616282813
2004,1.1225375567178977,1.2859820641725863
2005,1.2678372653462393,1.6345814823693794
2006,,2.2878990494994627
2007,0.807736608145072,0.9082099957320118
2008,1.0771434813055478,0.8177712024203561
2009,1.3576726629094062,1.6335534185881937
2010,0.9716514299246428,0.3648658920935334
2011,1.2347642107082004,1.4543793786035484
2012,,3.5115727101984184
2013,1.0774170941819574,1.5639503503203849
2014,1.1776280689363152,1.6556009823049564
2015,0.8493379383956516,1.7711535995172851
2016,1.2645766356628545,2.428462772969948
2017,1.4594892910158292,1.7032679826467834
2018,,1.5392490260807514
2019,1.1441081515357334,1.09600997986288
2020,0.9133322248305772,0.6822555937544605
2021,1.0321150355594215,1.8019879730310109
2022,1.4576275141758552,1.3331816459557695
2023,1.2306311446004996,2.0622471141965306
2024,1.0478392361197937,1.3836664217627668
2026,1.3778192273817067,0.7182010162474177
2027,1.1963347564075208,0.4068241593118046
2028,1.2141543207052703,1.3215124939750191
2029,1.1141793224711187,1.2634862746033677
2030,1.5047412292731288,2.1154820961644543
2031,1.459975586911534,1.6921488508505331
2032,0.5489299351031649,0.5349158363850314
2033,1.0082037277736875,1.8514279010578465
2034,,-0.3626764876309184
2035,0.9070310326245464,0.4304052836313517
2036,1.5908879941869278,1.8127678027169607
2037,1.4871218800856072,1.7485202971744584
2038,1.0768899379226908,1.8031976339173488
2039,0.8172857875052684,0.8717690287508839
2040,1.5640225802360557,3.8456306158330618
2041,1.0058950800415185,1.55677470804371
2042,1.177809062084039,0.5104278597915776
2043,1.2993183370713624,1.9961914651045047
2044,,1.008614794051529
2045,1.5501147991674604,
2046,,3.1718357244093918
2047,1.1922503534805609,1.180476183959435
2048,,1.4779362882649183
2049,1.3170016146596146,0.8836487194659449
2050,1.1486009162853703,0.4164705827629743
2051,1.0919987499083947,0.9660774630422972
2052,,3.7180850210805785
2053,,0.21329400989348035
2054,1.2279459168759497,1.7485392623720075
2055,,2.6695577074534267
2056,1.3842661617940202,1.4177701948949415
2057,,3.1119237512415547
2058,1.3250468632788144,2.102173003905941
2059,,2.6246995809011344
2060,1.0877939771021166,1.8000857845881728
2061,,2.350319755685
2062,1.1706900019964432,1.8047409310834424
2063,1.5055957299105769,2.077113840279596
2064,1.106864393340704,1.721579485392981
2065,,1.9576640058265096
2066,1.312354275070168,2.5762021714737418
2067,1.4690560647429758,1.971404081298086
2068,1.2595060523749626,1.4895049719304918
2069,1.093691488437206,1.3909809358086656
2070,,2.487227770943805
2071,,3.152526026683913
2072,,-0.08006712351412637
2073,1.3577904196221129,1.4500595486814567
2074,1.1633507063990556,1.654440235973842
2076,1.3778178397275391,2.2067253292399367
2077,1.1750941186044102,2.314905566477245
2078,0.9678089467666696,1.535342901763857
2079,1.467608282949478,2.1372136045943444
2080,1.214103280505113,1.28826721416997
2081,1.2961462349485022,1.0992179576282983
2083,0.9247540200896848,1.4413323183099986
2084,1.4495571443937298,2.032338539160394
2085,0.3947770280343902,-0.0778785737946145
2086,1.3945471347346858,
2087,1.1659018418701348,2.284160592607829
2088,1.2717166720392634,1.6702752460972141
2089,,2.6234481077126874
2090,1.2868844320203987,1.8999489361538797
2091,1.5549640456789973,0.6933620961542382
2092,1.295987876478354,1.1607733308983463
2093,1.4876525930316655,1.589172839200123
2094,,1.043467871329855
2095,1.5166853196955132,1.9277940523837391
2096,1.1566614788181069,0.9064882826070384
2097,1.1995134774571878,1.6118396762675766
2098,1.3623616520905013,1.0385881877526866
2099,1.2721110612566895,1.3284963699724992
2100,1.1004319428188327,0.9350204628169828
2101,,1.5638587031468214
2102,1.0159516445107828,0.7778543151211099
2103,1.2249545313807837,1.3222780562994512
2104,1.4921528178514474,2.465857997198295
2105,1.4568326389707769,2.9745575552830337
2106,1.3899475285784173,1.8216727566516937
2107,1.0719297243282158,2.0550677668023702
2108,1.3950980343600818,1.952784772202436
2109,1.0063426439789307,0.5337673807141587
2110,,2.761515490546084
2111,1.4106769434525908,2.11985003607619
2112,,2.193788775592079
2113,1.4237183688762218,
2114,1.3331693091099703,2.3727557456085298
2115,1.484677663907774,
2116,1.2806730552842345,1.7436451828173762
2117,1.2139260985797242,2.0102886462768965
2118,1.4291758655509668,1.9180030006535769
2119,1.5850796089851404,1.052227421482086
2120,,1.7666926519887425
2121,1.3269739618771392,1.1995790012600098
2122,0.9598182167867118,1.7213760467609966
2123,1.4092517197582948,3.474337736888029
2124,1.0777348436318066,2.243676591422991
2125,1.2827274995031763,1.953844933564728
2126,1.2335186912103338,0.937569966600262
2127,,1.3267103471676325
2128,1.1040903889171585,0.9675187183510868
2130,1.3680105393717488,0.3974143892597586
2131,1.0197718022141398,2.0648964914683257
2132,1.164992089274349,
2133,1.29483584040566,1.2516706550298613
2134,,3.245721094163001
2135,1.2208708682321598,1.4911023134586494
2136,1.2960784986295375,2.4547214298435502
2137,1.7150631669630398,2.214121326290292
2138,1.1182427533696946,1.5576337604217507
2139,1.5308470903719664,2.4332057250641244
2140,1.311667796649581,3.440987689280468
2141,1.0086496517066583,2.4948519003430203
2142,0.6867921692432349,0.8135476757169477
2143,1.1389639326573409,0.2697934106901155
2144,1.2590391920339463,1.7921925058231456
2145,1.2931853781317182,1.1360002521728425
2146,1.0126553839924268,0.6857656152675069
2147,0.8651375999903699,2.085321614870705
2148,1.5648423289890807,1.9037797266538832
2149,1.244450777465815,-0.5436508358072643
2150,1.5864191721348182,2.059316049559353
2151,1.2037469970187429,4.2682172764339645
2152,1.2044481875584236,1.327709923257813
2153,1.4314619227391971,0.6978415405052609
2154,1.1022273390448671,2.240587406453474
2155,0.5396679710716885,0.9681721910231458
2156,,2.1100547688204765
2157,1.1853013150892653,1.6345736418181689
2158,1.3373734518426992,1.6697306323040912
2159,1.0753038192495776,2.111591950313915
2160,1.2502645228210252,1.1892556009579025
2161,1.6401646319322636,2.034683934865761
2162,1.2763357785905352,
2163,1.4322098627880695,2.7730840863448027
2164,,2.361929023114877
2165,,3.474141232983004
2166,1.1870878479714384,0.546110226637902
2167,1.256177910162651,1.6044942848595969
2168,1.1613593906977122,2.2405417871907494
2169,1.3951047280918063,2.5225507158861222
2170,1.1835385060827135,0.9980474716140759
2171,1.4764999774322192,1.427935562272021
2172,1.4211692709674797,1.8371417193769777
2173,1.0490909536790065,1.1808056752913183
2174,1.6524646792553948,1.7073409157023445
2175,,1.3909307434263036
2176,1.511043304856628,2.067377138600615
2177,1.3441281967925656,1.8073415814007805
2178,1.3134341528050406,1.377359861457003
2179,1.0567682349970495,1.0311673754601944
2180,,0.7878694121313389
2181,1.4040830064819898,2.0816535356446493
2182,1.4164765165945241,1.2477885268539608
2183,1.6767109297716385,1.815768314002728
2184,1.5550779457131587,2.1477691151625447
2185,1.2201086456822954,1.5899047627659986
2186,0.84265273378005,1.6403921614892292
2187,1.1080392012822304,1.6822522075047517
2188,1.4978754107898649,0.7915457102859259
2189,1.5958565122403678,3.0856869198686336
2190,,1.956732012497743
2191,1.3785681024525815,1.0434534786948513
2192,1.5307906404736662,3.2056302969332497
2193,1.5432966448164145,2.725040306019885
2194,1.2492594065300622,1.7456036657582068
2195,1.3618456889069908,2.42401760746107
2196,1.449650547862614,2.77151864361734
2197,1.6334471170169882,2.115262625448749
2198,1.1002458380778315,1.1450875569162806
2199,,1.3250390565474537
2200,1.2539446944321764,1.3705943425199478
2201,,1.7227740579054815
2202,1.0496411249230495,1.0719821461421764
2203,1.2346892123862545,1.5384040332115676
2204,1.1383922358757568,1.7315883209599816
2205,1.50162176255286,2.2847216792958287
2206,0.9334846687263072,1.513713104795753
2207,,3.343669426686464
2208,1.0404063056670143,2.041272586695412
2209,,2.0902046714160805
2210,0.9316985861573902,1.5749468402180955
2212,,1.35374922821834
2213,1.1724795374256023,1.9182249597061087
2214,1.2652129537957584,1.339497840866654
2215,1.1471307618352222,0.4932606416598493
2216,0.9817895493397176,0.01683514654849394
2217,1.1956013977388489,1.9552074339444308
2218,1.2036394460124895,1.9782061843434768
2219,,0.16336086400914354
2220,1.411177076097242,3.026863029295399
2221,1.346601778882817,1.1798683893778403
2222,1.4157901318254875,1.6900321115023955
2223,1.1275175237177637,1.0059028453355896
2224,1.3521899388956398,1.8945852670562189
2225,1.1501413210482154,2.754947610426348
2227,1.255555413973624,0.17370800498354386
2228,1.512501991042709,1.35105439135839
2229,1.5062448493081846,2.0611466924733746
2230,,1.265706510375149
2231,1.5529223170411852,2.2616880070018217
2232,1.6751275484946269,2.144537262268408
2233,1.3818478756749697,2.0241935086035343
2234,1.0555694775329747,1.4645575310000265
2235,1.5196706429185909,2.725743878167114
2236,0.9589212992136804,0.15302504041312934
2237,0.659874294049792,1.3011094402398344
2238,1.3446133436056251,1.0345028934147191
2240,1.03628300628858,1.4789558785819024
2241,1.1306399801000575,0.978854749088794
2242,1.0193487736316125,0.8790255722707633
2243,1.5746153749676464,2.5998790306293813
2244,0.843949421251236,0.6308627223987977
2245,1.3635872266705924,3.0058672794219645
2246,,3.1393156884415534
2247,1.4196319427253798,1.4933091702515726
2248,1.4950404502168178,2.8596741373574845
2249,1.1273256657106046,1.5867484600208654
2250,1.0141393471918936,0.9333692608226616
2251,1.1736211785580646,2.2061115311961332
2252,0.22635208744496954,0.07474825281002298
2253,1.6194950138513051,1.4119723005124454
2254,0.7784876495132425,1.048240231408837
2255,1.2719579796082583,0.7573601626217792
2256,1.3685068637322548,0.9158425684484908
2258,1.1708802337338318,0.837026158190091
2259,1.4089562703615806,2.7437039995704846
2260,1.0583773134962904,
2261,1.318264503006464,1.520241849940719
2262,0.9559506526430236,0.6894765892844783
2263,1.1494627062145808,1.8037467501256563
2264,1.3536367565940983,2.6204740359930923
2265,1.3397319574164308,2.2652735539056863
2266,,1.425327022255209
2267,1.0290855113433277,0.9662064119636564
2268,1.6741527023912857,1.6530769698899783
2269,1.2957784641771806,2.0930061287976893
2270,1.3720552281768583,1.7494259739392364
2271,0.994354294404898,0.9534934170579996
2272,,3.2314656003833746
2273,1.4518219056469532,2.352453874128824
2274,1.2511819501067438,1.767806097295578
2275,1.177231032522455,1.1721380721467949
2276,1.4784181980333326,1.6118990041649657
2277,1.1977588973527924,3.7593509039242297
2278,,0.8116672660474635
2279,1.6467807544229531,2.315996310522495
2280,,2.5354926637803508
2281,1.2402815894238608,1.6289900545279907
2283,,1.8439368156715616
2284,1.4856869474006618,1.7293470279932344
2285,1.2630066593311216,1.1476812153645932
2286,1.032954967774288,
2287,1.4358985648067748,-0.5311454735234714
2288,,2.638856466120792
2289,,0.9281463280233296
2290,1.3719800447837591,1.6450929123133389
2291,,1.4873086910936637
2292,1.5509818182275437,2.1646025616648035
2293,1.1497578586854322,1.3188473982530362
2294,0.668976940900243,0.7305429252137317
2295,1.4582342636538814,2.110853962066168
2296,1.3179559789738358,1.6880408587812743
2297,,4.2053149374208685
2298,1.4866173625976338,1.8283904826820825
2299,0.6987694199467036,1.273542965167239
2300,1.1233896575302218,-1.209309831693126
2301,0.9873875584819226,0.7282431183742668
2302,1.2912739951024657,0.8340573263397855
2303,1.4092068613580824,1.9256145148081671
2304,0.6284809404384943,0.9462838160649192
2305,1.0354278697700945,1.559174654598873
2306,,2.055677041177104
2307,1.413791569904665,3.0013467056891447
2308,1.4293616851326336,1.1923519736427892
2309,1.0080019690182946,0.7204157965187639
2310,1.3638957938699012,0.917837657897618
2311,0.7988016417050782,0.4624940433687057
2312,,2.5678185448373574
2313,1.7918314867359182,2.2883608467070498
2314,,2.6389250681514578
2315,1.4969561623998056,2.7731719500060903
2317,1.037242787866904,1.4369785524976513
2318,1.4521656974990491,
2319,,1.9905569078027168
2320,1.5839896176734105,2.507527931472704
2321,1.0345528175628065,2.173647536442949
2322,1.355480411092875,1.3107594711156003
2323,1.2966654172206942,0.7296075966064018
2324,0.9680778252783316,0.8452624382018423
2325,1.6323260261585295,1.9985761634205248
2326,,0.7015685339103629
2327,1.2028410477446518,1.4280798287059049
