,beta_12m,beta_1m
662,1.1442610621342642,0.8077621211507225
663,1.4719704534351965,1.848676174768468
665,1.1611195187282044,1.3969976602430372
666,1.4314659757678059,1.6340493669356342
667,0.968622951963039,1.6087658835415641
668,0.907527882903366,0.9261054998482944
669,1.0978063155266624,0.5409990676073
671,1.1238664038872297,1.901627099927784
673,0.8817970526978003,0.8586185183831215
676,1.1481459299599952,1.7184830340373989
678,1.3615860880778112,1.3702575052563373
679,1.2597584469309635,0.8284225485372995
680,1.6655286071836182,1.4593586919153902
682,1.2533663857871322,1.3124671164085042
683,1.42400299713415,1.283355786662019
685,1.3024934453127983,1.0670459040711844
686,1.6020295889249774,1.1296284345503156
687,1.0043624558626238,1.2967861830026866
690,0.9848345065670068,0.7062854944634938
691,0.8850932780898242,0.900979920767126
692,1.2674845460844075,1.702433866219224
695,1.2391643109908304,1.2673646571643158
697,1.2640793758483078,1.9639860171071368
698,1.3358877268673723,2.1007632956492763
700,1.1383222937754245,1.3571702741913552
701,1.26435018303926,1.4211294483184085
702,1.2657034928838296,1.068616557720032
703,1.0339891652522335,0.35486202140387074
705,1.0357693225816544,0.9193560802406868
707,1.4690944903986374,1.5397105626220935
708,1.218157693407731,1.4480000770962764
709,0.8662354148175458,0.9036083684978062
710,1.1238124861030392,1.6144934887471942
711,1.202503167813618,2.2080146113212065
712,1.1064914190297483,0.9451915128315612
713,1.22208103520151,1.2109899268665874
715,1.281267860655772,1.1899762087807508
716,0.8982278209913559,0.7982062978488733
717,0.98333844120824,0.9982673866697984
718,1.2681653316613588,2.03161312254262
719,0.9052868487433148,1.2002202065465908
720,1.1424154582175854,2.0536039274145947
721,1.2159123503111462,1.1707270763166961
722,,1.9341081594374825
723,,1.7355779247340708
725,1.037657011091942,0.9555138945589642
726,1.1625952034298974,0.9850485387166952
727,1.7100939329002602,1.4826877314443672
728,1.2628876035009586,1.303459083536035
729,0.8697491544510648,1.1469393377815944
731,1.2795047225203908,1.1322781828912794
732,1.067815897425838,0.8717273518165127
733,1.2723522056992176,1.2175493080156206
735,1.3162354188275076,1.2302857933605489
736,1.6892604948229022,3.2572271551177825
737,1.1331054193142192,0.9485618376491324
738,1.1081399926476778,1.9545658101796533
739,,0.8969102330177776
748,1.2812210535331972,1.4535162533495167
750,1.7045036299542982,1.9560373275611642
751,1.4815614631679788,2.1539438288408883
752,1.5709389540868297,1.7668478852188962
753,1.0467429733744082,1.3211952508340965
755,1.6038438527367318,1.8901672278362176
756,1.1555110316472752,0.9287090326808052
758,1.73321190082848,1.8841387812493584
759,0.9059479817207096,0.6636216214905755
760,,-1.7284171105741324
761,1.0394851217810874,1.1953135799660723
762,1.6653477213563794,2.137264474483044
766,1.556674572700904,1.19996086365584
767,,0.6987124028288614
768,1.0054724686207055,1.01345838264348
776,1.6039121306688493,1.4495359455334411
777,1.273781676981908,1.4492106910754248
778,0.992182809151728,0.9199210635098926
779,1.2801658752156178,1.7700341600050211
780,1.5235218515528195,1.5451563937988757
782,1.3552172709715862,1.5114160211767271
783,1.366009838740628,1.4105074446551895
785,1.2616036747837596,1.2968210141152348
786,1.0447363612523553,1.2565562820248215
788,1.2118244264819076,1.2660388498338992
789,1.7787877589521424,1.5272840786145907
790,1.584049521640011,1.7403854239575849
791,1.1597310553187492,0.957157783150973
792,1.3626266274506746,1.2706008434141811
793,0.9339401857071362,0.6749885860594649
795,1.5324004472192674,1.9673093886485296
796,1.1543124336655222,1.5247315478852257
797,1.1574468323099527,1.155849062385866
798,1.1840449344471309,1.6938038990978468
799,1.2470796328634441,1.6811767873810186
800,1.2444777596748138,1.1743578063047162
801,1.281134634696645,1.1686152408067707
802,0.9616801980372418,0.8156203146522871
803,0.9805263466004543,1.2836042245887551
806,1.0969121287188042,1.0476852857732744
807,1.4569006577677048,1.3249653627347389
809,1.2723615408152782,2.0673461598587943
810,,1.5642840731608192
811,1.397659776699121,1.876779253600568
812,1.1705984904120768,0.9372452943382112
813,1.3114247412935394,0.8993598493785022
816,,1.0334121096514075
818,1.4299960203869595,1.2113867788348094
819,1.1320471228688092,1.2233885631761252
821,1.0573191857671906,0.9001245740694501
822,1.2650090196876556,1.4104796039072782
823,1.7382045848313223,1.972470387746585
825,0.8027119850490789,0.5538423041954904
826,1.1868814682422402,0.5841535953205658
828,1.066118300141457,1.343439775860523
829,1.2730703079050842,1.7227190261514005
830,1.191690321231094,1.280400534553738
833,1.0586402283861012,1.438926304997742
835,1.836544498372405,
836,1.169148510369633,1.2871292851443066
837,1.3861277617835737,1.3558484711408116
838,1.1130317828321417,0.6263274252902492
839,1.3090602372489006,1.210683647283981
848,1.119237026000933,1.0379089366324925
850,1.3159397624173417,1.377662925363431
851,1.430210788063314,1.1386843405696492
852,1.2693571636760923,1.7719819815293163
856,1.2626533566400902,2.7408419954203955
858,0.9061875044288475,0.6028324399590859
859,1.4129840940955196,1.3446413925014309
860,1.2433873562985571,1.1992829126549067
861,1.1096984518266748,1.1738601935052886
862,1.3647980706926943,1.585158542906418
863,,3.749227996342253
868,1.197100163264352,1.207073198021518
869,0.7708715171886422,0.7129701290875246
875,1.2130693918544773,1.653282216231292
876,0.972342999726612,1.030081404935887
877,1.6585163135800802,1.876746817391652
878,1.4218814376506392,1.2491810779391428
880,1.6609711088266406,1.6840193363903764
881,1.3050521552708534,1.570224136106377
882,1.2267280067478534,1.0392088339162893
883,1.3642009626118845,1.9207124245841631
885,1.5861172624143691,1.8683682996323068
886,1.1318354168278535,1.5546232601305388
887,0.9998392872396012,1.0013320741706315
888,0.6886258010992021,0.4506831208801474
889,,1.5536883236785473
890,1.3077449009201558,1.224704545506142
892,0.9435960210027426,1.7221096435707568
893,1.0065517694417725,0.7914086379710873
895,0.6371240180719633,0.5998343014614859
897,1.2403274756574398,1.4389061360208784
898,0.8735184304472304,0.9605072160754442
899,1.147470838615114,1.4502586638335395
900,1.1237763414388158,1.2695082727197478
901,1.2886740152356542,1.8914946232927328
902,1.096820274556677,0.5110321975558464
903,1.2977866313734494,1.4639793405466666
905,0.951846201579565,1.3981013857644449
906,1.3095050366649388,1.7735991767802075
908,0.973267233192198,1.048990564516188
909,1.4229732000902542,1.5052967194222138
910,1.2042893246978517,0.8665742335061006
911,1.142548009507866,1.4936296813778396
912,1.3678689805351507,1.4270615981141757
913,1.2764415540614968,1.570125020968185
915,1.0366075146376943,0.6492956078802039
916,0.6987630261770171,0.747818581435743
917,1.078278953049573,1.6217146887673592
918,1.2269405361694776,1.6121926425030702
919,1.0224330103797437,1.204571875034143
920,1.2978938695249465,1.283736480487609
921,1.0924286586057386,0.8742359969742084
922,0.970144906758742,1.3737116343158262
923,1.6480997689256691,1.7427490475509066
925,1.53806285310297,1.601755210365614
926,1.2582978954069552,1.6645560472553442
927,1.2499845187693082,1.6747189408839678
928,1.5341438730948218,1.3684726594105283
929,1.505837870178388,1.7009538645666429
930,1.0924776400010676,0.31773141467012106
931,1.3867904441854733,1.5886332998326256
932,0.9813775498847016,0.9394476685749058
933,1.6666313810227753,1.6117258288082468
935,1.6199755108161686,1.9782012180167003
936,1.2103270036318556,1.4522628034749911
937,1.7425762338914998,1.5652083720857777
938,1.2554012718393066,1.1530046346939395
939,1.3563806014864361,0.96893798676742
948,1.2540099527957371,1.1651396530863092
949,1.2567200712806046,1.3822875474847245
950,1.2136657406687408,1.3061855276408547
951,1.3009871069427137,1.877781130611242
952,1.3714794759268267,0.9013659206274608
953,1.0265364221585718,1.3545071285391241
955,0.8952454027613982,1.4332044059733735
957,0.8750064250732701,1.672226852154135
958,1.0378999416309962,1.0143791191224127
959,0.7880411505476954,0.8768607353039867
960,1.5832673174678158,1.4624967077643751
961,1.180125845443635,1.454802822195226
962,1.8403033936686648,1.7976658145957458
963,0.7294438217134264,0.44593029537454987
965,1.1347601605724924,1.7442190178670631
966,1.0341489497568914,0.9107114361086904
967,1.2989976690189886,1.4473958933811093
968,1.6671033801702346,1.4352360143359784
969,1.4178073249256369,1.4207584920705059
970,1.605929878084232,1.4213237714418785
971,1.0260953571914404,0.3990420032215053
972,1.279621364659742,1.1994840612043096
973,1.589341270229074,1.6535051748680794
975,,1.713693789113883
976,,1.2512310112535705
977,1.2025330456328414,0.9167934372766042
978,1.106138887540141,1.03430722980823
979,1.4727877500528899,2.846048172892317
980,1.1237978402913409,0.9945288261367572
981,0.98185170682383,0.5753069339211095
982,1.0983559406545331,0.8965273591824223
983,1.5130533368894383,1.2258711017148998
985,0.9243545479877175,0.6672961897161529
987,1.0110486900636424,1.1959178342517842
988,1.2852726333782163,1.571965108204996
989,1.2699998087994262,1.2651437555929173
990,1.2922856222364634,1.1875970709175323
993,1.0466212823573646,1.32608646752224
995,0.8512774172950617,1.282430952386204
996,,1.518614391633851
997,1.3422344613674528,1.6754207402476375
998,1.1044411832298968,1.0210656691282496
999,0.7900269540663867,-0.09527906208665847
1696,1.136227971229026,1.2879121239156084
1896,1.5394574765200049,1.370480761471383
2001,0.9826754743294236,0.4153866830968633
2002,,0.7148077685738099
2003,1.1252114633873198,1.0789884838512247
2004,0.9204381241693604,1.1104120012670924
2005,1.1680481998674983,0.5935604877836351
2006,1.2974967556683898,1.4862423469438992
2007,0.8307230965147578,1.0592355966357083
2008,1.4449746777221268,1.1914218691540464
2009,1.394619131367076,1.7259453061856314
2010,1.1529554216646212,0.5570708915135756
2011,1.1863591962394384,1.2556007572957342
2012,1.1707266001533627,2.0729941922364614
2013,1.0660097642681428,1.4234784545792405
2014,0.9390291623892868,0.9042193726829616
2015,1.2361709996382535,1.6455082311589555
2016,1.0843267269792114,1.9639963523270896
2017,1.3984697466553189,1.513260286817103
2018,1.2407772433659794,1.316393658751498
2019,1.3631143136017732,1.863369483463161
2020,1.2544861216772278,1.0540287301968665
2021,1.3144836334681522,1.5594952226043794
2022,1.2455240225193096,1.2054445308786113
2023,1.2689283746900748,1.1988071206630182
2024,1.0639301775616778,0.8683706959174387
2025,1.2596888897680267,1.6760967208967368
2026,0.9648179951421636,0.9182040719632446
2027,1.4050083762549772,1.6422529725961528
2028,1.1064536761066388,0.9846436505034192
2029,0.7882656280365903,1.3890708195254873
2030,1.3448474522568294,1.2166581900111444
2031,1.299374359031212,1.935088575218312
2032,0.9233082247702724,1.0541681549463922
2033,0.8204005803915745,0.7155947424479687
2034,1.3718157236635395,1.4064417827838591
2035,1.2635090373395779,1.4883459718222631
2036,1.218432482005555,1.7546053442293943
2037,1.0753859383783737,0.7606890328843763
2038,0.8227306993621291,0.8199249225322334
2039,0.6601846091624355,1.226924944130592
2040,0.9444135246686344,1.0372455664209927
2041,1.0586612728166542,0.6561971599484232
2042,1.297464839452974,0.8544383626659046
2043,1.1024983476650625,0.9021367711346376
2044,1.2793954362592086,1.8874208917196984
2045,1.4106290758434266,1.5977216624528958
2046,1.2153156096740736,0.8623366633145224
2047,1.3028045821796028,1.8218071026713083
2048,1.0502445977629709,0.3798221087015813
2049,1.1120759635497208,1.1969299941518143
2050,1.1469355637856062,1.5553007585237215
2051,,0.5453106034601574
2052,1.0290354783098563,1.5110211562199298
2053,1.311919841944814,1.5916798761154314
2054,1.2220660358034452,1.2113715238608287
2055,1.3792530393681717,1.5383570027022788
2056,1.5530532064658749,1.8473573430350028
2057,1.6670346899552002,1.9662359490710517
2058,1.3648939863617964,1.5612328568363707
2059,1.1309899482688532,0.29685751611890515
2060,1.3696055813450378,1.3874053823777912
2061,1.4544297816428684,1.7844073738278388
2062,1.2937009953532002,1.555962080109675
2063,0.8783854786958196,1.0935387575657316
2064,1.2781616548314836,1.4037048293231713
2065,0.7055683541264666,1.0838237318913873
2066,1.336825772258578,1.773480703072715
2067,1.1003855520818606,2.3483356346166047
2068,1.3251431422320257,1.517685558916758
2069,1.1568025531301385,1.1367231902324524
2070,1.0481271135308772,2.0117035952334343
2071,1.5273658175854417,1.6161692667697587
2072,0.7942082146356554,
2073,1.3581822090607354,1.420749874142085
2074,1.0389168499007226,1.4450413286282506
2075,1.2390916860164978,0.923745518515008
2076,1.3561627228003483,1.707984110054065
2077,1.4632290007946205,1.7785105631404567
2078,1.0672519046896771,1.5597366663939298
2079,1.3988394680853444,1.7318926882396466
2080,1.3990473184979402,1.2957219632681032
2081,1.0826333270549828,0.4709144353111756
2082,1.4961518167615655,1.6655237855805085
2083,1.4424687407988173,1.495365734617344
2084,1.0130363950186112,1.5113701186889386
2085,1.6031400362414128,1.1374140784225522
2086,1.1295444723269652,1.602308918712537
2087,1.1919864783371144,1.2206409032525811
2088,1.077768972534764,1.155327163499664
2089,1.5598748062503625,2.608537605297605
2090,1.3472144167382702,1.8530622356683384
2091,1.557666696091331,1.5913426151406993
2092,1.422800280333131,1.4070352397145671
2093,1.3555488994638074,1.2394310397787192
2094,1.3194100385160958,2.0193305180121963
2095,1.4227374298767337,1.7178291950606281
2096,1.386251766552875,3.0384895921382524
2097,1.541690100890324,1.8919601365220504
2098,1.3109119007554209,1.0282761541111642
2099,1.292419555302518,1.5829084487713831
2100,1.187267318487044,1.8058681569439907
2101,1.544200119411642,1.333862912972105
2102,1.3418503457704294,1.1152039552257216
2103,0.8718120799363651,0.2947715373619748
2104,1.2734121046141136,1.6116229720927295
2105,1.2276198794772522,1.4724226025486409
2106,1.5908235599379523,1.2340212908672843
2107,1.2540198550225303,1.2609644701832277
2108,1.2177842513956243,1.3240111471074734
2109,1.4781576543384982,1.2656485911523678
2110,1.22189516513387,1.3145623241736404
2111,1.3307147388724376,1.101397853831476
2112,,1.96715416402378
2113,1.067898513026692,1.3945889304986103
2114,1.2907517812573366,
2115,1.2119082138883148,0.8943579717130071
2116,1.046060287565404,0.5818020974484828
2117,0.9993354354934574,1.5339632059158197
2118,1.3863579705709022,1.3050515718512865
2119,1.188442927914163,1.4168608474009552
2120,1.2810893110003263,1.1882684119006852
2121,1.407317234428314,1.3336232352258806
2122,1.2925294041253546,0.9495841885793928
2123,1.3447325642491377,1.8045484411816208
2124,1.0075547071509179,1.435438091204978
2125,1.3396686552109234,
2126,1.2904254519768439,1.4797040680705154
2127,1.554243695293605,1.6117055485326253
2128,1.4383697294542146,1.1159081635852257
2129,1.1169853924449369,0.3358110934970642
2130,1.4446138361833964,1.920493200808025
2131,1.3848068120526875,1.2104900609358589
2132,1.488833324753835,1.1385907997033111
2133,1.2481118844823822,2.24836301539196
2134,1.366664117218535,1.0924011118812675
2135,1.0626537766536237,0.6241332642650674
2136,1.7026187236588557,2.239239479564892
2137,1.408918797078223,1.3444713748506256
2138,1.0642737327913745,1.326238331864496
2139,1.4127233711622829,1.2826971855214881
2140,1.0753602450564608,0.7257581132171946
2141,1.2683186222444145,1.675016168907172
2142,0.7674301690981498,0.9264880927799716
2143,0.9682692911024764,1.38657480136719
2144,1.0573305788269058,0.9810008301862421
2145,,0.6917929591809547
2146,1.0992004415042134,1.5541129037786634
2147,1.4317462953707625,1.564824793509385
2148,1.451726254717416,1.7258796199605375
2149,1.6819477975139197,2.079619693962702
2150,1.5781515750432598,1.7636460490929593
2151,1.06531317879138,1.8194115678506573
2152,1.046286261111721,0.9560868287258156
2153,0.8329441726653695,-0.06095498865777538
2154,0.9658796130165898,1.7487694829263196
2155,1.6217151657608024,1.6017052153957132
2156,1.4379611366575695,1.6231567607570658
2157,1.1985540309585383,1.2233129704479146
2158,1.6383549551232557,1.7146164240259845
2159,0.8341432035380594,0.502993259674125
2160,1.6214074235739335,1.5822770074363008
2161,1.3024512274620281,1.0615365564619024
2162,1.4577567055067977,2.3348961894398297
2163,1.5025418640720472,1.7597211385447171
2164,1.4158354751151432,1.7909172699474574
2165,1.3214229723508,1.5170286504741086
2166,1.441887890700153,1.6138131098348167
2167,1.1112829162779208,1.061331198184658
2168,1.5996160103829304,1.7560287388408706
2169,1.445974985622176,1.6305695157587772
2170,1.3131814836771858,1.7646377500467891
2171,1.5968208189635122,1.6866431360155396
2172,1.4044247337833855,1.8514478177821951
2173,1.4315934256535068,1.7106715463919575
2174,1.0688734038876857,0.9832471606700364
2175,1.083972478013211,1.1458201400663433
2176,1.679498766374432,1.728645024503142
2177,1.3262417619582032,1.7471160438648934
2178,1.4030183492736807,1.3837270315065286
2179,1.2014670075608302,1.296330292341791
2180,1.6589065701269643,2.124928286045326
2181,1.1335459933780048,1.6578093115404442
2182,1.7187073321204216,1.8377829294766863
2183,1.4617724877885223,1.4054669903842725
2184,1.341165982474592,1.5717856574834932
2185,1.4451277214000118,1.4194243172231424
2186,0.8200956782770227,0.5607788535576727
2187,1.1607576922864702,1.2603244003484186
2188,1.116922754067004,1.4606735485542268
2189,1.1354907892854706,1.6416125550498908
2190,1.3985299017270918,
2191,0.7660111781987002,0.6957991760933897
2192,1.372403866140098,1.1540757277767215
2193,0.9961817549057284,1.2685980766631721
2194,1.2276906940667054,1.4507310869680188
2195,1.2979004699130443,1.1150903443144953
2196,1.327745553855161,0.9331330789558308
2197,1.1418402094958116,0.5759133528985041
2198,0.8091320432322083,0.3721385906940377
2199,1.530803820040871,1.4577247791241499
2200,1.0144118615378892,1.1067685711132849
2201,1.4109434641055816,1.4834043036813802
2202,1.3565513530501632,1.341404204240554
2203,1.262328996316103,1.4036909698809406
2204,1.1813214092945898,1.447516857246125
2205,1.4639842852338043,1.964006846782172
2206,1.4141889256568505,1.553981630305726
2207,1.2275041613919655,1.9469512550608947
2208,1.4603373127824495,2.278448706010771
2209,1.0229108938458649,1.216305378255122
2210,1.3062523469681822,1.766795872768451
2211,1.726917095003494,1.6684137581410918
2212,1.3252885941495558,1.4249185438656005
2213,1.2432999689161206,1.2445229224517624
2214,,1.8078449761646205
2215,1.5709435822101638,1.4472310251802707
2216,0.7853557432465474,0.2938292104623154
2217,1.3518836744726002,0.9974832909292246
2218,1.4676664757335416,1.7274299264382176
2219,0.9109074285856662,0.4044226735225757
2220,0.9873621853225726,0.8625462895649285
2221,1.2880471939557985,1.2400148733108591
2222,1.3092994728856462,1.2373155605593196
2223,1.0696131160035205,0.4293028047470168
2224,1.1220630189033305,0.7357407863744276
2225,1.4789390485158658,1.3445840095382695
2226,1.2768243387010243,1.4212402152826735
2227,1.0510818125319994,1.1297315831609196
2228,0.9627775061900308,1.1937841846174495
2229,1.3359214286996943,1.5361760367504065
2230,1.069960451957905,1.3821949079115243
2231,1.2678983283778202,1.6436196238084442
2232,1.2843205884909423,1.3946415320018166
2233,1.7087184060430145,1.5222131234335343
2234,1.1646329222885592,0.6696060047173763
2235,1.3249685089529188,2.4187106459629604
2236,0.6772737662920993,0.6957891700465795
2237,1.4036034195057794,1.9260951021086128
2238,,1.2885204810028057
2239,1.1143399669445917,0.6314402566193864
2240,1.209772516949065,0.9685419896250018
2241,0.9056015427152968,0.4957553059044087
2242,1.1339222797620674,1.1182599218627574
2243,1.1438217572032219,1.2321569031590438
2244,1.2054521452018685,2.256084724654898
2245,1.4043109711757853,1.238409341758175
2246,1.3187876902501638,1.6111075202660867
2247,1.1487514918278323,1.0241375464955975
2248,1.3862903308907837,0.9687705490272552
2249,1.1404456270743282,1.6875350373478586
2250,0.896366398632037,0.5111010258923476
2251,0.8814655629105346,0.8925556991807041
2252,0.6982316337740828,0.8423682567195687
2253,1.337411083424636,1.721217134358881
2254,1.211113241835787,1.264847007448158
2255,0.936569003685068,0.7841109561592072
2256,1.4774189001255025,2.024708549988818
2258,1.222473912934488,1.45121478015392
2259,1.1466611330218366,1.467338561361862
2260,1.109859609925646,0.596030746377194
2261,1.5169306443808224,2.0442008343488043
2262,0.8581549311955889,0.16642943501022034
2263,1.2930952387643249,1.2248188188590348
2264,1.1678081301412482,2.027379044753073
