,beta_12m,beta_1m
571,0.7201991051311811,1.2541249995796755
572,1.0650246765710278,0.4993000009136497
573,1.0206694190318668,0.8790990305692784
576,1.3189545874034752,0.9968026143566344
581,0.9440345132948452,1.5189298142569398
582,1.0332896047193665,0.8624814411454618
584,1.4789817071111764,1.3767230160616384
585,0.8375009417594224,0.6737663225433103
586,1.400529352352685,1.6580672884000331
587,1.094640152209144,0.8862034234984805
589,1.0569404267549591,1.2761817330396987
590,1.2434570198575714,-0.8643492981913756
591,1.1262226614512152,1.3109990850848523
592,1.1597827918807226,0.769972192392166
593,0.9348837317599874,1.5638683020424606
595,1.4612369623716768,-0.06436527693395766
596,1.0256835882852169,1.201780204112468
597,0.8669140820320398,1.1446777188344046
598,0.7564927914912778,0.7251846217143648
599,1.4319380478417891,0.4324878347055838
600,0.9604218904935892,1.4016926867484285
601,1.0931205825641506,1.0346637494519977
603,0.819437852174996,1.4516616676314795
605,1.2938740672094418,0.952670770913882
606,1.5247349247504478,1.9213852160726002
607,1.3987987629476262,0.2778003208510506
608,0.7737585317668771,0.5981649682786494
609,1.398134435787772,1.4827136166447148
610,1.3685388652198525,1.552154557180821
611,1.1201679368944208,0.5424480472024893
612,1.1489259685316706,0.9779926036400428
613,1.110593649690614,0.2736335690175941
615,1.1551934977987701,0.4713016958077737
616,1.2970917545352838,0.9505304114988922
617,1.2130623417980444,0.368208568603824
619,0.8278973894707475,1.021518433554092
620,0.8368386348322367,-0.1872512828613716
622,1.4044276696443427,0.3435461786729893
623,1.1587568548230602,1.01353125352943
625,1.2231071700624994,1.3176749939139116
626,1.1243881421104418,1.6609172143599282
627,1.1601001568517413,0.9254137111830544
628,0.9793050040113642,0.9479564124365156
629,0.8611523888964995,0.7188774187348023
630,0.9222861144705514,0.5014989777935779
631,0.7682923467034778,0.5311918792724205
632,1.0428012515877847,1.4572191997033517
633,1.4142227337530162,1.5170345086655277
635,1.1335225000918472,0.7546367956385448
636,1.3893233620669008,0.7007686695241611
637,1.4422739846090762,1.0308170010194009
638,1.4190525192501118,1.2702135430876953
639,1.3734317376960157,1.7060542632573208
650,1.446266536579791,1.2657135880733246
651,0.991726004387802,1.9160232185188704
652,1.2485070224226231,1.4083370221238445
655,1.4083556531359265,0.465934961131632
656,0.7884865772470049,1.352588458781355
657,1.137468972345796,0.5129564055257753
659,0.4610362682810337,0.6601760888584352
661,0.8924198171930992,1.6831224405644596
662,1.4287909863220762,0.6440801724141717
663,1.1807960637818198,1.1464194419621008
665,1.3561456577033195,1.3134606548599606
666,1.29307247354994,1.379649699156
667,0.5163150240259602,0.2183799743818121
668,1.0428040001670178,1.4636198467204118
669,1.3053615751275376,1.6128331616387026
670,0.8580937375527148,0.5634184293060243
671,1.0946884757758784,2.2009214030297652
672,1.2061273192724244,3.1841927038555697
673,1.8038471919280803,3.9986326107640697
676,1.263040540845286,1.2023245597412622
677,0.8148142601442591,-0.02025134302465209
678,0.9984682437843508,-0.013516761860013328
679,1.2768679193591748,0.21617235131108484
680,1.358030665242782,0.6404194586339291
681,1.0301741677042178,0.1828881107260676
682,1.3541610975447844,2.17891422893499
683,0.9984186612836964,0.7094832331038351
685,1.0316664293689044,1.025078567914549
686,1.4795000064351824,1.0124309759961079
687,1.2947237607807571,1.6223841716189928
688,0.4699357765182806,0.28522332798212063
690,0.8182631653211294,0.8127227184846622
691,1.3037976505364806,1.7635284297744542
692,1.1900359784655168,0.9925917727348212
695,1.2389524427332037,1.4888888753776104
697,1.0851532748693944,-0.6007126746880782
698,0.9714171707995792,1.1829932762659563
700,1.2581508469545346,1.261036587829026
701,1.2408420473264552,1.057970012675984
702,1.0174359877241692,1.0202219524670424
703,0.963192834694657,0.7037218577907913
705,0.9960685526292928,1.3005838153327085
707,1.0334555560368834,0.3749569533283025
708,1.0399899188048252,1.6557816835743948
709,0.785129469900794,0.4147895794105957
710,1.3870151745664054,1.7511440970821015
711,1.4333163625056575,0.9835379081408392
712,1.525696736861788,1.035633504002609
713,0.6080923404928303,0.5942157956182463
715,0.8398555956121625,1.560267827662155
716,1.0897153324690296,1.585788056703008
717,1.1958772242167195,0.4691282627470501
718,0.8541395881354459,1.0978806239689318
719,0.9170499861676452,0.5752318427039376
720,1.0435252546069351,1.2367269739127384
721,1.2071909836647057,1.1401908761237045
722,1.2706801131063197,1.2375566809131846
723,1.7066534361639298,1.2825878909107746
725,1.2557529240374854,1.1009764467857155
726,0.5062037621452131,0.6503145322372733
727,1.6675781901410276,0.5683043101489933
728,1.324870494464212,0.7305785516591377
729,0.9926152219503226,0.4330897541875511
731,0.9554966031525826,0.9894228711517582
732,1.0955762340800543,0.9763910515744492
733,1.3039466453509194,1.5201587977848832
735,1.0246062211905618,1.1976816014471634
736,0.8407330931425585,1.1545703131176386
737,1.023703105223997,0.8588611155249691
738,1.012675332421186,0.4844440512527706
739,1.120565480258251,1.3246302724249053
750,1.4059566798692216,1.0144206327777752
751,1.1375770407483128,0.5685719289463463
752,1.0689923617709711,0.9490829098354532
753,1.0634175094484215,0.9034879109294972
755,1.0865781879202987,1.3242416144748217
756,1.238939992357606,0.9266974208461978
757,0.8235886455986134,0.36844049383343175
758,1.202386092916925,0.7355258470327861
759,0.8285603274635249,0.3020124239897699
760,1.0201897403721625,0.37084464779803183
761,0.8929845980087092,0.6304675592479246
762,1.2401846873838407,0.9121503364002632
766,1.5556462672329696,1.1186373038053012
767,0.9556345768479352,0.8229682620655224
768,0.9496806937745864,0.2254100500637685
776,1.3812773567728491,1.0699693831528816
777,1.2504146775994438,1.0298212605321404
778,0.8581249974217304,0.6014989215435685
779,0.8508731802762545,1.3092584957789757
780,0.974556721205088,1.1858580517061492
782,1.252418404059075,0.5402800239734641
783,1.376429324409174,1.0469159952103595
785,0.7876335324052568,1.1024136694715003
786,1.0771559922505292,1.6227756778341258
788,1.2602550680440214,1.6221032856992368
789,1.1589242567638716,2.113916223489699
790,1.3694738470257053,1.202219611366213
791,0.9155621408312892,0.5687980398403838
792,0.7285329124650357,0.252727753497938
793,1.5590112767904962,0.7173505511358891
795,0.8402322539318471,0.1621362365292625
796,1.2940361231367519,1.3641499788504734
797,1.1357473717159072,0.9096261198962698
798,1.156291386132033,1.7905020191591918
799,1.2358242741581047,1.0771773430081946
800,1.0961489152204549,-0.2979413062042074
801,1.2809151510598928,0.971181284416083
802,0.8182798924251687,1.1229758824171667
803,0.7568840429040009,2.0956529196233618
806,1.0154826023218613,1.000650265395556
807,1.473892032308819,1.4533588740930137
809,1.1101467070247728,0.9708164303238428
810,1.1881301824251969,2.57171535597916
811,1.46746899208716,0.2254394741064782
812,1.4614231131710376,1.159769731198106
813,0.9730595987897108,0.33326529843668723
815,1.6482514063098854,2.7908067085264467
816,0.9649849180830512,0.5089335937101547
818,1.0833435238206963,1.5735764094657942
819,1.0199947297877383,1.009473771151361
820,1.2785886301504017,1.6102352778688758
821,1.103903141946319,1.1643746972386635
822,1.2735558007542975,0.8919849197387382
823,1.399746805831212,1.6418302249367946
825,0.943100688748756,0.5474174538198482
826,1.1676728001004495,0.14792050388221276
828,1.0061911805841783,0.8051377646830389
829,1.273686635978482,0.588281255750366
830,1.3048148060137357,0.6986785053624677
831,0.9307664713536744,-0.3030475386555662
833,1.026608317314608,0.7141584640553488
835,1.4724501085483686,0.5701887071314157
836,1.2035607900119325,-0.08610449807401255
837,1.0756741102225378,0.8802129050932488
838,1.2305131933304858,0.9331993397765976
839,1.4601586384907077,1.0606792523723392
848,0.7161778810806609,0.6206685343335557
850,1.2507429282336024,1.0657425040424002
851,1.6336088244009923,2.1473653352394124
852,1.1654492426527616,0.905647340380962
856,1.5075186866865875,1.1376924019332046
858,1.2815337115451932,0.9077350025468776
859,1.6474898112511436,2.549532608645725
860,1.1633049758883385,0.8272185189518739
861,0.8926452659000219,0.8187743244084349
862,1.4849354467531437,0.8239866017088561
863,0.4515373840799846,0.5705230726823709
868,0.9956953425250517,1.2310890056533332
869,0.9694453966664028,0.7710980690346732
875,0.9993966986591122,0.8161537794056641
876,0.9322179944610888,1.9738250744854848
877,1.2503348855737917,2.0349795267789434
878,1.2703141818359314,1.0009158768597397
880,1.0718436734481789,0.3753104413688863
881,1.2541254171965153,0.8904049069366082
882,1.271317378089582,1.0242695149108476
883,0.6438945152666581,0.3549463029932794
885,0.9903410614231212,1.3793075611588883
886,0.9598223936666188,0.7251205052467353
887,1.143329303926753,0.4190254295889807
888,0.966791287757078,0.6797290693154876
889,1.1998997661757949,1.0192493389471244
890,1.3846696699581509,1.1272419834859109
892,1.3378790530124944,-0.11378213569015873
893,0.40203871159011706,1.3884900451237674
895,0.7836567103813985,0.8799489259363692
897,0.9555612545102936,0.9319845275417592
898,0.8028100686949311,0.3175693247979471
899,0.8774741633331649,0.5992007765581162
900,1.0141299476866847,0.8723233600713853
901,1.26321718669494,1.1718238962718803
902,0.7236836763824136,1.0628400262696305
903,1.0016153893467794,0.3661089242175221
905,1.2143076441585352,0.9591152488000126
906,1.181458143001257,1.0457521035977138
908,1.3337623698247871,1.1727508851752129
909,1.1943413023125664,1.59485693521038
910,1.2197740127810095,1.9064909080991161
911,0.9916346636281336,0.2329812722757415
912,0.9942865056368546,1.1068654153964959
913,1.1922691978728508,1.6881436539602626
915,1.0783108083619135,0.8590269290669211
917,1.407178541930433,1.5785603873493714
918,1.0331515384596175,1.1293351199308643
919,1.0630364815154434,1.2873205045844571
920,1.302519671540375,0.9133181920769836
921,1.3395444207227305,2.068038209810262
922,1.1938259674535945,1.0605270263342028
923,1.3697486950932212,0.7943983675809918
925,1.2313515865200595,0.9526513162059488
926,0.8842468865553349,0.8295933040560628
927,1.3054356844506358,0.0835450452500981
928,1.4070924047693956,1.3912035296730578
929,1.1899144451714498,0.8869797927179497
930,1.1195172159543108,0.9079757088525736
931,1.1472042599376409,1.3888340966717891
932,1.0992689324969431,0.43459049883388906
933,1.4197232534844595,1.2980802537527645
935,1.1269277188667233,3.0758266429156964
936,1.4217932628444885,1.6482529417700245
937,0.9347037887859808,0.9279327338224096
938,1.3726755390666872,1.4038706323534471
948,1.5277424210318582,0.9885641800523388
949,0.8863989392056657,0.1857385747076205
950,1.2998861721075512,1.1583178619870484
951,1.113760070058782,2.0985168803059606
952,0.9907130091550472,1.11195000541272
953,0.6556723621473548,0.2423085568453839
955,1.0573514714047765,1.0366869288319946
957,1.5204698045321134,0.5730230033318982
958,1.2887654471516778,0.6669379991948285
959,0.7613105098210742,0.4687250334591482
960,1.234661809543846,0.8745109445402541
961,1.1383927477975606,2.116288839611232
962,1.3590499986659663,1.1901593609367285
963,1.072304635253344,1.3634318203129343
965,0.9067109912363092,1.4239779523396543
966,1.0167018639399856,0.7773377462606224
967,0.9443302646714828,0.3962238493318302
968,1.0283141911909242,0.7117271315072881
969,1.4044536472796754,1.2325392741906491
970,1.2737664525959378,0.5098304110412829
971,0.9718746986299042,1.2419008468941084
972,0.8402410777357548,0.3476449871423239
973,1.478859816851039,0.06146252283475456
975,0.5955648709750793,0.9139110973240204
976,1.0175456730225856,0.2696075123154805
977,1.7841121391442347,1.7612977869521589
978,0.9538585057724828,0.786451240517072
980,1.5033208362237995,1.876036294778609
981,0.8244615660700442,0.06439474768603481
982,0.6326948589627912,0.6011688277253354
983,1.014972474405592,0.8094910622093673
985,1.073020085003089,1.7360080288886328
987,1.3663282028707004,1.0020969037040215
988,1.2338231981143113,1.1778841048970556
989,1.300028993355652,1.0951705464293084
990,1.3958436380771548,0.6817482615827462
993,1.2133708921785429,0.6544718871933832
996,1.5209759093060624,1.7295005818455709
997,1.1573702981026166,1.2232471773418836
998,0.9166554726666041,0.9228637129590632
999,0.7381347814492967,1.2248253946341228
1696,1.4534546393713808,1.0211409686730797
1872,0.54815582329959,0.6187955256710695
1896,1.3290766552794475,1.4591839074156536
1965,0.7012271345938832,0.5395679288297126
1979,0.7504936397970603,0.8066339011027722
2001,0.9575912626658966,1.3058883736540439
2002,1.5217267401058128,0.925925982798478
2003,0.7575563998300261,0.5399582439972526
2004,0.9529250898063896,1.1406898660515912
2005,1.270473883078144,-0.11566125239856795
2006,1.3615839447156928,1.4064252901704553
2007,0.9066847875272516,1.4366176468692422
2008,1.3626898933492355,1.1286584033683646
2009,1.4781647047119528,0.9891180185538144
2010,1.328478232388052,0.6291170358238289
2011,1.385674287335204,1.5172268265506546
2012,1.649258169487505,2.490263420129507
2013,1.000887236344942,0.6254406672249588
2014,0.7901848373392608,0.911677981383754
2015,0.9334609495029678,0.8390733835096991
2016,1.0708500750157317,1.5887883063258192
2017,1.5782606144419642,1.8112355535072688
2018,0.6515097960096721,
2019,1.5266104972507428,0.7463844987697978
2020,1.0759797670224898,2.1632482074214083
2021,1.0034814001758003,0.31232100341540403
2022,1.1390451269015345,1.5983858869445613
2023,1.1690968823868175,1.3083924460452736
2024,0.9963770021738652,1.0202756387239242
2025,0.9174317167981404,0.978631038777188
2026,1.1193009975572967,1.1950280314111208
2027,1.0867483988185451,1.010904046756688
2028,1.10433074473635,1.0977385493375245
2029,0.9977554337484972,0.7270356051412168
2030,1.3299960334007197,1.3445527139982612
2031,1.3683854529649901,1.0015227697110076
2032,0.8487552877299875,1.2788324954449957
2033,0.8616328203491643,0.6219540607051539
2034,1.329529542979306,0.9827253465560318
2035,1.4552999620705958,2.273705993785704
2036,1.5433683039482058,1.84489509500377
2037,0.9935533812101718,0.34766835253330897
2038,1.1276693120005878,1.0417030949850994
2039,0.4934575398255898,0.3340156875513557
2040,1.1938444358249185,0.9867311195028076
2041,0.7684378036985083,0.5585062205041986
2042,0.8278546962748865,0.8986755809212699
2043,1.0699179198172333,1.8231505448898544
2044,0.8527864464304413,1.203197421093274
2045,1.3708390858063,1.2707347194851968
2046,1.3427313023347602,0.6123625032555384
2047,0.6971156541769212,0.4100934596757505
2048,1.184766330014276,0.6613666530049389
2049,1.367883821715647,2.058414666624663
2050,1.074992842734091,1.00345851108159
2051,1.2938571398607128,1.095947740124155
2052,1.2917034753092622,1.3863790022269864
2053,1.0970939388104464,1.1363650180104006
2054,1.2302856436317076,1.0187443505514384
2055,1.4141066206115345,0.9056006282888498
2056,1.2593926541723883,0.5681028268958562
2057,1.3935967338882242,0.14728926298369294
2058,1.2071336062162548,0.8326867032820136
2059,1.1135624283214116,1.6204724697797794
2060,0.934305161932119,0.8149049316986791
2061,1.1154884786325807,0.6668344060966633
2062,0.9733024706980168,0.7358640112302515
2063,1.4516425292950657,0.5853904456847256
2064,0.7701728894037361,1.126290941313027
2065,1.3248408724334957,1.0249471671165942
2066,1.196439256566176,0.7919223626856794
2067,1.1017051146001542,0.5763866003476029
2068,0.9438235366321108,0.8594593247840729
2069,1.013215516573886,0.709529749323234
2071,1.3918064733992688,1.469495040011412
2072,0.9914110522393724,-0.4346562942165964
2073,1.1618596788852469,0.473439921656969
2074,0.9996933037084572,1.4071116326564843
2075,1.0947483395512805,1.3850527491440583
2076,1.309425297404431,0.9852044033596816
2077,0.8546882535598856,1.2733659905911203
2078,1.1632300933921615,0.32767153320878106
2079,1.29269322299393,0.7139293413863035
2080,1.4588461775228962,1.5710092555926622
2081,1.0196939982768862,1.0797543345832588
2082,0.996837758494182,0.6874938519843388
2083,0.5284845258426987,0.5232087199063986
2084,1.1323676943766994,2.4152091753254896
2085,0.8387878446965208,0.33399221634829435
2086,0.9581101017169148,0.4009471157989551
2087,1.0757621415164955,1.6498313742497293
2088,1.0178197373091715,1.1945854454018945
2089,0.9244376746673124,0.0006452958059732228
2090,1.1121959655763254,1.2042628719629294
2091,1.1224138214423884,0.7111651681642422
2092,1.1910038996021393,0.6980477903752819
2093,1.4273270847853798,1.3025937499852074
2094,1.4502532086887887,1.5710471371366863
2095,1.7992575854340154,1.559798902725965
2096,0.942279625887572,1.0699043755105735
2097,1.0732039503416266,0.5968889855798691
2098,1.0461653148313093,0.7454514014315341
2099,1.3028232212933346,1.3484800850870349
2100,1.1422728214189102,2.3722314448085493
2101,0.9100607130356368,0.3232313978168965
2102,0.7621289500847355,1.17920889178155
2103,1.4980897564354176,1.994621216827291
2104,1.5403072228033787,1.3369794098032841
2105,1.1824049551202005,0.7580461755603076
2106,1.1063218114517568,1.251092250623509
2107,1.157743546503001,1.4189889930843762
2108,1.299681545625934,1.1029941039702549
2109,1.1767507438322826,0.8307098838039313
2110,1.1383576377203224,0.9355802265002982
2111,1.1118958393225982,0.9665654747763016
2112,1.3802748663995628,1.2804784353442002
2113,1.2042634085286683,1.220522641713448
2114,1.3633510449968185,0.8361686675349898
2115,1.412904879612614,1.7099751021025749
2116,0.9234498093098448,1.1536350992831357
2117,1.2974618104676936,0.6282564049662032
2118,1.7010422859820278,1.1381963398733896
2119,1.170657241258554,1.5000876123749107
2120,0.7787403757454795,1.3003236410947259
2121,1.6061424121496133,1.4940436550797878
2122,0.7494085378376002,0.14505670208863652
2123,1.4661895039041348,0.6327682930181789
2124,1.208972989994181,1.7287028593872484
2125,1.1235288940135946,1.1240133015639622
2126,1.0155237590834574,0.6800658800013245
2127,1.0431265092843516,1.7463934434126474
2128,0.9637035339583334,1.02346862186497
2129,1.2016757942042706,1.3904866249173513
2130,1.5704639696810674,1.0727499014709054
2131,1.1328095627443302,0.7258850359117499
2132,0.9178322837467356,0.2381483570667761
2133,0.986667797560396,0.9095698504247292
2134,1.306524966654959,2.4310285988064866
2135,0.9437248349569825,0.9158837909509798
2136,1.034880710160835,1.2237335226304291
2137,1.5083878730462112,1.8603671865359688
2138,1.1805570141304798,-0.2094223060130833
2139,1.5110147424430256,1.2199673512584457
2140,1.2333927578456798,1.2419165634853924
2141,1.2201178823997814,0.525334113327124
2142,0.8051494963647228,1.0620848361698496
2143,1.2123628110420244,-0.12507764306838198
2144,0.8574755937355425,1.030450708531407
2145,1.084371279048833,0.8767316775088909
2146,0.9549036047827276,0.8176578448451073
2147,0.7913492943216633,-0.5528114465630185
2148,1.4131111248515265,2.350199811821585
2149,1.3919792049867024,1.5104032126658438
2150,1.0771930625313997,0.8578744656506825
2151,1.1171315469989749,0.8075935650997871
2152,1.1858711766104757,1.3240487241735333
2153,1.2217376997569505,0.8585300923966366
2154,0.8781035118679491,0.508945142619672
2155,0.39261394722235743,1.1998368469265621
2156,1.2313931552615478,1.0914447297927232
2157,1.2119863491822622,1.6046763113466924
2158,1.3757652363792023,1.05398776247616
2159,0.9132171469984016,1.6874353834972369
2160,1.3525192305971665,1.3868537852236908
2161,1.4616988283716899,2.4064243675680808
2162,1.3504629812155542,1.3676952743786248
2163,1.1725700949363729,1.189701811130512
2164,1.146363547621892,0.9651295237203714
2165,0.9040700690362582,1.3773718077901735
2166,1.1606875453127108,1.0103636448722078
2167,1.1561189135373102,-0.07863241997028422
2168,1.1413375606062381,1.733047447549129
2169,1.3238183082741606,2.2415015034080583
2170,1.3624382549697778,0.7863491266738508
2171,1.2929173123788078,0.5620358922173172
2172,1.2280083701352544,0.2640683712141818
2173,1.184341178353205,0.8549586230107818
2174,1.2138498156641666,1.3497749850292171
2175,1.1141199191111948,1.1080283149247891
2176,1.3642986899245408,0.4867486509093879
2177,1.648787096941618,1.4472624447034552
2178,1.4558158381296415,1.5645911277738933
2179,0.9357399868422246,1.1837819647499574
2180,1.0355112774195696,1.385216429675088
2181,1.4703918430986311,2.228855193870749
2182,1.021880849042354,0.6644043489624336
2183,1.4303314560841118,1.5853439111600534
2184,1.5648830237170428,1.6259553991411346
2185,1.2307795181183872,0.9370473745626052
2186,0.8299844990174137,0.6382224057613319
2187,0.7086624090623244,0.7597449445554418
2188,0.9266062289849252,0.6840340361010888
2189,1.609680129870441,1.1980544521186292
2190,0.8804939384398134,0.8176204107274153
2191,1.2498804484196275,1.8976793038558253
2192,1.1935762772467766,1.186432626373445
2193,1.0472462938073623,0.9658782576235124
2194,1.03050439793946,1.2824894353077938
2195,1.4165099816816529,1.1884798947577129
2196,1.0819213856123902,0.7391255333128877
2197,1.6727463801879652,1.1881714644761954
2198,1.6882583837801537,1.5590803664409705
2199,1.1301994478667745,0.06395305389673422
2200,1.0424592386623257,0.6384726048242322
2201,0.6595913495951977,-2.387306702965998
2202,1.2441763010192242,1.066246086110455
2203,0.4599979974081476,0.9473976876742006
2204,1.0419798083543532,0.915987388163783
2205,0.8776318069745372,0.6847844343954429
2206,1.0429821435009254,0.9303639625712004
2207,0.7514154112805818,0.9416779828675356
2208,1.2030200624553484,0.9463085287678128
2209,1.326762398565794,0.5836221734561797
2210,1.3513959837233154,0.4185379421882361
2211,1.198856448871373,1.5481965334686791
2212,0.8725074317669924,2.458225289729657
2213,1.1568887692014314,1.0224046686964003
2214,1.1719067377646677,1.3386885430143645
2215,1.3203805422831365,0.20573868822894947
2216,0.8195955226501747,0.6871050368307341
2217,1.484670208687528,1.0582472784997017
2218,1.2941710773157382,1.101254411478319
2219,1.4365612325687658,1.344144563984544
2220,1.3286522692056164,0.22312067898177407
2221,1.1325364539593965,1.0104225835888097
2222,1.2449496963830349,0.3984605090267357
2223,0.9666401572026718,1.3363466626185558
2224,1.2876425911136828,1.3107383790652376
2225,1.0712055183152915,0.7879231829309472
2226,1.301584504496561,1.1876249161299612
2227,1.343210745637694,1.1054253133381065
2228,1.0703565690698853,0.8587732226101222
2229,1.3745444719875075,1.8166949604598268
2230,1.3253698657129729,1.1729845089451802
2231,1.5551494417378726,1.4729854511587526
2232,1.376848583204321,1.5952328839391523
2233,0.9414414917245912,1.8312099531795472
2234,0.9117857266777608,1.5953925266142333
2235,1.63800961373906,1.0717659495374996
2236,1.4655479447215964,0.8262007068843773
2237,0.6501478161005152,0.8039111684615237
2238,1.4145343405320152,1.6049886489661322
2239,1.3747224544849486,1.1208127667256853
