,beta_12m,beta_1m
150,,1.6602132684434214
151,1.2330963077794699,1.5327836918468305
155,0.6186727616289573,0.7011679859920201
156,1.1798398596728452,1.1263550219982608
157,0.9516620547959322,0.8622695339647813
158,1.369060468984182,1.4289074858164093
159,1.2824219226779998,
166,0.9026249460477712,1.1818963990381064
301,1.2162749156856567,1.1889392654498627
333,0.7010201033551855,0.7072524979451933
338,0.9656091969956232,0.7095003510110801
400,1.1221423318407822,1.16755908114078
401,1.1734733939214552,1.4276074205766325
402,0.9630656549347684,1.2434977499575572
403,,0.4828009247530962
404,1.1733961722074082,1.0152117620705263
407,1.1613477206976728,1.233374398757357
408,1.2574239518374646,1.2727950524866307
409,1.231098389779554,
410,1.3212583210877311,1.6689957697321094
411,,1.3723355086634428
413,1.0007346263783514,0.7904698147524043
416,,1.2363120746435756
417,1.2270319060041366,1.0255242208585624
418,0.7934052697260756,0.8433939966804308
419,1.2802334429453524,1.3987365418053008
420,1.187919887861323,1.5517048388937158
421,1.090903497079799,1.2211513499706812
422,1.0389096309899248,1.011618059527632
423,0.7923582097567851,0.6498222454228197
425,0.8883368819197006,0.8625455125117876
428,1.2230402852127358,1.0503318255947909
429,,0.7414716917946831
430,1.077997909754825,1.0520593726565521
488,0.9933606988370199,0.8286414054770288
498,1.1521900509045009,1.0632026482547074
501,0.9591040751255296,0.7687345496967574
502,,1.117229889092975
503,,1.5787089751202759
504,1.012376066977633,0.6287026708979326
505,1.2769610890579144,1.3452805727831971
506,,1.3663712042010037
507,1.1719937330843275,0.8591472280136541
509,1.316698218464782,1.3321859395752975
510,,0.9336655248822268
511,,1.2148366169314402
513,,0.7200503390975795
514,1.2565076659401102,1.5606762786323312
516,1.2648403131729244,0.991322023912772
517,1.1474250111987652,1.3505891524762073
518,,0.8611139646284574
519,,1.2383360481100596
520,,1.5300923234194652
521,1.083059396166982,1.2658910640652288
523,1.2977385136470074,1.2798641928426244
524,1.2517385528412506,1.1369713563151205
525,1.0491718028041743,1.050070346343968
526,,1.5536662875359508
528,1.064301898946308,1.2463144013029013
529,,1.2487452128218588
530,1.160707142076114,1.123406357315901
531,1.1506663325527036,1.11357668937363
532,1.2241383213691572,1.2432539997055927
533,1.2304376445248226,0.92621062141362
534,,1.287480761533667
536,1.146182946627786,1.0266563239811222
537,1.233910974971922,1.4997170469384995
538,0.6092946516821346,0.5678646497765804
539,1.017064275908691,0.7520682182833054
540,0.990880619964356,1.3090599962796858
541,1.1663349009003603,1.3069515179866835
543,1.031019055377378,1.0812016635843138
544,1.1822934714376163,1.2544490389335687
545,,1.6149741607389332
546,1.1929174929844728,1.1540273704798722
547,1.3116703186196197,1.2728777001873477
548,1.2781089945241877,1.726849861291675
550,0.8322745051530298,0.9789657697252144
551,1.249462954324489,1.342446148378379
552,1.0436218573917353,1.3997228883666932
554,1.1204506605382387,1.4735857038888045
555,1.1999059790777802,1.6564683924158796
557,0.6381468780113719,1.0011838707627367
558,1.1594735357651116,1.3198838497524072
559,1.2878519079199422,1.2476079440383463
560,1.115748040952813,1.2067051328203875
561,1.2776080999441013,1.684533936713981
563,1.163544387269567,1.5294158795391226
564,,1.3756208224833284
565,1.2273941009683726,1.1579191080013875
566,,1.6969844156596086
567,,1.2433970053038097
568,0.8182155814287282,0.3923572541008219
570,1.1630436407767717,1.1139932174101261
572,1.1260997667847017,0.8065582041573696
573,1.2118499407852492,1.094468740701061
576,1.1951511619067003,1.0066445944205624
581,0.9692938365989776,0.8406503205214976
582,1.0310910781194635,
584,1.2990288844083873,1.3228861422114293
586,,1.2865416714869644
587,0.9307253508942586,1.2593572562513269
589,1.1491142934660858,0.94743126707016
590,,0.9902841516438224
591,1.247743308329852,1.0299486719853082
592,1.3161555728558696,1.411042851999765
593,1.1192464693411517,1.3190989817110341
595,,1.1287176544894304
596,0.8537138472171324,0.7159678561886056
597,1.1524706186060798,1.233706587674595
598,1.1171909323587983,1.1053847618642452
599,1.2113559656802235,1.3236269440687938
600,1.0060833827951952,0.8658394786993419
601,,1.1208377803090372
603,,1.6682490466035471
605,1.203238185032342,1.4001084895273468
606,,1.3664029675347602
607,1.164870555472253,1.4129451589193949
609,1.28594954911818,1.1903724771930773
610,1.1738442204994293,1.0006977240147958
611,0.7373974702323272,0.4981399641166687
613,1.1273011224663891,0.955998967925886
615,1.2424211680372812,1.3347658320244602
616,1.2807307801675345,1.600674415680024
617,1.2546905077556003,1.2207552528781689
619,1.2510809576227973,1.4235225926334554
620,1.2352485593426563,1.3216870495261122
622,,1.1457608007448064
623,1.06021344124427,1.1463587348500537
625,0.8314014122935129,
626,,1.6857745481216484
627,1.2985590303960417,1.7843934725846984
628,1.0963591036937594,1.181852242275078
629,1.142471705199342,1.3334066887386855
630,,1.2951407095706589
631,1.0654233127505202,1.5617576643707962
632,1.2185462764476385,1.2696862785839862
635,1.2263711159449753,1.2746535498225686
636,1.189891613913503,0.17458624194029204
637,1.181819428656539,1.217724236959116
639,1.1565823292463695,0.97487893271337
650,,1.104561309598086
651,0.7328312194664615,
652,1.1954086986297687,1.4571886618211312
655,,1.975840214633949
656,1.0369709877528648,1.3005828666916073
657,,1.183774526600557
659,,0.9780429017987804
661,0.8465187019764764,1.064025269106564
662,1.2385113973098834,1.1856936007188232
663,1.1769338177794622,1.247340427426318
665,,1.1955185942040611
666,1.190776781098256,1.3251323740406369
667,1.1401461097425163,1.232216940902745
668,,1.053533201426998
670,,1.3714080516747105
671,0.933832643925808,1.530037315380964
672,,1.0141476838015089
673,,1.3235204677330428
676,,0.9057269331224124
677,,1.0777279819555414
678,1.3054193925232749,1.1553349408267637
679,,1.4950973375958283
680,1.1875882970982183,1.348080094926477
681,1.2962382030114188,1.6093928444336107
682,1.2504930074022218,1.0907102497834609
683,1.148311694752518,1.1551232227167738
685,1.0858377291753198,1.1680674061617269
686,1.0916751186680922,1.3939887559988788
687,,1.3634608758854028
688,,1.5670529699412281
690,1.1881009129215292,0.6627063756241295
691,,1.0280604251693122
692,1.186401176330587,1.0764804767301206
695,1.2021232073256998,1.1371577709758849
697,,1.5351778022400977
698,1.1890520326013578,1.079923885031119
700,,1.6714720533923149
701,1.3205685897177972,1.4954447551515726
702,1.1867734470920852,1.1745150923826921
703,1.1345599153814518,1.7191114077201908
705,1.2804423146581672,1.2959999691110082
707,,1.0426411376363205
708,,1.0509507711124098
709,0.9829162444297516,1.200783528876384
710,1.2715841848557108,0.8782013525652212
711,,-0.1194469420109044
712,,1.4984356089977269
713,1.2040856873305188,1.0123900020622891
715,,0.59897789531916
716,,1.1514874943342843
717,1.1683425872620732,
719,1.166121047929126,1.0440342535967782
720,,1.0962531198277206
721,1.0455246008393366,1.5088356743119498
722,1.3851876321650214,1.8119525413360296
723,1.2312606222039175,1.0082257333226736
725,0.9175344138836092,0.7946299287090003
726,0.8833265113149322,0.6479425694558921
727,1.2182858201666231,1.6946048804809188
728,1.0722201292228792,1.7089184083516424
729,0.8361765334403565,0.6634508944339771
731,1.2312791223256516,1.1792614726633055
732,0.9242582442434722,1.5077706218109004
733,1.2949545762370651,1.3973197858627846
735,1.0727724579121265,1.205457002984408
736,1.184573275159603,
737,1.214223687179052,1.1427690090273792
738,1.2228868711156284,1.1096986837904224
739,1.1348640985134866,0.9242409047502702
748,,1.0322518254587043
750,1.0965010547776606,1.4087605848667994
751,1.2744149694150353,1.5449084645200282
752,1.154440816776284,
753,1.2760345489660263,1.0855411237894543
755,1.1416522857504865,1.4550127566481728
756,,0.8983692592528252
757,1.0963642400014946,0.7463154882667591
758,1.2740906938074066,1.6715578860269389
759,1.1158621167342326,0.8177676290105867
760,,1.1058202701737416
761,0.8015431391317456,0.4897462246320301
762,1.2424343678876395,1.8877112515125865
767,1.1567626443291767,0.9550133493178352
768,1.2385472223200118,1.0952732922870656
776,0.9848312511335708,1.6606717816370735
777,1.2872748798008065,1.4034040803003096
778,,1.6406046081637449
779,,1.5809254128331205
780,1.0912268552191184,1.1575562989625732
782,,1.3216696267727563
783,1.0244475333924905,1.2387792880247293
785,1.269368821369033,1.550885401672959
786,,1.6835334743370831
788,1.02802623595761,1.1038908303416597
789,1.1685351324773712,1.3676904924461923
790,1.2598397810921338,1.2468157602494376
791,1.1641433712986369,1.1904718878463019
792,0.9527160111194576,1.2198817774019026
793,,1.3706391364212518
795,,1.630199360260915
797,1.2372108391759324,1.6304936489951642
798,1.26932660894977,1.178727578605635
799,,0.5875589915835384
800,1.1721319083097208,0.8978215274295414
801,1.253759276401643,1.2121349023122696
802,1.1475993495065877,1.176916369497068
803,1.1937594104439713,1.359065778317608
807,1.1515142830256615,1.4068041941315754
809,1.166890063220153,1.4448615135919294
810,,1.737674142663387
811,1.2789939154221024,1.29751155649424
812,,1.132240489067132
813,,1.302722283662735
815,0.5806975738138458,0.9425600062624716
816,1.1926604594745898,0.9460927273865544
819,1.2876339224751303,1.7916745587698064
820,,1.5563917081661471
821,1.2632333752079352,1.3483282322166499
822,1.1912862651691407,1.2800359666247898
823,1.2026493838672463,1.2681924481881677
825,1.0682748800735902,1.0799991749703468
826,1.0176695322269995,0.9307397281838417
828,1.2391542395825828,0.9262231261192556
830,1.1565380632895428,1.101895538866814
831,1.2226633480475,1.537925628727303
833,,1.8778225884093591
835,1.2718382451650552,
837,1.2668461694460178,1.4872922608601815
838,1.2034877061741944,1.4119982100602284
839,,1.700053367046492
848,1.0114594399691428,0.9556774734663378
850,,1.3087208385548796
851,,1.446202120140854
852,1.1042540109309944,1.118475800894438
856,1.1697485981921845,1.078979447356645
858,,0.26185097990061834
859,1.3229239387728942,1.0428076015859804
860,0.959305601835404,0.33540273885515004
861,1.1800748098743707,1.310011223758417
862,,1.1598602124215218
863,,1.7654508581168464
868,1.2614792082324613,1.228428712492612
869,0.8205991809958342,0.6295152168047611
875,1.293497381395162,0.9684855994723096
876,,0.0713829437621655
877,1.2258099980426067,1.3582290739313114
878,,1.7542669587025308
880,1.2003398048506515,1.409622715896076
881,,1.4342832223608182
882,,1.2744237603741104
883,1.107806314954786,0.8456275880602221
885,0.8989504144103927,1.3572271984317896
886,1.101850951907045,1.0299389452122023
887,,1.4622186315884234
888,1.0397925013702225,0.9180953847136276
889,,1.3293028302194179
890,,1.655787210056845
892,,1.1873908093848615
895,0.6622004190009718,0.13234409648614298
897,1.1783353947313375,1.312348403233381
898,0.9741568797262556,1.2698845166215191
899,1.2481186538955782,0.833850274098398
900,0.9523568331430066,0.9360040678232824
901,,1.10266070047625
902,1.028883494856142,0.7586831621034327
903,1.0739401854385422,1.0100971428974672
905,1.297724413347153,1.2385886435540567
906,1.3911079851282455,1.6380292808745007
908,1.064516483039735,0.7683404242701528
909,1.4257762228556508,1.4529073914467612
910,1.1551600293856001,0.9614655271635494
911,1.1903766834826863,1.450662510048624
912,0.7358271896184491,1.1649348698703514
913,1.248135591696455,
915,1.1526365983703992,1.2362043298917773
916,1.0382210727190937,1.1724986656319067
917,,1.5589716187300655
918,1.168773158888092,
919,1.130821931440552,1.0828535232833931
920,1.329850526384102,
921,0.9506393904938524,1.2004183243749635
922,1.2585506780622908,1.397347235501674
923,1.250832059817028,1.176091570977632
926,1.0350074520338408,1.6145742417016955
927,0.6374520941016057,0.5333508844621049
928,1.2226535300308397,1.0626063845683675
930,1.2812934912509673,1.5186746079110158
931,1.2123928872744192,1.2728792590837867
932,,1.7236290850551799
933,1.0647621050774518,1.6361233986131
935,1.0588466292630154,1.3049302945127252
936,1.2512077226443783,1.6497474439499815
937,0.9876435727268474,1.1541045331864521
938,,1.6284327578287072
939,,1.3259539187072047
948,1.3570364823572063,2.2339352205642102
949,1.1525612189683143,1.1419430115264542
950,1.1014836537541517,1.0576472643246957
951,1.0480900631619736,1.0544585809197704
952,1.1825192532059163,1.353396968729035
953,1.3155112388823411,1.6904238594288623
955,1.2577173969770636,1.0577123957894348
957,1.1819827364947355,0.9920005059833321
958,1.2454242910108664,1.2273382823122108
959,,1.3383177731649138
960,1.19334097001951,1.8663970809535009
961,1.0666661620505202,0.9669516052849728
962,1.1357294912199147,
963,0.586155627406692,0.4098869615224626
965,1.2203148908161197,1.3691686080401482
966,1.1097394024291654,0.91179571004137
967,1.1932316081686989,1.0178946082099647
969,1.1999230176132265,1.5159089943919215
970,1.2049984661255424,1.6516355805011684
971,,1.7759689616928416
972,,1.8657959508213169
973,,1.3724608071836584
975,1.1590096912078227,1.5547509779056872
976,0.6729649810838395,0.9261871157826757
977,1.243816964245219,0.9411489223409402
978,1.1246173383510305,1.344896216504833
979,,1.3485913711374384
981,,0.4142817946897892
983,1.0210686576310204,1.6600052665039184
985,1.2757416442918856,0.7189411060082073
987,1.2602266114108525,1.339684853741959
988,1.3411028870838444,1.7868523526946407
989,0.9570852464584848,0.8606120939530508
990,,1.2914186927012117
993,1.187546649254633,1.0207682048325628
995,,0.8755441950735023
996,,1.6824856194813549
997,1.3582906047499916,
998,1.0896712621184879,1.07443064528755
999,0.9356467115652284,0.7283876926413756
1696,1.2131035213491077,1.5946667466368138
1896,,1.1333088526760382
1979,,1.6126547893377068
2001,1.051826757622964,1.2464829157473016
2002,,1.9927581845925324
2003,,0.9020514588763904
2004,1.1014511356005343,1.1872519978853104
2005,,1.2199583327342174
2007,0.8911379875363082,0.5565962162067675
2008,1.1803900334171966,1.2390645935369111
2009,1.2699482549358383,1.5098288996117026
2010,,0.8852581368053168
2011,,0.9297677982348652
2013,1.2352066402113424,0.933937703935804
2014,,1.0759898912912609
2015,,0.8157106100336624
2016,1.3038552899054912,1.411132075528097
2017,1.399635304117912,1.2881251168720786
2019,1.1502107889035256,
2020,,1.0628621462673258
2021,,0.9457575240461028
2022,1.237276542741458,1.4964521812736291
2023,1.2410268878973123,1.3132016722954096
2024,1.1294224969417763,1.1134834345189797
2025,1.3027443485274397,1.170437398970197
2026,,1.3285245120181413
2027,,1.3706017776146702
2028,1.2046917819884966,1.2614757639557683
2029,1.2647950517467328,1.4401225165994604
2030,,1.3569753370227524
2032,0.7901703050838123,0.5805981041244713
2033,1.065337846859551,1.0946291714804963
2034,1.1901822903489934,1.0933552366153971
2035,1.0342936990637879,0.9509709785566824
2036,,1.4434893825055393
2037,1.0785907440727296,1.5808173492470494
2038,1.0005639023158654,0.9649773638868144
2039,0.9311502418451948,0.9356912697319242
2040,,1.5080908689503616
2041,0.9527668747079732,1.1878210687861857
2042,1.1666876576310172,1.1704596741692663
2043,,1.7949046088841494
2045,1.1676564290204383,1.4142000797319814
2046,1.2657144406310383,1.1861697642688318
2047,,1.2798457665120426
2049,,1.3748141623285195
2050,1.1469061331891304,1.116775260330656
2051,0.9849376815818602,0.9263416750055667
2053,,0.8845404358275932
2054,1.1868650439934625,1.1367839723895439
2055,1.3810245874027678,1.7074458482782549
2056,1.2321046425880302,1.1819118871459442
2057,,1.3027895685418904
2058,1.2076128668597617,0.8097228216761492
2059,1.029945624554082,0.8915063189713717
2060,1.258670121460166,1.076479428574695
2061,,0.8298406015076443
2062,1.1705669210476182,1.0975832385135562
2063,1.265128012545691,1.4802530409687766
2064,1.08049792531546,1.274633168153239
2066,1.2751511856179136,1.6106298861444504
2067,1.2153688961538671,1.4725047693240465
2068,1.2245367801628464,1.5218135928361578
2069,,1.3021938343406068
2073,1.2547951868289355,1.3542194626192654
2074,1.0898067478585016,1.4129220711849744
2075,,1.9911906698510249
2076,,1.331535619070907
2077,,1.0775738837865998
2078,1.0988261886342747,1.060785643291018
2079,1.3645365542263357,1.338324829578757
2080,,1.2165400596821383
2081,1.137567105277908,1.5887237126368556
2083,1.1336690407015069,0.9161170497131379
2084,1.2874172448911143,1.4796643609475528
2085,0.9740880887717104,0.11178017964547428
2086,1.2844071160155757,1.399982126588449
2087,1.1981365328088591,0.91392945070638
2088,1.0223068100255934,1.5715857885658036
2090,,1.3646335694972065
2091,,1.5704079150143302
2092,,1.5971015774803692
2093,1.2655571464249753,1.558713497170007
2094,,1.3878524088281363
2095,1.3145414656600944,1.6326220278210597
2096,1.1193635038992749,1.1108203178841531
2097,,1.3370404857522753
2098,1.3053064413857494,1.3432145527515986
2099,1.2305376346200356,1.6933278917598993
2100,1.1604007177228692,1.1478406242771064
2101,1.2722429525069594,1.2455101568270148
2103,,1.523978669108653
2104,1.3337176087909055,1.5498997880085903
2105,1.228398214137143,1.0484771362364658
2106,,1.3872113883085269
2107,1.1524939019400584,1.2000879160825697
2108,1.2435553887020812,1.584879765509844
2109,,0.8535799379726771
2110,,1.6961302292806275
2111,,1.4643458535424787
2113,1.0754278092577727,1.2174616835203174
2114,,1.2273854745879682
2115,1.3981832213044187,1.479054483308894
2116,,1.2830726632745693
2117,1.2149849942548656,1.4798827207302223
2118,1.3013216634150178,1.53906091084985
2119,1.270475568469382,1.67473494261128
2120,1.3135691731774022,1.0940887812080526
2121,1.1181191704854705,1.258669122376042
2122,1.1233554687998508,0.8031406796153561
2123,1.3042619870306464,1.4881258521627845
2124,1.0562885818286152,0.7957706993968349
2125,1.209809814893834,1.4060368330371047
2126,1.1415474214039931,1.4298026158367123
2127,,1.2956058417707488
2128,1.1280292390570013,1.4013429616099542
2129,1.2195716793062956,1.1770354394852842
2130,1.2614665059732642,1.4128279888200421
2131,,1.1819727486452771
2132,1.303960910720055,1.3480599905879016
2133,1.2988609473393071,1.2654957901974342
2134,1.182886584853714,1.4047288075912028
2135,1.2889421214218089,1.2385671905234579
2136,1.2187957258669404,1.1549383889404221
2137,,2.0963590981329756
2138,1.2865546778966157,1.1010059186190126
2139,1.3464347692692886,1.525161435338974
2140,1.058319099318349,1.2290208502780229
2141,1.0847888706247617,1.0968898104668383
2142,0.6714575708780907,0.6561934903004154
2143,1.0336519216046534,1.325539192302134
2144,1.2423391536671695,1.2033984959058914
2145,1.180799693434644,1.5610855141217233
2146,0.9603949572454932,1.4748695026382128
2147,,0.4793563439751992
2148,1.3756440649309152,1.3616215373026002
2149,1.2179183829653346,1.39381929509647
2150,,1.5759771342262536
2151,1.1773182789693295,0.8979287684015087
2152,1.1538395915253634,0.7819478900535148
2153,1.1881077442394317,1.5148379191997514
2154,1.2381238306275826,1.1797801192595765
2155,0.95948165046004,1.0061146855120584
2156,1.2209229427463029,1.4484994885320217
2157,1.0122870525013106,1.2921900287310475
2158,1.20004494761328,1.3348036495285247
2159,,1.2129174177115367
2160,1.2312428921903555,1.4350894960934009
2161,,1.7506549797966915
2162,1.243184898883908,1.2458431786673114
2163,1.3294304562138926,1.407502154603301
2165,1.084133388044522,1.0824507841016435
2166,,0.998224362987004
2167,1.253559676925954,1.437711963130929
2168,1.2304272618624683,
2169,1.3948934432606843,1.5404424921663984
2170,,1.2145045198955562
2171,1.3277300319406051,1.6618041675496371
2172,1.2571769011606997,1.8487246890663465
2173,,1.1380604806244032
2174,,1.927704335865446
2175,1.2802173081798962,1.8762390612479185
2176,,1.518585472836436
2177,1.3752157405292595,1.3119484378062658
2178,1.2907387140302158,1.4937832744495894
2179,1.2069508154198825,1.2221925084587086
2181,1.3164788070001947,1.3513834979977792
2182,1.1909595407975877,1.4188855024673794
2183,,1.7029367635301258
2184,1.4557905082022389,1.724437397346542
2185,1.2067560940427753,1.3213599800963831
2186,0.9302474425171946,0.93444897731663
2187,1.2280882197292335,1.0668953852239615
2188,1.2441401325202,1.5996901697132722
2189,1.3070762651558012,1.5650299648557384
2190,1.3117670081498531,1.3813208665391334
2191,,1.393095062769581
2192,0.7513203356366966,1.6062896447994053
2193,1.2477394510850748,1.255598958668636
2194,1.2299381844362742,1.0330408504143511
2195,1.2556795202143674,1.5612395381568371
2196,,1.629972082038141
2197,1.443397606043024,1.7522514115354693
2198,1.2207502742923375,1.1158175768910052
2199,,0.7307813107580616
2200,1.1809519324241455,1.4577334998379579
2202,1.0809404002925742,1.008698593980805
2203,,1.2601343232344229
2204,1.1331007714579229,1.0055573827727753
2205,1.2235385636541212,1.3019932229466973
2206,1.1003542636856962,0.8901854294649836
2208,1.220777248099974,0.7041837203228053
2210,,1.1157891886168507
2212,,1.343283618406605
2213,1.040413887429039,0.9871849748638264
2214,,1.096620068672244
2215,1.2789769413265133,1.2575926364543366
2216,1.0825069197067203,0.9754784711888916
2217,1.0982967593626936,1.2248279338386172
2218,1.2126336025846336,0.8377331926580991
2220,1.2169154854893065,1.5788577706717064
2221,1.0775790736315232,1.5425570630696144
2222,1.3169716229446795,1.6317240209965458
2223,1.0751807414261074,1.0732811694040614
2224,,1.391886687000016
2225,1.066291830355598,1.0218550479615822
2226,,1.5724933188782757
2227,1.2501770396587837,1.3267681275667698
2228,,1.5592247217745523
2229,1.4144468501398912,1.5762249691321195
2230,1.1692476698284409,1.2516266616457514
2231,,1.3535991815901272
2232,1.3537314979098016,1.6418249890034151
2233,1.2083847484898618,1.4988945742307862
2234,0.952252794213457,1.0383254887181796
2235,,1.174445656262615
2236,0.812652979981817,1.0165281070130858
2237,0.9720923750872902,1.0986946757089329
2238,,1.3478083267687857
2239,,1.4204035298377522
2240,,1.0871673617982929
2241,1.025557214780492,1.3331320908919233
2242,1.123566766361508,0.7490922958545272
2243,1.3068399757240423,1.5754119285028034
2244,0.9598734389594344,1.523741696617776
2245,1.2126775512439654,1.5160823421458534
2247,,1.4488306443895649
2248,,1.903252767117827
2249,,1.294776868976974
2250,0.8735714619186412,1.0493552539661315
2251,1.203129821164538,1.2019390325693713
2252,0.4288899339507153,0.5211463742349806
2253,1.3840986788725735,1.7710351430517162
2254,0.8773406091324076,0.9392522873545868
2255,1.284227883912624,1.1267710798671071
2256,1.1733527983065992,1.4398497784556819
2258,1.2017965987754735,1.3314986240293782
2259,,1.2524120076876657
2260,1.1869424129922843,1.178726516570214
2261,1.3614391145871692,1.0222194606859054
2262,0.9375474209239624,1.0475224892938046
2263,,1.5991302234279978
2264,,1.202406825377317
2265,,1.9806169379395884
2266,1.1610159598627958,1.0169167776072503
2267,0.9815508636044944,1.0848809696585462
2268,,1.8795935192159607
2269,1.21962312869167,1.3747176942943506
2270,1.3179072279062394,1.748389018704492
2271,1.0264404023354092,1.175175508131367
2272,,1.1482280498518098
2273,1.2857323277095272,1.1152789680314752
2274,1.1137568829376316,0.6867510175224649
2275,1.0889534551855573,0.9061326515322596
2276,1.2003504995357828,1.5331372764350772
2277,1.242066818780951,1.1919701004562095
2278,,0.9916092485434354
2279,1.4682723358588918,1.7040719752432794
2280,1.30039054522702,1.250588076034882
2281,1.2285355504913258,1.1476930211097245
2282,1.2115778627585447,1.354781055962046
2283,1.0651682867571208,1.2729003079128614
2284,1.2349400313640178,1.6971563910224354
2285,1.3127310881015646,1.6351441125908774
2286,,1.6710734339272733
2287,1.0890965770902792,1.430174762982204
2289,,1.0533234610003772
2290,1.471571041338173,2.108267249528855
2291,1.280019376062554,1.1094809091798123
2292,,1.7115701390537863
2293,1.090006862883358,1.451919263702425
2294,0.7971693032683667,0.5926470315018381
2295,1.251087193943038,1.1805213496632638
2296,1.2676783601423591,1.2648617773136055
2297,1.2722046537575955,1.064304932746772
2298,1.3276713113324914,1.4965634265919252
2299,0.9000502722043221,0.3867458437446423
2300,1.1911509878416957,1.1980698364246063
2301,,1.1087641385511058
2302,1.1652856725512373,1.6133582975800906
2303,,1.4232670687642153
2304,0.6232032264191277,0.4338667620522151
2305,1.1634486666526578,1.2640536833181484
2307,1.1783287976456691,1.3828119744706209
2308,,1.6994311742902801
2309,,1.1262120588439193
2310,,1.2677995267564
2311,0.9156473948230452,0.7965856272994645
2313,,1.9041586684962253
2314,1.2912711472102945,
2315,1.2452083790628101,1.4385863577451763
2316,,1.3197537848799197
2317,0.9575385569975121,0.9242534506698992
2318,1.2061958604356031,1.4845788419370307
2319,1.2561779392014962,1.4034721026709427
2320,,1.189202801857813
2321,1.0962322861481997,1.2747003376359705
2322,1.2667374753993421,1.1830061898590931
2324,1.1508600146856802,1.177911880120804
2325,,2.0610004906808777
2327,1.2509187808129505,1.3348332988410407
2328,1.3216139538022895,1.4744303051771626
2329,1.2452478411401962,1.9914287158203607
2330,1.1620892202428328,1.321306413798097
2331,1.357072782846929,1.392623967293107
2332,1.2536326645831446,1.8903871805475243
2333,0.8841535687295073,0.9804704636858326
2334,1.279896977787203,1.2689131776537244
2335,1.3037658553908968,1.1082169277310303
2336,1.118713983353751,1.38609317160067
2337,1.3100717771435453,1.1752640635885463
2338,1.24500566169074,0.9819379705855732
2339,1.4663816314752816,1.7403775805725563
2340,1.126146758543448,1.3006271808746743
2341,,1.134257675887584
2342,1.0028421983733613,0.9321224499960721
2343,,1.0251466084420444
2344,1.1314720664714435,1.2758366343451382
2345,,1.223852456990244
2347,,1.132847687570585
2348,,1.4259441539642588
2350,1.2571166275788586,1.2187487916396114
2351,1.3836204412440012,1.6086138095511129
2352,1.210800774911417,0.7746326878194308
2353,,1.3470655909777367
2355,1.2924978670453486,1.177619514444364
2356,1.1967495532305357,0.8534476572490177
2357,,1.5001336322004653
2358,,0.9209213524005216
2359,,0.4684882210379916
2360,1.1168783611584907,1.5984759057472535
2361,1.2035856650735042,1.530065094918419
2362,1.341164336919643,1.6110768733406398
2363,1.3272859859838984,1.2268814213962491
2364,1.4023732048296036,1.5414541407397315
2365,1.1799158058946695,1.3872412169365098
2366,1.0029297260729513,1.2418429650584306
2367,,1.2775208283821855
2368,,1.8813528340242724
2369,,1.5424603860223922
2370,,1.317473243757871
2371,,1.992195999565101
2372,1.0479308554694229,0.9249455952990012
2373,1.3639794491168544,1.8797073077324973
2374,1.1131877579840834,0.9216705329329872
2375,1.2075216607636086,1.5436045659624211
2376,1.3139271901064573,1.2940375018265275
2377,1.2613510889514803,1.4657432759986295
2378,1.2387496526513615,1.4038132249910062
2380,1.2365944151921415,1.2762769212552043
2381,1.2080654083289408,1.890913815565577
2382,1.1903104532795892,1.2184744038674524
2383,,-0.16740929755119438
