,beta_12m,beta_1m
590,0.8177907002853575,1.1895539304562592
591,1.2056261055782918,0.9761710168662214
592,1.3891631874193358,0.32528296795381995
593,1.0758847590496394,1.0719540687953162
595,,1.0959447363963766
596,0.8451241605923112,1.0578431602548288
597,1.1274436388792115,1.085436372267
598,1.0229297644018815,0.8608143122364651
599,1.289123130333406,1.2693444813429953
600,0.9668720364451,0.5978308730850967
601,,1.2039635634087231
603,,2.2105533633358943
605,1.1978129484258198,2.0037390644110293
606,,1.0479984557039788
607,1.2165170835736498,-0.2464839673988797
608,,2.341514918296303
609,1.2398465741539386,1.2762668827238584
611,0.8160471924640718,0.6683556591506095
612,,1.4963897219085025
613,1.15413581806438,0.6881451726515175
615,1.2972332393450243,1.7897546782815357
616,1.2910125521412994,1.117046500252035
619,1.2984514946999792,1.2276834335938651
620,1.2066633660530215,0.8895979376810512
622,1.1205741172857029,0.8197991499292527
623,1.0538390892037142,0.6814131821931402
625,0.8130199887739444,1.3832370345100142
626,,1.2527298092404608
627,1.2427700917930269,0.6224362732777465
628,1.0646043643040288,1.6235956019487503
630,,1.457876226045527
631,1.148647262255141,0.957000501531878
632,1.2194408984761202,0.9983699208367957
635,,1.4260184579561035
636,,1.6705663370889998
637,1.1834617262183826,1.3764604993615703
650,1.0504308800306184,0.8957435468639593
652,1.1779489868013369,0.8871699196492809
655,1.210220331961836,2.028615337262774
656,0.9797537968063728,0.8790398448606425
657,,1.4702260590818408
659,0.6788490913064456,0.8458228570584064
661,0.9115437567551858,0.9121536295769336
662,1.246176452714577,0.7951050089767
663,1.2519214690677452,1.516111525499593
665,,0.9972585654432934
666,1.2490613053392594,1.0701197273444163
667,1.096552736231886,0.9739406875284524
668,,1.0175115711921074
669,,1.1477804932009743
670,,1.1038518610117003
671,0.95918230616786,0.5884904405901256
672,,2.506619391634325
673,,0.6643455662293554
676,,1.1629806237879854
677,,1.3327261327016555
678,1.3584636684637816,1.3671959582987792
679,,1.426201748885157
680,1.202154450542563,1.0782183039495237
681,1.3770125233169752,1.5910482293505277
682,1.1883910833366162,1.0643445263660465
683,1.0974741774039158,1.1932112938144228
685,1.031733166489152,0.6631119378299151
686,1.171761925001852,1.2242216905377759
687,1.4740620343926925,1.9337452464928069
688,,1.7689889862995027
690,1.0994777725712417,0.6432081342079754
691,1.239483915941749,1.0058624871321635
692,1.2002692579086045,1.2775038682879911
695,1.2674633965339464,1.4640362409440677
697,1.1374164624840115,1.85453757561552
698,1.1600864517000655,1.3436703987181555
700,1.1695462799992635,0.25425055301686217
701,1.4156491486205451,1.2862767725458268
702,1.147105751865706,0.7575388653912886
703,1.1518752163656456,1.0747457248065624
705,1.3160461225055498,1.0733839337405726
707,,1.2244015527114651
708,,1.4955170092383463
709,0.9856802558860146,0.977090751144035
710,1.2669062047094577,
711,,-1.2397031828868978
712,,1.6306893458861689
713,1.1877397522106024,1.10867132802444
715,1.169741005488645,1.2991638241674366
716,,1.17401641423757
717,,0.6767438690848353
718,,1.0670489764608333
719,1.144698829162225,1.0713583103217776
721,1.088240512478827,-1.0274531878190851
722,1.3551897616704245,1.1620895712547774
723,1.1966521412426905,0.8638915434563202
725,0.8583155684223316,0.5290527352352578
726,0.8355664402566012,1.0274991879786828
727,1.2714930496265624,0.9274466096467312
728,1.2007115804374504,1.8756189572108528
729,0.6906571243423913,0.7695766594676531
731,1.2565299811405968,0.9753210706032986
732,0.8356803210858215,0.7501604187660396
733,1.3606169143671103,1.5512312578770873
735,1.0241657154377322,1.2674277809562573
736,,1.7737266323083296
737,1.2616859321202547,1.568384801326768
738,1.1640532034711,1.4316131643418033
739,1.0628654621459357,0.9486369926510352
748,,0.3451482525062796
750,1.1949901124642184,1.5080337532385817
751,1.2994710162698249,1.9756354745434468
752,,0.8633192570306326
753,1.1893095703641159,1.0559672724384448
756,1.0690010362648308,0.7543417985271806
758,1.2757649088965846,1.5546912065228191
759,1.0702809543662517,0.8127801363145958
760,,1.6438456868890312
761,0.6815380664111188,0.04328735353065727
762,1.329153611026427,1.5862543451401554
766,,1.2582682934846252
767,1.0654909233924486,0.9934156400188652
768,1.2557679007954097,2.0594043312993624
776,1.0943212975141037,1.0381234301556288
777,1.3170483789215184,1.6538454406858163
778,0.9830481453111466,1.2006217847853469
779,,1.1779924616743769
780,1.0535825001426753,2.027770069771325
782,1.2907138947505783,1.6254440489332491
783,1.0814356997558208,1.1249687086855955
785,1.244705340395539,0.956621460351277
786,,0.8864045347706486
788,1.053755338481596,0.6460629932290058
789,1.1430453548871709,1.45435335668881
790,1.3481046856211996,1.6581233038513592
791,1.1089100817817692,0.7528610719303507
792,1.013966194560243,1.520812344296734
793,1.3530488572576864,1.0784201442152441
795,,1.5786367636953609
796,,0.23195953180871265
797,1.330242011668881,0.8741672489223342
798,1.2851880799420383,0.7658550771213246
799,,1.0939435930951489
800,1.1245194033780272,1.0934086350768135
801,1.2918689084294783,1.0232213044110547
802,1.2496527540557585,
806,,-0.9825100975261868
807,1.18223135029241,2.2662697910443796
809,1.1434546958131566,0.9888783942260112
810,,1.8120157343998955
811,1.3219903797406891,1.5322534016308769
812,,1.1856823590484686
813,,0.5933830440803295
815,0.673204655643471,0.5317720054379871
816,1.1806853848796537,1.1885569867291637
819,1.3489968679683817,0.9524048278124356
820,1.1715067304597282,0.9498638958887732
821,1.3471706105916383,0.3749945743809436
822,1.1616613244114316,0.8339366962932416
823,1.18770255508905,1.3424665727526703
825,0.9900079760617077,1.4719644458634984
826,1.0053551895749502,1.1007619613792248
828,1.1563330262711513,1.1660623062999989
829,,1.8342496075223813
830,1.160288290568804,0.9270206735046196
831,1.2740845325996406,1.0777519654380163
833,,1.367426345833138
836,,0.5188815214203862
837,1.3226725871998941,1.3746805987368025
838,1.2487942581944824,1.2395778676080802
839,,-0.14514899874733578
848,0.9993723140441004,1.251877142528051
850,,1.360042152429498
851,,1.0038950727395972
852,1.2028493096697257,1.0589589420622505
856,1.2176713513545472,0.4768545039788585
858,,0.7532546342776634
859,1.2902848563065046,0.8595359048027807
860,0.9120283831885048,0.9786748459904048
861,1.1902080259797412,1.0346659051002989
862,1.1421514603777263,1.0095373320744971
863,1.241115062069003,0.9352632808358312
868,1.2560938814505371,1.4468697203111085
869,0.7620869194325985,0.8475614734028009
875,1.2885066427748568,1.0003517359136782
876,,1.2218696834243428
877,1.1998634794198368,0.8293336281617453
878,1.2157359595477906,2.433116497116476
880,1.230550739388116,1.5600846524289542
881,,0.4856816828300832
882,,0.9784536447725308
883,0.9861775757498092,0.6683080197370568
885,0.8162684364180991,1.0339753221359198
886,1.016663470266118,0.5964610179044354
887,,1.4424031136971591
888,1.0030126072768175,0.8320566935487321
889,1.1681372798070402,0.9967993757176628
890,,1.0697840766194346
892,0.8353321695625309,-0.3591648173141315
893,,1.2061731288873898
895,0.5910097576611488,0.9243810803691392
897,1.177521273054101,1.0298695525701391
898,0.8949055583775272,1.199697041585296
899,1.1961116378120935,0.8365428656113951
900,0.8724085321648967,0.8189518803586467
901,,0.8329602241490041
902,0.9121233676677574,0.6593645796261082
903,1.03684278867789,0.7175660453138056
905,1.3493555164080369,0.6406519081869517
906,1.3978210689043349,1.4427346767348186
908,0.9513660797592928,0.5100784016673248
909,1.4825461195343008,1.2530700783156392
910,1.0527246459606838,0.1730602487859758
911,1.2297426776655778,1.1056227139357673
912,0.7984830913931623,1.1972561791409504
913,1.2468799257097596,0.1686044706393735
915,1.207269917491637,2.4828134645572986
916,0.9817637372489656,
917,,0.9410630545097756
918,,1.3839548374418402
919,1.1079238454772595,1.1655256979300024
920,,1.9868140560276752
921,0.90576991579858,0.8675479524607528
922,1.2944774503883756,1.3270675726475418
925,,1.8603724499681482
926,1.070132764268276,1.1282007673243712
927,0.6691332301749381,1.1036539481386702
928,1.1765202981122047,0.6757295703544057
929,,1.3179772982339306
930,1.3872872118341064,0.4692759647561186
931,1.233820464496042,1.0463033251177158
933,1.05577376317349,1.631807361114278
935,1.093144561610499,
936,1.3215334207130032,1.9558747565921881
937,0.8803146071655931,1.7830773129188509
938,1.2525753317508317,0.6154033643616305
939,,1.071220048748051
948,1.452739342399224,1.6683011196440654
949,1.1859494148925342,1.6489166197210972
951,1.0319861056512551,1.4081574954243985
952,1.1671934909175028,0.7178219565719993
953,,0.8512433668990222
957,1.1727260676894478,2.1776884257782188
958,1.3527527428737849,1.2562729195709308
959,0.7591377185909629,0.7591789951290072
960,1.2787215332811728,2.1626779673142527
961,1.074619697029227,0.980282529380468
963,0.5665538956462867,0.571657485681074
965,1.242270764446644,1.4397133844354515
966,1.047709962427963,0.8387550040979732
967,1.2019776766943246,0.8865571512261643
968,,1.5493959968312672
969,1.199065376484966,1.1399880635135629
970,1.2313641798781965,2.1731591216103117
971,,1.250045729629674
972,,1.5341474053415922
973,1.3264322844853935,1.141202901147289
976,0.7549364365570519,0.7060560928427335
977,1.248545094653605,0.2771971604678263
978,1.1584768045321692,0.7080758747107048
979,,0.8273270039337229
980,,0.5002263234016241
981,,1.2882821205632211
982,,1.23537517554196
983,0.9801627701570164,2.2238039081226013
985,1.2060681991215525,1.3053776798996326
987,1.2398518370120877,1.0553041687387092
988,1.3862870917470629,1.2884916834985172
989,0.9170925571760196,0.3807882260799867
990,,1.1059661382433712
993,1.1616419875115018,1.390895227577302
995,,0.6342003585150475
996,,1.8993173083192805
997,,1.112262963908621
998,1.0339197590879068,1.26646062060828
999,0.8604069148518961,0.3585595298067746
1696,1.3728028555578644,1.841102812661474
1896,,1.8430031325890552
1979,,0.94570172845588
2001,1.0270901831368495,0.9572079439494664
2002,,1.278385938142687
2003,,1.0825275280545446
2004,1.1031615125808387,0.9277739912077004
2005,,1.3133166707443238
2006,,1.1896117057220916
2007,0.8613634641360922,0.6303821375075283
2008,1.199829111499649,0.8079577059541186
2009,1.3308210857955822,0.9768499718057584
2010,0.9694587408085524,0.6042664675703099
2011,1.187197267533823,1.2969849658510249
2012,,1.3391971746890317
2013,1.255891700346896,1.7546385367626989
2014,,1.7592026092145334
2015,,0.5285527759358875
2016,1.357008249695848,0.9978019464993284
2017,1.3974239348476731,1.8258389290855817
2018,,1.2392897953578272
2019,1.1467013249173514,1.297279161894648
2020,0.7788615327359315,0.8878702212780047
2021,1.0872073824383317,1.0276315075717721
2022,1.3494948847191348,1.517688797796646
2023,1.2179893392705643,1.4819825595718976
2024,1.1024230061269709,0.986589200102981
2025,1.3004598351537873,0.7342136059450384
2026,,0.6689825518655862
2027,1.0711951479807538,1.3600387976956338
2028,1.2188379714805098,1.3594527037529225
2029,1.266113797805934,1.1697085087100183
2030,,1.2973053462140882
2031,,1.0461666077419385
2032,0.7214598714845851,0.16849668075281116
2033,1.0509108710081696,0.9729474585259948
2034,1.2982186854537248,1.610986934333304
2035,1.0699218480861754,1.4361314984517797
2036,1.3795626064239102,1.3739153151959034
2037,1.2109649926372459,1.2825436219178954
2038,1.0052532578496771,1.224122422209955
2039,0.8749938350387059,0.7061736515397451
2040,,0.2711387837205753
2041,0.9270537443063532,1.261001926348938
2042,1.1905977939314163,2.5438259856366505
2043,,0.8336614070178705
2044,,0.9682182107005198
2045,1.3130718308842255,1.4049372655282877
2047,,0.9241867963019484
2048,,1.7745226235786171
2049,,0.06873981730202494
2050,1.1239989710512632,1.3301013157107675
2051,0.9541251859510208,0.9918521709464158
2054,1.1962572691983162,1.420344772542768
2055,1.4534460592606129,1.0049594833178597
2056,1.240161946194002,1.0977097364822148
2058,1.1903516585024048,1.6241698051821252
2060,1.2420229729648782,1.1222383261450617
2061,,0.7837750146166068
2062,1.2502662005937597,0.5592359072251062
2063,1.3660341522883424,1.4518906272984593
2064,1.0803109932423889,0.9945161733869448
2065,,-0.07029305552589897
2066,1.3370803475845934,0.9191157447612978
2067,1.2127440211119136,1.24023927070401
2068,1.2105683188980505,0.6246992061208104
2069,,0.994307483244423
2070,,1.7139602693569218
2073,1.3178711169913433,1.3105861724271246
2074,1.1311920562190003,0.8517079207547974
2075,,1.4020621168229517
2076,,1.4221509727040944
2077,,1.0903456705066623
2078,1.0993271005782759,0.5999783412050896
2079,1.4482187242317686,1.4111269347249171
2080,1.28462653371755,1.4085137038455349
2081,1.2145941599747478,1.4348818160358954
2082,,1.294779266927123
2083,1.0562880048085543,0.9480438975443892
2084,1.3006630378956867,1.032742636410236
2085,0.7966960054683805,0.5272662724760125
2086,1.3157597407584434,1.4184957378399663
2087,1.1656972345620311,0.9934821506481823
2088,1.1106401045165963,1.6631825544399246
2089,,2.0823358820293985
2090,,0.9087418693551792
2091,,1.3964819395857166
2092,,1.6428612507638785
2093,1.3586651479004646,1.2688128868761053
2094,,0.3508771797527033
2095,1.4259940567736344,1.4176570966717792
2096,1.223050180087177,1.3254101936320524
2097,,1.2038652220107182
2098,1.3917526136936686,2.197548455692368
2099,1.146061340908957,0.7445819834470615
2100,1.192826941270231,0.8814926634372706
2102,,-0.05318702751768165
2103,,0.5273416331813782
2104,1.4066838174565586,1.2514675015118488
2105,1.2706852424939858,1.3227596755341309
2106,,1.5795482284318871
2107,1.2718721152950776,1.3121499450731196
2108,1.2863323738454309,1.073956210114598
2109,,0.9965359299741384
2110,,2.2948961880797785
2111,1.2570999759600152,1.2850931413078004
2112,,1.2279774913663004
2113,1.0478326648261744,1.4951217120391491
2114,1.428439487721211,2.356847078952534
2115,1.4187667015924257,1.0511309749982751
2116,1.2773301074708026,1.4036217235958848
2117,1.285161052367997,0.35723741131751724
2118,1.3489872649964023,1.0587216328261588
2119,1.321435979110706,1.812909202001904
2120,1.3238301223004536,
2121,1.1398837058752216,1.2117487187393934
2122,1.0931928360003929,1.1460996763212323
2123,1.4109441652065786,1.4919477699783972
2124,1.0740756138971037,1.377750518871523
2125,1.2246074177100772,0.039402075771834105
2126,1.1433218174694069,0.7566534398591399
2128,1.1122832456652345,1.575379880990306
2130,1.291758979658046,1.3907328291173404
2131,,0.5792329984525348
2132,1.246136286007118,0.9188631437998978
2133,1.291621337813134,1.0160652168636597
2135,1.2420878491742549,1.5209586070417869
2136,1.2484339941080658,1.8285497156467423
2137,,1.7475212838825394
2138,1.2670216425364176,0.7848385136913552
2139,1.4268234595827587,1.3507824298388464
2140,1.107499359446965,1.4843536053147692
2141,1.0372233437228415,1.1716894251951406
2142,0.6815888233084753,0.6305088489570895
2143,1.1158662037203892,1.485930251700767
2144,1.2507754954984638,1.49145303827417
2145,1.3273135581931084,1.4397925162454082
2146,0.9378763234976728,1.1664842305480951
2147,,0.5988664864744414
2148,1.4229524409014394,1.8073094210511549
2149,1.1951634586823998,1.6817929283877084
2150,,1.739047028451989
2151,1.1208094332373562,1.5306896479269128
2152,1.1960644379578709,1.1802676651296755
2153,1.2976702107214737,1.8556390291082887
2154,1.1680024655078969,0.9542243746363452
2155,0.830933664857964,0.8228769276873861
2156,1.2404882782698288,1.0713954686400988
2157,1.076740018396109,1.4778633978474864
2158,1.2295059643489514,1.1335574551407754
2159,1.093929424815193,0.4404226571982507
2160,1.2425818533929671,1.7916101341840878
2161,1.4850123056193487,0.5138893662635853
2162,1.2467416696635365,1.1260972384578232
2163,1.3412272190111811,1.205214100178804
2164,,0.6913593130108646
2165,1.114428407170887,1.1826050404562871
2166,,1.5167561377762773
2167,1.2990635604662812,1.4498905354202172
2168,1.3112289670303487,0.6796841368933906
2169,1.4017934758609942,0.1704073701817757
2170,1.3603452050149067,0.28702248012356457
2171,1.3238715090950932,2.2467551144305715
2172,1.2704023278469236,1.6103324729631374
2173,1.2157950407471598,0.6362379464209699
2174,,1.7409540715922374
2176,,1.3205398681495744
2177,1.3708368763554324,1.2359556897252426
2178,1.3609560737874125,1.874329478886113
2179,1.2151798577151414,1.043235702108511
2180,,0.9489323531818961
2181,1.3905915134254618,1.5609025181131535
2182,1.2808949911739942,2.157804209431059
2183,,1.3314206972687024
2184,1.5088278965608333,1.042341709394294
2185,1.2221010180444354,0.4286953387650633
2186,0.8930738888303109,0.5155711493116705
2187,1.2755636647542654,1.0383953059661502
2188,1.313214812825512,0.7825078108618309
2189,1.4137622031323551,1.9376990647543884
2190,,2.909271064180885
2191,,0.934851814891852
2192,0.8592447027409943,1.6668642401938256
2193,1.3193413121706536,0.6753929556857458
2194,1.2540920193050111,0.913321156633574
2195,1.3110619679207902,1.0306531610409828
2196,1.2873469021258117,1.6568602177318767
2197,1.5438987631772596,1.1671666556607037
2198,1.148504220717561,-0.04016644174813312
2200,1.2721567817825563,0.5970007664240392
2201,,1.4210177799185677
2202,1.0767198843007244,1.0953320658474095
2203,,1.7983502409163763
2204,1.117902757600697,0.6195438169527805
2205,1.3697825136608597,1.5968574837955387
2206,1.0118259714001523,0.8401631218525353
2208,1.1865002057577128,1.1639730693856531
2209,,0.8341020239461692
2210,,1.2616129641202067
2211,,0.8636016124559517
2213,1.0643014453406074,0.8593246137932997
2214,1.0591573374794632,1.2749594097399977
2215,1.3501462838837903,0.9544122121274176
2216,1.1386307546606362,0.7690270098049297
2217,1.036652446964077,1.5793593532397452
2218,1.2172446199874174,1.045695680850908
2219,,0.4917473889479233
2220,1.2208079887069048,1.919928661185472
2221,1.138600336544303,1.2855052621713816
2222,1.3575379525986857,0.8149691208094416
2223,1.1783132710262658,1.3439369557200709
2224,,1.3182449254426942
2225,1.0610602618050184,1.3819990560559143
2226,1.1679983943869705,1.1589957635989243
2227,1.2567126608555237,0.9414365032856242
2228,,1.3968412333352571
2229,1.4889176852249235,1.7589796364086934
2230,,0.7680270973348845
2231,,1.817099306570353
2232,1.5119145556955471,1.2326140092116618
2233,1.3026497159268118,1.4826866997333648
2234,1.0277216564818084,0.8635372932031036
2235,,1.5224354122543151
2236,0.8153134130177986,1.3647526745627752
2237,0.8372819728617804,1.1882839783117147
2238,,1.094021701983408
2239,,0.20163571580662806
2240,,1.6150354114851595
2241,1.0859082218519729,1.011217424631465
2242,1.100411241329741,0.5360303565194098
2243,1.3662591806450743,1.4614820136522066
2244,0.8968659146122475,0.9602495466236564
2245,1.230454337279935,1.5303378714768054
2247,,1.193200053860167
2248,,-1.0708137654362644
2249,1.1380938667189684,
2250,0.8598072554583595,0.3043389061031616
2251,1.1981446830242408,0.5812518895266465
2252,0.4069364281298197,0.13974060963158405
2253,1.4319660594811836,1.3938980210679253
2254,0.8310915341358027,0.2777306189699067
2255,1.2809368862348314,
2256,1.2750368735855462,1.5922859048203557
2258,1.2280739087911343,1.5028993614202306
2259,,1.9053862151294767
2260,1.209286005668016,1.5752073947279952
2261,1.4540892877196856,1.465477081824748
2262,0.9856705189417724,0.5786877034966903
2263,1.2191310612711548,1.514005289759157
2264,1.1773171578434618,1.5595256377897455
2265,,1.902378726787884
2267,0.9992284181016914,0.6268139960237996
2268,1.2015976292735924,1.5624416472357008
2269,1.2766119077503155,1.2130859387460688
2270,1.3482621447377816,2.450952297753612
2271,1.0470068423271854,0.6931023099848996
2272,,1.4781605320890057
2273,1.3702330329045322,1.4087080241082588
2274,1.0855749624588604,1.7345677080648083
2275,1.048731965725783,1.374562914458156
2276,1.3220296772141409,1.4126751773369541
2277,1.2224593118501348,0.9442620055797614
2278,,0.6328274546472028
2279,1.5512551032747917,1.4792625728344255
2281,1.291854002395876,1.5144976386250235
2282,1.2007024252392735,1.7157016036603188
2284,1.4177366245614362,0.5809753615954193
2285,1.396558835759348,1.3488391342746509
2286,,1.1488096975512652
2287,1.2255035203412463,1.5468498210459385
2288,,1.5705589135330775
2290,1.4669159711491395,0.7804029235058827
2292,1.3874314581877012,1.710626924517242
2293,1.081634572551892,1.078195577142958
2294,0.7372620561851919,0.8168824127103567
2295,1.3810686352516304,1.3563299959923725
2296,1.3804428693840436,0.6908806735133709
2297,1.2557950947052532,
2298,1.361243334896529,1.4605903865663294
2299,0.8386988084092444,0.6300467258832215
2300,1.1341755159113245,1.0574418175885731
2301,,0.6209221940911991
2302,1.171458282786467,1.038795353422593
2303,,1.3588223750906314
2304,0.546433557392997,0.9529077639037982
2305,1.1119275332140115,0.23903264003469624
2307,1.1481605577053478,1.2521310332172026
2308,1.2239007856539903,1.1485808305498757
2309,1.096149773842273,1.0981578423564955
2310,,1.7643894091796173
2311,0.9243461053910904,0.3523272090965009
2312,,1.7363747872100292
2313,,1.6780131575256017
2315,1.3654778954528586,1.3411300347577595
2317,1.0240290411404485,1.0840639164137629
2318,1.3599083986724347,1.6744819096013028
2320,,1.0287437922903453
2321,1.105614614658868,0.5460876745234499
2322,1.3579735567738225,1.127768881228752
2323,,1.5121113678940663
2324,1.1517812972123649,0.8376853860202044
2325,1.2720738557582367,0.7441511143158513
2326,,1.8901080526527885
2327,1.222951575359347,1.3541129834300332
2328,1.3942769004087825,1.5433660409649097
2329,1.331882658884747,1.6929816887233633
2330,1.1390955586375646,0.9709364300178688
2331,,1.644639585973402
2332,1.2366080492152216,0.9435009749260936
2333,0.9995855615651486,1.4355436089736784
2334,1.2609259952066572,1.3691031224508206
2335,1.3288425856002235,1.1163466534808466
2336,1.0718418222347998,0.911127304000476
2337,1.3075344340541375,1.2836362879344645
2338,1.280951500167181,1.2362389051214864
2339,1.5096268844269778,1.3951761962732645
2340,1.162868129822748,1.5531331986365016
2341,,1.6856220157303403
2342,1.0107221496195309,1.0066048148979598
2343,,1.4750049943887358
2344,1.186737689912501,1.2901579689644025
2345,,1.3376784371786383
2346,1.1119076980694107,1.1992749256358834
2347,,1.228057891623103
2348,,1.2089255471169502
2349,,-1.6654806594460991
2350,1.2083861153011155,1.416888491319787
2351,1.4035582969602818,1.27258034724642
2352,1.2635229217337032,1.246430803238994
2353,,1.5684259427280234
2354,,1.382487375390864
2356,1.1400026520041204,1.798337326190271
2357,1.3854872454348626,1.0721806820330593
2358,1.187149826679031,1.1773574831944484
2359,0.8380773013174136,0.4731932321183864
2360,1.2439220874539916,0.8220517185373903
2361,1.2593996327290349,1.5887137160608855
2362,1.4050139864845366,1.8156796469364611
2363,1.4734883110117265,1.5766913264116005
2364,1.433533284238824,0.7884528895404888
2365,1.2944198923635375,2.5048927071759493
2366,1.1226504479530417,0.9324923516283284
2367,1.2209932529025316,0.9390951818566304
2368,,1.2711029556059372
2369,,1.3715132691212484
2370,,1.142174457116259
2371,,0.4538250826668371
