,beta_12m,beta_1m
639,0.7438714390127223,1.4838971883320158
650,0.943048851159471,0.6458348597653619
651,0.9427195627297901,1.089244713497505
652,1.0459499456844343,0.8371736820901862
655,1.4751686597653726,1.1451252082833268
656,0.705899401222579,0.4809902875771889
657,1.3342678057843385,0.8968257388034873
659,0.7185528311604691,1.059991909048537
661,0.9504975510059332,0.5681009338544142
662,,0.7805473104723295
663,1.1299200214896916,2.076035031077899
665,1.1942330919710795,1.5308950741059706
667,0.8003216048127235,0.16918083793132088
668,0.9622556025184978,1.039114315355313
669,0.7949482749056925,1.5177605690298883
670,1.5148589098364802,0.2528248593977855
671,1.2889780302372946,1.1797699138984448
672,1.829755525849716,1.4650155899136337
673,,1.1507140006700147
676,1.4336255708187728,2.084611010457518
677,1.1905904657085795,2.478064221579869
678,0.9059345822879664,1.1138419232974912
679,1.2472646736644688,1.4772320142075432
680,1.3180403113706975,0.9944351125341904
681,1.31312597432742,1.4357170778552253
682,,1.0959055600884309
683,0.9997179149037676,1.2936602662076169
685,0.8819839002149784,0.932012661604152
686,1.0356950114908452,1.1185418831709515
687,1.0018734806081386,1.6326962593522742
688,,0.5111059058023977
690,0.8880566997102323,0.926789141205446
691,0.7505984082081071,-0.25472045191163445
692,1.2203108038726094,1.1813841103005718
695,,0.9705714888744748
697,0.9940642813416816,0.7093792790463463
698,1.1829605655295965,0.9880777811488621
700,1.0547042987397908,1.0829922326091093
701,1.2195644562562566,1.0595241211532598
702,1.1554709437196522,1.4844651760841314
703,,1.4938038352845595
705,1.1498956851645177,1.141495453408323
707,1.3352131592221377,1.3958433842496976
708,1.2606368901745284,0.6372047013842566
709,1.1473919573263198,1.1095770345544622
710,1.2146552378498159,1.1478081691866469
711,0.7325300330373682,
712,1.3650320746272888,0.8763239651034058
713,0.7340412083776294,
715,1.031165313945828,0.878997598698567
716,,1.3182981865209746
717,1.7327745238702474,0.7081627757795445
718,1.1222571678062554,0.8662728223220905
719,0.9613723432786992,0.5502539485760141
720,,1.183395114544855
721,1.0677239194397976,1.1501857373336883
722,0.9357758630574022,1.6005677929411362
725,1.4399860678436005,1.6510536641002749
726,0.7075736814708578,0.4340059535273749
727,0.9355036775346152,0.6940876301967774
728,1.2360071566005262,1.3137726318756129
729,1.109208988032692,1.4347064474038191
731,1.1341756727481551,1.5311476283679275
732,1.18051299402108,1.1362119595536924
733,1.3849370328324848,0.9840657355274284
735,1.0444179086769598,0.2365946806279713
736,1.0741644818477818,0.8786670564475648
737,1.2846440150765042,1.2791536313048233
738,1.3397137411577509,0.616837105923042
739,1.0198695426210185,1.287005838821592
750,0.9734610758139348,0.9476066426296136
751,1.4513246225773266,0.992360527062012
752,0.8159634750940441,0.9481202477858568
753,1.1420370537157722,0.8306156452487261
755,,0.06028715916928279
756,1.0354590287825964,1.3248193168439817
758,1.442926331308637,1.1115660885585232
759,0.977917750912796,1.1050092586894444
760,1.4331307807512226,0.6252047213904879
761,1.4877643140192176,0.9808945456186926
762,1.7729353133507626,0.9413904964017196
767,0.8990220216762581,0.9972901735171776
768,0.8845090746570841,-0.15981479072084304
776,0.9352643720647348,1.0493461071233834
777,1.128450069217175,0.928777163747327
778,1.2244113747386791,0.7970969588193838
780,1.1030033366274186,1.5298172388641682
782,1.0186993627510168,1.2718529206063098
783,0.7652813719602116,0.8764330953882431
785,1.1417559288278634,1.1515903058311308
786,1.5763841750798866,1.1917295527682257
788,1.0914462794740136,1.6281211892557386
789,1.817177628548544,1.7677565794336587
790,,0.9860916377504432
791,1.0622304672267795,0.7524124777379211
792,1.6476625824996498,1.4060263926875116
795,1.611560756316185,0.4929469226299388
797,1.3257716260494623,0.6839697567866079
798,1.0386926649861348,1.0207850493921673
799,1.018788060075841,0.2309575830717
800,1.159983960833194,0.5915363822032829
801,1.4623494665431145,1.3436400900313203
802,1.1089199291132914,1.3698791564822106
803,,0.8873687844718356
806,,2.0199334664675246
807,1.8965248969837891,1.6488772131711276
809,0.8683678555299712,1.2417719817285422
810,1.4241486918411919,1.6466078397651325
811,1.1417707336748206,1.1991872590806694
813,0.9134196301743732,0.564463307617249
815,1.4931065244959405,2.2207224329046458
816,-0.06455134028583592,0.5226732443753878
818,0.9821152278498358,1.2220291505659329
819,1.5151111684014356,2.1829746903927325
820,,0.7984136864026838
821,1.2990056076137195,1.3770117192029523
822,1.8500859688126257,1.89975968520158
823,1.7419436154070531,1.3681943258362632
825,1.6443036690231685,
826,0.7634773625786414,0.9789176221712867
828,0.9897570856684179,0.9710007247042992
829,0.9153117726918,1.3680774358836294
830,2.259517637398236,2.452386627986764
831,1.6352811564312737,0.1608884152650903
833,1.2593160657490636,1.096673294179117
835,0.9386194159986389,0.5871979105593321
836,,1.0763744488717943
837,1.4031262745699955,2.3770953386637963
838,,1.3044344191366466
839,1.51231903108419,0.6844038173884359
848,0.7146761463233172,1.0916496894475594
850,0.8962742550807881,0.4713035590105458
851,1.6644782176073434,1.729588451086564
852,1.3820545647095213,1.815794323938648
856,1.5651198309944712,1.2773950388387332
858,1.0698263424286805,1.1140843850826676
859,1.2698441840757484,1.3132975154515238
860,1.044924216176733,1.4667864273338858
861,0.9675522092245948,1.0042536504680335
862,,1.0195507114243438
863,0.9131240384780775,1.2561923709917917
868,1.882438680316298,1.273340725246631
869,0.9260343951994378,0.2921784750146448
875,0.8269912469525775,1.0048948878015111
876,0.5694071936651213,0.7721703861428008
877,1.4180437071853105,1.1254457093171562
878,1.4351671291453112,1.1572618686169096
880,1.0759629036485414,0.9954508960279032
881,1.2562727682619237,1.2822274078349845
882,0.9021572865523872,1.0559747564292041
883,0.6609983840897078,0.6584467968728807
885,1.3702442340715928,0.9906419454227068
886,1.0026988952924971,0.8379916959293365
887,1.1185197037259025,0.7482566174388197
888,0.7926649615729968,0.9483584812288524
889,,0.9379572911932548
890,1.1309218697672216,
892,0.5513409089329362,0.3058838831608828
893,0.5651465782762244,0.4134997154222951
895,0.6625798011707118,0.6910717249123534
897,1.1040093860297555,0.7418371780752795
898,1.3457681353721953,0.970269513994592
899,0.9470939954551256,0.7267249639365084
901,1.2517174274321483,1.002585322388522
902,0.8405590843426208,0.9417350618633388
903,0.8992485023642627,0.7972583741363618
905,1.257045200609732,0.9487010686503046
906,1.1718043634104287,1.0965115317852168
908,1.017549905053043,0.8829122236962439
909,1.117987671735532,1.5111128064493629
910,1.0102988929975492,1.0184450390857456
911,1.1262591244357454,1.1770049125609594
913,0.9997607302189808,0.6998092923317515
915,1.0755010455685259,1.3097869039424577
917,1.309709427578519,1.2682108643522372
918,0.8200206290708688,0.8493627596691757
919,1.1201209955145992,1.336831332365949
920,1.2414643104400291,1.3209796897659358
921,1.4896551379110032,1.3531349197739653
922,0.7547177581617894,0.7583309797097388
923,1.5613797728032663,1.4260540394619832
925,1.0157943215778924,1.1822378460475749
926,0.7803897881825264,0.8818812475373672
927,,-0.14915479494026518
928,1.4721789482752414,1.4969364131676983
929,0.9715177804787678,1.683432740057252
930,,2.1256746496636563
931,0.9484202729585972,0.7862491136062029
932,1.568629633543644,0.9802496419384952
933,1.9511908156564173,1.7035268469015434
935,,0.9705061811942988
936,1.1350097146464182,1.256629720909169
937,1.3309023700164055,1.4217491321781788
938,1.4981780459060574,0.6229364317748536
948,1.556710829273818,1.1866529882748955
949,0.7388565524003095,0.2737441618014976
951,1.4339617671481335,0.6560950298264915
952,1.476534551887167,1.8817996881283816
953,,1.6923711569511215
955,0.7136058373053096,0.8448296950086205
957,1.2650567265863084,1.2732005619991231
958,1.377883967814562,1.1952921374800067
959,1.1960392418492742,0.6885595341629417
960,1.6267779537963345,1.0434716832340538
961,0.9605154606674098,0.5794546127245332
962,1.780287653489108,1.868986112836673
963,0.7732189908747211,1.1306196352620217
965,1.3514984831544194,1.1265489911511646
966,0.7465094674303541,0.5723944981097782
967,0.6455256949634851,0.4270837910165277
968,1.4714848940440657,2.076615410089268
969,1.3132877998249506,1.0957624882855859
970,1.7671175292063095,0.6241263461197755
971,,1.7492676658901742
972,0.92367946954574,
973,1.482953547253382,1.3970991563029815
975,0.6393184344862706,0.3255981146171526
976,0.4425931670100097,0.13874647293168718
977,1.2511048857655345,0.5890635692903432
978,0.869653553277593,1.0143530316889762
979,,0.6610937633851168
980,1.2569657887492145,1.0739775623817502
981,0.2681068169637594,0.24675818859290155
982,0.6634878705221694,1.666790163173169
983,1.469940508053456,1.6958628272577658
985,1.2856120621494571,1.7260406185152888
987,1.2517164096040423,1.009808176361488
988,1.3642356145053771,0.6588973625557901
989,0.5725219213236507,0.8711381059151225
990,0.7646341351096424,0.5620377978112711
993,1.0273488850513175,0.8938393031666618
995,,0.6570760815703717
996,1.4215059435163149,1.274825695869674
997,1.605048647101309,1.294869118048685
998,0.9177889233060286,0.17594014229728688
999,0.7170361830467649,0.7756236170936612
1696,,1.0471232414345637
1896,1.1312812288070957,0.9934273424563794
1965,,1.216013217190768
1979,1.0854348052564575,1.1146404651431885
2001,1.2102470606355369,1.1281626201130748
2002,1.0734747464881438,
2003,0.8383545061727382,0.5551575240287794
2004,,0.6360461600166213
2006,,1.43483494943484
2007,0.6190288861775911,0.6727901510161056
2008,1.4031825521031822,1.1908719223938249
2009,1.4537513292181743,0.5898020326007921
2010,0.3219718949658069,0.43811618603378377
2011,1.4314989636218816,
2012,,1.72329819284132
2013,0.8928579520608357,0.4814040299094525
2014,0.853002611975364,1.1244821758694
2015,,1.0354698133558378
2016,1.7323274759310527,2.156868206366914
2017,1.6737296010991642,1.7519605536759468
2018,1.1089254822669767,-0.21237462503155435
2019,1.5223316304788908,0.9162736881887124
2020,0.9270259435699916,0.2271798528837689
2021,0.8521186168944269,0.6253679404468158
2022,1.1652001003305743,1.5094272663478083
2023,0.8562577239595823,0.2667335014415979
2024,1.1381645174037285,0.8548215831718194
2025,1.2364345446478615,0.4147291278013977
2026,1.2022118667846748,1.2263523533754197
2027,1.222500315187802,1.1389455158040704
2028,0.5940421278247972,1.555327240654388
2029,0.783525855540359,0.6509233812307016
2030,1.231530568400058,0.7476116718189498
2031,1.0247931676888355,0.9316806977496616
2032,0.986569469370336,0.10300452778444197
2033,,0.6240133893522981
2034,0.9456941484904732,1.5504646965897513
2035,1.0617978725476556,0.4794768483017173
2036,1.3502788577159754,0.6554027853099781
2037,,1.191614230612592
2038,1.0408653489360689,0.6153143770192891
2039,0.5548253235585914,0.347351853852866
2040,1.4177395250559814,1.977857677131798
2041,0.5671842294428371,-0.4173786590954465
2042,0.9697999223141684,0.8127391060501705
2043,0.7503058393875532,0.6632860138980153
2044,0.9960308822878662,0.9045692819367176
2045,1.6701780490186071,1.6386132136629208
2046,1.311359368903107,1.5310004269516138
2047,,0.6068364487953093
2048,1.30228965057916,0.8350983789575465
2049,1.4173778416969944,0.08551673023404943
2050,1.6590750083057797,0.8841336928317216
2051,1.0320462927155691,
2052,1.2025838001552032,0.3134040664371361
2053,,2.465046271036824
2054,1.3249531529488094,2.1363488628577194
2055,1.3576386614664049,1.3635587702385112
2056,1.7315639346918266,0.8841276187015035
2057,1.6195761495180818,0.5762156457372231
2058,1.0085253725073882,1.321917383301543
2059,0.5285695864894849,
2060,1.0005933268437983,0.836347080146973
2061,1.4274109325736768,0.8319983354577087
2062,0.9804324530004144,0.6859491387325052
2063,1.6058786948892116,1.27677039148793
2064,0.8824782257877113,0.6923326183723068
2065,0.8654102078984136,-0.03855999215625175
2066,1.5196836661755602,1.4559164709395551
2067,1.3032712579401804,1.4538788562089642
2068,1.5210935616765693,1.4732312893407942
2069,1.0769876840739523,1.004928349969714
2071,0.5201464466392915,0.2590143980398115
2073,1.558815418670369,1.4426177507925586
2074,1.485309316418976,1.0863393170108613
2076,,0.8371635794989926
2077,1.0960883432306745,1.009436082964022
2078,1.4726706014950517,1.373898235071645
2079,1.621912164213398,1.1005905699059229
2080,1.6194619788137388,1.3183790853493862
2081,1.300072929087551,1.3442758692935066
2083,0.8363223909388693,0.774444001831768
2084,1.1748832650076917,1.2375444898644912
2085,,0.1435475398567687
2086,0.5648414021320003,0.5219953319288776
2087,1.0064033731281272,0.7913129456751861
2088,1.2993262217551849,1.47656359801963
2089,0.9590542950365258,
2090,1.075343051020046,0.4912333318538658
2091,1.356207160888258,2.1434497078679366
2092,1.420375499530612,1.0167993248558396
2093,1.3243519802007284,1.357834941222121
2094,0.8499269479277842,0.04207176670569728
2095,1.4692053682200703,1.6732881504722998
2096,1.2362022347766315,1.0334748129448084
2097,1.2113005261917709,1.2934919185626843
2099,0.8941540168936575,0.9445697313413592
2100,0.4507032183494404,0.4771811791911634
2101,0.9093712545312906,0.5833364991708814
2102,0.7445194937589003,0.7444490189693407
2103,,0.9465397525464432
2104,1.5671363077534544,1.5173510906493235
2105,1.3372617943659388,1.0745103296809817
2106,1.4722643193776186,1.4686585456605326
2107,0.9638434933677472,1.2233576599923373
2108,1.5757222665269068,1.1059705353359073
2109,1.3588189809059608,1.2735517748536789
2110,,1.1354363882616627
2111,1.2833903977183216,0.952339343731762
2112,0.8949355213088985,1.6927612318111984
2114,0.9865119991218264,0.4817906057750698
2115,1.4924364691397394,1.4031157539768542
2116,1.287030799128467,1.1811288960169273
2117,1.2388332552073824,1.050670375644596
2118,0.7509034141263176,0.23885646261045346
2119,0.9330861435385712,0.306521248695224
2120,0.6201096410507897,0.962692920450377
2121,,0.6449216754973901
2122,,-0.0036871137588090352
2123,1.1028089334796651,0.5138428513254396
2124,0.7113416020117628,0.4912948778996265
2125,1.4661571266671525,1.134183121552554
2126,1.0126431550263435,0.6374350775344265
2127,0.7679876846864158,0.8234340411589741
2128,,1.0933346482994135
2129,,0.8569356056107651
2130,0.6690296281797417,-0.013351744148750705
2131,0.8456501141302039,0.7841536028888989
2132,0.9572803932018225,0.2771871814049195
2133,1.129113033272258,1.3327413664929304
2134,1.0344788279203003,1.1811943832379033
2135,1.1993482757847216,0.9066684453644276
2136,1.3860867297499753,0.6061335825070593
2137,1.9329739314738763,1.9926061756552127
2138,1.0113465426141677,0.6243544771909489
2139,1.4589183416170608,1.45392686345978
2140,1.2195734110154497,1.2445639098420678
2141,,1.4465756770383842
2142,0.4897920604059687,0.9717298480328668
2144,1.2540886708308492,1.2660677710265449
2145,1.0020507228482998,1.189464089803599
2146,1.25921842214598,0.9004558879957116
2148,1.8900484606616617,1.504086705955983
2149,1.570737046063429,0.8975914091132383
2150,1.2522118231596933,1.2047173148215171
2151,1.3024684267869295,0.4342666810994505
2152,1.313126809719919,1.2728399883808534
2153,1.1800657733342463,1.0575605802245347
2154,0.840973691631913,-0.004544826984477279
2155,0.339866010178904,-0.6130834904991751
2156,1.6558002315407427,1.0299897048434967
2157,1.0345748697521913,1.3333205045041039
2158,1.4583614222046413,1.1846558643483929
2159,0.7861712805911846,0.6643523673402076
2160,,1.7680417719968733
2162,1.2173490692678928,0.9618130078252444
2163,,1.2625733918101425
2164,0.9538768988201214,1.3942050561738202
2165,1.0948686782057166,0.6862883451661626
2166,1.020333244529104,0.9536873708052614
2167,1.4921463977949667,0.932625014640284
2169,1.4670127161915008,2.045662853748428
2170,0.8822352417071342,0.945640003086158
2171,1.4231299853866954,1.3179197592445036
2172,1.143589983001167,1.097528488942295
2173,0.9304829012764708,1.3371706107637582
2174,1.0310543423465108,0.31842712566244336
2175,1.206574570994789,2.2112894253388404
2176,1.7894186960760907,1.5653446936467923
2177,1.5426042429146594,1.063385763972975
2178,0.7310203761025516,0.9143330229235912
2179,0.9374554787433635,0.5380175618197425
2180,0.7977879673844093,0.028955357948993926
2181,1.2666180374155085,1.4568809492049195
2182,1.665166241857437,1.2739045297388547
2183,1.3297390747110842,1.021637080726876
2184,1.643699768460713,1.1431936856720348
2185,1.5187519613291067,1.1374816400713987
2186,1.0898706791814097,1.895400098790768
2187,0.9887110526253357,1.0208971316633466
2188,0.6081145117631419,0.8742777701208357
2189,,1.3597756637066216
2190,1.1331559904265522,0.5415866600786912
2191,0.8966864131040757,0.7856666735283468
2192,1.44608105018859,1.2070451176414645
2193,0.39770855670566174,0.0033092399401104325
2194,1.2752119844779222,0.22306232887240224
2195,1.503915717405799,1.1395449632397914
2196,1.4274674804024796,1.0261659620891468
2197,1.3152013197447556,1.280313406357123
2199,0.7432364579800671,1.6346118966313918
2200,1.5154377817990914,2.05528454056795
2201,1.1905487976662914,0.6505515945595886
2202,1.0580196612164563,0.7235205372410698
2203,1.1994027789043271,1.0640495236034804
2204,0.7360051388675701,0.5979410965031671
2205,1.4005788633094576,1.5064703631612844
2206,0.6968061272811905,0.8381294827153141
2207,0.9231092176964548,1.079671478789794
2208,1.395780525628023,1.299973122397669
2209,1.1283774299489076,1.1974967406376624
2211,1.2249956939059907,1.0190143951577175
2212,0.8606323340310476,0.4305213275374259
2213,0.7069406822692429,0.6235864331685594
2214,1.2621036960049472,1.485127741855155
2215,0.9763816946473172,1.3575163154288188
2216,0.8169195850732343,1.0930415600904269
2217,1.1736314955053873,1.4090473807675026
2218,1.3525281703963072,1.0797510004693516
2220,0.8684766487291788,0.5132880880489545
2221,1.1698560269206015,1.1120040470849115
2222,1.5227345036003328,0.9115725261308534
2223,0.9593977690048378,0.36608592008553104
2224,1.5368635028527111,1.1845251017439913
2225,1.2058373690381847,1.016620332612598
2227,1.1955737731602811,0.9632886298442728
2228,0.8709742433778178,0.16204894626538066
2229,1.3289201526492256,1.6372585746562511
2230,1.6276854052862526,1.4277929580803719
2231,1.2336866226035659,1.6376429552324574
2232,1.5658557315924806,1.4602313317026887
2233,1.5335646431474863,1.545163766215259
2234,0.8421233685279056,0.4293541313738343
2235,1.592938298185078,0.9409959529874934
2236,1.396660891673028,1.0373618804483635
2237,0.30678204125614644,-1.0582416887639514
2238,1.1565905160830263,0.5743283231734008
2239,1.0538170819985986,
2240,1.4229923122739525,1.5279031264091951
2241,1.4658366564480063,1.9260804989211573
2242,1.1165051277853792,0.9884404587142608
2243,1.349601917597088,0.861573170906322
2244,0.8165756467232133,0.7458802806817211
2245,1.4510034865768238,1.1436453539013431
2246,1.5018993775557272,1.2959721652766174
2247,0.639738449170725,0.6848554768202711
2248,,1.0710409562400338
2249,1.1166919097142354,0.4116704158590788
2250,0.8147212888303871,0.3332380984275659
2251,1.152051246764224,1.2442522358144268
2253,1.6708586193409118,1.4942359075789575
2254,0.6857369354760671,0.4207942222070731
2255,0.7504164942253916,0.5039413723173622
2258,1.5170552640551058,2.0192885065823845
2261,1.5117707619262999,1.881668650921564
2262,0.9747476286005146,1.4270034674941432
2264,,1.6232701307968551
2265,1.3430327670644755,1.5990295470626392
2266,0.7556911832078408,1.1274185085826145
2267,0.8411015299016964,1.3939702730996704
2268,1.2140851916723598,0.8042637148008824
2269,0.9146012741041007,0.9895957643414744
2270,1.0870920008265808,
2271,1.08369801939863,0.6055100857174218
2272,1.0941106628458408,1.2769406218464705
2273,1.52438580591151,1.107157871334709
2274,1.1571914869875697,1.2229912539163366
2275,0.9981249337743312,1.2123260517165475
2276,1.3807663390174199,1.1902091169627342
2277,0.9767905829050962,0.5709109336380569
2278,0.5786606353307513,0.5035156003451337
2279,1.331453498250822,1.4200853404924656
2280,1.364601732828719,1.4814420847400216
2281,1.9088048669381783,1.6229975468125253
2282,1.6293399444549483,2.1421905668256187
2283,1.0095399617441112,0.879349746463933
2284,1.4570679900891532,1.2038956570328976
2285,1.5332291554563071,0.5523225168698469
2286,0.7961328050786793,1.025583618751297
2287,1.3353677655926792,1.0288228417076528
2288,0.6878217913967516,-0.06226700454101194
2289,,0.93994865485198
2290,1.362274292302959,2.1337720438811183
2291,1.3723621337547862,1.3925715086535435
2292,1.527481652875782,0.8063253671170096
2293,0.9950995018630526,-0.05162705614139397
2294,0.8884767198569969,0.8701316245891074
2295,1.243606280443876,1.215378800611061
2296,1.5037749552569577,1.3372331478452169
2297,,1.512622285336098
2298,1.428935357986537,1.5864069875210791
2299,1.0591750519646648,0.3927191741968677
2300,1.41759441205678,1.303561315858946
2302,1.2316478587433255,0.33965420052920514
2303,1.12979601908958,0.663361035935939
2304,0.7454450947994237,0.7390643689541858
2305,1.0929606718498779,0.5393671092111992
2306,0.8285556669902663,0.9199434076995568
2307,1.139540685614852,-0.26183554661110425
2308,1.1302925802093595,0.5616311595776268
2310,1.1168551586202509,1.1478697392536927
2311,1.0019688043363584,0.2311448512525903
2312,,0.8374896960940914
2313,1.2424859646949842,0.4431134142146064
2314,0.937993973792692,1.267820696896843
2315,1.890801221620251,1.578971951000609
2316,0.8317785771586864,0.7588808133695566
2317,0.9307643249414908,1.0689756004452249
2318,1.5174109756576786,1.39931178514111
2319,0.5938637999466864,0.2520751614112764
2320,1.1713429243239253,1.3354384095537983
2321,0.27798888107106423,0.8086867427022715
