,beta_12m,beta_1m
2056,1.3294177157028204,1.2636625875050878
2057,,2.021621797501826
2058,1.081467389989084,0.2048050172976404
2059,,0.1998054812414098
2060,1.2642538596125743,1.7721983603989158
2061,,1.5182006631766003
2062,1.3747173681992295,1.926404424401951
2063,1.4567513563933039,1.6985634180574365
2064,0.9264689624156864,1.1877894027579297
2065,0.8746614034835201,0.07392183950241954
2066,1.1902722631097569,1.3317271822747585
2067,1.3425626835743905,1.2205781274055147
2068,1.1062230163106324,1.8894569227311464
2069,0.9068143513958978,0.6423844874796514
2071,,1.505812471695705
2072,,1.6251949747677412
2073,1.1361999247907777,2.0738570666970304
2074,1.2464254325271102,1.1734379110244328
2077,1.2872685580011396,2.6560082851492264
2078,1.079736561405105,0.38778806114324943
2079,1.5118619658472148,2.0316221818644022
2080,1.1835163845973076,0.3024644960118961
2081,1.3760423021928707,0.8621321331120845
2083,0.9631852779973916,1.1264027281283224
2084,1.486564241248208,1.6099300368092997
2085,0.4374533426416606,1.2742490345181416
2086,0.9816611615810238,0.4223421726004357
2087,1.1437674697892088,0.5297351858475953
2088,1.5795663024739903,0.9983563775953096
2089,1.5310230920735193,0.5349474151574762
2090,1.0501829858931584,0.9804829061745286
2091,1.20504393924855,1.0775276861437917
2092,1.347802683987137,0.6441125761319492
2093,1.2061636941094909,1.33066107435576
2094,,1.882263388817566
2095,1.3149061993058684,1.90820183075918
2096,1.370024841327646,1.7442506228840544
2097,1.2954752390244526,1.8694951937337267
2099,0.841211297324646,0.8400664064027997
2100,0.8229039677801147,1.0193111285159775
2101,,0.4053215393346614
2102,0.7035311022884105,0.8462344550375277
2103,0.7950612176976325,1.0691228287348713
2104,1.4278153997557959,2.220366602684913
2105,1.7448886168503408,2.1856788879873665
2106,1.6125987422533417,1.8623854549977168
2107,1.0297309532256216,1.7313532865357255
2108,1.5299864073217502,2.21574556193363
2109,0.8810888780365601,1.188872526154538
2110,1.3199295825330772,1.156847594629762
2111,1.4629268800811266,1.985411837711845
2112,1.2361602664296476,0.469864540038459
2114,1.3632853074144542,0.6131244495940783
2115,,2.178753855606012
2116,1.2257169873761704,1.3442699561628992
2117,0.7081355305541401,0.6608101498169389
2118,1.2756266585005107,0.8254848387012469
2119,1.182003341216211,1.6377975565919975
2120,0.7954236507469231,0.9710252460213512
2121,1.0706900762336853,1.064400402322926
2123,1.2299565881096726,1.6305154202722831
2124,1.1986847031347017,1.7932877195373231
2125,1.3491773295323397,2.052260161778912
2126,1.1567715957507572,1.4399930636861211
2127,,0.7891957986369033
2130,1.1854887718877607,1.0053814753441888
2131,1.0081245102392191,2.766606983339253
2132,,1.2104899868730037
2133,1.3501818548745816,1.0804594647395422
2134,,0.8329298821826825
2135,1.3699781811254097,1.5027065088426017
2136,1.5133364465980432,2.172695403791202
2137,1.5057619259387658,2.5623897874151425
2138,0.8864736198709571,0.9425878323482212
2139,1.4866132123704097,1.4694337298429851
2140,1.4546613273375133,1.9304114347462642
2141,1.2915282345849142,
2142,0.5567353467089096,0.11950859069839498
2144,1.3716853932577933,1.8827915426040145
2145,0.9268859046790754,0.8886517053479088
2146,1.354714797285398,0.9545385433625558
2147,0.6543564415604577,0.573487078023344
2148,1.629886128115872,3.2667256468389425
2149,0.9591427751238978,1.8248405480250307
2150,1.402793898229159,2.3703676843345733
2151,,1.1222352004958085
2152,1.059690555775296,1.6851143231024217
2153,0.9688783534219804,-0.6686287382211
2154,1.2078125711546428,1.1906202197864473
2155,0.6702298609248716,0.5586643423071238
2156,,1.9804458516755183
2157,1.3777144219024795,1.3851547610309811
2158,1.5963089036360607,3.178340254740384
2159,0.8994246750933091,1.9096320406079097
2160,1.4510322825576225,1.434463220690026
2161,1.5878785264424429,2.1231753551315475
2163,1.5415434790437983,1.9029995454212243
2164,1.3417105280431307,1.5047629869353354
2165,,1.6438067393141331
2166,1.17189227871917,1.4377961051622463
2167,1.1332387408677804,0.6465451299992291
2169,1.4002071346901537,3.1786134910247767
2170,0.9272037005407124,0.9510856479887034
2171,1.3235690112533078,1.3675198455910451
2172,1.3660870804864462,1.4182855372392642
2173,0.96322274043295,1.1660223665256917
2174,1.315595262879412,2.2643562308675
2176,1.4864037635166991,1.8683278813378683
2177,1.3496305001548072,1.8489750386603043
2178,1.1259360359341766,0.5196781134476196
2179,0.9164729722651004,0.9340355487252248
2181,1.1396714514303914,1.1931100045188416
2182,1.5579840994127188,3.3349117391608485
2183,1.3558143780390015,1.5467659018266775
2184,1.2948954991364867,1.3054192642885378
2185,1.0886731625025043,1.9522926260073312
2186,0.9854488629562592,0.8260366056547224
2187,1.1048064527474253,0.9387749890583528
2188,0.7313292616432722,0.16681927887391246
2189,1.7193229171662996,2.2315243238902283
2190,1.4186463089466381,0.998273042097828
2191,0.9536690556327544,1.0769008169323515
2192,1.7279919035280864,1.1392618343091774
2193,1.4551368335933017,0.6826110147757299
2194,1.335414559896437,1.2700226756878692
2195,1.1874806776156912,1.5318078841247402
2196,1.7268233866925409,1.9349382532145267
2197,1.50315568183379,1.7421294354954189
2198,0.9142061114516143,0.4393359755692856
2199,1.1505512831579736,2.127364298570067
2200,1.141569265187192,2.139693460527723
2201,1.5640849496520783,1.4132623518202974
2202,1.0743321237030536,0.7708446124289388
2203,1.349864054992198,1.394751904137252
2204,1.2129025430487903,1.3989790643611777
2205,1.7575254100937865,2.1121362357122777
2206,0.9177649700989464,-0.05199580806862475
2207,,2.3323686065429854
2208,1.4064387029795375,0.9893313223481752
2209,1.162256615215895,2.242208907605506
2210,0.8503686827186898,1.1226658296344514
2211,1.057901436468466,1.0257350681137192
2212,1.2715618562259756,1.296382486314358
2213,0.7583374598559591,0.4248083945483263
2214,1.4719696959330524,2.2007336746097814
2215,0.9458691085072272,1.7253712834883357
2216,0.7345669749323593,0.7856448488960348
2217,1.126980919665573,1.7692301263928387
2218,1.2957901099771478,0.8568757168283627
2219,0.6950289678524213,0.7096484235358547
2220,1.5224546264766403,1.4112580604107985
2221,1.2295364326096732,1.958327827362675
2222,1.390549247095552,1.4386403378576746
2223,1.1236727354515852,2.3376466311444166
2224,1.5064860053367084,2.0174561094977426
2225,1.0682021005948024,1.7897351968127928
2226,,1.3352318744382332
2227,1.2304265934959917,1.083834937189796
2228,1.101727969062942,1.540809030769662
2229,1.4725717697981422,1.9494008385032309
2230,1.2013260569393034,1.1529472191709087
2231,1.4855198460131125,1.330142376333343
2232,1.4347998855795123,0.8508038273375742
2233,1.9116536221177929,3.0801421938913
2234,1.4681744234866074,1.386769111631544
2235,1.689602642049175,2.4475533583684346
2236,0.9561182775183183,2.8385667120573865
2237,0.8087920775232664,0.4797836959926803
2238,1.2792727285335193,1.176575876708566
2239,,1.6952079168647067
2240,1.4317686629918955,2.1338826691785617
2241,0.9482835618586904,2.222797421597492
2242,0.7570922474933705,1.5152366129384482
2243,1.608175204287248,2.4870535881454545
2244,0.8210404911367071,0.9058502100345334
2245,1.6774023415954231,1.1638240296313638
2246,1.7841073686196078,3.190071623517195
2247,1.1289895543650712,1.8822315604227544
2248,1.289937014791488,2.3166533331905383
2249,1.1027654105714508,1.1369107204114486
2250,0.6774654864482497,0.5316263133996524
2251,0.9440706474028224,1.5747009636018705
2253,1.4261724854577644,2.138944529627147
2254,0.5805404022272627,0.9468819735870996
2256,1.094706144683666,
2258,1.3102972301709856,1.745583995833104
2259,1.4495515420753593,1.2604622911325651
2261,1.088889929506053,0.4769331574873214
2262,0.5769165410431528,0.6410550176404084
2264,1.7584372331505247,
2265,1.3731060399940112,2.5744379590611652
2266,,1.2423710116355184
2267,0.8418146967458606,0.6400960586042186
2268,1.179812539699201,1.4897789527941192
2269,1.2747708239234326,1.1543366568491131
2270,1.6236205890179392,1.6991132504348492
2271,0.9411712248937448,2.012669093669501
2272,1.3582117655270802,2.061408294025374
2273,1.4836407309011284,2.097225681860808
2274,1.4179213848286012,1.1924916975601778
2275,1.1211095253617651,1.3443436860188094
2276,1.5066710867546915,2.3826294967537605
2277,1.4025470627209125,1.3932573572025684
2278,,2.3729565242842336
2279,1.5592328847240469,2.0057239817165344
2281,1.3752464510223026,2.06645960408736
2282,,2.4545508189016245
2283,,0.6878697679698674
2284,1.2584914410550936,1.1856037482322457
2285,1.1811740834445381,0.9699479749525842
2286,1.0085200450428742,0.7236138689145137
2287,1.3307810148129051,1.2410981538072856
2288,1.4332068167393002,1.1653768523103551
2289,,2.1149051892616932
2290,0.9812557419960138,1.622164258151827
2291,0.8705219058500504,
2292,1.3642195975323186,0.5976205848168848
2293,0.9213867643388572,1.207161745917418
2294,0.6767510962888116,1.2912347918298768
2295,1.3634430558310149,1.7949176928608293
2296,1.3242730159663598,3.095395106522488
2297,,1.8117708183031545
2298,1.3505074199029123,1.4639523614108174
2299,,1.6339107799102521
2300,1.4764998510608565,2.971660561808525
2301,0.6670960122325473,0.5641591902900548
2302,1.3168544450904531,1.3343452933682372
2303,1.2326891347854172,1.6282180059029498
2304,0.7456517473891233,0.548170736777773
2305,0.96059425017001,1.9598065186232576
2306,1.4037229486704907,0.4692750202508649
2307,1.884523881453308,1.0104679190663943
2308,1.1541687516555226,1.6676577311841547
2309,0.8403453121416721,0.6772838199149218
2310,1.5919160809830906,1.6201148482178092
2311,0.5664409270613039,0.6313807965521252
2313,1.420928392088761,0.7949464057585464
2314,1.4282733822017684,1.7279899920368846
2315,1.2735131742162684,2.6801392003769267
2316,,0.5116694762527801
2317,1.2261451992810852,1.4738110050803617
2318,1.407967067410124,1.4215053938531217
2319,,0.8219519934016221
2320,1.6040502991984489,1.2313710699646492
2321,0.9549842508083342,0.502323865242941
2322,1.2942840653790193,1.3950422396596176
2323,1.154465010886617,-0.04527905970385472
