,beta_12m,beta_1m
921,0.8682485535494358,1.1348848806688523
922,0.994108842290647,0.6858997609257789
923,1.0602088505743728,0.8981048181776856
925,,0.8139505580487182
926,1.043744096794041,1.1898895114071035
927,0.9424181468355018,0.43854537231228863
928,1.4126382258283914,
929,0.697808740892469,0.8408473837379324
930,1.0228594325319331,1.4710140987292002
931,1.0496507470655083,0.656638414574312
932,1.2797539310182038,
933,1.2825830008450074,1.0483617748706018
935,0.9352863163184636,1.0159347171247417
936,0.9044603010754432,0.7930879506591211
937,1.1975303404924724,1.002703615378999
939,,1.1407565661508328
948,,0.952591731979185
949,0.92107928941424,0.967910149155087
950,0.673236909726714,0.13652729462337512
951,1.0787588073374064,0.8423375443662864
952,0.7559099817949777,0.9817761319210108
953,0.9840321722824964,1.2369434595018154
955,0.969729930878198,1.3161671348897157
957,0.9789605204882064,0.9044567380207896
958,0.9759522063163504,1.023452954619694
959,1.2363643464904055,
960,,0.7444878018251344
961,1.1556113221095696,1.102816299114362
962,1.0875746108866358,1.0487440434733295
963,0.6359355471932568,0.80389225701692
965,1.1979320429551492,0.9146122936760316
966,1.172962496501257,1.1585403438143702
967,,1.070615178228178
968,,0.9976092115147108
969,,0.9184795045889697
970,1.06251924665705,1.0245593880069501
971,,1.1708761544531114
972,0.9634958533170191,1.0390236918577684
973,,1.2324173973079184
975,1.1366462545942273,0.8701298362124099
976,,0.7284086121909383
977,0.8953521161980784,1.2908314833301802
978,,0.9430049115820592
979,1.0676128912167249,1.16923747667987
980,0.9043114299263848,0.2506442916490957
981,0.6008436916671068,
983,1.1785920913166164,1.026658311316302
985,1.0255343504749033,1.0351809140404906
987,,0.8272210024869271
988,1.08532785221784,1.066075539468961
993,0.978985111130882,0.6313727715333013
997,1.1251201346534474,1.569247796228574
998,,1.164159466167718
999,0.8746382026143202,0.8785192972932774
1696,1.0840872663345782,0.7658861154997214
1896,0.7101436791777535,0.7161626609272003
2001,0.7706455350068837,0.4422127025055125
2002,0.8949306931872448,1.0571594986721728
2003,0.9413458086869192,1.2211966094479212
2004,0.7897389430915385,1.2415618581738967
2005,,0.8015999655242849
2006,,1.2220051849930758
2007,0.7031802582785828,0.4738681431740036
2008,0.7594394240505915,0.7465243760431656
2009,,1.2181890723750606
2011,1.0425744791948055,0.9149965296433604
2012,0.8799380023289408,0.9564414355210096
2013,1.1589392951576554,1.3683708735010172
2014,1.104542648999309,1.5913374787476169
2016,0.9728331941950776,0.9552937965483664
2017,1.0751816490810424,1.4247350544117785
2018,,0.7853268414800638
2019,0.6807405236458562,0.8035762303390589
2020,0.7231607508293224,
2022,0.6460278968957445,0.02026717566729708
2023,1.2514552346115857,1.552328239721802
2024,1.0971448894896696,1.1699843410504438
2025,1.1017934461242782,1.328451816988707
2026,0.9316835802008968,1.0851864115184355
2027,0.9284985100249578,
2028,1.0702396796913929,1.1314320073546749
2029,1.0592454114864096,1.4110643097002802
2030,0.8586921828955493,0.5907389414810801
2031,1.0343910111388614,1.123655988208302
2032,0.8468969993401061,0.999744745213882
2033,0.8224433234484078,0.6943055322848927
2034,0.652870795446368,0.7049315457853371
2035,0.7532646198385631,0.5990963247454717
2037,,0.8703561914031583
2038,0.713398655453919,0.708635530626879
2039,0.8918701487360907,0.6852297442539578
2040,0.7924844035183337,0.9305772153052932
2041,0.7601134927100218,1.2041103459313236
2042,1.1616123798014812,1.446077730933339
2043,0.8945497456427425,0.8146940391652507
2044,,0.770155625212789
2045,0.8359297773495913,0.6572124082627137
2046,1.1345642976921655,1.0370864683082637
2047,,1.1702694757275762
2048,1.0686261038569165,1.1631074598142417
2049,1.1738532057168332,1.2672421870563324
2050,,1.5045394416009137
2051,1.0495635523668254,0.7678650170944861
2052,0.7560453115020485,0.933647554116224
2053,1.0022569842789508,0.8817457602337044
2054,1.0187696064279514,0.9411761555361364
2055,1.1331267933229667,1.0156501199099537
2056,1.0508165265431022,1.0535645355225545
2058,1.0294133843418178,1.144504410205681
2059,,0.9586846549908122
2060,0.9944258684595046,1.2239647533725526
2061,0.9789520489555936,1.164944058254603
2062,1.3242021488275606,1.4912980337975348
2063,1.0969510803208826,0.9746986103327152
2064,1.0141262842698082,1.0099690819173457
2065,,1.1328420368867196
2066,1.249195512689751,1.3935208949933855
2067,1.135049504230709,1.0372459833213812
2068,1.0966829808434866,1.4184361011593078
2069,,1.18871350632867
2070,,0.8148255636126582
2071,,1.2156568076293586
2072,0.939054886958076,1.034753065581811
2073,1.090236406180397,1.2565549675449386
2074,,1.1231051004699235
2075,1.1595471595110327,1.4460654687318968
2076,,1.0609461145500865
2077,0.8580739365896324,0.9266308770678788
2078,0.997704407260563,1.2331355797718295
2079,0.9323437395136662,1.156011038882537
2080,1.1738484827262523,
2081,0.952714278691758,
2082,1.0071296302037536,0.8344667398294696
2083,0.96998725159162,1.1327312497598108
2084,0.9691563654007548,1.2876087468612871
2085,0.8323182412538725,0.7758415980562408
2086,0.6570302041695388,0.9894299062687452
2087,0.9132561126727484,0.7707406740761283
2088,0.8726980256152239,0.9001925539004761
2089,0.8717184765354276,1.0473389515591964
2090,0.9691615586077188,1.0129650857515788
2091,0.8595759011988946,0.7480928857513216
2092,0.9095086325302908,0.5724049440603478
2093,1.0076522107776889,
2094,1.0902718889102911,1.571018073304922
2095,0.8504766352029576,0.13330065536209024
2096,0.8315630256939871,1.1149254766524506
2097,1.3043592357401546,1.6226237606466598
2098,1.074902169841654,0.8550013594933009
2099,0.8718941115541903,0.969095410725449
2100,,0.8798187768416101
2101,1.0896697936047626,1.1289001037885542
2102,,0.9353543825230368
2103,,1.049462389460479
2104,0.9768887236839102,0.9802736484813722
2105,1.1226969385057008,1.1737813167664717
2106,1.013725504572141,
2107,0.8319284321100329,
2108,0.958041958714533,0.8809803288991069
2109,0.8581811335441472,
2110,0.8209898439863377,
2111,0.9841247679614538,1.0857685584779055
2112,0.5387576544353213,0.2057963328805976
2113,,0.7938930136163409
2115,1.1627897328925063,1.6904138928646315
2116,1.256270632032573,
2117,1.0503474482366626,0.9142673098979754
2118,0.8926535703424521,0.9110618168658317
2119,,0.5279180427954557
2120,1.0011915333318488,1.244332033991027
2121,0.8050548918191776,
2122,1.101702235531303,1.061131209218885
2123,,0.8782687855790456
2124,1.1360842754405625,1.3693778041845628
2125,0.712915894080097,0.3861803476275898
2126,0.7938833703061634,0.9076442683560286
2128,1.20587796758928,1.056465965866203
2129,0.9114077190061299,0.979901294539006
2130,1.1647538240693478,1.3638812607160702
2131,,0.8447305865651482
2132,0.9482574367967233,1.4012023219942529
2133,0.923856131174052,1.3687142846508662
2134,0.7886652323131607,0.9185705164795308
2135,1.1166257301534928,1.4852767370404871
2136,0.9884792740617728,0.8408853234905471
2138,0.9282167178899796,1.0634634464815864
2139,1.081410483786788,
2140,0.8546006377218354,1.028082427709485
2141,0.7607294857377274,0.8616226009592826
2142,0.7916481363590515,0.5560140235682383
2143,0.8548740607113564,1.5536171103817584
2144,0.7473523456530148,0.7907744832384711
2145,0.7794097189298129,0.29771163568284553
2146,1.1919394964777903,0.9819228887818064
2147,0.9406314795099164,1.06977754385243
2148,1.0165917139752847,1.0416778021086888
2149,1.055231836339754,1.1129591113984865
2150,1.2763869694410304,1.6192584374235248
2151,,1.4208922604600072
2152,,0.6331274191302168
2153,0.7212514903407204,0.15672320626273525
2154,1.01517422135479,0.7836125021344471
2155,1.047129208231857,0.9899875512780608
2156,1.0737564481017383,1.3757890052782529
2157,,0.8737925442507948
2158,0.910375210460293,0.9693539823810547
2160,,0.9004587511088461
2161,1.208431374780477,1.7648135456626743
2162,1.1266227165266407,1.0896127885534557
2163,0.7496074232624002,0.8399839016471694
2164,0.6944634536550522,0.6214793084282914
2165,0.9516985773695742,1.1309779256748418
2166,0.8317718967917114,0.9625011623069776
2167,1.0457673950558644,1.0687041315356902
2168,0.976092398940336,0.8872325119558118
2169,,0.7857677475081631
2170,,-0.06648867515183626
2171,,0.7963100267516221
2172,,1.2047840475272371
2174,,0.4131575712123777
2175,0.8711429035510518,0.3199780335594563
2176,,0.8749603153018307
2177,1.3547816601408993,1.0183567894600711
2178,,1.1310073465224255
2179,1.2053291477485788,1.2348244256284309
2180,,0.0009320249627590148
2181,0.9771043118696994,1.1436263126022688
2182,0.8389608972912405,0.7822567191223002
2183,1.4073938489686513,1.0810277335413638
2184,1.2419619293116937,1.42983736685323
2185,1.070875491147557,1.0648264292941017
2186,0.6976453981044082,0.6647928957310254
2187,0.8583524876858517,0.9969733834923664
2189,1.0527890995450997,0.6088462085532687
2190,0.9187335969359508,0.9969607671421143
2191,1.0370774375806715,0.9909132771909328
2192,0.8713541249247563,0.7495691578262621
2193,1.1187529700137038,1.018985489868463
2194,1.1226900770828672,1.1074472450544208
2195,0.7296852029223637,0.4499662087635624
2197,1.249622300708746,1.3655319404135469
2198,1.0107834055605325,1.0425814333184396
2199,0.7633301478243946,
2200,0.8899504565405629,1.3529619735066718
2201,1.164231169427599,1.3428128366251626
2202,0.8975297886172438,0.9332149638463044
2204,0.9236850517788308,1.1436784661771309
2205,0.8521249332617803,0.9330762298742832
2206,0.9674036640636664,1.039174208065922
2207,,1.1526755316830275
2208,0.9939301086361744,1.1333030177933143
2209,1.06950047525648,0.9639494625443732
2210,0.6904527774122866,0.6845130884927316
2212,1.0686846022709606,
2213,0.5688906577752012,0.3662537812007513
2214,1.0506615170024856,0.9910597731389704
2215,0.8128258238149293,1.0118850751991868
2216,0.8822719374224388,1.3440520581264832
2217,,1.579176696079492
2218,1.1176395551917515,1.26076333441195
2219,0.8213966506950956,0.6844389642818802
2220,0.935090624825407,0.9748104240977876
2221,1.0352326332360855,
2222,0.9971995283190004,1.1172724176895523
2223,0.8072159508648147,0.9562648557489408
2224,0.6590202478212135,0.8914397246976082
2225,1.037632593527756,1.0875930943228438
2226,1.1461572668397713,1.574639312528792
2227,0.94831458056511,1.064970908506425
2228,0.8767781664177554,0.9324983183583879
2229,0.9713647417749668,1.0258333283489651
2230,1.0020701485575338,1.1810758083237558
2231,1.1943107312798265,1.6242713883745319
2232,0.8486444082160572,-0.08805817180883185
2233,0.7946760510602229,0.5583416249052832
2234,0.7423516971552819,1.009668341280808
2235,,0.7777192926066214
2236,0.9467977612056168,0.7414839215720237
2237,1.065310174124146,1.1040754262026398
2238,0.9050405787162804,0.7120203352464753
2239,,0.41150298089090265
2240,0.8916241566412584,1.1746728507424906
2241,0.6862163606199747,0.7332047449730725
2242,0.839560399042864,0.9199038652599788
2243,1.09042536488862,1.092366043355593
2244,0.9393510765874667,1.1466841669545336
2245,0.9630978106274916,1.342778716913205
2246,0.8965251393440916,0.9841750581894756
2247,1.1599883072803614,1.2251206550955054
2250,0.6867372495458721,0.3106663549867756
2251,0.8455463116487338,0.8483481863706389
2252,,0.4193309206188189
2253,1.1522255946934037,1.172222970370703
2254,0.9320022257844912,0.6485990671700537
2256,1.0312838856041555,0.7421437419846455
2258,0.9048728537756844,0.972301750270889
2259,0.8402948722141883,1.1640967060810483
2260,0.92666008260604,1.0389015471636238
2261,,1.005176385140596
2262,0.42969122794975934,0.6740823677220745
2263,1.0120640036989723,1.0705315893355958
2265,1.0982142485555708,1.0846940287864482
2266,1.0556291486911855,1.1556204153771807
2267,0.7744820863208356,0.8655042306532639
2268,0.8667602835026023,
2269,0.8034240193085139,1.2712816860853833
2270,,0.8796187975300738
2271,1.0227744173566324,1.270422700138727
2272,0.7981931600890579,
2273,0.7154335625200606,0.2900855113827676
2274,0.8863959617133205,1.0558011907977085
2275,0.9500272042029334,1.242898116835426
2276,1.0171706237664195,1.2215145909516405
2277,1.18145051450042,1.3196977724773
2278,1.0077956017652527,1.0022180140475374
2279,,1.2892215435520682
2280,1.1535165331168298,1.0166875016787569
2281,0.8570780753413538,1.2259986648107044
2282,1.1216284881428469,1.3572313612078069
2283,0.8499681016435199,0.5696221988440242
2284,0.9334892269729048,0.5049447946705226
2285,1.313798488167302,0.8386001833651291
2286,1.0037871112079326,1.0140747980122868
2287,0.8173135549022962,0.7253089630814764
2288,0.9374787952488141,1.177455758298884
2289,0.8673809172461587,0.8254560560730798
2290,0.8753155535739408,0.036140817109704126
2291,0.8746486578587429,1.1184217659263271
2292,0.7458558964726859,0.4733579003094647
2293,1.0438098898659158,1.3923910175770895
2294,0.7730086090123378,0.8695828836748097
2295,0.9196297069808904,1.3635188104135878
2296,0.9285764566008212,1.1234671873179276
2297,1.1728569164326998,1.0187658571691194
2298,,0.9190786148566958
2299,0.7810616659681402,0.9592474409522836
2300,1.0662486052482774,1.4932933148577627
2301,,0.142269943923204
2302,0.9953215692459172,
2303,1.1784152110811554,1.3892877657745422
2304,0.7798324377462145,0.76649492350258
2305,1.0664902828767435,1.3339557760527874
2306,,0.4980794550003626
2307,1.0798803901654377,1.1508144202767283
2308,0.9584972154580294,0.6608117981550405
2309,1.0031325942899905,1.1294198824082649
2310,0.7627636103125501,0.8007943450804191
2311,0.6340529653870635,0.7557309864566304
2312,,1.0454199404437472
2313,1.1125334230272823,1.3468211292449452
2314,1.1352779089811469,1.2474263923682976
2315,1.083120172528526,0.6350174777160866
2317,,0.5836893189783179
2318,1.0581625755809358,0.7962570695273757
2320,1.2128812381763463,1.4696622313981371
2321,0.8836655716665688,0.6373014311477367
2322,,0.9406849018390376
2323,,1.5385893001534878
2324,,0.7398167099868198
2325,1.022854683223176,0.9372006860903348
2326,0.8854610233198935,-0.983373084780991
2327,0.9745853047825144,1.3555658816808558
2328,,1.0809446748896712
2329,,0.6096793958327531
2330,1.029930905044187,1.2684349669458457
2331,,0.6865312430955117
2332,1.0004826776198148,0.9932847353564258
2333,0.35551774113333395,-0.4024247791258393
2334,1.0888738775952276,1.129570957700642
2335,1.3457350240543855,1.2164658652918765
2336,0.9328879219866381,1.0360087030188128
2337,1.0375233793676355,1.5000918110303345
2338,0.8617196091593193,1.0342930817990696
2339,1.065679450360762,1.2564940755258165
2340,0.9847308999959756,0.9775274673722656
2341,,0.7659384078631366
2342,1.0516535190351852,1.2596581512023433
2344,1.0612467342415686,1.1018998841644216
2345,0.7502907971633579,1.1060500440447494
2346,1.04285733272901,
2347,0.995734622180996,1.3365563483013412
2348,0.7462415065664456,0.4678658345844625
2350,0.8852831927851691,1.1556755706924262
2351,1.1572235063874337,1.4585016922220433
2352,1.0279003681071952,1.116417143372765
