,beta_12m,beta_1m
597,1.0461886311663873,0.4133421813914439
598,1.0862691573405323,0.2315263879872604
599,1.0240647354391659,0.8625642270475578
600,1.0740168324550825,1.3889468992348828
601,1.0103195952119264,0.827242454979205
602,1.11097657958455,0.2328046549521225
603,,-0.12035071753147755
606,0.9963036028673676,0.9367554452118032
607,1.1566184838189923,0.8907785616189697
608,1.0018364197841634,0.6937057772191407
609,0.8886955985349709,0.7650848577538374
610,0.96839607869009,1.051586188578193
611,1.1203459825912976,0.983755721760689
612,1.4447305322376205,1.294938332452076
613,0.9112443906591328,1.0552700672423712
615,1.1316291252845891,0.3466289047333448
616,0.9166987892165479,0.8791911140818047
617,1.2634097134546591,1.5631479882614394
619,1.1683070479788178,1.1996837973894847
623,1.437311984758951,1.9277458249418031
625,1.1120182077600282,1.348914139515658
626,1.0712368793550933,0.7709966417019093
627,1.092021754759957,
629,0.28461083698175993,1.3157593223640167
630,1.4332911175185168,2.0366318530532266
631,1.045004009493883,1.3830191310121829
632,1.111832257869332,0.8561911184596345
633,0.8572790793687575,0.7151721483867438
635,1.1825758777475084,1.4055208510571269
636,1.2124401661959876,0.9676837908688776
637,1.0718397515467104,1.151007408830144
638,1.046781841679412,0.7605493997357025
639,1.0821033875001949,0.8578322463325934
650,0.8602043020206671,0.8779786703271804
651,1.1403029692315998,1.3443402593959517
655,1.4876426198189971,1.6370419851747304
656,0.8938700243847925,1.2734515555383679
659,0.9862037134177888,0.9433221981407884
661,0.9242150894110186,1.2035484437439172
662,1.0332860055154904,0.24236784368176545
663,0.9548573084138288,0.7519774221554153
665,1.0653007613754597,0.8587664539179276
666,1.0425636380777532,1.3141277177372646
667,0.8498002296249954,0.6258867862433709
668,1.0162968909131325,0.715797451024365
669,0.9383853789266124,1.0968475374119198
671,1.0482747872357672,0.7820940353700314
673,0.6228872702131328,0.703241920426598
676,0.9011946958781976,0.8580480328597931
677,1.2772781002456242,1.058287980078687
678,1.173990087346263,1.0125685036635157
679,1.2039719303465009,1.3418852111313846
680,1.2238276858583754,2.1523814015201843
682,1.180240494922252,0.7791217786462357
683,1.3587510060727128,1.0184242730300277
685,1.2786522548730934,1.1297530578714767
686,1.295682718642424,1.982400659330494
687,1.1165162442120555,0.27213145988054843
690,0.9680999297133676,0.9814076889108944
691,,0.9277954961062448
692,1.0283769103436335,1.0429550429485903
697,,-0.3690692129575798
698,1.0037772418581457,0.9567727579414304
700,1.1313789737343356,0.7493983676498821
701,1.2636807349925516,0.888711284035471
702,1.013248101839236,0.3214179264454225
703,0.8126360349063694,1.109353719265638
705,0.9154396395576496,0.9411996405377072
707,1.261822103229257,1.3033433367915144
708,1.0847780687584399,1.3891796220922012
709,0.7981139442815806,1.0076819691240766
710,1.25018049625558,0.8586257499929223
711,1.0914126291013533,0.8537737610891334
712,1.0695335860466524,1.15626520422523
713,1.108625532302088,0.2854081709203212
715,0.7112346368454716,0.81924506110082
716,,0.5464877005133946
717,0.8577405246752372,1.0969512650740114
718,1.1785389598891642,1.0549322038635411
720,0.7877975712333019,0.6561953566097176
721,1.0058435175708824,0.968002182461986
723,0.9148236359304772,0.9584638404095828
725,0.9240687753430878,0.8487693579543125
726,1.1580049526988492,1.25204133596008
727,1.3548737066499896,1.884882448898897
728,1.1514506765846215,1.7070739441887444
729,0.780826534680816,0.5346456724813188
731,0.9605674991094436,0.9929437140738938
732,,0.5503225354438148
733,1.2512737592497385,0.8520958747263758
735,1.0380432793463037,0.39008376585254734
736,0.9795770179951712,1.2860319356659204
737,1.2196242811708276,0.5055118988144425
738,1.106555216489658,
739,1.1812851951612695,0.8471731547225984
748,1.1922571222999316,1.0132044273897145
751,1.266325719078237,1.1250023361643189
752,1.2172517449818592,0.9203700360640096
753,1.141264647192884,0.7612829012371423
755,1.3626506481988112,0.8717397894995647
756,1.1712699849703454,0.8553241375368817
758,1.3884877154227848,1.3912413723038886
759,0.7235015511617283,0.1878660790638413
760,0.8165101177796219,0.02063121922205113
761,0.9643819207150875,1.1501637845482815
762,1.5018309003901258,1.7280211030544097
766,0.9914813125041856,0.920770434373547
767,0.8739591767362818,0.8284727081386543
768,1.0953158550204098,0.8563178876718816
776,1.4205235420637754,2.06589479777214
777,1.2790826174469436,1.3325444085492948
778,1.15105958586747,1.1306085628121183
779,1.03959748913099,0.9074133556780368
780,1.321890582826932,1.386413168487406
782,1.1333604173608414,0.7797296513840195
783,1.2723594668248008,2.1752122949921424
785,0.9463099691571196,1.2888696725163942
786,0.9535486079949652,0.4742896202948434
788,1.1392097867936486,0.8444778666923031
789,1.1879918930548408,1.6285435044043406
790,1.1362187581022245,1.4088590712644784
791,1.1046316884236846,0.7248822674083166
792,1.0780597841323898,
793,1.0636977279403368,0.6965764799812817
795,1.1286695126506292,0.7440216048275327
796,1.019470187827881,1.656481306361013
797,0.9752302376292644,0.8503934775693738
798,1.0598305946013546,0.3320188638591802
799,1.0736088308665943,1.2036052544905744
800,1.2158066057977166,1.91937258813446
801,1.0186320790599597,1.1930745146979107
802,1.0263810975723606,0.6371415744474719
803,0.8842078790527073,0.6970512918660294
806,1.1981870096699034,0.9108497738642302
807,1.3404139133585342,1.2840191695778669
809,0.8394718445297875,-0.13932545505227845
810,0.8522378629175176,1.4270230064549976
811,1.084455302669736,1.0483792166618218
812,1.1141154969883311,0.9151059430571707
813,,1.529297061251863
815,1.1110261115042082,1.0487340593662
816,1.1194733966782295,1.2978459715782806
819,1.1709157150209792,0.9946864362184
820,0.8933709101346117,0.7649568511981758
821,0.9498471233078264,1.2813474366457247
822,1.061500441899645,0.7595452091593221
823,1.4015927376993569,1.7394988719382618
825,1.056756315840926,1.2799838198814888
826,1.0037369407691044,0.5772946609972842
828,1.0090580056844525,1.1303767662960609
829,1.0977684683537436,0.8356554752220122
830,1.1670568614063024,0.795949536148719
831,1.064027328973029,0.6785156132790938
833,1.1911740669072803,0.558308356328881
835,1.3521571023377197,1.705621737953745
836,1.1661168289710742,1.0831098117762912
837,1.1814607065655005,1.4025076810245982
838,0.901400093258956,0.6719977508993603
839,1.3948039963475858,1.2599709038604567
848,0.8932804956019288,1.669007587790886
850,1.0666366012023285,1.2888715808545916
851,1.1572465339846674,1.175070398122485
852,1.248314597057954,1.4838073060095878
856,0.7828676480349932,0.6384258811556369
858,0.8454726241976558,0.8744205856203756
859,1.1386933699688668,0.8427154515061016
860,1.1252784120073431,0.8249153016121361
861,1.1340318560140066,0.9468883636993036
862,1.1369552081748877,0.8733257185881578
868,1.244012598598947,1.0243615478640309
869,0.5554231674763801,0.4677530734309811
875,,0.7681481706424047
876,1.082346479994677,-0.0065387039279208295
877,1.1908398824692166,1.9258697340764748
878,1.4622308429273314,1.9506628080056403
880,1.027196085727641,0.8217769189607472
881,1.1610160319404184,1.1465540536737018
882,1.2137795508771383,0.9046692437472824
883,1.1157299889274903,1.1832605103690677
885,1.0066400996673848,1.8616738038009384
886,1.0350053044276395,0.8827156424377433
887,1.0856523947647772,0.8417814507186101
888,0.9458105165631608,1.7989562585171126
889,1.0245198416771624,1.095489437918282
890,1.0515604727284409,0.8267066666957852
892,0.764944962882306,0.9204363082330164
893,0.8996042388067391,0.7094727704439883
895,,-0.001303428634791659
897,1.1705806933299503,0.8162056788958438
898,1.0541415180533575,1.2702998955154587
899,1.1294177663547884,1.1062746677184991
900,1.0668502667191009,1.3791798056941134
901,1.262664692226662,1.15022500509022
902,0.7691639490695326,1.2711135345697002
903,1.216670501394877,1.6046197525611905
905,0.9840328089206812,0.3422025875696529
906,1.1427357653570935,1.2945596633794207
908,0.7884770667523124,0.5836013753213772
909,1.0968024170314337,0.6940287520471703
910,1.0850457632420745,0.8944560665898706
911,1.2891595173879928,0.4573758794693337
912,1.0259814905719848,0.4342478289078325
913,1.3004643620256462,1.126845709632887
915,1.2288663729434561,1.264694316852604
916,0.8955665024320159,1.0984742800353442
917,1.0863683370062054,
918,1.1722464544825462,0.7363595264547109
919,1.023819972624801,0.8170511335477713
920,1.0189492389316972,0.8792879125750346
921,0.8246687045638991,0.808439622905989
922,,0.7160871266510641
923,1.1159849070136452,1.1572934030594793
925,1.057388870844099,1.22283614386376
926,1.226196326487242,2.110653323322702
927,1.1491374337035,1.5644229934372966
928,1.3021818329123631,1.6182791761784223
929,1.053688444015723,0.6158581794303797
930,1.1887990701498483,0.8199372488176312
931,1.169740140211546,1.6530122877094109
932,0.8829852258912428,1.1909664439490908
933,1.4334010055183268,1.512745710616466
935,1.0305045967539823,0.8004419223907322
936,1.0194945481477318,0.975755544036532
937,1.4261312110531017,2.1979734979856214
938,1.325028537248758,1.1613752471204513
939,0.9222561277499279,1.1751225414857387
948,1.2238138566568701,1.2260185820125595
949,1.1366829178994884,0.7956861092412516
950,1.1369427488336001,
951,1.4259311224900482,2.465257047680563
952,1.1196341477836285,0.8461001123200098
953,0.8590166772249898,1.007970096985841
955,0.8116998575713923,0.8316716265827109
957,1.0994051707790398,1.1920468533295834
958,0.7952799736836926,0.9038436423790212
960,1.6861858522010165,2.752921349881267
961,1.0808226777281482,1.586148866345849
962,1.410192807102827,1.5085120281144049
963,0.7701823177208147,0.2110457864819452
965,0.9650938103700892,0.8030949047027469
966,1.084645222416599,0.6271254162830036
967,1.2160983507927905,1.3845849371831722
968,1.3733427114644328,2.3165835851386585
969,1.2923014556923942,1.2433999574680916
970,1.3939847667833711,1.262633546971506
971,0.7938377748613686,0.2156029125002321
972,1.230264665058845,1.7047678580775696
973,1.214048813310511,0.8685387986929924
975,0.9842545406701868,0.8407364107278523
976,0.7530740102154979,-0.13921854477101409
977,1.4084975847843633,0.09271859572756763
978,1.1744207687610904,1.389108932708775
979,0.9609236802536064,1.4379894353336091
980,1.1323953943291438,0.24824931186157864
982,1.2449033722264309,1.0175605813587083
983,1.414529515057374,1.9423331164138558
985,1.0123241378021537,0.9949208562254322
987,0.7176112201714355,1.070435127954231
988,1.190397516904935,0.8929795540294061
989,0.9573160714952896,1.106640804477708
990,1.0999971974549845,1.0503181837945017
993,0.9571008513389708,0.08344107020342045
995,0.8276013776545329,-0.050284960716375504
996,1.0078241059220792,1.0977301695873571
997,1.2363837767269408,1.0761855444387425
998,1.0944961582076291,0.6378765746421204
999,0.6841315904576377,0.4700194909340601
1696,1.1190077585746188,1.130669460089627
1896,0.6583477480462206,0.5923515512040132
2001,1.1205176939755652,1.2126161769743509
2002,0.9124046346175192,0.7094567940904098
2003,0.9677501896622184,
2004,0.6938326132969272,0.2578672527648901
2005,1.1290683889106687,1.2286154441765118
2006,1.1892197299794802,0.0864947855135999
2007,0.6898907877934832,0.5681176895613618
2008,1.3721743200453869,1.1316514124264616
2009,1.163848112834195,0.4233396031124135
2010,1.0702617634936364,1.2517781775392482
2011,1.148625516332258,1.4097953531169076
2012,1.0347826780618008,1.6890369128357283
2013,1.3172886876927792,0.3360468056125758
2014,0.835600842828896,1.172217349728029
2015,1.0889757625858578,1.1940397672777907
2016,0.9912865170651874,0.9586419434906832
2017,1.161802687197201,0.5321828044439059
2018,1.1840122844561676,-0.11725290248338904
2019,1.1584640391413867,0.5990892308296345
2020,0.7991743423375586,1.0390843426529484
2021,1.0627099038270458,1.2789703169427578
2022,0.9613690438489344,0.6977204539944108
2023,1.0477085342550816,0.4363423430773188
2024,0.9313785074745676,1.3282206215194414
2025,1.2399443624080242,1.3798158075163
2026,1.1774528084591571,1.6264731573025009
2027,1.0778781292231157,0.8879245794411095
2028,0.9508720337268124,0.8718134934697137
2029,0.7391743794432097,1.0138604031561296
2030,0.8672111546294752,0.3966673695154496
2031,1.2188983926282129,0.876328071042102
2032,0.8716979476582498,1.3821121871232471
2033,1.0726108178502929,1.097701273051114
2034,0.9717823075775844,0.9224230988022872
2035,1.104923040365868,1.2701208122242598
2036,1.2721668972787006,0.5559544848547979
2037,0.971026865126686,0.6405182529504952
2038,0.7810197364650802,0.15627067439433345
2039,0.6986131359170812,0.9162819293021688
2040,0.8092664962715498,1.0385878903914287
2041,0.8655108917903478,0.21290396964646685
2042,1.0876217654577969,1.544117138358123
2043,1.0350036703010097,1.2293987169949048
2044,0.7592529461018693,0.4243493452249063
2045,0.8765536959393266,0.941056979840702
2046,1.0045386708713329,1.1508814023569822
2047,1.0176434553933051,0.6409762814057672
2048,1.2926198841530172,1.4173973148232468
2049,0.7524817194778504,0.04520199295824645
2050,1.032051045967763,0.5259042321330184
2051,1.0390759768753397,1.8599815187899704
2052,1.1201669184496057,0.8289193003221981
2053,1.0439939728449188,0.7617561307758909
2054,0.9312968487927498,0.8885554416796726
2055,0.9468572412130146,1.3782737037264643
2056,1.4394385829690823,1.1096358950897618
2057,1.3309156706633831,1.1086427961083862
2058,1.0763569851720478,1.1519460736555645
2059,0.9875841662162496,0.7988054689375359
2060,0.996090863659202,0.5425909462217144
2061,1.0195224173374875,0.9264885714143072
2062,0.9657298594059488,0.2295697512080253
2063,0.9635274780159616,1.0262537732177317
2064,1.2583473835249859,1.3363218246634496
2065,0.9828238758480788,0.9443032759315012
2066,1.2238609760336765,1.0649220846192595
2067,1.1761844651987157,0.9045569401474424
2068,1.1888443975662542,0.623671678087302
2069,0.958884175584248,-0.1100841320431307
2070,1.017097908715098,0.38613904521693176
2071,1.2574916589102134,0.904324505225663
2072,0.953378199410409,0.8996531987297169
2073,0.994774926065052,0.5789585891071359
2074,1.288997195207449,2.2624469945846943
2076,0.9252193989367652,0.98503349121417
2077,1.0823298515835722,0.7818326559643191
2078,1.1153870272614703,0.7012157232725527
2079,1.0335240827385723,1.0730449789179723
2080,0.9898015915757122,1.4218836966060968
2081,1.0552457406205151,0.4090579109633159
2082,1.287007459858342,1.0870368381814697
2083,1.005150474122131,1.1213339452697113
2084,1.200830313691296,0.6923931106692506
2085,1.1459572945143408,0.4044109540479434
2086,0.9767854712610984,0.6187196336569126
2087,1.072229695110003,0.9981768179506226
2088,1.2226888711351942,1.2276722156282924
2089,1.1879422510769937,1.078383910409006
2090,1.3778590705527105,1.1697872661821305
2091,1.3838372226996432,1.1613416256740792
2092,1.2612729496385486,1.2146489508743539
2093,1.2514926906458923,1.3332886518195946
2094,0.8310964195101318,0.981080726559352
2095,0.9268834061847075,0.8126784851372848
2096,0.9523753044951848,0.7899515863201432
2097,1.1044618423461061,1.432338869129444
2098,1.1393030804746729,1.4028766068823444
2099,0.9571541739502334,0.3916448480884408
2100,1.0775233130090265,0.9947326413172556
2101,0.8985655928378471,0.9783861633883684
2102,0.9557285110877436,0.8487378967697458
2103,1.049313552205113,0.9122797079018934
2104,1.004642955749714,0.6997074389435793
2105,1.0103444579970589,0.8378744774092445
2106,1.0826561973150883,1.3740723159507011
2107,1.0880980981106396,0.6882874682576148
2108,1.1456376011763598,0.3770471867828508
2109,1.0807046779495475,1.3450021515515589
2110,1.2090158615300144,1.128571891857951
2111,1.0557009199223115,1.0181744639074906
2112,1.1737232911518518,0.4950135060586883
2113,0.9999147853166348,1.1589246578743144
2114,1.2999247224457715,0.8757905732339712
2115,1.1184045079629008,1.6308327189929068
2116,1.0029089308352288,1.2335864808708474
2117,0.9661913588845495,1.1723218816898011
2118,1.2082106312452374,1.3302611067998376
2119,1.335794947388937,0.9416476536198704
2120,1.118605083825936,
2121,1.090253810575747,0.7667030634684676
2122,1.0876315987288945,1.1138477161109994
2123,0.9375990870911096,1.1592684745131607
2124,0.9448083271445,0.6909665546766364
2125,1.429108033673093,1.9853469337835288
2126,1.0725163760741392,1.4578274378827982
2127,1.2222225170941932,1.4299899413231905
2128,1.2030062881434973,1.4473149037866382
2129,1.0216576984479775,0.0750230246575943
2130,1.286087199992977,1.1608270636836526
2132,0.8913039654841862,1.13406935487671
2133,1.0476387079136242,0.9752970762335093
2134,1.1142205366060791,1.2527417770365477
2135,1.0071309488174374,1.4901903485483945
2136,0.9206566109575685,0.6080625419819894
2137,1.1187943203421795,1.2975766295888855
2138,1.1235974686082408,1.475821418450885
2139,1.1485387991866132,1.2412005615609931
2140,1.0191314811131944,1.0054908857680402
2141,0.9190262795930292,0.7710736522125505
2142,0.9230181481414452,1.0961210209131238
2143,1.0210690475612652,0.9003692788658257
2144,0.9254602123681384,0.8786321865501343
2145,0.6544330651693613,0.8853961666041856
2146,1.1783699187948031,1.5661858050371
2147,1.0826482859757092,1.2597882616253693
2148,1.0084342826239767,0.7879355334444451
2149,1.3192102534778822,1.0223999163212538
2150,1.0062926821277758,1.6288876643267134
2151,0.7970049351747975,0.8386885306807468
2152,0.7811558974557331,1.0966618073300527
2153,0.921273833169434,1.1061289410171695
2154,0.7800589523062176,0.3480994146088534
2155,1.3979616431172164,1.3255660308614463
2156,1.2461939330871834,1.0491694779805545
2157,1.1437990963737803,0.4012271241601977
2158,1.0697944663808001,1.4191566151504649
2159,0.949369607323788,1.4860441620065317
2160,1.313268612441678,1.8198159407557528
2161,1.2982852037809574,1.2535073945063482
2162,1.1256635088847946,0.7539122629922047
2163,1.1744632739469911,1.0190352421225184
2164,1.0901897480143459,1.0981545152542231
2165,1.2097347723526295,1.2224431594542022
2166,0.6279288831818125,0.19268019962924787
2167,1.2092465615214207,0.5780286653002097
2168,1.2473856476643501,1.4701236742357988
2169,1.0109951477390182,1.3245560126372806
2170,1.305490739706018,0.9548876548488936
2171,1.200553356188612,1.883596141907008
2172,1.2627584107235603,0.9031426585284882
2173,0.9729426849940476,0.05296196848900181
2174,0.890148922873558,0.7675606248717399
2175,1.147952693060148,1.2379847170756222
2176,0.8596879609199314,1.6738000100924737
2177,1.025506709544358,1.8846430502744704
2178,1.0531407977242662,1.3899940512042799
2179,1.3394006082284964,1.0501175294002425
2180,0.9779646262022892,-0.06839292955163813
2181,,1.074327628179737
2182,1.41307753567804,-0.18224635228824326
2183,1.000049189136321,0.4808463681866441
2184,1.1565714838692518,1.5036179779220111
2185,1.1243800613111974,0.4114138319923029
2186,0.7912009040170456,0.9924065586254044
2187,0.7790971156371915,1.0094691198592916
2188,1.1678158240416292,0.3379214614547518
2189,1.2072037750873887,0.6004409044348936
2190,1.1147382778326709,-0.3683111618867826
2191,1.0059352019115169,0.9276152809672586
2192,1.2960909971532308,1.6678427968145448
2193,0.86259664049119,0.8524036836578045
2194,1.2399466390332334,1.107338257884528
2195,1.1544687501648798,1.5488860953670174
2196,0.9376960181016784,1.3795354066769825
2197,1.2452427533716637,0.9251212935956918
2198,1.0187738870637495,0.7959546504384296
2199,1.1913691244697653,1.11612289226228
2200,0.9354995259441722,0.6335189324545669
2201,1.239555954616935,1.4212685987948008
2202,1.2239085158652399,1.4408173506034931
2203,1.3873437170632237,1.1475129444682863
2204,0.8934399732858109,0.946739460485082
2205,0.9891693949219152,0.9737899324786896
2206,1.1228212792535757,1.7513056719837772
2207,1.0436919466247625,0.7785129875328975
2208,1.1259268848945951,0.7622008994774352
2209,1.1548177772898032,0.8689531229793416
2210,1.1811190641515434,0.9477842510942818
2211,1.2250101506191036,1.2369347927054166
2212,0.9148444100952108,1.491969310706886
2213,1.0278352224867369,1.6288623965430566
2214,1.0512761653730371,-0.07731656331852026
2215,1.0189877634102071,0.33709492071466074
2216,0.6155650019850355,1.0436784183196153
2217,1.4110325765788918,1.1013856290175048
2218,1.1032555417849108,0.9559122626961754
2219,0.9988766746376492,1.7021608674207467
2220,1.047821166973563,0.6497109441829373
2221,1.2474175194548458,0.17254580026409772
2222,1.2339208741372518,1.6374681787890952
2223,0.841782409113662,0.7791815321494191
2224,1.0238632786834947,1.1277127894790293
2225,1.2873827636398931,0.7034555827720028
2226,1.0811344219120482,0.9679620771805943
2227,1.1711485207733356,1.192480208132462
2228,0.5279871070441056,1.200773960122941
2229,1.1059587178667227,1.334091729023546
2230,0.9679977876965395,1.0919123919952756
2231,1.2397907361241651,1.075269718004282
2232,1.2287068912140555,0.921568544801502
2233,1.1771391410917935,1.6573096348362757
2234,1.0724685540668768,0.8981062413946901
2235,0.911674767962814,1.008396061734395
2236,0.674550402183574,1.649650445258235
2237,0.9933981552503288,0.4637460446610509
2238,1.2025491356801885,1.3763230499415913
2239,0.8783588084147156,0.8970900054366144
2240,1.1727183356986577,1.2036529898124022
2241,0.7869098572325639,0.7207160424898278
2242,1.1469571122662114,1.588263008654915
2243,1.0497136356028716,1.0653607952474975
2244,1.2284098531415204,1.2762357187622309
2245,1.0785246045144552,0.9615066294609064
2246,1.2594180312800185,
2247,1.0468135447757687,0.3550833216544939
2248,1.0685886899335866,1.3668141512870695
2249,1.1069782631817664,0.6752510703093043
2250,0.9432640775067992,0.4895760211945853
2251,0.671872390506316,0.5015933617240554
2252,0.9255868354115404,1.2894545869782312
2253,0.9960287042825736,0.4872029134777705
2254,1.1163760918310854,0.9418512697636828
2255,1.0154855217729268,1.4706852499763434
2256,1.069032377615317,0.4691285636587984
2258,1.145615773390718,0.8247013083642922
2259,0.9450789213680796,0.2554604357215847
2260,0.8176265123168659,1.4803054050500335
2261,1.0187565205453415,0.8755604734360427
2262,0.7254647134071456,0.1192377371731898
2263,0.9938082233099924,-0.9307295299442028
2264,1.0292372499869795,1.026247949860818
2265,1.2980751432864648,1.0383140423785957
2266,0.7395280417562337,1.086352447013898
