,beta_12m,beta_1m
736,1.2350252673992728,1.3280191883391264
737,1.0393725671843748,
738,1.2242110566323259,1.4182895613182356
739,1.129442319899464,1.2283176411911183
748,0.8152839585012046,
750,0.9951176493225304,1.0093694691446624
751,1.220293224435898,1.3129996464663711
752,1.0837668702120051,1.4163591795001986
753,1.2903732867747435,1.5043693609402051
755,,1.0064244367416069
756,1.1300484712780063,1.4003564545186782
757,1.031096986289659,1.2701282439941948
758,1.2964009442869695,1.3355725431936252
759,1.0807197997912017,1.3152179552203476
760,0.9991270316579418,
761,0.9456700236768518,
762,1.0531415190549516,1.3578162344156068
767,1.2531635188318375,1.358017904554926
768,1.1756246312907628,1.3233248176874195
776,0.8874118621648139,0.8424243750432472
777,1.2540780443951944,1.3395198611130634
778,1.0776833813557798,
779,1.2045542466497048,1.3961136783963275
780,1.1978995529375769,1.4093998265556476
782,0.7845293233919644,
783,1.0234710223303376,0.9284570996331528
785,1.1694010417804757,1.3697521904852472
789,1.160103755734907,1.3086539518742422
790,1.0611356458037142,1.4972219354425718
791,1.103623253248495,1.266082020711845
792,0.9503834399741498,1.0549526222227952
795,,1.3658704871014669
796,,1.0638831942111862
797,0.9766439172669662,1.1779264032287189
798,1.0972480801892175,1.3870857309522815
799,0.7659396424960765,
800,1.1489816497019785,1.3963079823972688
801,1.0928895614522585,1.387084493168917
802,0.8793059767630601,1.0664376540712621
803,1.059146673498601,1.2634016327149689
806,0.6072376176549494,
807,1.2044168740517478,1.428026641473183
809,1.1197225166857372,1.3455559521846676
810,0.8544792479636714,1.0754319817219868
811,,1.359349167839278
812,1.1813445453180058,
815,0.5962946928268998,0.6209894907730775
816,1.1742918337953627,1.3174984583588238
818,1.0790721619912629,
819,1.0693050322952609,1.3996101806642327
821,1.0029885559133749,1.2686664025499526
822,1.1462459508961402,1.3088044415154658
823,1.1465640812977815,1.2654478871808514
825,1.1943267472782522,1.220683951011644
826,0.9766275258357936,1.4068400835946568
828,1.2749276408093015,1.4243027103993031
829,1.0940765826487522,1.0180174611411954
830,1.067991154808232,1.1219697387557792
831,1.026065448489836,1.3379609920410525
833,1.0339870408142673,1.4577421104347692
835,,1.1255520383642752
836,0.9990478208101856,1.1939756806989823
837,1.1426234994808833,1.3385970531028455
838,1.1435283642072778,1.1388385603420674
839,0.9884630304601938,
848,0.9375944905173896,1.0353184590766236
851,1.2429449004056938,1.4053181559607664
852,0.9167258156400724,1.011801233870164
856,0.9665637521298224,1.1397070649804013
858,0.8879322050033176,1.0250824013290902
859,1.1801128770667608,1.6049643317463147
860,0.9110833878084484,1.1263324387977924
861,1.2193589644992116,
868,1.2319355351815244,1.3668260970984667
869,0.8933376665543166,0.962728201707695
875,1.2013835206207255,1.3913787459084357
876,1.0807709586038714,1.2308635322677786
877,1.1881936712831362,1.2903744662559729
878,1.1339606678160037,
880,1.149247434183715,1.3681916002698409
882,1.1287278378106702,
883,,1.389583298181687
885,0.9070456634008623,1.202146761133268
886,1.1061622186023423,1.3586813090196213
887,1.0001548631743806,
888,0.9325179150380908,1.190182414942134
893,1.10806266757458,1.6460938680275614
895,0.7427419176239791,0.7803987635754599
897,1.1896106889574982,1.3479778645328229
898,1.1460763916442371,1.039798006077742
899,1.2390773848938577,1.3488961214056188
900,1.0170077601854508,1.0863433986323043
901,1.1855981959823558,1.5458782851631319
902,1.1462649612865807,1.05056426605864
903,1.0774899334432768,
905,1.1725243730889858,1.3154296415490492
906,,1.4917615934700774
908,1.1070346832125768,1.4690032365154535
909,1.2571333443496606,1.4694944089928597
910,1.2180992426217925,1.1424595139843854
911,0.9584692501217216,1.2626248655428376
912,0.7061292785730717,0.7415105009456304
913,1.160656793637568,1.3858876511265799
915,1.0337752421697304,1.3189139798394522
916,1.0170721628464476,1.3085715774899436
918,1.0935191619518791,1.3267394051066328
919,1.0668316182587143,1.1698411390241268
920,,1.4269768159470688
921,0.9614480844245564,0.9642366731102064
922,1.1517147968375578,1.429979200329376
923,1.1570100627193072,1.2952701977958774
925,1.0213002320230673,1.3478914063945493
926,0.9899358107492012,1.0536562627996382
927,0.721244056276484,0.5954185314932959
928,1.2870385435218576,1.200746119196166
929,1.00939330820948,1.206403618774933
930,1.069660043296884,1.1789662207465446
931,1.1887034122833209,1.3755113240712684
932,1.1699240081176532,0.8425903377162703
933,1.1792576989517891,1.1281836713210147
935,1.0081666939273008,1.0394542946758856
936,1.0863181581116166,1.2469258156364251
937,1.1880412299409728,1.2387221752922963
938,,1.2920040874892071
939,,1.3310371968137695
948,1.2561815092402575,1.5955975595274796
949,1.073424642138844,1.1999708418837864
950,0.9520514910979232,1.2315497628906824
951,1.0931066215527752,1.2169452463348391
952,1.0683112906232903,1.3171940385842031
953,1.1722658605745169,1.3817755642158125
955,1.1717983649271808,1.4319738123052304
957,1.1374656204213969,1.2663689957758235
958,1.112908272325107,1.3004146228078164
960,1.068305815122114,1.4699474586129688
961,1.0374131044370132,0.8681137395984917
962,1.148644886833747,1.19827274745625
963,0.5702609764081176,
965,1.2202695267172459,1.3557357627700235
966,1.1905547761817383,1.3164183351605439
967,,1.617493664810714
968,,1.3572694149798552
969,,1.3846898458307189
970,1.164862612387646,1.4448984574843444
971,,1.4714981780594996
972,0.9524650424652248,
973,,1.3766319720693254
975,1.076422303789855,1.1009232880850892
976,,0.5738021292970829
977,1.070221020505396,1.2677734901159117
978,,1.2230513863124366
980,1.192463649306757,1.3590869204708833
981,0.31634590399098506,0.7284066039698733
983,1.154329660958764,1.2155056045006545
985,1.2892246433928292,1.5292744441157091
987,,1.393318378082515
988,1.2392547014524702,1.3605109237367825
989,,1.086396199589807
993,1.2030399438889487,1.373297925960378
997,1.2690937307185617,1.3093158344691342
998,1.0685826038216155,1.2595917439307596
999,0.9649291176019404,1.0657139190825755
1696,0.9820701769463268,
1896,0.9897455790739658,1.337509325400779
2001,1.0303312115440006,1.2869477911621514
2002,0.9832930437745389,
2003,0.9455940224815038,
2004,0.9383780051785008,1.1474595847099789
2005,,1.581708052214485
2006,,1.3230492691321216
2007,0.8651356950842479,0.9934026936361268
2008,1.016650645815654,1.1524593871173687
2009,,1.4184052983999869
2010,,0.7735429328225251
2011,1.2319944136349317,1.5887298738340352
2012,1.1401478397936464,1.2897309351274149
2013,1.1708183222083255,1.3769604386656815
2014,1.0631092941100189,
2016,1.1412060008526557,1.3495639146896592
2017,1.2797791624190906,1.4327613739138807
2019,1.015224350348937,1.4421796507091065
2022,0.9793388281704852,1.3126881252394786
2023,1.2228175527181389,1.4025090410776735
2024,1.1142261273633518,1.2125688006238562
2025,1.2021347205104391,1.2528668915896393
2026,1.1447455866087806,1.2855071477528832
2028,1.1279858494371726,1.122128281834189
2029,1.121852269526206,1.3604101163206408
2030,1.0640073334308455,1.3016430775823922
2031,1.1305794609422692,1.4116275650080552
2032,0.8485334381045646,0.6816884976870772
2033,1.0129420108892526,1.1930957431282958
2034,0.9479016128743086,1.351558878575974
2035,0.9003408875704408,0.8442344254695381
2036,,1.566222068992868
2037,,0.660835614914725
2038,0.8822619565426217,1.1403840427526344
2039,0.9754999213030956,1.1126368477579118
2040,1.106397812016294,1.415169160174559
2041,0.8902894791670322,0.8981982647961237
2042,1.1270890134379663,1.3228020939292189
2044,,1.3514631241118973
2045,0.8772512351487441,0.9046045915870948
2046,1.2162782301844404,1.3215694197853372
2048,1.1178865650631469,1.117819107721345
2049,1.1551262077032969,1.3238901586176075
2050,,1.3173505746546144
2051,1.1048082892120106,1.1525463757624614
2052,0.9139469753354535,
2053,1.1569104015697835,1.293114863484306
2054,1.1174434425102682,1.1283666198854712
2055,1.1729806548841426,1.1906251390140337
2056,1.1893313107695624,1.407061414239097
2058,1.2292571825122158,1.375631873297948
2059,0.8589235363945171,0.9306609008199282
2060,1.1664896399090148,1.3969066431890282
2061,0.9106381054635876,0.5096686044053709
2062,1.047264320845553,0.6804810634003813
2063,1.1606637127177906,1.2019273820139706
2064,1.051952282375164,1.057984221610658
2065,,1.4054603505909602
2066,1.1942359071464566,1.4311477893585205
2067,1.2062076222813718,1.2585209707654024
2068,1.1968252586263173,1.3773245574031443
2070,,1.510901729893837
2071,,1.4120847727356047
2072,1.2370952445972971,1.3916300815965696
2073,1.1645187745660401,1.1820538501068305
2074,0.8837543217416566,1.1916048056868744
2075,0.7939071477065033,
2077,1.0592831851973503,1.2547180700625369
2078,0.9922884289743872,1.373097058465239
2079,1.1360228196682214,
2081,1.0266828823510958,1.0432255599320113
2082,1.1203842883406538,1.1751432401385038
2083,1.1305726227148885,1.2461894130378992
2084,1.188046082399372,1.4961269544381754
2085,1.0725246482846986,1.2898933046573589
2086,1.0941168657036116,1.6720276520143502
2087,1.1601610143781378,1.4719645434780004
2088,0.9062855919050884,0.8206215317485089
2089,1.0591479770707188,1.3184211992107806
2090,1.0414516386152437,
2091,0.7896380559349849,
2092,1.0795018136799288,1.1584317585590616
2093,1.0748735249781045,1.3874113488742874
2094,1.0035293548846704,1.0075107968505068
2095,1.1551418303328225,1.3639417738302309
2096,0.9338061064518112,1.34943517397014
2098,1.210010520283712,1.4905437187185269
2099,1.1806969445221451,1.4022087759448827
2100,0.98796052937371,1.2368769092722034
2101,1.2203003735971385,1.3776527298582648
2104,1.1629598114407953,1.2504406492006548
2105,1.1970578611095326,1.330542692212393
2107,0.8771154127391392,0.5614141765532235
2108,1.1253643545993044,1.3105508834577
2111,1.0814299442824655,1.4669924138639607
2112,0.8881715509484085,1.2736773620000856
2113,,1.2695821331698556
2114,,1.3129982088143808
2115,1.2204809120603048,1.6077477438276684
2117,1.0993433044605787,1.1200675257920814
2118,1.1023637640341384,1.3089050284017691
2119,,1.2492498524158655
2120,1.1846636337837375,1.4541452804126185
2121,1.0518759786524972,1.1719556778524751
2122,1.1385818960239198,1.1178082452808151
2123,,1.4157049613568202
2124,1.0395122689629357,1.0035163625429464
2125,1.089113286502125,1.4446963640202557
2126,1.052733591044552,1.3262947311190416
2128,1.1723273758076882,1.1454261833194257
2129,0.9990317226446054,1.2827972982813902
2130,1.1773659465757969,
2132,1.1396121273044135,
2133,1.156324081258273,1.417168928080042
2134,1.0591180726548008,1.2150748136708278
2135,1.2773865825883737,1.3817545334524295
2136,1.1456905345143091,1.386685059235505
2138,1.1569093447359229,1.4768442157546993
2139,1.1471727202719897,1.285656857159777
2140,0.9539041970587372,0.9207875885350332
2141,1.062024060830263,1.5853189304548985
2142,0.7325033246957898,0.691972845809212
2143,0.8317546146076659,0.7815217605242691
2144,1.0969368316526271,1.3417804145040908
2145,0.9416722910803978,
2146,1.0792175453309072,1.1858724042340945
2147,0.9513522314439288,
2148,1.2440842500576677,1.5432057989035697
2149,1.223980358111733,1.3726895062081466
2150,1.2742773552331967,1.3450607293681072
2152,,1.06684104468676
2153,1.0573705595080225,1.204856135646758
2154,1.2348515634762691,1.4493397702378017
2155,1.062831763389303,1.1356481693402598
2156,1.1535560787049632,1.252733899860112
2157,,0.8126842132104791
2158,1.0834987710291837,1.7462561238646737
2159,,1.4598712575022952
2160,,1.315095105396522
2162,1.2071812588149542,1.3528217507206857
2163,1.1992405492514306,1.5273970476291716
2164,0.7481429733208647,
2165,1.0068852064626062,1.2820126889896268
2166,1.0935964009191816,1.287286123032549
2167,1.1095397379292162,1.3747201107649514
2168,1.1221105382119232,1.2522508637227667
2169,,1.6181725698497154
2171,,1.3660123796228034
2172,,1.50227165896694
2173,,1.034972786655251
2174,,1.0110758739047725
2175,,0.9556080660771368
2176,,1.7057183242964935
2177,1.3638380873393638,1.5928778984840046
2178,,1.4180202269559516
2179,1.1399931124905036,1.0888382176214548
2180,,0.5524849602296363
2181,1.1120868842457945,1.2963486750181945
2182,1.037866258177592,1.4083235635641305
2183,1.3987874771811255,
2184,1.3692928783133052,1.610999895022717
2185,1.1371536761258758,1.1606049859891805
2186,0.8724290175271148,0.9798327444800401
2187,1.0504960536396613,1.0992367100595588
2188,,1.440051386668288
2189,1.240699647316187,1.4795656357072389
2190,1.1863000696196395,1.357751074864634
2191,0.9335050494893208,
2192,0.6843710512391895,0.6823521371749307
2193,1.18241659336883,1.3665175428896013
2194,1.1140591757032647,
2195,1.1417259369664146,1.4566766501724633
2196,,1.0182247390825303
2197,1.2334670198618989,1.2503410242199111
2198,1.1817319967963902,1.3799798302902089
2200,0.7882594402474754,0.451343680593461
2201,1.0731415684292709,1.391599489645643
2202,1.0303180644696892,1.109932706396128
2204,1.1382186954153588,1.2418768461738507
2205,1.007335487572696,1.0587937600922075
2206,1.1162013644194697,1.6933672690942838
2208,1.1057310051673142,1.496550614139441
2209,1.0434765243702175,0.8787337857001462
2210,0.7780202066476662,
2213,0.935815352696723,1.083194175872236
2214,1.0274508848530075,
2215,1.0070561179133295,1.376126318780717
2216,0.8832181430673922,0.7734640909963653
2217,,1.149111383546365
2218,1.1619608420998708,1.2897751590804971
2219,0.7539377116204441,
2220,1.1380399240923915,1.6921517041563554
2221,0.9627166368919552,0.9123590953106824
2222,1.1667319196577228,1.3595816816682662
2223,0.8007531955011182,0.6734063697575412
2224,0.7198195433687857,
2225,1.0717179062049411,1.0296715418104592
2227,1.1400750637314052,1.2743007463200715
2228,1.0158794249269714,0.9603432657291018
2229,1.1608069238580767,1.7264215548272683
2230,1.0182696051855296,0.9568341819415986
2231,1.3200989760173119,1.8307104688186635
2232,1.1488122045523617,1.4004685112900557
2233,0.9448806296556942,
2234,0.7539655361775087,0.9185513741514888
2236,0.8753054250329239,0.7437413170932161
2237,1.091405889470443,1.036125866848634
2238,0.9302444157296292,
2240,1.0713099223674014,1.35999084247599
2241,0.8464851680833521,1.0231929558015715
2242,1.0360184920058364,1.2760939256934103
2243,1.2384003494288915,1.3680956264086022
2244,1.0111230599944534,1.010768307602416
2245,1.1158851963557916,1.3513114109559174
2246,1.1438877725588117,1.4126153484982702
2247,1.2226063881041496,1.4167577809245182
2249,,1.0940340278633185
2250,0.8745388133310931,1.0008565219859291
2251,1.0706334914974132,1.6852720812674913
2252,,0.4594014082030282
2253,1.2625553826750937,1.5329573024061371
2254,0.9139576038373204,1.2916619134644367
2255,,1.4348283523034857
2256,,1.0037248758177948
2258,1.1207882767961204,1.291068836075021
2259,0.9716440943342946,
2260,1.0651919215594563,
2261,,1.4853985099006115
2262,0.7355164961152691,0.8965205737985192
2263,1.2012951063583903,
2264,,0.7643441463951788
2265,1.2216573436042673,1.3313032295335452
2266,1.175004597223949,1.4113786819450065
2267,0.8735307502328402,0.8010784231074445
2269,1.0045144117882097,1.151678713626184
2271,0.9968146777123704,1.0438560859958763
2273,1.1146796089598747,1.4170216654273116
2274,1.0633395172556883,1.437760935483806
2275,1.0874827636359417,1.1072587881690148
2276,0.8565413314934295,
2277,1.2231021254416692,1.2256373637841609
2279,,1.4747109998400592
2280,1.1827755017683526,1.225612458167129
2281,0.9952531037819968,1.2365188977675892
2282,1.2109510026493764,1.3673731990713796
2283,0.8780630506851652,1.0773321960654405
2284,0.9378440560756888,1.0175271485645374
2285,1.2980273376336275,1.1483061807639394
2286,0.9934697884305872,1.0582341011075331
2287,0.910836361309106,0.9490615476232482
2288,0.9925157833416722,
2289,0.8081953831488979,
2290,1.207334125093165,1.307945680491838
2291,1.1596826543329004,1.4516734187154303
2293,1.0379358371098686,0.976709642023312
2294,0.8048733805665732,0.7308811583837279
2295,0.9214127857214419,
2296,0.9072208195469832,
2297,1.2938362038845619,1.4275461250072896
2298,,1.2550459170649348
2299,0.9014799032566816,1.2138983027298302
2300,1.1502919209716846,1.1557098403999897
2302,1.0886275846932714,1.1570567184527132
2303,,0.6281671591895404
2304,0.7261212965457733,0.6484968026829637
2305,1.1215424012320576,1.3396159470364977
2307,1.2229080060142357,1.4173061137818697
2309,1.0029453613025625,
2311,0.8043155606537387,0.8238685948860374
2312,,1.3560375148074093
2313,1.2587727051285116,1.4197694940582315
2314,1.2505249283067092,1.4541772902396843
2315,1.1282595856872482,1.1059781352987357
2317,,0.8129808289069085
2318,1.0628609534180469,0.8950911451957012
2319,,1.2095781951672366
2320,1.2272773374625083,
2321,1.0442735751558865,1.239461150208354
2323,,1.2981634109452629
2324,,1.3154832817189792
2326,1.1583119708820149,1.3579446204207304
2327,1.116021464955876,1.3641073922951417
2328,,1.4140933094626054
2330,1.1591438254945978,1.52635304620512
2331,,1.5531823352481575
2332,1.2147392925539369,1.329147151476185
2333,0.6991763428314341,1.0641608741649713
2334,1.2096804755259647,
2335,1.2686504695298693,1.5454338696448684
2336,1.0036354062750528,
2337,1.233329687439267,1.3493528652864677
2338,1.0961866435652496,1.2814474682349748
2339,1.2772239410320188,1.4713309540682382
2340,1.0410972885428431,1.0739966033754658
2341,,1.8263276353776985
2342,0.9525494521411112,0.7825534130439731
2343,,1.138091631303691
2344,1.0479713855694983,1.001379895480896
2347,0.9418379083869792,
2348,0.9363195396384758,
2349,,1.2547346474569523
2350,1.2020171932397057,1.3988224099387967
2351,1.2837963701187622,1.4170716596775463
2352,1.1051573691291594,1.150693955517439
2355,1.2041868387421104,1.3322710054662363
2356,,1.0059058357779176
2357,1.1151978182691504,1.4438339091889307
2359,,0.5261794135495335
2360,0.9507094413733445,1.2044266174088043
2361,,1.0176665097829334
2362,1.2305275050125235,1.4313845651554016
2363,1.1097270129111696,1.6596149286877775
2364,1.2329472459600073,1.5507762287790885
2365,1.045184522047009,1.1498630164356891
2366,0.8101251761521009,0.266060154931177
2367,0.8900420351044562,
2369,1.0421217670890062,
2371,0.9983514311313404,1.2243090603718274
2372,1.003570320987778,1.001100120033107
2373,1.2253702944358191,1.5608322374901076
2374,0.7968566611231451,0.839959164593318
2375,1.008146706094309,0.6074514668668216
2376,,1.222712153630277
2378,1.0820549768410437,
2379,1.0932653529850218,0.6785636826924937
2380,1.0318728625983042,1.6122762493098928
2381,1.0796794602156807,1.4014121807595858
2382,1.047328653720475,1.347305406885546
2384,0.8432616192011348,
2385,1.0548365554405597,1.0318575210915564
2386,1.0816449321865589,1.1950372753844982
2387,0.8625342951701669,
2389,1.1912474588242088,1.303779505178324
2390,,1.3404756995276128
2391,1.0216652902348806,1.1267093204684429
2392,1.1283018178164714,1.3989915347262498
2393,0.9852022900803538,1.1391796262986829
2394,1.1270912637683757,1.1608600037550532
2395,1.269226620052014,
2396,,1.4112229991711591
2397,1.084375755467708,1.3664108274211282
2398,1.2900967309194873,1.413137926005426
2399,1.0052456554444034,
2400,0.8526558946438958,
2401,1.2647562631971687,1.421952661295574
2402,1.1402117778103449,0.9460913759119745
2403,1.0450466717659943,1.3450438054383236
2404,1.0784274556814202,
2405,1.2231354995071342,1.3011055037581845
2406,1.1526589449508124,1.4001047698009181
2407,0.9978505292612648,0.8562582774192032
2408,,1.1905070112788434
2409,0.8278510425257251,
2410,1.081380521592098,0.9939557378246002
2411,,1.3928917048791605
2412,1.0003622816335829,1.157881697846146
2415,0.9442875406085164,
2418,0.9063535715183756,
2419,0.9836194851182664,1.0909549111769166
2420,1.193026023812697,1.266736931686362
2421,,1.484989920357584
2422,0.7987129308782077,0.8804900891901344
2423,1.2396935347548783,1.2524460564088902
2424,0.8657299481588934,0.901624576541898
2426,,1.3889558227119516
2427,0.7945010717332155,
2428,1.1121681366204346,1.6156621102762978
2429,0.7685322804935872,
2430,1.088870713661914,1.2540298892944048
2431,1.108618716519738,1.205499975756549
