,beta_12m,beta_1m
797,1.4552771059111311,1.8117363517765075
798,1.4983852987351876,0.4948193208779876
799,1.161136779026085,1.8505589600782928
800,1.4406966781126422,1.6541069989803356
801,1.7096452482551598,0.4968508935506509
802,1.3306706108791255,1.0255925306045413
803,,1.16620861190569
807,1.6785751634581096,0.9725702998537432
809,1.0822250011600554,0.608505528682235
810,1.2763424339107283,1.0642611171812155
811,1.4850614486661866,0.4753736973750012
812,1.357664654223589,0.14620074716551673
813,1.1031692429056803,1.4373824582017765
815,1.4485279281968413,1.5789483476419617
816,0.5247272460576526,-0.7892019143960843
818,1.0271950672934338,0.3701118651709538
819,1.4811767444299684,0.9298512617029782
821,,2.0507823559393943
822,1.7625403729809357,1.7249508078526996
823,1.7808864973525231,2.8828980171388463
825,1.4229986582243517,1.772667611865355
826,0.8857095799055648,0.2928076298980048
828,1.1264874539916696,0.5375233182789331
829,,0.4049149450302512
830,1.4683338486791495,1.9619736977351725
831,1.7294505501647397,1.4984636806340992
833,1.5863108017163283,0.9609223385816144
835,1.2741923706445926,0.8919756443444401
837,1.4262745276750084,1.2751154354667562
838,,1.1359028320192552
839,1.7503852835852154,2.3570895859941916
848,1.0847077908983225,0.7819896230313217
850,1.1532106813847358,0.4915185534107949
851,1.674345868162339,1.4468868008511888
852,1.2864301028597571,0.7902264749097324
856,1.1925174297780483,1.4104607671105207
858,1.035733656832644,1.349232856912852
859,1.4640679112420034,1.2251502418118507
860,0.9887237413980065,0.7649324088887269
861,1.0095261705384733,0.5491489651852841
862,,1.1631869448248058
863,0.8420365403882023,0.502081252140103
868,1.6377878057609307,2.41415060537246
869,1.1443138412392908,1.2644896069617089
875,1.0130846713799422,1.069236165616628
876,0.5805808440936264,0.7480386110495043
877,1.73118444920192,1.0106639979281902
878,1.5451895411009968,1.2357646841759005
880,1.6867790853041842,0.5771510402700051
881,1.1867938924033088,1.0975981161601365
882,1.1022358506600465,0.4233239505247329
883,0.6574590856774358,0.4694015006244017
885,,1.0219052954085557
886,1.186615425715353,0.6929523477357981
887,,0.8725669853567914
888,0.960314617599622,0.6945046234643888
889,,0.24684769604839146
890,1.4590687759989598,0.5542228152889369
892,0.9287840269051642,0.7871491786041599
893,1.1844559860053463,0.9109373166130512
895,0.482111919531053,0.7055494734784714
897,1.7609042325531186,0.6927229720600989
898,1.3603827092586167,1.0702307374419116
899,1.2042889918754796,0.8000490991939229
900,0.9014290110497518,
901,1.4206988875850288,0.7858748286483503
902,1.0287955868065064,0.2813107404775844
903,,0.22790952714816026
905,1.8410535951586844,1.0892567822932284
906,1.6792979591694983,1.3473257206518374
908,1.1057491381202054,0.7763612529771822
909,1.3367034220448688,0.35513652979109034
910,0.8413107786267158,1.1099095797434395
911,1.4505603476025948,1.1006851020443065
912,,1.6089524432767304
913,0.9877754864121436,1.0866038191962408
915,0.9914834403176844,0.8230750469365715
916,,0.2686845621921157
917,1.4672714243865044,1.2801289634988458
918,1.1457674209885005,0.3476000002889037
919,0.9224214709071422,0.9155956316030308
920,1.5756312192089934,0.7195070310491445
921,1.4242591805056055,1.892098966340564
922,1.1939636628992178,0.7819977811772386
923,2.3215576975837937,0.8558992020127871
925,0.7607436103689136,0.16133922767283398
926,0.4902284052814622,0.21097846320210886
928,2.037610935217268,1.046292475234379
929,1.176887910087009,-0.05407108114069475
930,1.3813731821793278,
931,1.2295469039459714,0.15854918061153125
932,1.4220899753034797,1.9457996461069995
933,1.6451154105329615,1.4698004813041528
935,,1.1612437947169274
936,1.3302956066727931,1.1442860342028671
937,1.735307729751646,0.7854053681456805
938,1.4412690092881455,2.397311885979072
939,0.7272723953872758,-0.4730014907356277
948,1.6353290583541562,1.026954412005444
949,1.1519983663603608,0.5808104680440864
951,1.5814615406179828,1.8496039287707675
952,1.2753120549544792,1.0132054314419834
955,1.3536795739698195,0.4380959149545645
957,1.15155812965507,1.0903705517256683
958,1.7451271692980213,0.7896366528376927
959,1.500676128923626,0.7043651184258659
960,1.6943609201641583,1.2653130875288374
961,0.6450172721024577,0.3224176834414637
962,1.4447640718604298,1.4221223859588177
963,0.5933042966804205,0.9646973201568304
965,1.669327611615516,0.9341160297637476
966,0.9474878073828644,0.7948299316477511
967,0.802706251468135,0.6187622737555913
968,1.0196380435713546,1.1600104030155125
969,1.9304218304665064,1.593164988544155
970,1.9891446746460544,1.5855171357175313
971,1.1548664003065319,
972,1.1899977361803622,0.03813861257537121
973,1.8531741513143467,1.2327582877242451
975,0.8676481470200452,-0.028612420894865237
976,0.9864340626624865,1.1097946358585709
977,1.284098777577498,2.052656634557019
978,1.0695778984018476,0.7526404452094871
980,1.6284076212970988,1.5032677186428889
981,,0.17997086047018607
982,,0.8269305731053378
983,1.6671730938968756,0.6014197205616582
985,1.8633815689115096,0.06462449711802329
987,1.3009352514018884,1.0832627662004741
988,1.4855155913905869,2.0376565711302987
989,0.9892381914721988,0.7603030419494146
990,0.8534657555793498,0.6489956660833771
993,1.5758944039587175,0.8179192424951608
996,1.8667569026959925,1.1457120017352642
997,1.1738855778558082,1.2126968350916991
998,0.7203308328316699,1.981956943848596
999,0.7020630779138817,0.8473187207883127
1896,1.2615881644217968,0.9174986389984352
1979,1.1440658596919664,0.4678574861356421
2001,1.0806249199297842,1.177050033839026
2002,1.2724525638041886,0.4990408094900878
2003,0.6563192091391151,0.588880359461275
2004,0.8596188057812942,0.5353729887374097
2005,1.1381506161221266,1.1214697512349256
2006,,0.7392649053658964
2007,0.7689254427448198,0.9902413433685676
2008,1.1937072318642865,2.9145947921746083
2009,1.3412626423390182,2.04773820206652
2010,0.4782922844142411,0.7508053805560491
2011,1.5878257550681012,0.5390648761826425
2013,,1.2366896223245312
2014,1.002766076333616,0.3925737070834293
2016,1.739347400511676,1.6255966710035532
2017,1.5526155654897766,1.2428852779152353
2018,1.0900292648093608,0.5441682286343696
2019,1.5171555579633436,2.413546238956055
2020,1.087412787143613,1.5997850596062768
2021,0.6507687306021985,
2022,1.0595031100440142,0.7375659274193325
2023,1.6445411089679658,1.4584269667615215
2024,1.0728098672946342,1.1506762900478178
2025,,1.4137317108843142
2026,1.2666712248677654,1.2777873599376572
2027,0.8054091210480081,1.8013791445372809
2028,0.8412415664377829,0.8713384603692047
2029,1.0095477268004491,0.4366855906062123
2030,1.5374836576732782,1.6154897545855498
2031,1.068836665325869,0.6877165720429406
2032,0.5427966282793908,1.4302821312910956
2033,0.9542606657355841,0.2540412219706954
2034,0.8394789442127877,0.3897273450777223
2035,0.8324496350262318,1.8054640403845617
2036,1.3201379748461295,1.4806141518314133
2037,1.5499680008314505,1.2841886025759737
2038,0.9713348262797522,1.0001833586233086
2039,0.6621246531883963,0.5736286008792373
2040,1.6740947713447696,0.9728246820301036
2041,1.0052071392094462,1.0162211707902498
2042,1.1054918826818505,1.1499320087937919
2043,1.1084187204116374,0.2854909403423167
2044,0.8810623989571107,2.713196610160644
2045,1.6462820841928814,1.6559288599081468
2046,1.8532976309619469,1.7997591005676674
2047,1.270018328869683,-0.2737692986174372
2048,1.1448048546009637,1.6981178885750938
2049,,2.648924052717394
2050,1.2198331605123889,2.2989536929914456
2051,1.2938417000264768,0.4734200953474692
2052,1.6736151722951218,0.05804353427715533
2053,,0.9163553370985501
2054,0.8588997933174856,-0.07447714643151776
2055,2.0604865543086546,1.374653146170102
2056,1.8817898762181904,2.716452843035748
2057,2.0205990344766747,1.5750681937158555
2058,0.7823397512632043,-0.0053572851987532255
2059,0.6719212797496168,0.7817244341792309
2060,1.2880813441281698,0.7196966134977563
2061,,2.3405572003554687
2062,1.2651904802002054,0.5735214043425995
2063,1.497729690095441,0.8378821805072093
2064,1.124435471839667,1.287305865724806
2065,1.052230124584389,0.7116289318872462
2066,1.399548004802824,1.2376534539866184
2067,1.4216790500676633,1.2194454212246035
2068,1.3572475512463409,0.6915762610097245
2069,1.0097302513390949,0.8229998364110138
2070,,-0.006038667858392689
2071,,1.226566739110205
2072,0.5052302353933054,0.02657492812510255
2073,1.2253242856219406,0.7344268310518808
2074,1.3912271647762195,2.050545905274702
2076,,0.8831878009335219
2077,1.4361935598872042,1.9215785837196904
2078,1.2611352322678742,1.4034184236930607
2079,1.879174472078065,3.0495923611722326
2080,1.5873071193988713,2.2695399968424725
2081,1.240235042268017,1.6123690985325712
2082,,0.5743106367520432
2083,0.9494890654108696,0.5520639674552232
2084,1.6073353672153181,1.1578291759962345
2085,0.2890028233599733,0.3453119372980288
2086,0.4751844965591345,0.09063768333293563
2087,1.0987429175439365,0.972922087146548
2088,1.5601337585918185,1.6139650797260443
2089,1.4671976087119525,0.2541099378575137
2090,1.2369026333686304,1.2505462128340086
2091,1.3100240046224298,0.9003512636512649
2092,1.4866083893172848,1.6685768947766242
2093,1.2367281947554214,1.2216888406144504
2094,1.1784960081631564,0.2488413864676681
2095,1.4153462262175114,0.5774028035215508
2096,1.4383291962854419,0.7705474298273391
2097,1.6058391714085878,1.2370639415598168
2099,0.8622469079818991,0.6822743596073035
2100,0.7807076058366441,0.5453114735410836
2101,1.3642010391136994,1.0544868230925235
2102,0.8312434437321771,1.3406063764144038
2103,1.014994734051289,1.978005441511573
2104,1.5304365489155651,1.4494067956230152
2105,1.8003548125833633,1.1022376919244885
2106,1.6193286362761017,1.1179375292245497
2107,1.156059256265162,1.039504222723008
2108,1.7952359456974514,1.6084645383436185
2109,1.1954613933894058,1.3511694826310956
2111,1.48859567011257,0.9638777764192404
2112,0.9736663157044232,-0.08808237011361061
2113,,0.31266037899489185
2114,1.3040670051463898,0.3866774139006912
2115,,1.5090583063925451
2116,1.2700687633812189,1.2108110168010704
2117,0.8512943094896246,1.0474142886884636
2118,1.2102474877512532,1.7191326842220478
2119,1.0649586154689863,1.5647431769531641
2120,0.8430900469629883,0.4346048307919541
2121,1.0609787601258074,1.360010534535408
2122,,-0.06847041339994109
2123,1.3368628228160806,0.8213140202275094
2124,1.351990222486041,1.0046546251051425
2125,1.869753806113795,0.8025489144971133
2126,1.2097581925110539,0.5897684044174454
2127,0.854093736166389,0.9505758788061276
2128,,0.9224789046408924
2130,1.0217811451248453,0.7112906954711141
2131,1.1448615356696106,0.23379680065285965
2132,,0.4348385256734812
2133,1.4123568595840792,0.6618935468456153
2134,,1.061249665626256
2135,1.5718169456696098,1.3400913040083835
2136,1.6394660052969128,1.2169238496831942
2137,1.5941342254442146,0.7314969269602598
2138,0.9989244474289442,1.0634324260296393
2139,1.7770043901891737,2.7013107231705025
2140,1.5129492822662347,0.7394522520129617
2141,,0.4000319717751932
2142,0.3392400022132548,0.5192337524261085
2143,,0.2129690252485098
2144,1.3962368255070028,0.9596675454553202
2145,1.166703310658092,0.8426296128739543
2146,1.4355043882237408,0.9777093890331938
2147,0.6158849638278813,0.17520612623874765
2148,2.012158156008633,1.8663183639381016
2149,1.2991775901038378,0.9811815331914666
2150,1.3240610657584084,0.5413155175008227
2151,1.4249267492451825,2.0141356314708263
2152,1.2062451472616778,0.7547828438482983
2153,0.8670047224436301,1.4817868388059074
2154,1.36192499575345,0.8871352370528371
2155,0.987067272114909,0.4315272616329047
2156,1.5275872621639586,2.4568400024441965
2157,1.4044835726454008,1.7155171510452498
2158,1.6507642011887795,0.9758210596844156
2159,0.7426348950902624,0.4374524639931605
2160,1.804740528384232,1.86095988440712
2161,1.3146285748489321,1.4664463018779736
2162,,1.0477002770176955
2163,1.4412592846306502,
2164,1.124800613440819,0.3126014910655813
2165,1.5400709456775885,0.8238463678244827
2166,1.1569553765411926,1.229760472386334
2167,1.624828744869144,1.8474659012445016
2169,1.5503447710700198,1.1152999935867407
2170,1.0270180679328644,0.8220564874080091
2171,1.3877311099271987,0.8008212052320103
2172,1.2949457976729124,0.7307362089010649
2173,1.0456643093168494,0.6213109144138904
2174,1.1901772628742768,0.7486613187043428
2175,,0.7914308322909502
2176,2.008945805307436,1.9235839255194467
2177,1.561274179026794,0.981438451507194
2178,0.7873569645487895,0.9893084142049596
2179,0.9973226377567216,1.5164136185183097
2180,0.7947524121342565,0.9654476083366724
2181,1.1908783822300777,0.6424306554747621
2182,1.6357621052654239,-0.433728466603165
2183,1.4333613749014502,0.6494071711198555
2184,1.5151010444767437,1.573666073937824
2185,1.4785316230849197,2.177446335312398
2186,1.1537899650257808,1.2575726405684808
2187,1.132627940871448,0.9249209465699241
2188,0.3661208680367561,0.0002502116737716567
2190,1.4361418857976105,1.3907658872996629
2191,0.9686609295432512,1.2564916177090388
2192,1.8860783920195991,1.2524466174776774
2193,1.2173569071856585,0.3286446461399394
2194,1.5393356348302585,1.8243628762420387
2195,1.5102284135196775,1.1421161129899988
2196,1.737785909009344,1.3212757397993466
2197,1.504600914112025,0.6794017857061636
2198,0.7191751468459417,0.2428093428471982
2199,1.1995061072200013,1.3086829380312688
2200,1.4382992782299973,2.243884594452689
2201,1.5209854716273197,0.6006545224650722
2202,1.0547140582892809,1.3660180751513318
2203,1.3911761134881666,1.1676386312278262
2204,1.2422572425157072,0.6262466570642592
2205,1.694708202261459,0.8952181217927662
2206,0.8933975618024209,0.5024355970638464
2207,1.7744613043346056,1.1634812651271855
2208,1.3722505336098998,0.9080167750587714
2209,1.274824520770527,0.9260087098436262
2210,0.7166533414970637,0.8192594055859043
2211,1.217375098298783,0.09479544867906306
2212,0.9396916809953036,0.2563321937918032
2213,0.6326306091797522,0.4308726516591816
2214,1.4611329827633304,0.4935015351573202
2215,1.1392672718003631,0.6032761885953843
2216,0.7387444819781779,1.541805233922806
2217,1.191706260089592,1.628119045076717
2218,1.5227192029439331,2.2032885153276967
2219,0.3931356092212132,
2220,1.237425329260554,0.2711460297072265
2221,1.2809309249211982,0.8789999895315946
2222,1.5586652161222199,2.8364597697723983
2223,1.1785395829625287,0.9920076936797964
2224,1.5499950130910705,1.1375293804101294
2225,1.3759883204713863,1.0006575722040132
2226,,0.9276804828030794
2227,1.4539273057187403,1.4648255712765312
2228,1.0373774494705,0.6802511503715961
2229,1.565269474559276,0.8761789896814062
2230,1.4058403932172183,2.201129116119481
2231,1.3902155409647383,0.9394133919143433
2232,1.4489471644239311,0.5197454038854507
2233,2.047669962042751,0.7607096882266497
2234,1.4558653545568048,0.6405514900735573
2235,1.7179537626983894,0.4958233519096112
2236,0.9781034020682736,1.8341963376569423
2237,0.9371930954297684,0.475490635855557
2238,1.3412758778252134,0.8698329420704617
2239,1.0807975519442463,0.4077588176127871
2240,1.730713439172074,2.397638164209236
2241,0.9757331341967708,1.4010629873750728
2242,0.9830105914851136,1.2631373065029234
2243,1.6190973593078002,0.9173423834106852
2244,0.7182752436090268,0.7189324826038173
2245,1.5895825199989004,1.4863963044129256
2246,1.9625126819625929,1.5595874277735888
2247,0.848434515056892,0.6893459419095065
2248,,1.7447092905491448
2249,1.3927243164917775,1.2569206967730449
2250,0.7106516583507321,0.7306581143426667
2251,1.0721624903035305,1.6077055428278184
2252,,0.07813001127494068
2253,1.7080274375114035,1.514972705681655
2254,0.7544073714789531,1.5622290585900709
2255,,0.7865293782476537
2256,,1.3914920406854592
2258,1.21235476928441,1.842811629918996
2259,1.1932276670534188,0.8675049809022659
2260,,-0.6071162103343429
2261,1.1371875885177,1.4915960773588042
2262,0.6512557128109167,1.152736111442855
2263,,0.9194095159942964
2264,,0.9999245859834732
2265,1.2687101686461757,1.8009063014218127
2266,1.1565029187747111,0.355430984471934
2267,0.8454173464942605,0.5045277994257007
2268,1.2185359447061006,1.6820015446109773
2269,1.3629491801066438,1.0338735764385398
2270,1.3552623400459014,0.5867042451594031
2271,0.8913100877928483,0.9837583098500652
2272,1.3931233761262611,0.4818970044082393
2273,1.6730330468715342,2.370865743193645
2274,1.4015369939153883,0.7758604533756146
2275,0.9914526089223368,0.980974795437722
2276,1.4910902324418538,1.0419204188014723
2277,1.4092349510249955,0.2973671228908618
2278,0.9539299612195852,1.1270719891128451
2279,1.5404274383446168,1.1371308175463963
2280,,1.2340157405058174
2281,1.7452083166925405,3.598722644786325
2282,,0.8534119729577456
2283,0.940311476374624,0.9333060232033672
2284,1.5722132966822793,0.8577947209063963
2285,1.4504022776492649,2.8863645838900243
2286,1.0939878509151253,0.5875746727702874
2287,1.4029223437584677,1.6568041480225566
2288,1.2276095824325433,-0.2805415983587803
2290,1.2742216103159412,1.1118007456315784
2291,1.1841331532248311,0.8299791143845406
2292,1.6841073933899,1.7392484839152806
2293,0.9441923912409892,0.5300126050646391
2294,0.5207644292590559,1.3589440843799832
2295,1.1579567759383391,0.2717367977046808
2296,1.5434720107590991,0.43898724822522345
2298,1.4352527728116793,1.015161795663007
2299,,0.5654545941966109
2300,1.5494981615662533,1.4067637868505285
2301,0.961543077446344,0.8271421858785436
2302,1.480231868134824,1.4638612746060733
2303,1.4368826584826204,1.506791946797044
2304,0.6382612966575232,1.0251004623286657
2305,1.1606804255369385,1.2838739214021408
