code,rev
2275,-32.7468
2276,-33.920300000000005
2277,-29.8056
2278,-38.1888
2279,-28.6706
2280,-43.4202
2281,-25.3124
2282,-36.7601
2283,-40.0986
2284,-24.2263
2285,-37.8928
2287,-35.08900000000001
2288,-24.05820000000001
2289,-33.6611
2290,-38.0687
2291,-45.1176
2292,-40.4371
2293,-33.9364
2294,-19.9535
2295,-48.2832
2296,-38.6342
2297,-34.1144
2298,-32.170700000000004
2299,-17.0532
2300,-28.25
2301,-32.4473
2302,-28.1145
2303,-39.5604
2304,-14.1961
2305,-35.3678
2306,-42.7332
2307,-32.0035
2308,-46.9371
2309,-27.1565
2310,-30.1209
2311,-12.3837
2312,-17.6259
2313,-20.2027
2314,-34.0024
2315,-27.3409
2316,-37.2597
2317,-27.870100000000004
2318,-40.6536
2319,-28.5785
2320,-48.2683
2321,-30.053
2322,-37.7918
2323,-30.3257
2324,-25.5225
2325,-35.7006
2326,-24.7148
2327,-28.5121
2328,-41.1079
2329,-45.8423
2330,-35.46510000000001
2331,-41.6544
2332,-32.7393
2333,-12.661700000000002
2334,-33.2449
2335,-29.7917
2336,-8.0745
2337,-34.4995
2338,-31.6074
2339,-37.541
2340,-34.1447
2341,-9.9099
2342,-26.4126
2343,-30.9555
2344,-33.3116
2345,-41.173
2346,1.9928
2347,-43.7156
2348,-39.98860000000001
2350,-26.709299999999995
2351,-36.0452
2352,-34.9891
2353,-37.7463
2354,-20.921
2355,-1.2961000000000005
2356,-21.3495
2357,-29.302
2358,-29.5935
2359,-10.101
2360,-30.276
2361,-30.8118
2362,-34.4462
2363,-35.973699999999994
2364,-35.66110000000001
2365,-32.1462
2366,-32.8279
2367,-30.65
2368,-41.8778
2369,-42.4812
2370,-27.9989
2371,43.6722
2372,-22.2036
2373,-25.44260000000001
2374,-27.8107
2375,-34.052
2376,-34.5238
2377,-32.333
2378,-36.711
2380,-24.7942
2381,-29.5082
2382,-21.4235
2384,-6.6933000000000025
2385,-20.2293
2386,-27.6166
2387,-31.7452
2388,-36.04340000000001
2389,-38.6163
2390,-33.5192
2391,-27.2727
2392,-37.7892
2393,-25.3416
2394,-22.2759
2395,-41.67760000000001
2396,-38.3851
2397,-38.1323
2398,-30.29760000000001
2399,-25.3322
2400,-28.5089
2401,-40.5405
2402,-39.4153
2403,-34.9027
2404,-39.3883
2405,-28.066999999999997
2406,-42.4051
2407,-20.2728
2408,-27.423000000000002
2410,-37.8438
2411,-41.8953
2412,-38.7755
2413,-37.4979
2414,-43.1572
2415,-22.7973
2416,-17.8857
2417,-31.5179
2418,-32.333600000000004
2419,-21.9259
2420,-34.2513
2421,-36.895
2422,-23.3333
2423,-31.379600000000003
2424,-37.0226
2425,-35.495
2426,-33.897
2427,-20.4595
2428,-25.8876
2429,-40.6619
2430,-28.087
2431,-43.2936
2432,-31.3765
2433,-34.3203
2435,33.200799999999994
2436,-29.039
2437,-23.4711
2438,-42.1713
2439,-31.8125
2440,-30.0262
2441,-38.8262
2442,-30.6122
2443,-44.6007
2444,-24.5411
2445,-43.672
2446,-30.9164
2447,-34.4041
2448,-40.8836
2449,-37.8698
2450,-21.5223
2451,-23.3677
2452,8.2057
2453,-25.8667
2454,-38.4054
2455,-38.0523
2456,-29.207
2457,-34.3284
2458,-10.5026
2459,-29.3788
2460,-41.5541
2461,-17.5508
2462,-28.289200000000005
2463,-37.77090000000001
2464,-34.932900000000004
2466,-16.8739
2467,-37.3035
2468,-15.3335
2469,-32.322
2470,-26.59780000000001
2471,-32.4056
2472,-28.8015
2474,-43.8413
2475,-13.051600000000002
2476,-40.0802
2477,-27.202800000000003
2478,-25.3333
2479,-36.4179
2480,-28.6719
2481,29.9799
2482,-36.1026
2484,-36.332
2486,-32.0064
2487,-39.507
2488,-44.5862
2489,-35.0554
2490,-36.7133
2491,-23.8906
2492,-34.7531
2493,-25.871
2494,-32.0755
2495,-37.1362
2496,-41.4841
2497,-32.7231
2498,-39.2473
2499,-40.1845
2500,-31.1024
2501,-28.1399
2502,-0.5882000000000001
2503,-4.798
2504,-34.1722
2505,-26.9729
2506,-28.7923
2507,-18.8066
2508,-13.9933
2509,-34.17659999999999
2510,-34.6306
2511,-28.2534
2512,-12.1681
2513,-28.7327
2514,21.3514
2515,-44.5833
2516,-24.7917
2517,-36.7195
2518,-23.8527
2519,-31.0737
2520,-33.0057
2521,-31.04
2522,-35.7798
2523,-28.0423
2524,-42.9245
2526,-39.2427
2527,-35.1978
2528,-40.648
2529,-38.225
2530,-28.3003
2531,-31.5636
2532,-23.8532
2533,-20.1015
2534,-32.81570000000001
2535,-27.5469
2536,-31.5338
2538,-33.941300000000005
2539,-11.3125
2540,-33.6673
2541,-28.6139
2543,-27.5124
2545,-36.0958
2546,-24.8852
2547,-39.006
2548,-26.3466
2549,-34.0476
2550,-36.9683
2551,-43.7367
2552,-27.1971
2553,-41.520100000000006
2554,-16.4615
2555,-31.6619
2556,-33.261199999999995
2557,-13.1944
2558,-23.8571
2559,-27.4041
2560,-27.425300000000004
2561,-22.195
2562,-31.84030000000001
2563,-23.306500000000003
2564,-45.2381
2565,-35.8996
2566,-33.4356
2568,-37.7606
2570,-29.2029
2571,-41.7493
2572,-13.2251
2574,-43.0791
2575,-31.7633
2576,-44.1728
2577,-38.8326
2578,-25.1969
2579,-44.232
2580,-33.4
2581,-33.1895
2583,-27.3819
2584,-39.375
2585,-26.9172
2586,2.4775
2587,-40.0
2588,-18.506
2589,-30.6321
2590,-43.2932
2591,-43.6345
2592,-33.733000000000004
2593,-29.6811
2594,-26.1025
2595,-22.565
2596,-29.8286
2597,1.0
2598,-38.1569
2599,-27.8596
2600,-37.3494
2601,-0.3593
2602,-39.9119
2603,-26.8064
2604,-34.2568
2605,-35.9551
2606,-24.6667
2607,-41.0191
2609,-38.4947
2610,-22.4422
2611,-40.3756
2613,-2.682
2614,-44.4043
2615,-7.488600000000001
2616,-28.276399999999995
2617,-6.1991
2618,-40.7522
2620,-35.1475
2621,-31.1489
2622,-5.6566
2623,-34.173700000000004
2624,71.184
2625,-26.392600000000005
2626,-31.118000000000002
2627,-35.9124
2628,8.4564
2629,-18.7545
2630,-24.5091
2632,-28.2188
2634,-11.187000000000001
2635,-18.8129
2636,-38.0282
2637,-42.53760000000001
2638,-2.805
2639,-29.6512
2640,-18.9489
2641,-26.5594
2642,-35.2738
2643,-16.1115
2644,-30.6604
2645,-7.7677999999999985
2646,-29.4479
2648,-32.377399999999994
2649,-29.7974
2650,-35.2217
2651,-37.1406
2653,-32.115100000000005
2654,-18.679000000000002
2655,-26.8045
2656,-40.51030000000001
2657,-36.4921
2658,-38.0287
2659,-27.7088
2660,-35.1488
2661,-18.3054
2662,-36.7273
2663,-32.4937
2665,-31.5082
2666,-37.4436
2667,-35.3877
2668,-31.392600000000005
2669,-29.029
2670,-29.0472
2671,-43.1949
2672,-31.0362
2673,-26.618000000000002
2674,-35.1134
2675,-34.0118
2676,-10.0853
2677,-34.6013
2678,-35.735
2679,-25.5289
2680,-26.5272
2681,-34.0503
2682,-36.6721
2683,-37.0196
2684,-17.6632
2685,-32.49760000000001
2686,-40.4086
2687,-29.0657
2688,-30.244499999999995
2689,-36.9546
2690,-42.5031
2692,-37.4874
2693,-33.198699999999995
2694,-35.119
2695,-22.8825
2697,-28.4047
2698,-33.7197
2699,-36.1448
2700,-30.6795
2701,-20.8776
2702,-37.1636
2703,-24.7619
2705,-22.3338
2706,-27.2881
2708,-35.7325
2709,-30.1689
2711,-27.4129
2712,-35.0781
2713,-15.1563
2714,-11.7272
2715,-31.9909
2716,-28.3404
2717,-24.8292
2718,-30.4132
2719,-34.3896
2721,-43.4676
2722,-28.0089
2723,-39.2857
2724,-40.2003
2725,-32.2989
2726,-26.9256
2727,-30.8145
2728,-31.9531
2729,-32.4364
2730,-26.4347
2731,-31.49
2732,-21.4804
2733,-34.8906
2734,-28.7671
2735,-39.8866
2736,-26.1266
2737,-28.1664
2738,-32.4507
2739,-35.4583
2740,-34.4821
2741,-32.5652
2742,-24.2876
2743,-38.7919
2745,-33.300799999999995
2746,-27.7926
2747,-36.948600000000006
2748,-37.8894
2749,-25.7485
2750,-24.7037
2751,-18.5382
2752,-39.7143
2753,-34.7595
2755,-24.9256
2756,-34.4815
2757,-6.5257000000000005
2758,-20.6704
2759,-34.6969
2760,-2.6263
2761,-37.3236
2762,-30.6166
2763,-29.7896
2765,-36.575
2766,-37.6387
2767,-30.6989
2768,3.8931
2769,-35.2077
2770,-39.5273
2771,-35.8211
2772,-36.3313
2773,-23.7591
2775,-34.854
2776,-25.8333
2777,301.4545
2779,-33.0563
2780,31.873600000000003
2781,-2.3281
2782,44.1467
2783,-37.3709
2785,231.33560000000003
2786,17.3611
2787,84.36160000000002
300001,-29.1379
300002,-33.6641
300003,-20.6477
300004,-43.2869
300005,-28.2096
300006,-26.3
300007,-46.6959
300008,-20.6015
300009,-32.347500000000004
300010,-41.3793
300011,-36.0738
300012,-13.054100000000002
300013,-27.4089
300014,-40.3413
300015,-6.7448000000000015
300016,-32.216300000000004
300017,-12.9855
300018,-28.526999999999997
300019,-33.7357
300020,-38.8254
300021,-23.057600000000004
300022,-28.35
300023,-7.4537
300024,-27.854
300026,-34.7867
300027,-34.9566
300029,-33.8904
300030,-33.8957
300031,-26.8471
300032,-47.6645
300033,-13.4272
300034,-25.26720000000001
300035,-29.0683
300036,-29.5309
300037,-45.4872
300039,-29.0765
300040,-36.2968
300041,-34.8315
300042,-34.928200000000004
300044,-34.8113
300045,-38.6345
300046,-43.5018
300047,-48.2474
300048,-35.9604
300049,-34.8387
300050,-24.791100000000004
300051,-49.1321
300052,-37.6337
300053,-22.6012
300055,-29.9401
300056,-37.4131
300057,-37.7121
300058,-38.7644
300059,-25.9081
300061,-15.9664
300062,-44.58859999999999
300064,-40.189
300065,-24.9476
300066,-25.1021
300067,-34.6191
300068,-31.1996
300070,-24.1839
300071,-36.6197
300072,-13.011500000000002
300073,-40.4842
300074,-40.2985
300075,-36.7145
300076,-46.4902
300077,-28.3975
300078,-42.0082
300079,-32.5083
300080,-33.0548
300082,-35.4722
300083,-28.1488
300084,-32.5521
300085,-30.2504
300086,-42.1023
300087,-17.1156
300090,-25.277500000000003
300091,-31.7905
300092,-37.6771
300093,-27.91800000000001
300094,-40.5952
300095,-33.619
300096,-46.1567
300097,-23.8105
300098,-39.92380000000001
300099,-35.0217
300100,-15.0383
300101,-32.4975
300102,-40.8745
300103,-41.8954
300105,-31.1607
300106,-38.1096
300107,-34.2432
300108,-26.2963
300109,-51.2446
300110,-31.9772
300111,-25.8359
300112,-41.9638
300113,-33.4024
300114,-36.4199
300115,-28.9842
300117,-14.473699999999996
300118,-20.0412
300119,-25.7214
300120,-33.161199999999994
300121,-43.41609999999999
300122,-37.1083
300123,-31.2303
300124,-25.6356
300125,-34.5075
300126,-34.4476
300127,-31.958200000000005
300128,-44.86979999999999
300129,-28.6638
300130,-38.1003
300131,-35.8145
300133,-29.1709
300134,-39.8671
300135,-43.21270000000001
300136,-16.040599999999998
300137,-36.7542
300138,-29.1882
300139,-34.5576
300140,-38.4337
300141,-24.1252
300142,-29.9697
300143,-16.3735
300144,-18.3746
300145,-29.3154
300146,-21.013
300147,-40.064
300148,7.3864
300149,-31.8414
300150,-23.8621
300151,-32.7248
300152,-38.537
300154,-30.1449
300155,-40.2778
300156,-30.8062
300157,-29.2383
300158,-28.839499999999994
300159,-29.759
300160,-8.6642
300161,-43.65470000000001
300163,-33.4658
300164,-34.11
300165,-34.762600000000006
300166,-31.8451
300167,-39.7759
300168,-23.1814
300169,-29.9422
300170,-32.0907
300171,-38.3589
300172,-30.3995
300173,-28.8344
300174,-48.1875
300175,-46.25850000000001
300176,-33.1505
300177,-34.3066
300178,-29.3471
300179,-41.4299
300180,-25.3521
300181,-28.259
300182,-37.0833
300183,-31.6648
300184,-39.5928
300185,-30.5767
300187,-24.0223
300188,-41.4004
300189,-25.1012
300190,-37.2735
300191,-19.3197
300192,-32.8607
300193,-31.405
300194,-13.8259
300195,-34.7007
300196,-14.077
300197,-34.1905
300198,-29.4978
300199,-36.7438
300200,-34.043800000000005
300201,-35.09739999999999
300202,-27.1513
300203,-25.6343
300204,-35.2144
300205,-40.0194
300206,-34.2163
300207,-27.6512
300208,-40.2469
300209,-22.9845
300210,-31.18510000000001
300211,-43.6963
300212,-37.340300000000006
300213,-37.2368
300214,-31.714000000000002
300215,-45.9596
300216,-43.353
300217,-20.9512
300218,-36.7429
300219,-36.7859
300221,-23.0654
300222,-18.8623
300223,-36.3316
300224,-31.4335
300225,-34.184200000000004
300226,-27.357
300227,-38.0822
300228,-40.6731
300229,-34.9682
300230,-23.7356
300231,-38.6161
300232,-26.6547
300233,-30.741000000000003
300234,-40.7287
300236,-39.1699
300237,-36.25400000000001
300239,-37.0151
300240,-23.2255
300241,-38.0556
300242,-41.5733
300243,-34.729099999999995
300244,-23.7849
300245,-45.2772
300246,-34.9879
300248,-33.2436
300249,-32.485
300250,-26.6239
300251,-33.6415
300252,-43.6881
300253,-32.4737
300254,-39.0687
300255,-11.0794
300256,-24.3447
300257,-49.1086
300258,-30.084
300259,-41.1947
300260,-34.1888
300261,-8.278099999999998
300262,-21.594
300263,-44.083
300264,-49.67460000000001
300265,-33.8264
300266,-36.8657
300267,-21.131
300268,-42.9634
300269,-24.215100000000003
300270,-46.6862
300271,-20.5139
300272,-37.7109
300273,-35.1196
300274,-34.7192
300275,-52.5275
300276,-24.11630000000001
300277,-34.120400000000004
300278,-35.5292
300279,-34.2771
300281,-40.3694
300282,-22.7148
300283,-35.2083
300284,-31.2731
300285,-36.4835
300286,-38.75
300287,-32.2652
300288,-40.6999
300289,-32.361799999999995
300290,-45.3608
300291,-33.6517
300292,-21.3712
300293,-31.2652
300294,14.3077
300295,-38.4274
300296,-27.16
300297,-29.9856
300298,-29.0879
300299,-38.9845
300300,-32.4671
300301,-32.5885
300302,-28.9717
300303,-33.8515
300304,-35.777
300305,-34.9538
300307,-32.06719999999999
300308,-39.0115
300309,-42.2816
300310,-20.4396
300311,-29.0473
300312,-38.4615
300314,-36.2915
300315,-20.0714
300316,-42.3208
300317,-15.9903
300318,-45.6762
300319,-44.7222
300320,-38.3399
300321,-38.965
300322,-36.76920000000001
300323,-23.3792
300325,-27.3426
300326,-14.8165
300327,-34.105799999999995
300328,-42.9021
300329,-14.9199
300330,-37.1747
300332,-30.7377
300333,-48.9583
300334,-32.97920000000001
300335,-9.2772
300337,-40.2412
300338,-19.1257
300339,-35.1937
300340,-32.957
300341,-43.9621
300342,-21.087
300343,-29.23050000000001
300345,-32.690999999999995
300346,-34.52
300347,-17.436600000000002
300348,-40.8893
300350,-24.224
300352,-49.0385
300353,-35.2049
300354,-47.1009
300356,-46.8271
300357,-28.4024
300358,-37.99530000000001
300359,-28.0887
300360,-28.8034
300362,-5.4677
300363,-34.132
300364,-40.4551
300365,-27.1052
300367,-24.878000000000004
300368,-38.4697
300369,-35.3002
300370,-18.2004
300371,-40.0932
300372,-37.8133
300373,-38.042
300374,-34.545500000000004
300375,-32.8358
300376,3.5409
300377,-32.3232
300378,-30.9687
300379,-34.6972
300380,-36.41110000000001
300381,-27.3019
300382,-36.1644
300383,-34.4821
300384,-44.8931
300385,-38.6014
300386,-29.6057
300387,-30.446100000000005
300388,-31.79000000000001
300389,-35.8498
300390,-28.301
300391,-34.4144
300392,-20.2899
300393,-23.9168
300394,-32.1212
300395,-42.7198
300396,-29.993800000000004
300397,-37.2256
300398,-27.6451
300399,-35.99070000000001
300400,-49.5982
300401,-4.2032
300402,-31.7468
300403,-32.8371
300404,-36.5702
300405,-49.6694
300406,-22.7816
300408,-28.353
300409,-1.3331000000000002
300410,-21.6822
300411,-42.0917
300412,-41.4725
300413,-31.0606
300414,-38.8938
300415,-37.3977
300416,-33.9918
300417,-33.0368
300418,-26.357
