code,rev
558,-0.2481
559,22.7171
560,1.5768999999999995
561,30.916
562,9.9735
563,7.1538
564,4.0169
565,-1.3647999999999998
566,1.4056000000000002
567,16.8675
568,-13.3898
570,13.4892
571,3.8697
572,9.4915
573,12.903199999999998
576,14.7567
581,17.7116
582,13.1692
584,-2.2189
585,22.065700000000003
586,7.4627
587,0.9475
589,3.5565
590,0.3899
591,8.902999999999997
592,10.4603
593,13.257
594,2.6667000000000005
595,10.1473
596,-5.4551
597,22.0447
598,12.1786
599,2.5641000000000003
600,2.3585
601,3.9216
603,10.9959
605,28.2114
606,4.6511999999999984
607,5.1339
608,-2.4014
609,-2.1605000000000003
610,3.7152
611,0.4566
612,1.4774
613,14.6341
615,2.459
616,-4.6341
617,-7.4029
619,6.204
620,-0.759
623,10.647100000000002
625,26.3158
626,3.9941
627,23.8434
628,3.0172000000000003
629,-3.1552999999999995
630,3.9683
631,-7.5966999999999985
632,0.2778
633,3.3439
635,3.7253
636,11.8123
637,4.325699999999999
638,-7.8062
639,11.7845
650,-0.7168000000000001
651,14.7843
652,3.0899
655,-0.6452
656,-4.1379
659,-0.7245999999999999
661,24.9427
662,9.9593
663,3.2787
665,14.9895
666,6.3098
667,-1.3333000000000002
668,24.8462
669,4.6816
671,14.3226
673,6.0403
676,4.9834
677,30.2469
678,1.5038
679,-2.6352
680,7.5975
682,2.9316
683,16.9772
685,7.8111
686,9.0419
687,8.5271
690,6.919600000000001
691,-2.7539
692,22.8512
695,7.6023
697,10.5422
698,9.9526
700,17.4312
701,12.3096
702,4.7393
703,-1.2567
705,1.8349
707,5.3846000000000025
708,2.977
709,0.3731
710,-1.3422999999999998
711,-9.002400000000002
713,9.2764
715,-0.4732
716,7.069699999999999
717,-1.3043
718,-13.6192
719,9.0618
720,16.055
721,4.013999999999999
722,14.2098
725,4.8458000000000006
726,8.0425
727,2.3202
728,5.4758
729,-0.5319
731,24.827600000000004
732,0.3774
733,18.8925
735,-1.3722
736,-8.0739
737,6.666699999999999
738,27.9395
739,9.6998
748,27.5862
750,15.1793
751,17.241400000000002
752,-1.6717
753,0.3704
755,0.3854
756,4.7511
758,-2.5490000000000004
759,-1.8237
760,47.3747
761,12.058800000000002
762,0.8892000000000001
766,-2.7289999999999996
767,16.1804
768,37.7404
776,-0.5837
777,6.7471000000000005
778,-3.2507999999999995
779,-2.4707
780,-2.4008000000000003
782,5.1576
783,9.2553
785,0.1647
786,7.1469000000000005
788,14.3072
789,0.0
790,5.007200000000001
791,4.5706000000000016
792,3.0597000000000003
795,5.7526
796,3.1776
797,-1.1811
798,-0.7595000000000001
799,-10.4268
800,-1.2019
801,5.714299999999999
802,4.875
803,13.9403
806,21.5827
807,2.4668
809,-7.4074
810,14.7436
811,13.3527
812,3.2258
813,17.139699999999998
815,14.5669
816,-4.595599999999999
818,8.4433
819,3.7511
821,6.4865
822,-0.7444000000000001
823,5.6723
825,3.0471
826,6.0025999999999975
828,4.5852
829,12.7226
830,15.75
833,6.351799999999999
835,2.5797000000000003
836,4.0268
837,20.5128
838,-4.922
839,6.6445000000000025
848,11.0139
850,3.1434
851,7.1542
852,6.2323
856,0.0
858,-9.6706
859,0.5038
860,12.434500000000002
861,-4.9645
862,19.3162
863,1.9973
868,10.0
869,-8.617
875,4.2403
876,12.8903
877,0.4246
878,2.842
880,7.7201
881,4.5273
882,-0.6579
883,2.8777
885,-3.0126
886,2.4793
887,16.7568
888,8.0311
889,4.4118
890,1.2987
892,9.7113
893,15.5172
895,17.4439
897,1.3888999999999998
898,2.3196000000000003
899,11.7073
900,8.2192
901,26.1522
903,4.086
905,2.5168
906,3.0593000000000004
908,-2.4142
909,2.5449
910,3.7815
911,-1.8405
912,11.0454
913,3.1477
915,21.5238
916,3.7801
917,9.1274
918,-6.879600000000001
919,12.936
921,17.5258
922,6.1125
923,4.9524
925,3.6077
926,-9.418
927,3.2129000000000003
928,16.6042
929,7.2698
930,-0.8351000000000001
931,3.0411
932,0.0
933,3.3201
935,-0.8276
936,3.4739
937,20.028900000000004
938,12.1789
939,1.4969999999999999
948,2.3548
949,4.6595
950,7.484400000000001
951,-4.9104
952,-1.8272
953,6.7086000000000015
955,3.653
957,12.9145
958,7.9114
959,6.9091
960,15.3924
961,-12.4636
962,20.8134
963,11.7647
965,-4.918
966,40.4598
967,3.8732
968,9.7245
969,5.5871
970,0.3989
971,36.69949999999999
973,4.0964
975,4.4643000000000015
976,15.8416
977,9.1037
978,3.698
979,10.6329
980,3.4965
981,-2.6316
982,14.691400000000002
983,2.5162
985,1.1916
987,0.8562000000000001
988,28.1588
989,16.666700000000002
990,6.593400000000001
993,7.0664000000000025
995,1.9531
996,5.737699999999999
997,19.259300000000003
998,7.8125
999,17.173
1696,2.2414
1896,9.6386
2001,-3.9362
2002,24.9686
2003,-0.3119
2004,-0.3736
2005,-5.2113
2006,9.5238
2007,13.9734
2008,28.9731
2009,-2.0779
2010,-1.7031999999999998
2011,9.627999999999998
2012,4.7438
2013,32.6297
2014,0.0
2015,8.585099999999999
2016,10.611300000000002
2017,5.8091
2018,26.818200000000004
2019,6.1633
2020,6.4795000000000025
2021,11.0825
2022,21.5238
2023,12.3536
2024,7.0677
2025,10.4056
2026,9.7855
2027,0.2457
2028,6.5233
2029,-2.0657
2030,11.1842
2031,6.0261000000000005
2032,-3.1477
2033,5.5249
2034,9.6078
2035,24.2119
2036,-0.2227
2037,-13.2383
2038,20.778600000000004
2039,4.9067
2040,2.5
2041,6.4831
2042,6.846000000000001
2043,11.9904
2044,1.5172
2045,0.2778
2046,0.1078
2047,0.0
2048,0.9602
2049,-0.8704
2050,20.9071
2051,2.8231
2052,14.2259
2053,2.5605
2054,4.3818
2055,7.6655
2056,-9.0456
2057,0.7640000000000001
2058,1.0249
2059,5.0
2060,3.1128
2061,18.2759
2062,-1.1605
2063,0.3411
2064,13.7421
2065,-1.138
2066,11.1111
2067,1.0948999999999998
2068,1.3222999999999998
2069,3.8023
2070,-3.4571
2071,-1.2962999999999998
2073,12.963
2075,-6.9149
2076,13.006800000000002
2077,-0.8459999999999999
2078,-3.4749000000000003
2079,-3.0302999999999995
2080,8.8689
2081,-10.9496
2082,4.6511999999999984
2083,1.2438
2084,3.5336
2085,4.975700000000002
2086,1.2927000000000002
2087,1.4493
2088,2.9213
2089,2.0896000000000003
2090,3.8682
2091,8.7367
2092,8.2865
2093,5.097099999999998
2094,8.417100000000001
2095,11.7253
2096,11.3541
2097,2.4854
2098,-4.2838
2099,-4.294499999999998
2100,8.0347
2101,7.5359000000000025
2102,13.8958
2103,3.5651
2104,3.7675
2105,1.3015
2106,22.6649
2107,6.1714
2108,4.1451
2109,-4.7745
2110,9.3812
2111,4.1509
2112,7.7657000000000025
2113,5.1913
2114,29.0038
2115,2.3224
2116,-4.7719
2117,10.5048
2118,3.8147
2119,5.8925
2120,4.8066
2121,3.8943
2122,2.3551
2123,-2.0785
2124,-3.1847
2125,14.2657
2126,24.0351
2127,4.3956
2128,1.5648
2129,6.039199999999999
2130,8.1409
2131,-11.260799999999998
2132,1.9231000000000005
2133,-3.1381
2134,0.7273000000000001
2135,0.0
2136,4.2334
2137,-1.6666999999999998
2138,-4.6493
2139,0.8251
2140,8.7352
2141,8.541699999999999
2142,15.0094
2143,12.765999999999998
2144,2.1875
2145,1.1733
2146,4.3603
2147,2.9930000000000003
2148,16.8851
2149,16.3785
2150,1.8315
2151,59.3124
2152,0.7047
2153,-1.9337
2154,-6.8136
2155,-1.6434
2156,3.7975
2157,-4.0252
2158,8.852500000000003
2159,18.8198
2160,-2.2124
2161,26.38440000000001
2162,0.0
2163,9.7345
2164,-1.4019
2165,13.7221
2166,48.7671
2167,7.4534
2168,26.3374
2169,5.2738
2170,11.9681
2171,5.0733
2172,43.662
2173,6.5445
2174,2.8302
2175,6.4403000000000015
2176,6.640599999999999
2177,-3.5156
2178,6.666699999999999
2179,4.4853
2180,6.6084000000000005
2181,-2.7939
2182,13.0277
2183,4.9145
2184,6.1776
2185,11.6484
2186,-2.2676
2187,3.208600000000001
2188,7.1605
2189,15.3955
2190,41.5721
2191,-2.7473
2192,3.2047000000000008
2193,4.2416
2194,0.4942
2195,10.017000000000001
2196,-2.9135
2197,-1.9565
2198,11.0024
2199,7.8260999999999985
2200,-1.1475000000000002
2201,-1.9345
2202,7.7922
2203,1.0681
2204,-1.0938
2205,4.9844
2206,13.1399
2207,8.7971
2208,-5.6416999999999975
2209,5.7692
2210,-0.5917
2211,9.7561
2212,0.8583999999999999
2213,3.9867
2214,18.2667
2215,12.1673
2216,16.4134
2217,2.5918
2218,7.7187
2219,-5.1408000000000005
2220,3.9563
2221,27.3654
2222,14.1176
2223,10.0645
2224,16.0389
2225,-3.0096
2226,-1.1504
2227,16.2691
2228,7.990900000000001
2229,14.948499999999996
2230,-6.4686
2231,10.6732
2232,9.9042
2233,0.9524
2234,14.4792
2235,16.9139
2236,5.329
2237,0.6905
2238,10.4478
2239,6.6303
2240,2.5
2241,-6.2865
2242,1.2894
2243,17.7273
2244,-7.8340999999999985
2245,5.1002
2246,10.1412
2247,0.2963
2248,4.3732
2249,3.3189
2250,12.8205
2251,-0.30989999999999995
2252,29.5154
2253,9.1255
2254,11.6484
2255,2.8509
2256,4.7414
2258,26.5403
2259,3.1339
2260,-0.3401
2261,14.625
2262,8.2721
2263,-5.101999999999999
2264,7.5547
2265,11.5717
2266,10.9375
2267,0.6083
2268,5.1387
2269,5.8959
2270,4.1667000000000005
2271,6.491799999999999
2272,1.473
2273,5.981699999999999
2274,-1.3616
2275,16.6305
2276,4.466
2277,9.9558
2278,4.2636
2279,3.4483
2280,-0.9626
2281,4.1216
2282,-3.2852
2283,3.9432
2284,5.0699000000000005
2285,11.8656
2286,17.0483
2287,10.4571
2288,1.3742
2289,20.0364
2290,12.0413
2291,-3.5354000000000005
2292,22.3928
2293,14.659
2294,21.775500000000005
2295,4.5161
2296,-0.6344
2297,8.8185
2298,5.4502
2299,10.5805
2300,3.3520000000000003
2301,34.5725
2302,12.0175
2303,18.9174
2304,-15.6581
2305,23.4177
2306,0.0
2307,2.8024
2308,-1.9019
2309,-1.6888999999999998
2310,8.4383
2311,2.807
2312,2.2133
2313,-4.0287000000000015
2314,5.8488
2315,3.9354
2316,11.2033
2317,0.12940000000000002
2318,13.5294
2319,69.45609999999999
2320,0.4167000000000001
2321,14.4776
2322,6.1392
2323,3.9286
2324,17.647100000000005
2325,10.915
2326,5.857
2327,6.0909
2328,10.8247
2329,7.363899999999999
2330,27.5681
2331,26.9784
2332,8.5366
2333,20.5006
2334,-0.3019
2335,2.2272
2336,3.4406
2337,0.1031
2338,19.631500000000006
2339,0.4062
2340,7.148899999999999
2341,6.8687
2342,11.7733
2343,5.8965
2344,15.3123
2345,7.732
2346,4.0205
2347,5.8102
2348,18.0101
2349,4.6267000000000005
2350,-3.4450000000000003
2351,-6.4665
2352,-1.5241
2353,24.4123
2354,-0.2956
2355,15.1327
2356,3.3058
2357,0.4813000000000001
2358,8.319600000000001
2359,15.9655
2360,4.918
2361,31.6377
2362,21.2743
2363,-2.9971
2364,17.0795
2365,6.837599999999999
2366,4.6875
2367,5.4585
2368,10.6719
2369,-14.735599999999998
2370,-2.6810000000000005
2371,10.4777
2372,-2.9306
2373,10.0187
2374,3.3241
2375,-5.211499999999999
2376,4.1282
2377,5.8655
2378,5.0903
2379,15.642999999999999
2380,0.6195
2381,16.678099999999993
2382,9.7735
2383,20.3303
2384,-9.4771
2385,5.7407
2386,3.3537
2387,-3.9867
2388,3.6697
2389,-2.6899
2390,0.5769
2391,11.7021
2392,13.369000000000002
2393,7.8704
2394,2.1404
2395,14.565999999999999
2396,4.1393
2397,2.5467
2398,6.4915
2399,5.6
2400,30.549499999999995
2401,1.4467
2402,13.4328
2403,4.0524
2404,4.2759
2405,5.8824000000000005
2406,9.596
2407,19.425
2408,-0.358
2409,10.1429
2410,16.170499999999997
2411,17.992
2412,7.4499999999999975
2413,9.5062
2414,0.9944
2415,-2.6037
2416,16.5746
2417,-0.4539
2418,3.819
2419,5.4758
2420,-4.0
2421,0.2967
2422,14.2449
2423,34.9206
2424,-1.1378
2425,11.6643
2426,3.6624
2427,-2.7576
2428,15.4305
2429,2.4787
2430,9.879
2431,2.2174
2432,3.4722000000000004
2433,5.340599999999999
2434,22.5619
2435,6.1876
2436,9.5425
2437,14.6245
2438,4.8115
2439,4.881399999999998
2440,31.048400000000004
2441,2.2835
2442,-0.4
2443,2.0359
2444,11.9554
2445,-0.7245999999999999
2446,4.1989
2447,5.8482
2448,0.8919
2449,10.4545
2450,11.1111
2451,8.115900000000002
2452,3.6554
2453,11.8996
2454,5.119
2455,5.871
2456,6.504600000000001
2457,9.1564
2458,16.075200000000002
2459,0.7948999999999999
2460,11.2895
2461,3.8946
2462,2.3869
2463,0.0
2464,0.6925
2465,5.372599999999999
2466,12.4224
2467,48.042
2468,8.333300000000001
2469,3.7303
2470,14.029000000000002
2471,4.4371
2472,4.1667000000000005
2473,-2.0979
2474,1.2465
2475,4.2269000000000005
2476,17.4098
2477,2.7273
2478,-1.8411
2479,8.08
2480,-11.44
2481,0.625
2482,1.6949000000000003
2483,1.2953
2484,4.843
2485,-2.8643
2486,0.9736
2487,15.6051
2488,2.963
2489,3.8159
2490,7.4818
2491,7.7949
2492,9.92
2493,2.5735
2494,4.5556
2495,5.9353
2496,11.4341
2497,21.047
2498,5.1991
2499,29.6395
2500,10.3683
2501,11.0529
2502,4.7097
2503,-3.3061
2504,5.2689
2505,16.2857
2507,8.0017
2508,31.8801
2509,13.9045
2510,6.1834
2511,10.9143
2512,10.9691
2513,9.4188
2514,-6.686300000000001
2515,3.4008
2516,5.9113
2517,-1.4977
2518,6.0888
2519,1.7611
2520,2.3558000000000003
2521,9.0786
2522,7.1156
2523,3.9623
2524,28.2799
2526,22.8669
2527,31.3887
2528,15.2778
2529,53.42640000000001
2530,13.6915
2531,2.5966000000000005
2532,4.8463
2533,4.0128
2534,10.4956
2535,12.8799
2536,13.8889
2537,8.1579
2538,12.2203
2539,5.5495
2540,13.177
2541,-5.2989999999999995
2542,4.5310000000000015
2543,2.1099
2544,6.2863000000000016
2545,5.6709000000000005
2546,14.477899999999998
2547,18.9979
2548,4.902799999999999
2549,4.5752
2550,26.6827
2551,1.0622
2552,7.4109000000000025
2553,0.7914000000000001
2554,4.8685
2555,0.0
2556,11.325999999999999
2557,1.3963
2558,-0.8756999999999999
2559,5.9426
2560,-1.1021
2561,0.8168
2562,-2.0019
2563,-2.4725
2564,4.7291
2565,5.5
2566,5.960700000000001
2567,8.046899999999999
2568,6.3363000000000005
2569,23.3165
2570,22.5091
2571,26.1853
2572,8.2
2573,7.9552
2574,3.1149
2575,7.7236
2576,4.2056
2577,1.8608
2578,4.5037
2579,-8.4866
2580,1.7692
2581,7.6275999999999975
2582,-0.8348000000000001
2583,0.0
2584,6.410299999999999
2585,8.9048
2586,-0.8824000000000001
2587,6.8217
2588,14.3959
2589,6.0909
2590,1.6199
2591,11.1208
2592,-0.0741
2593,3.0263
2594,15.3317
2595,8.3593
2596,-2.6239
2597,0.9608
2598,9.92
2599,-0.2169
2600,6.9789
2601,1.7811
2602,7.724099999999999
2603,5.5006
2604,10.6529
2605,13.9614
2606,6.1563
2607,2.0761000000000003
2608,20.615
2609,17.8002
2610,4.0
2611,-3.2293000000000003
2612,-5.4545
2613,2.0979
2614,6.4804
2615,0.6328999999999999
2616,4.2761000000000005
2617,1.4035
2618,9.4584
2619,0.6446
2620,-2.6752
2621,2.3749
2622,1.7575999999999998
2623,-3.0151
2624,2.3022
2625,6.879600000000001
2626,5.6471
2627,7.4110999999999985
2628,-1.3888999999999998
2629,3.982
2630,13.717100000000002
2631,1.2891
2632,-15.0
2633,0.8915000000000001
2634,17.677300000000006
2635,-1.2346
2636,-0.8546999999999999
2637,2.4655
2638,-6.2264
2639,1.4606
2640,-12.7907
2641,-1.5175999999999998
2642,3.2652999999999994
2643,6.7215
2644,11.5169
2645,-0.8935000000000001
2646,-6.859800000000001
2647,0.1139
2648,15.237
2649,16.1737
2650,5.8267
2651,-0.5086999999999999
2652,2.6095
2653,27.8545
2654,6.4417
2655,4.325699999999999
2656,-8.9978
2657,-9.3128
2658,6.7834
2659,-6.4545
2660,3.6549
2661,-2.9874
2662,1.4201
2663,4.4771
2664,-6.2920000000000025
2665,5.4889
2666,8.781500000000001
2667,-7.6213000000000015
2668,-6.015499999999999
2669,9.1231
2670,0.9749
2671,16.9023
2672,4.4541
2673,2.7304000000000004
2674,-2.9197000000000006
2675,-3.1712
2676,-0.2857
2677,-0.6936
2678,0.9491
2679,0.5770000000000001
2680,2.3162000000000003
2681,0.9814
2682,-4.9822000000000015
2683,13.8759
2684,-12.8098
2685,2.5
2686,-4.8336000000000015
2687,1.5319999999999998
2688,0.08099999999999999
2689,5.5474000000000006
2690,11.7043
2691,-2.3762000000000003
2692,0.0683
2693,4.2812
2694,-7.090700000000001
2695,-5.5512
2696,2.8938
2697,4.660299999999999
2698,-7.9863
2699,-4.8262
2700,-1.2207
2701,-3.7924
2702,-2.2382
2703,-5.8076
300001,20.4023
300002,10.8289
300003,9.1803
300004,20.2309
300005,-3.2164
300006,4.1096
300007,-2.3411
300008,0.6051
300009,17.0157
300010,-1.318
300011,4.2304
300012,14.278099999999998
300013,-9.4358
300014,10.7807
300015,-0.6467
300016,5.3020000000000005
300017,21.2552
300018,-8.5433
300019,12.9661
300020,14.6322
300021,2.8169
300022,7.026300000000001
300023,0.2304
300024,17.538
300025,5.2277
300026,12.9652
300027,6.0351
300028,-2.3593
300029,-1.9576
300030,4.386
300031,7.624299999999999
300032,29.9132
300033,7.184799999999999
300034,1.012
300035,23.2635
300036,-1.012
300037,16.033499999999997
300038,7.9622
300039,15.249100000000002
300040,9.0517
300041,1.0684
300042,4.7445
300043,6.9909
300044,37.7608
300045,15.9216
300046,4.2601
300047,40.1717
300048,5.8824000000000005
300049,-1.5762000000000005
300050,0.20280000000000006
300051,14.4681
300052,-1.0667
300054,8.9552
300055,11.9126
300056,54.9569
300057,45.5584
300058,16.5217
300059,6.7164
300061,-1.3924
300062,-7.8038
300063,2.5641000000000003
300064,10.1124
300065,11.8998
300066,3.139
300067,2.9851
300068,9.3333
300069,-1.9576
300070,1.2469
300071,29.1549
300072,24.1004
300073,5.9036
300074,27.18630000000001
300075,5.6711
300076,3.1356
300077,4.3145
300078,5.8615
300079,1.4581
300080,-3.3923
300081,7.0028
300082,0.0
300083,22.7649
300084,3.5133
300085,0.894
300086,19.2536
300087,9.9237
300088,11.8421
300089,-1.4885
300090,13.387099999999998
300091,7.442500000000001
300092,3.5052
300093,-1.9048
300094,-0.3883
300095,0.6489
300096,3.2979000000000003
300097,0.4926
300098,14.0719
300099,23.4753
300100,0.3512
300101,13.7905
300102,1.9347
300103,-7.034700000000001
300104,10.0585
300105,14.019100000000002
300106,21.875
300107,0.2372
300108,3.6723
300109,5.0272000000000014
300110,25.9259
300111,14.6299
300112,2.9666
300113,4.297300000000001
300114,14.5555
300115,-15.608699999999995
300116,3.2768
300117,9.2517
300118,4.157
300119,4.127
300120,-1.2739
300121,0.3949
300122,12.7108
300123,6.531199999999999
300124,5.1775
300125,0.6404000000000001
300126,0.1199
300127,-12.5333
300128,3.1536
300129,4.3643
300130,-2.8116000000000003
300131,11.0105
300132,6.4617999999999975
300133,15.8929
300134,8.172500000000001
300135,-5.6122000000000005
300136,-3.94
300137,18.6765
300138,2.1459
300139,1.0916
300140,0.1003
300141,15.0215
300142,9.0228
300143,55.0995
300144,3.6747
300145,5.3797000000000015
300146,10.3093
300147,20.5443
300148,4.878
300149,1.5625
300150,5.1064
300151,3.2735
300152,14.1361
300153,7.2702
300154,-1.0127
300155,22.29300000000001
300156,7.773300000000001
300157,21.3437
300158,5.1627
300159,12.9747
300160,1.9133
300161,9.2295
300162,-1.1861
300163,3.4537
300164,6.818200000000001
300165,17.130799999999994
300166,17.877599999999994
300167,-3.9648
300168,19.4771
300169,-1.7699
300170,17.636599999999994
300171,-1.5364
300172,8.6103
300173,10.5898
300174,2.457
300175,-6.2907
300176,5.9079
300177,12.4608
300178,-4.2687
300179,-8.3803
300180,2.5408
300181,13.9209
300182,10.7359
300183,30.624000000000002
300184,1.6901
300185,2.9477999999999995
300186,6.0870000000000015
300187,12.4715
300188,0.375
300189,12.0812
300190,7.3239
300191,9.4367
300192,3.3934
300193,3.4519
300194,3.9916
300195,8.6844
300196,12.4079
300197,26.3415
300198,31.085799999999995
300199,25.8883
300200,16.7012
300201,-2.7344
300202,5.7551
300203,5.3223
300204,9.2924
300205,9.4958
300206,-4.8312
300207,-1.5810000000000002
300208,8.5137
300209,-1.0902
300210,18.2789
300211,-3.8774
300212,25.8054
300213,5.3274
300214,-9.0909
300215,13.5683
300216,26.5158
300217,2.9126
300218,11.596600000000002
300219,0.0
300220,2.5934
300221,0.0
300222,-13.1599
300223,7.027
300224,-4.136299999999999
300225,5.5227
300226,7.121
300227,25.0329
300228,10.441199999999998
300229,-2.8343
300230,5.485900000000001
300231,-10.5398
300232,-3.9344
300233,16.0584
300234,1.5986
300235,-1.6580000000000001
300236,-0.6772
300237,-6.978200000000001
300238,28.22300000000001
300239,29.5863
300240,-1.3321
300241,8.2848
300242,-2.9158
300243,-4.0875
300244,4.050199999999999
300245,-5.7087
300246,9.5238
300247,-4.9197000000000015
300248,11.2931
300249,9.4561
300250,3.8806
300251,-14.3755
300252,36.29340000000001
300253,4.8138
300254,1.6166
300255,22.5284
300256,16.1142
300257,8.8406
300258,3.1032
300259,13.7549
300260,-8.372499999999999
300261,-4.1088
300262,-1.2334999999999998
300263,6.8545000000000025
300264,-0.9631
300265,5.6809
300266,5.3262
300267,0.0522
300268,-4.1018
300269,-5.5424
300270,12.8645
300271,17.6068
300272,2.0093
300273,50.4187
300274,2.5581
300275,3.2452999999999994
300276,-2.6706
300277,10.2273
300278,-7.0722000000000005
300279,-3.6205
300280,-2.4213
300281,6.7475
300282,-1.4276
300283,2.0446000000000004
300284,7.8044
300285,15.9753
300286,-3.5362
300287,6.2081
300288,12.325
300289,2.7074000000000003
300290,5.5303
300291,-0.6667000000000001
300293,17.7518
300294,-2.1472
300295,-5.4174
300296,-9.783999999999999
300297,-0.4222
300298,1.3428
300299,0.9749
300300,14.4868
300301,-14.880999999999998
300302,-6.393099999999999
300303,3.2943
300304,3.5301
300305,-7.4011
300306,-2.1636
300307,-5.6667
300308,-5.6638
300309,-2.3938
300310,7.8260999999999985
300311,0.4627
300312,0.4058
300313,-1.3299999999999998
300314,22.90880000000001
300316,-5.2551
300317,1.3661
300318,-0.579
300319,-3.8331
300320,11.1875
300321,-6.493500000000001
300322,-1.0932
300323,-4.529599999999999
300324,-5.5915
300325,19.1822
300326,6.8785
300327,-3.2008999999999994
300328,-11.9482
300329,16.1495
300330,2.489
300331,8.709700000000002
300332,16.458299999999998
300333,-4.837
300334,4.4869
300335,11.5438
300336,-0.228
300337,-4.2553
300338,-4.6954
300339,5.8230999999999975
300340,-17.1723
300341,-3.3095
300342,-1.0453
300343,-11.1663
300344,5.6432
300345,-7.0336
300346,-12.4939
300347,2.3003
300348,-15.576900000000002
300349,-3.5197000000000007
300350,-2.7933
300351,-8.424900000000001
300352,-1.8579
300353,-9.1752
300354,-5.117
300355,16.548299999999998
300356,-6.7234
600000,15.725799999999998
600004,6.9111
600005,7.9422000000000015
600006,6.688999999999999
600007,-1.1314
600008,3.8902
600009,6.7416
600010,-1.4815
600011,-5.1821
600012,3.2178
600015,12.5604
600016,31.1705
600017,1.7301
600018,12.5475
600019,2.454
600020,5.5794000000000015
600021,3.6638
600022,0.4566
600026,3.6638
600027,4.8223
600028,2.1676
600029,7.6726
600030,13.622799999999998
600031,8.6874
600033,4.4843
600035,19.1275
600036,4.0
600037,2.5373
600038,14.5058
600039,14.837700000000002
600048,-2.7941000000000003
600050,2.8571
600051,2.9957000000000003
600052,-8.747
600053,-9.9607
600054,14.8649
600055,22.8804
600056,11.936600000000002
600057,-3.0905
600058,-1.3395
600059,-5.6042
600060,16.2216
600061,11.6972
600062,8.8987
600063,4.5283
600064,0.9039
600066,9.1667
600067,-2.2866
600068,5.8288
600069,2.2989
600070,7.199
600071,2.1346
600072,4.6763
600073,3.8941
600074,0.4950000000000001
600075,4.328399999999999
600076,25.1479
600077,2.3333
600078,4.6045
600079,5.6434000000000015
600080,9.882
600081,0.6154
600082,-1.5086000000000002
600083,23.2932
600084,1.2844
600085,12.121199999999998
600086,0.5032
600087,-7.8014
600088,12.0726
600089,22.291
600090,0.28940000000000005
600091,12.3153
600093,0.5618
600094,-12.517999999999999
600095,-2.17
600096,4.9383
600097,1.3821
600098,-6.2005
600099,1.9469
600100,4.5455000000000005
600101,12.701800000000002
600103,-0.34600000000000003
600104,-4.3084
600105,10.3053
600106,0.5
600107,4.4236
600108,2.9283
600109,3.083
600111,-6.0614
600112,13.0639
600113,1.9861
600114,6.5081
600115,5.982899999999999
600116,11.8714
600117,3.8539999999999996
600118,27.1464
600119,5.0752
600120,6.9006
600121,5.2151
600122,3.0
600123,8.526399999999999
600125,-4.5897
600126,20.5882
600128,12.571400000000002
600129,4.2647
600130,1.1905
600131,17.4812
600132,1.8868
600133,2.5225
600135,12.8
600136,21.0386
600137,2.1445
600138,0.0
600139,2.3933000000000004
600141,2.5499
600143,14.471199999999998
600145,9.0395
600146,3.1898000000000004
600148,4.7753
600149,-9.791
600150,-0.5164
600151,10.8007
600152,4.7945
600153,-3.2717000000000005
600155,-2.1605000000000003
600156,0.9828
600157,33.9001
600158,2.5997000000000003
