code,rev
965,-25.7916
966,-9.1405
967,2.6769000000000003
968,-9.7718
969,12.2558
970,12.1931
971,-9.3702
972,14.9123
973,0.1616
975,-15.8771
976,-3.0612
977,-19.7896
978,-2.7596
979,-23.5652
980,-18.5146
982,1.7203
983,-5.1275
985,-14.8907
987,3.8026
988,17.0704
989,2.235
990,1.8217
993,-16.7158
995,12.6685
996,-22.5482
997,-17.813299999999995
998,11.421600000000002
999,14.2324
1696,-16.420199999999998
1896,-8.9147
2001,7.853300000000001
2002,-27.1304
2003,-4.3936
2004,11.227
2005,0.8379000000000001
2006,-12.7762
2007,14.6815
2008,1.7721999999999998
2009,-7.0707
2010,-7.5531
2011,2.9285
2012,13.8913
2013,-6.4208
2014,-6.2193
2015,-14.0385
2016,-18.0657
2017,-19.6516
2018,-24.4883
2019,-24.4377
2020,23.0404
2021,-22.7373
2022,-18.2186
2023,-3.0675
2024,-10.3246
2025,-4.328
2026,4.9167000000000005
2027,-10.3989
2028,5.546
2029,14.2422
2030,-4.874700000000002
2031,-6.5217
2032,14.197200000000002
2033,1.6153999999999995
2034,-14.386
2035,-18.6505
2036,4.3977
2037,-6.3195
2038,2.6817
2039,1.9835
2040,-14.0558
2041,38.04280000000001
2042,11.1225
2043,-11.8408
2044,-12.3377
2045,13.5204
2046,38.564
2047,-15.2239
2048,-10.2778
2049,-11.2597
2050,-0.1264
2051,-0.1424
2052,-17.2778
2053,-11.9375
2054,1.5590000000000002
2055,-7.1148000000000025
2056,14.6032
2057,-10.808800000000002
2058,-13.3731
2059,-10.6589
2060,-13.0823
2061,-23.5254
2062,-16.9803
2063,2.0
2064,-9.48
2065,1.281
2066,-10.3774
2067,-2.1505
2068,-15.9209
2069,6.3345
2070,10.278399999999998
2071,-13.2757
2072,-24.4444
2073,-4.7280000000000015
2074,-9.3903
2075,2.459
2076,-5.954299999999999
2077,-5.9076
2078,13.668
2079,-7.8764
2080,8.2784
2081,-1.6257
2082,-17.6047
2083,-3.7618
2084,2.6221
2085,-8.3621
2086,-3.5656
2087,-2.7322
2088,-14.1631
2089,5.3719
2090,-16.9687
2091,3.9787
2092,3.4353
2093,-12.1605
2094,15.4434
2095,-9.13
2096,-7.9689999999999985
2097,11.5305
2098,-12.3412
2099,20.2055
2100,-2.3661000000000003
2101,-7.714299999999999
2102,-17.505000000000006
2103,-14.000000000000002
2104,-2.7378
2105,-15.0171
2106,13.0714
2107,-15.6776
2108,-17.7642
2109,-4.5086
2110,-22.0222
2111,-7.3007
2112,-12.5777
2113,-18.8923
2114,9.375
2115,-15.7701
2116,-14.4952
2117,-11.4405
2118,-11.438399999999998
2119,-16.8768
2120,-13.7203
2121,9.31
2122,-19.5223
2123,8.837100000000003
2124,-9.7213
2125,-4.2874
2126,-21.7554
2127,-14.2208
2128,2.0719000000000003
2129,3.5398
2130,-17.5681
2131,-9.1102
2132,-13.7562
2133,-12.0985
2134,-13.9785
2135,-9.3155
2136,-12.183800000000002
2137,-4.7703
2138,19.9574
2139,19.0987
2140,-10.0393
2141,18.3254
2142,-16.125
2143,0.9642
2144,9.7561
2145,-10.1064
2146,-28.9646
2147,5.5204999999999975
2148,-7.166499999999999
2149,-6.3428
2150,4.4379
2151,-2.9077999999999995
2152,-6.5471
2153,9.1051
2154,6.0383
2155,13.1418
2156,-2.2023
2157,11.1417
2158,1.3061
2159,-0.2201
2160,-10.2874
2161,-19.5962
2162,-18.9961
2163,12.676099999999998
2164,-13.6691
2165,-19.2673
2166,-11.1413
2167,-11.4274
2168,-11.1726
2169,-14.1361
2170,-5.1127
2171,-5.5154
2172,-6.1626
2173,-4.7262
2174,-6.045
2175,-12.253
2176,9.172
2177,-13.6199
2178,-11.1532
2179,-3.5373
2180,-8.2569
2181,-4.9261
2182,0.2037
2183,1.1079999999999999
2184,-12.1932
2185,3.3926
2186,-8.419500000000001
2187,-6.2829
2188,-24.5271
2189,-16.7111
2190,-18.9039
2191,0.8158000000000001
2192,42.1717
2193,-17.314200000000003
2194,-7.4415999999999976
2195,-6.7358
2196,-6.403500000000001
2197,-19.9219
2198,-20.0805
2199,-19.4175
2200,-0.8475
2201,0.0
2202,0.4056000000000001
2203,-12.2924
2204,-7.9081
2205,0.0
2206,-11.0066
2207,17.6951
2208,-8.1386
2209,-11.3436
2210,10.1107
2211,-12.0491
2212,-18.6366
2213,21.1403
2214,-3.8965
2215,-13.5338
2216,5.1615
2217,-20.2128
2218,-8.8023
2219,-5.022
2220,14.843800000000002
2221,5.4688
2222,-9.4835
2223,11.3074
2224,-13.3275
2225,5.0847000000000016
2226,-16.0988
2227,-12.892600000000002
2228,-3.8961
2229,-13.2075
2230,3.2975
2231,-8.204600000000001
2232,-20.0432
2233,-19.6732
2234,-13.6922
2235,-1.5263
2236,-6.3529
2237,-6.9716000000000005
2238,5.3459
2239,-14.263299999999996
2240,-11.9167
2241,7.142899999999999
2242,-3.1124
2243,-15.897
2244,-16.8613
2245,1.7963999999999998
2246,-18.1868
2247,-16.151799999999998
2248,-8.3593
2249,2.175
2250,4.7768
2251,-6.162000000000001
2252,-5.5935000000000015
2253,-8.149099999999999
2254,-7.548099999999999
2255,-4.0452
2256,-10.814100000000002
2258,-15.4894
2259,-4.6535
2260,6.454600000000001
2261,-16.2054
2262,25.1418
2263,3.6131
2264,-21.0319
2265,2.812
2266,-14.100499999999998
2267,-12.5728
2268,-21.021
2269,-9.4974
2270,-14.6573
2271,-17.6205
2272,-7.3302
2273,24.5923
2274,-19.0574
2275,-10.9122
2276,-14.039300000000004
2277,-10.6626
2278,-15.6556
2279,-18.6194
2280,-17.7635
2281,-4.9366
2282,-11.7793
2283,5.5948
2284,-9.1696
2285,-9.1537
2286,-16.8183
2287,-9.5062
2288,-14.841
2289,-25.115
2290,-22.3356
2291,-14.1015
2292,-5.0
2293,4.2692
2294,19.7399
2295,-10.2639
2296,-17.6733
2297,4.3062000000000005
2298,-12.4054
2299,9.0454
2300,-16.3435
2301,-17.5878
2302,-8.6623
2303,-11.9424
2304,20.483
2305,-14.5642
2306,-3.7107
2307,-8.137
2308,5.2418
2309,-20.5377
2310,10.4884
2311,-11.4978
2312,-18.9532
2313,-9.8287
2314,-19.6789
2315,11.6459
2316,-10.6498
2317,-15.169000000000002
2318,-18.4474
2319,-17.7832
2320,-9.5013
2321,-9.6952
2322,-2.5505
2323,-15.65
2324,9.2197
2325,-10.3989
2326,3.8724
2327,-6.4154
2328,-6.7694
2329,-4.4701
2330,-14.43
2331,-19.5723
2332,-19.7207
2333,-16.1037
2334,0.6489
2335,-10.7822
2336,-6.8888000000000025
2337,-16.6143
2338,-15.5124
2339,-16.447699999999998
2340,-10.6278
2341,4.7906
2342,-15.887
2343,-12.9867
2344,17.627200000000006
2345,-20.0544
2346,-22.05820000000001
2347,-14.1071
2348,-11.0972
2349,-8.1902
2350,-15.647
2351,-13.008699999999996
2352,-16.036900000000006
2353,-14.3494
2354,-17.9693
2355,-2.3269
2356,-14.3902
2357,27.8592
2358,1.9348
2359,-15.735
2360,-16.2359
2361,-14.3239
2362,13.5441
2363,-15.823800000000002
2364,-19.8432
2365,-12.5059
2366,-18.2997
2367,-1.7196
2368,-22.8273
2369,-14.5455
2370,-7.671499999999999
2371,-10.1667
2372,-23.9871
2373,-26.6862
2374,-13.5673
2375,-11.1357
2376,-4.8463
2377,-23.1694
2378,12.7503
2379,-22.24
2380,-29.3981
300001,-16.6874
300002,-17.820800000000006
300003,-5.4510000000000005
300004,-20.0379
300005,-18.02
300006,-20.3582
300007,-18.6423
300008,-16.6636
300009,-22.0165
300010,-16.142599999999998
300011,-22.5918
300012,-10.9407
300013,-18.1424
300014,-16.0584
300015,0.0992
300016,-14.4034
300017,-16.455699999999997
300018,-24.8845
300019,-20.9434
300020,-5.6233
300021,-21.435
300022,-19.8544
300023,-27.4035
300024,1.0046
300025,-4.2208
300026,-4.1944
300027,-8.8639
300028,-20.4927
300029,-9.7619
300030,-10.1798
300031,-21.4762
300032,-19.5724
300033,-24.32190000000001
300034,-23.0347
300035,-19.5289
300036,-7.001
300037,-6.6369000000000025
300038,-19.8189
300039,2.2248
300040,-15.4048
300041,2.8897000000000004
300042,-27.054000000000002
300043,-12.2227
300044,-12.795699999999998
300045,-12.976300000000002
300046,-13.2855
300047,-11.5707
300048,-9.8006
300049,-6.1591
300050,-13.211800000000002
300051,-17.2684
300052,-8.2524
300053,-9.9849
300054,-1.1765
300055,-7.5294
300056,-4.6772
300057,-4.9428
300058,-12.1538
300059,-20.2952
300061,-20.243
300062,-22.0442
300063,-21.3938
300064,-13.7825
300065,-34.329699999999995
300066,-35.481
600000,-9.6137
600004,-9.754
600005,-15.994000000000002
600006,-3.3386
600007,-17.9117
600008,-7.345399999999999
600009,-13.4377
600010,-7.3286000000000024
600011,-8.333300000000001
600012,-13.388
600015,-0.7799999999999999
600016,-8.7126
600017,-8.9961
600018,-9.6601
600019,-12.5635
600020,-11.6183
600021,-14.1892
600022,-13.3874
600026,-12.0595
600027,-8.634500000000001
600028,-14.0665
600029,11.7881
600030,1.8297
600031,-17.6644
600033,-11.9048
600035,-8.5906
600036,-12.3464
600037,6.254
600038,-22.2683
600039,-16.1086
600048,-21.9188
600050,-6.2102
600051,-13.0208
600052,-20.5619
600053,-9.248
600054,3.3094
600055,9.5967
600056,-8.385
600058,-10.8506
600059,9.223300000000002
600060,-20.3696
600061,-11.7174
600062,12.3442
600063,-20.6137
600064,-16.527
600066,0.8607
600067,-25.9366
600068,-15.0904
600069,1.2245
600070,-12.0985
600071,1.0081
600072,-12.0445
600073,-16.723499999999998
600074,-8.384500000000001
600075,-10.2975
600076,-6.2817
600077,-16.3189
600078,-11.845999999999998
600079,15.3236
600080,-2.8912
600081,-6.2399999999999975
600082,-19.009400000000007
600083,-7.9007
600084,-7.577399999999999
600085,7.1828
600086,-9.6774
600087,-13.414600000000002
600088,6.9185
600089,-7.3500999999999985
600090,4.3299
600091,-8.701
600093,-18.0851
600095,-4.3956
600096,-13.4944
600097,-13.900299999999998
600098,-2.2880000000000003
600099,-14.0396
600100,33.3965
600101,-12.3484
600102,-6.984999999999999
600103,-8.478299999999999
600104,-7.9140000000000015
600105,12.0853
600106,-7.8947
600107,-24.1615
600108,-13.6656
600109,-9.965800000000002
600110,2.5606
600111,27.0135
600112,2.9049
600113,-11.7982
600114,-0.8475
600115,7.5159
600116,-2.1407
600117,-14.2086
600118,-17.7807
600119,-21.0423
600120,1.3761
600121,-10.7114
600122,-15.2226
600123,-12.6245
600125,27.704
600126,-8.4746
600127,-15.951600000000004
600128,-20.902600000000003
600129,-4.3387
600130,5.3892
600131,-17.2897
600132,8.488
600133,-17.7665
600135,8.6957
600136,-21.755700000000004
600137,-9.8402
600138,-6.942899999999999
600139,1.3382
600141,9.7113
600143,-2.1298
600145,11.233199999999998
600146,-12.823099999999998
600148,-14.1047
600149,5.4636000000000005
600150,-8.8657
600151,-10.8243
600152,-12.7249
600153,-10.1132
600155,-7.2978
600156,-11.557
600157,17.7692
600158,-22.5329
600159,-32.8515
600160,3.6458
600161,8.5106
600162,-24.3934
600163,-9.075
600165,-7.700800000000001
600166,-4.164599999999999
600167,-14.2471
600168,-15.1131
600169,0.6102000000000001
600170,-14.548
600171,-4.5767000000000015
600172,4.5793
600173,-28.1324
600175,-19.2706
600176,-6.0874
600177,-19.2237
600178,-5.580499999999999
600179,-19.9721
600180,-9.2086
600182,-9.9531
600183,-0.3289
600184,-0.7796
600185,-22.1524
600186,-22.3704
600187,8.0432
600188,14.0865
600189,-9.8537
600190,-11.908599999999998
600191,-17.2165
600192,-11.745
600193,-9.4743
600195,2.8733
600196,6.4255
600197,21.6974
600198,-7.6316
600199,0.6538999999999999
600200,2.7687
600201,3.7559
600202,-21.6977
600203,-4.2998
600206,1.6541
600207,4.4803
600208,-18.9106
600209,-34.800799999999995
600210,-12.532000000000002
600211,-7.4675
600212,-12.711900000000002
600213,-7.9292
600215,-22.1339
600216,15.2251
600217,-14.5062
600218,-8.0
600219,-10.8038
600220,-11.0305
600221,4.9865
600222,5.1256
600223,-25.1962
600225,-28.1365
600226,-3.6049
600227,-11.959700000000002
600228,-7.7977000000000025
600229,-10.6632
600230,-16.8601
600231,-20.2949
600232,-12.3932
600233,-1.272
600234,-0.7556999999999999
600235,6.5217
600236,-2.8497000000000003
600237,-6.5551
600238,11.6637
600239,-32.8599
600240,-20.1983
600241,-15.7068
600242,0.5075999999999999
600243,-10.6825
600246,-21.0169
600247,-7.2086
600248,-11.018199999999998
600249,-14.015899999999998
600250,-5.8891
600251,-13.7469
600252,-0.3467
600253,3.2644
600255,-3.1766
600256,15.260000000000002
600257,-15.2745
600258,-5.3612
600259,14.673
600260,-15.981199999999998
600261,3.7923
600262,1.0287000000000002
600263,10.711199999999998
600265,-7.488600000000001
600266,-22.179000000000002
600267,17.642
600268,29.8291
600269,-14.7277
600270,-13.3133
600271,-11.1008
600272,-20.0168
600273,10.8597
600275,-10.633499999999998
600276,9.1048
600277,-5.9284
600278,-18.396600000000007
600279,-8.0451
600280,6.9858
600281,-9.5955
600282,-13.108599999999996
600283,-13.613
600284,-6.2958
600285,-10.2675
600287,18.2927
600288,-18.4332
600289,-14.8373
600290,4.0146
600291,-14.490999999999998
600292,-1.2173999999999998
600293,-6.800700000000001
600295,3.6838
600297,-6.7888
600298,14.2595
600299,-3.1376
600300,-17.408900000000006
600301,-24.7289
600302,-15.0311
600303,5.9110000000000005
600305,16.6897
600306,-0.3546
600307,-13.9517
600308,-23.4474
600309,-14.315799999999998
600310,-11.5513
600311,13.1959
600312,-2.3471
600313,-8.1855
600315,12.336
600316,0.1359
600317,-14.041099999999998
600318,-8.8457
600319,-8.179400000000001
600320,-18.0899
600321,8.4913
600322,-22.997
600323,-8.6305
600325,-26.0791
600326,-18.1876
600327,17.802200000000006
600328,-0.9814
600329,7.6696
600330,-0.6386000000000001
600331,-8.254999999999999
600332,7.5908000000000015
600333,-7.8431
600335,9.9408
600336,-13.1749
600337,0.5005
600338,12.6394
600339,-9.7496
600340,-27.8636
600343,29.737600000000004
600345,-15.7926
600346,-23.1799
600348,12.4224
600350,-11.0569
600351,-3.1609
600352,-9.577
600353,-5.4286
600354,17.8832
600355,-20.5234
600356,-2.1961
600358,-13.711900000000002
600359,-4.4346
600360,-6.0354
600361,-6.3786
600362,-5.0771
600363,1.5993
600365,25.461300000000005
600366,2.4235
600367,0.0
600368,-16.3952
600369,0.0612
600370,-12.0643
600371,-10.0852
600373,7.3671
600375,-9.9122
600376,-17.4634
600377,-9.8015
600378,-14.1827
600379,1.5368000000000002
600380,3.9730000000000003
600381,-6.0649
600382,-6.0484
600383,-14.0127
600385,-7.4483000000000015
600386,-7.559099999999999
600387,-10.8898
600388,-7.5499
600389,-9.0974
600390,-9.4053
600391,-5.969099999999999
600392,-9.3617
600393,-27.8226
600395,-5.3558
600396,8.6631
600397,-5.5673
600398,-14.8318
600399,-14.7668
600400,-10.693599999999998
600403,-0.8165
600405,1.5726
600406,17.4862
600408,-10.3723
600409,6.2246000000000015
600410,0.1145
600415,-12.2103
600416,9.6747
600418,-20.4503
600419,-4.4484
600420,4.2687
600421,-10.954100000000002
600422,7.6349
600423,-8.5948
600425,-0.6515000000000001
600426,-14.4281
600428,-10.9943
600429,-11.296500000000002
600432,-3.6882
600433,2.8829
600435,-18.1704
600436,12.3565
600438,-16.373199999999994
600439,6.0545
600444,-1.3428
600446,-2.1816
600448,-11.5741
600449,-30.7692
600452,18.677
600455,-26.0993
600456,9.3383
600458,7.3401
600459,14.5516
600460,5.5892
600461,-8.6957
600462,-7.4410000000000025
600463,-13.5048
600466,-11.3043
600467,15.9737
600468,19.2849
600469,-6.053999999999999
600470,-8.3582
600475,-2.1095
600476,-6.3202
600477,-5.9811000000000005
600478,-12.2946
600479,6.0516
600480,-5.6271
600481,3.7728
600482,-1.0265
600483,-13.7128
600485,-2.5803
600486,-22.8058
600487,-8.2075
600488,0.8239
600489,18.5132
600490,-12.8571
600491,-29.4762
600493,-5.4144000000000005
600495,-19.783800000000006
600496,-18.8134
600497,-6.4761
600498,-5.6673
600499,12.4638
600500,-0.7245999999999999
600501,1.3032
600502,-25.3055
600503,-22.3502
600505,4.8544
600506,-12.588
600507,-15.715599999999998
600508,8.8702
600509,-9.9057
600510,-26.131
600511,3.1949
600512,-9.0999
600513,-2.8591
600515,-34.9713
600516,-13.0484
600517,4.9270000000000005
600518,8.7777
600519,-18.7264
600520,-3.148
600521,10.0191
600522,-9.4317
600523,-7.6788
600525,-8.424900000000001
600526,-10.1499
600527,-12.5277
600528,-15.7591
600529,7.201499999999999
600530,-10.9628
600531,1.6622
600532,-9.697
600533,-6.6561
600535,7.650900000000001
600536,-17.4797
600537,7.1378
600538,-23.195300000000003
600539,-12.2652
600540,-0.3717
600543,-0.8264
600545,-15.4762
600546,-14.3404
600547,3.4003
600548,-13.6858
600549,8.6517
600550,-8.722999999999999
600551,-8.981200000000003
600552,13.6938
600553,1.9139
600555,-8.5645
600557,9.407
600558,0.6948
600559,12.676099999999998
600560,6.1086
600561,-10.4369
600562,-2.9364
600563,28.2955
600565,-13.5207
600566,-6.530599999999999
600567,-16.4074
600568,-33.163599999999995
600569,-9.6115
600570,5.3219
600571,3.3195
600572,-1.5365
600573,5.5099
600575,-2.8237
600576,8.3995
600577,2.1254
600578,-7.1207
600579,11.9701
600580,9.872
600581,-8.4131
600582,-17.1912
600583,-14.7475
600584,-11.5321
600585,-15.874100000000002
600586,-8.0081
600587,6.6782
600588,4.6291
600589,-6.1069
600590,-3.4316
600592,-4.294
600593,-10.2249
600594,9.8495
600595,-14.3544
600596,-18.4572
600597,-4.347799999999999
600598,-10.901199999999998
600599,-8.096499999999999
600600,4.694800000000001
600601,-10.1695
600602,-6.6514000000000015
600603,-20.8589
600604,-11.8406
600605,-13.9629
600606,-19.6494
600608,-15.8892
600609,-14.087
600610,-14.566300000000002
600611,-19.826300000000003
600612,-19.8735
600613,-12.3547
600614,-11.2782
600615,-13.697500000000002
600616,-14.3249
600617,18.456
600618,-11.4046
600619,-5.1095000000000015
600620,-10.793
600621,-16.611700000000006
600622,-23.9576
600623,-7.177599999999999
600624,-6.660000000000001
600626,-11.4322
600628,-21.5006
600629,-3.6061
600630,-11.582999999999998
600631,-16.776699999999998
600633,-7.0243
600634,-30.243600000000004
600635,-9.8178
600636,-15.2064
600637,-9.9469
600638,-25.7966
600639,-15.773599999999998
600640,-18.3277
600641,-10.023
600642,-9.2279
600643,-21.3311
600644,-7.2464
600645,19.5745
600647,3.1517000000000004
600648,-10.7981
600649,-9.5902
600650,-21.5965
600651,-8.3174
600652,-13.419900000000002
600653,-12.0654
600654,-10.610499999999998
600655,-2.6558
600656,1.5193
600657,-30.6818
600658,-16.8
600660,-7.773300000000001
600661,-8.365
600662,-18.4358
600663,-16.778
600664,18.9546
600665,-17.723300000000005
600666,9.282699999999998
600667,-16.1874
600668,-2.0633000000000004
600671,-16.548800000000004
600673,-11.8679
600674,-7.7323
600675,-21.9813
600676,-22.5837
600677,-7.3352
600678,-19.6053
600679,-24.7069
600680,-19.5302
600682,-2.8233
600683,-21.4128
600684,-22.3813
600685,-8.7861
600686,-4.4257
600687,-7.0297
600688,-15.533
600689,-18.3486
600690,-13.705799999999998
600691,-17.7515
600692,-24.5023
600693,-10.5035
600694,17.5665
600695,-17.2327
600696,-21.6596
600697,3.8492
600698,-9.7113
600699,-6.8085
600701,-2.0716
600702,-3.6466000000000007
600703,-13.064899999999998
600704,0.2874
600706,12.012300000000002
600707,3.2258
600708,-21.8855
600710,21.0227
600711,11.9606
600712,-4.6637
600713,8.687899999999999
600714,-12.6197
600715,-4.9288
600716,-24.8637
600717,-11.6994
600718,-10.304
600719,2.3068
600720,-11.9091
600721,4.9798
600722,-9.0395
600723,-2.8022
600724,-14.2039
600725,-15.773699999999998
600726,-12.7835
600727,-19.209
600729,5.2591
600730,-13.8393
600731,-7.1111
600732,-13.6121
600733,-17.9487
600734,-25.1196
600735,-7.863400000000001
600736,-16.4144
600737,3.6857
600738,-4.6696
600739,-10.4781
600740,-12.7475
600741,0.9554
600742,-18.799000000000003
600743,-0.6386000000000001
600744,-14.2609
600745,-16.994799999999998
600746,-13.8651
600747,-12.2053
600748,-24.4177
600749,-1.6063999999999998
600750,16.4697
600751,-15.282100000000002
600753,-16.7343
600754,-21.0764
600755,-6.3801
600756,-16.8597
600757,-0.5755
600758,-7.850599999999999
600759,-24.7021
600760,-8.8101
600761,-9.2223
600763,-3.8073
600764,-20.495
600765,10.8801
600766,-0.3717
600767,-23.1312
600768,-15.4073
600769,-8.4146
600770,9.8201
600771,-22.6286
600773,-23.5039
600774,-13.8128
600775,-8.6623
600776,-13.7733
600777,-17.033800000000006
600778,-4.6305
600779,3.9738
600780,-9.1772
600781,-17.5845
600782,-0.9864
600783,5.3345
600784,-7.1675
600785,17.0508
600787,-7.9003999999999985
