code,rev
2691,2.0408000000000004
2692,4.8701
2693,4.4855
2694,26.0958
2695,12.3203
2696,0.5357
2697,0.0
2698,21.2958
2699,13.636400000000002
2700,-13.9016
2701,1.7021000000000002
2702,-12.8261
2703,4.1276
300001,5.3691
300002,20.9506
300003,-5.2444000000000015
300004,10.5812
300005,17.7149
300006,3.4952
300007,27.1062
300008,0.1534
300009,22.3066
300010,11.1111
300011,21.3573
300012,27.5952
300013,-2.6422
300014,23.3898
300015,17.1564
300016,27.0073
300017,33.282000000000004
300018,10.0394
300019,15.6566
300021,10.093
300022,-3.367
300023,29.2954
300024,23.8223
300025,16.0584
300026,9.2222
300027,40.10510000000001
300028,5.6962
300029,10.3261
300030,16.9543
300031,5.3367
300032,-1.8257
300033,43.673
300034,4.9454
300035,17.6944
300036,28.931999999999995
300037,-5.221699999999999
300038,18.9848
300039,23.2411
300040,10.101
300041,8.924700000000003
300042,16.4213
300043,26.4098
300044,26.1773
300045,0.3737
300046,9.9585
300047,12.3393
300048,-0.6944
300049,11.875699999999998
300050,13.5164
300051,3.9560000000000004
300052,15.2387
300053,2.6415
300054,0.0582
300055,-1.6880000000000002
300056,5.7534
300057,-12.7526
300058,7.6739
300059,14.8339
300061,62.9726
300062,5.0041
300063,9.2941
300064,4.0476
300065,15.9383
300066,-2.8155
300067,12.7159
300068,4.4961
300069,8.809700000000003
300070,16.6932
300071,21.0263
300072,-1.8069
300073,24.0449
300074,47.62430000000001
300075,42.0848
300076,20.0669
300077,16.884
300078,18.75
300079,28.8168
300080,2.4116
300081,8.1825
300082,17.927799999999994
300083,16.7453
300084,9.9704
300085,9.7482
300086,-10.0475
300087,-3.0601
300088,-7.3969
300089,-0.5857
300090,10.1036
300091,8.2544
300092,-4.3571
300093,0.9158
300094,12.7451
300095,9.3318
300096,11.4553
300097,39.1155
300098,22.521
300100,9.4972
300101,-19.8204
300102,5.7214
300103,-5.9361000000000015
300104,6.1657
300105,-14.717
300106,-7.740900000000001
300107,15.185199999999998
300108,9.4249
300109,21.7151
300110,20.7858
300111,27.96520000000001
300112,16.666700000000002
300113,27.9671
300114,3.8636
300115,-4.3248
300116,35.7741
300117,24.2623
300118,14.6597
300119,9.2249
300120,15.423699999999998
300121,-2.3179
300122,26.350500000000004
300123,4.6511999999999984
300124,8.631
300125,22.1507
300126,16.2759
300127,10.0062
300128,13.05
300129,11.2554
300130,25.1167
300131,13.963299999999998
300132,6.0921
300133,15.5546
300134,-5.737699999999999
300135,-3.4483
300136,-15.637899999999998
300137,2.0236
300138,7.6923
300139,0.6147
300140,16.142599999999998
300141,0.5869
300142,2.6281
300143,-3.5802
300144,30.2256
300145,6.0482000000000005
300146,22.6415
300147,25.2682
300148,5.9941999999999975
300149,11.5772
300150,20.494200000000006
300151,13.9509
300152,5.0
300153,11.631199999999998
300154,64.6424
300155,24.2075
300156,6.001799999999999
300157,8.2996
300158,4.5943
300159,0.713
300160,5.5241
300161,2.1809000000000003
300162,6.6725
300163,16.192899999999998
300164,1.3486000000000002
300167,2.4194
300168,23.379
300169,13.189
300170,0.08820000000000001
300171,8.1081
300172,34.267199999999995
300173,17.3716
300174,9.154
300175,-1.4006
300176,3.4325
300177,28.5955
300178,36.5476
300179,-2.4038
300180,-4.3401000000000005
300181,30.8121
300182,12.6225
300183,-4.6487
300184,31.9328
300185,-1.1236
300186,5.5394000000000005
300187,17.7489
300188,-7.7111
300189,6.4634
300190,3.6304
300191,17.9803
300192,15.2882
300193,28.748600000000003
300195,21.2461
300196,-12.0682
300197,-2.6493
300198,32.5389
300199,28.9829
300200,7.5529
300201,0.9456
300202,11.33
300203,5.9735000000000005
300204,6.3652
300205,24.73050000000001
300206,28.8642
300207,11.7514
300208,-14.5396
300209,0.6873
300210,-7.85
300211,18.9953
300212,1.0667
300213,20.6452
300214,4.8556
300215,21.48
300216,6.114
300217,18.4416
300218,13.369000000000002
300219,-5.9133
300220,5.4038999999999975
300221,4.4402
300222,25.227
300223,30.9091
300224,11.0111
300225,33.9385
300226,114.20350000000002
300227,11.4416
300228,-9.75
300229,7.4771
300230,9.3146
300231,15.100999999999996
300232,-5.0505
300233,10.1641
300234,7.4369
300235,32.0036
300236,5.6348
300237,17.2393
300238,11.9244
300239,22.6841
300240,-4.4565
300241,17.3705
300242,19.0377
300243,8.981200000000003
300244,27.77780000000001
300245,10.7981
300246,11.0847
300247,9.0343
300248,10.628699999999998
300249,22.4252
300250,24.3622
300251,19.7751
300252,3.8683
300253,45.8621
300254,21.7791
300255,24.2537
300257,16.681700000000006
300258,0.5714
300259,-3.1224000000000003
300260,23.8378
300261,9.5238
300262,9.5541
300263,20.998200000000004
300264,15.5462
300265,7.991799999999999
300266,13.6255
300267,11.8519
300269,27.86000000000001
300270,-7.7909000000000015
300271,32.1768
300272,15.8186
300273,-1.2138
300274,7.363899999999999
300275,18.75
300276,24.3301
300277,21.8254
300278,14.7427
300279,-4.492
300280,6.2147
300281,3.8511
300282,3.6273
300283,14.0444
300284,-4.0109
300285,17.4421
300286,33.2059
300287,40.4058
300288,11.7647
300289,29.0037
300290,4.5333
300291,18.7623
300292,-2.0389
300293,56.2963
300294,-7.6306
300295,24.581
300296,57.93520000000001
300297,-7.5059
300298,8.929
300299,16.279100000000003
300300,29.5035
300301,-22.1591
300302,5.689400000000001
300303,10.4702
300304,8.1697
300305,8.010299999999999
300306,18.3526
300307,2.9113999999999995
300308,-0.2353
300309,15.7576
300310,12.3153
300311,-1.841
300312,28.724
300313,-16.846700000000002
300314,10.4027
300315,24.1965
300316,-7.7391
300317,7.551000000000001
300318,5.7692
300319,-2.8285
300320,3.3881
300321,11.8487
300322,8.5873
300323,4.0917
300324,38.7006
300325,5.0441
300326,15.8931
300327,36.9136
300328,-2.7044
300329,13.595199999999998
300330,27.0801
300331,4.5692
300332,12.949000000000002
300333,-0.995
300334,12.3532
300335,8.0599
300336,5.0039
300337,9.7366
300338,10.9448
300339,1.611
300340,-6.553400000000001
300341,29.4597
300342,31.1549
300343,-20.4973
300344,-0.12769999999999998
300345,4.0157
300346,-14.9666
300347,17.397299999999998
300348,9.9237
300349,17.2507
300350,18.1287
300351,27.3824
300352,16.6292
300353,1.1646999999999998
300354,10.4561
300355,3.8360000000000003
300356,0.7663
600000,-5.0725
600004,1.1129
600005,0.0
600006,-1.444
600007,-1.8418
600008,9.8746
600009,3.3557
600010,-6.0976
600011,4.1199
600012,-1.1594
600015,-3.2705
600016,-3.3839
600017,-2.193
600018,4.1935
600019,1.7812
600020,-1.4019
600021,0.7282
600022,-0.6289
600026,-4.3103
600027,-4.9206
600028,4.7847
600029,-7.4468
600030,5.1333
600031,-8.522
600033,-1.5788999999999995
600035,-2.0
600036,-8.620700000000001
600037,12.7063
600038,4.7725
600039,3.8536
600048,2.8254
600050,2.2404
600051,6.9686
600052,2.0202
600053,4.2735
600054,0.8789
600055,5.6075
600056,19.158
600057,7.6712000000000025
600058,24.4037
600059,-0.6239
600060,18.2868
600061,5.2632
600062,14.685299999999998
600063,-2.0408000000000004
600064,7.7789
600066,-5.5646
600067,4.3805000000000005
600068,-1.0152
600069,-4.717
600070,3.1609
600071,14.2586
600072,-11.753
600073,10.4334
600075,3.2573000000000003
600076,6.476699999999999
600077,8.866
600078,0.3396
600079,10.506099999999998
600080,34.6154
600081,8.377899999999999
600082,4.8969
600083,9.7731
600084,2.0253
600085,4.478999999999999
600086,9.0775
600089,-0.7453000000000001
600090,4.9658
600091,6.468999999999999
600093,-2.6891000000000003
600094,7.7973
600095,0.0
600096,12.765999999999998
600097,-2.963
600098,-3.373
600099,4.4968
600100,12.2449
600101,-8.9924
600103,-2.2936
600104,-2.8009
600105,4.6653
600106,-0.9091
600107,5.0336
600108,4.0644
600109,7.7391
600110,20.9256
600111,13.080999999999998
600112,5.1991
600113,12.9964
600114,28.2215
600115,-9.375
600116,5.1370000000000005
600117,5.1213
600118,5.430199999999999
600119,14.4654
600120,14.131400000000005
600121,-10.8257
600122,3.3333000000000004
600123,-0.2372
600125,6.0377
600126,-4.0134
600127,2.2113
600128,22.9345
600129,1.3285
600130,0.0
600131,6.2222
600132,5.6553999999999975
600133,-2.3622
600135,7.9670000000000005
600136,3.7485
600137,7.728300000000001
600138,22.3412
600139,4.3261
600141,1.4286
600143,4.7619
600145,9.3151
600146,0.8009000000000001
600148,5.1282000000000005
600149,-3.2154000000000003
600150,-4.8237000000000005
600151,2.7435
600152,2.9851
600153,5.2464
600155,14.590699999999998
600156,7.964600000000001
600157,0.3419
600158,35.6275
600159,-0.7843000000000001
600160,4.8027
600161,15.9461
600162,10.4982
600163,-4.1026
600165,-21.5403
600166,-2.1569000000000003
600167,12.3446
