code,rev
300346,12.3427
300347,-1.1569
300348,-8.9646
300349,0.0245
300350,-17.5407
300351,-23.7
300352,-6.5911
300353,3.9714
300354,-9.6386
300355,-14.1704
300356,-5.844199999999999
600000,-15.6638
600004,-10.7801
600005,-15.0943
600006,-16.967100000000002
600007,-16.2355
600008,-23.7754
600009,-12.61
600010,-14.7609
600011,-16.6927
600012,-10.0985
600015,-15.6221
600016,-16.6348
600017,-17.0909
600018,-12.9825
600019,-15.0668
600020,-12.2951
600021,-11.7773
600022,-19.697
600026,-19.2575
600027,-19.6429
600028,-16.409499999999998
600029,-18.9655
600030,-22.0169
600031,-18.7229
600033,-10.7143
600035,-16.2011
600036,-9.9411
600037,-19.2661
600038,-17.4708
600039,-23.49570000000001
600048,-18.6688
600050,-17.0213
600051,-24.1558
600052,-19.2935
600053,-26.4411
600054,-19.0514
600055,-26.1069
600056,-20.0098
600057,-25.9635
600058,-28.6649
600059,-8.7832
600060,-18.5098
600061,-26.3069
600062,-11.2435
600063,-21.6
600064,-14.5232
600066,1.2707
600067,-3.6193
600068,-18.9861
600069,-19.697
600070,-18.5185
600071,-28.2401
600072,-28.49
