Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
599,-22.53513192,-28.48195491163064,-13.4469913447,-22.54241565607832,-21.07076878577513,-25.89811423678125,-21.80092258561328
600,-18.26205966,-19.223706528950046,-8.496806833477788,-18.4439446263445,-24.425704207529296,-28.632806055209457,-25.653914702004037
601,-29.90175895,-21.602968389094624,4.964533178899089,-13.38274497594766,-20.20051642494437,-28.647771516331662,-28.902146141499962
602,-7.957133894,-9.319184226994556,-5.172459392769513,-16.803791739360065,-19.529455351528235,-17.161420504927026,-11.99460127847647
603,1.470089261,-12.9206017384619,-33.18491121541273,-17.151252056490442,-16.967869346760047,6.886765565576725,-26.070995067255826
605,,,7.62486674344629,,,,
606,-23.46695613,-18.74999503577085,-12.563427253873872,-25.51347113093092,-19.131421616490094,-14.82936026433146,-29.379690141456386
607,-37.715823,-43.02791588471312,-17.341043936799995,-27.777792223080827,-32.653085039107445,-41.301647634882244,-31.732156910645266
608,-34.37084833,-39.783546989162005,-0.2242715880583668,-23.01041875953784,-38.280232048218096,-40.709114915097494,-25.49927244779665
609,,,-13.207540732420409,,,,
610,-25.94136551,-25.84390434304905,-26.54435390114093,-20.09170191536288,-47.46210272347843,-15.875908374700431,-40.428529609112594
612,-30.41677919,-37.963079490221965,-21.26913466592558,-23.07697666571331,-35.07758048314332,-41.35790566691543,-25.223884399017162
613,-13.14832991,-14.629845701724674,-7.243580409365458,-11.85485492013589,-13.670581465898445,-12.500155899530794,-25.318542438978014
615,-31.94621735,-35.862984754036226,-26.713349056906843,-28.12077921875593,-34.987649597609746,-36.09205378644542,-25.469218291465967
616,-10.70494143,-19.875811825912994,-15.736032242326734,-18.226626179667484,-15.192138248104648,-19.011435658907907,-14.256416727855225
617,-38.51203099,-41.31588237770762,-20.46663164126832,-30.94194227537883,-49.518782427902785,-38.14765328654436,-29.752673376843735
619,-32.51825626,-36.293454936092594,-17.883176952000003,-22.81704058870606,-36.11452625578517,-37.85646708449292,-24.321528478287426
620,,,2.325481887073156,,,,
623,-2.956526945,-10.392580111515304,-9.10043745557334,-10.214073898689923,-14.054041677847163,-14.790493266884866,-3.5590905784970817
626,26.20697767,14.138056809838641,-26.71581172111577,-24.486629751992,20.363733797365228,19.607867222078788,28.121366652980107
627,-33.27373791,-41.86047367253293,-10.958860715982166,-27.13005852948745,-40.147329459653335,-42.61541460182935,-27.148457622263997
629,-17.79431913,-27.511606045862106,-35.100016505988386,-40.239431540997685,-50.298371393222844,-14.578021862734769,-44.410844502112205
630,-15.52820586,-26.88104605205757,-22.08120587298785,-19.74361152849231,-39.04744176896051,-19.65651138675905,-15.661541460221839
631,-13.68078071,-28.175935612958842,-27.94127401555748,-29.77710023939745,-41.89726730425536,-29.708188074497,-24.92920307754509
632,-30.09864414,-36.18418628347277,-22.400014269647198,-26.37566551239175,-29.454481244843503,-34.615320252640856,-21.00364498398626
633,-6.112564066,-7.640769860316166,-17.772141484336878,-8.859539924213099,-3.106118806687664,4.46348004265289,-3.90997912444655
635,8.147411089,-2.3639765322391315,-23.1110774065,-23.704492125469947,-23.124988970000835,-2.162065315736872,-26.55195181202951
636,-40.02628076,-42.25892240931674,-18.831131604708183,-31.680735332964115,-35.594553239326174,-43.24147185157175,-28.656522541808005
637,-21.5200977,-23.14729999441819,-21.13681300179634,-33.328647035449876,-28.73023182163207,-21.807255662647943,-28.519401099504083
638,-2.050116949,-16.74259940635212,-16.36155831724,-13.593373031973154,-14.2018267186649,-10.509852448028623,-0.11617563177659385
639,5.588136848,11.323473265448602,1.4745244770313581,35.17858962904834,0.3978097645297218,21.28370780246971,17.898129698530308
650,-19.58140277,-21.76734108016527,-14.893643446194105,-1.0909015267108857,-2.2091895298024355,0.6194271794534023,4.640799076416546
651,15.29333924,1.5749306871121638,-16.865744385539273,-18.805442245264963,-16.814916024302008,8.251106789357987,-8.887871506691802
652,,,-12.837805458552866,,,,
655,-23.25302914,-24.987664172251378,-11.504435783232115,-14.726205583520857,-35.01964270814547,-30.746833612796664,-22.566891394638308
656,37.15909226,21.59084949052141,-25.591116767833878,-18.81641804238464,-4.207709387943859,24.304816449014048,-8.629812866412534
659,-3.619820957,1.1269992412649588,-14.782545301860376,-19.29282782105066,1.2490396576941176,8.83750994490069,-32.3790304577931
661,-44.35546245,-38.120937176902416,-6.472946112543365,-6.390481929443648,-23.7343316583029,-33.20513179636742,-14.770237644504535
662,-19.57876379,-27.75720140629042,-31.16883527605925,-19.697022652285312,-22.781508052829174,-21.99526109554575,-18.773494386296306
663,-33.42767775,-31.066956626263565,-8.406475110625811,-10.53920902069676,-25.05125292211423,-29.710745277299434,-21.229031435136527
665,-26.07160514,-17.32166210877769,13.852350997872565,12.01593134012093,-7.0905257237103845,-23.990372967186733,-9.54125372929565
666,5.79727499,-1.6347719839317376,-9.928001403983998,-5.890187595821727,-15.329314109931113,34.1420577156287,-17.177065130438617
667,-21.54339047,-27.6527281945672,-19.92886224683491,-26.22954543769105,-27.419408075027018,-29.06973301934579,-24.69138596808259
668,-8.227181389,-16.388813466339002,-18.1899146544906,-10.583538931681046,-22.340993579201523,-18.83887240480252,-8.061316490307668
669,-35.34571681,-20.16314544521761,4.051931155878451,11.36828995123249,-23.66537406160059,-33.437057710842,-34.8937246892435
671,-28.73288182,-29.63070497450925,-19.718283508940804,-8.143108034273673,-27.293121325204268,-31.686547532657137,-21.125193767263028
673,-45.16378274,-48.59592674345498,-15.728886999587688,-22.561683880714888,-31.138942233065013,-35.56366102222492,-31.481442259159266
676,-22.43141952,-28.253329326948105,-18.003891934371875,-18.64067441735042,-24.368141316303195,-20.66541564713008,-19.964579308283906
678,-29.61994701,-34.20710772298384,-24.054421430118545,-25.18629275345582,-42.2324918165492,-36.823556572969714,-28.77987132019152
679,-15.59004838,-25.123645954750014,-27.564737355029287,-15.160304749827187,-26.278035056221967,-14.98499784563051,-13.433682058191767
680,-20.02217767,-30.38130510660721,-25.327775238199052,-43.941066947808075,-50.2180357122801,-21.47177569895745,-41.478717879482666
682,-23.87544269,-27.33568444706995,-15.322647931495082,-23.77494535105269,-21.641825024583454,-23.478300879298875,-12.871243731971493
683,-17.46980874,-26.505956855159997,-9.293680478283859,-12.649161932876305,-22.621560674995056,-24.169692201108408,-11.13513213923415
685,-8.799652429,-15.72011720344134,-1.4428446193069708,0.4015279988830223,-15.406337670757287,-22.89649015310319,0.5227766979092996
686,-20.08839342,-32.96183359199525,-21.728018911502428,-21.60777099940535,-32.96181378993559,-34.16354433177426,-12.789271325084894
687,-6.389723768,-9.744341627505717,-0.8771602669191636,-4.237259666722881,-15.037527731246259,-14.825507421353025,-9.984629130969012
690,-25.43299464,-29.292955672021822,-6.279106100239551,-24.39022821978661,-29.045286567011928,-36.228507407603786,-23.428515714509807
691,15.6896577,8.103424083101917,-17.17312529290529,26.92292296570964,18.30179036538684,,9.81991015867376
692,-22.673708,-26.343459161610266,-13.137512179563105,-20.17046278275589,-21.617896646541595,-18.62072772655373,-19.288647187643203
695,,,-32.94643054069811,-43.44884798373821,-54.17940626942481,,-41.06894180597579
697,41.14695974,49.49707273031394,-23.0450476300506,2.9085299768799597,-6.068223293776042,59.79501376591954,-20.284095247095987
698,-21.65954265,-30.49571951195013,-23.938640944177237,-29.661976118457517,-36.76474160969543,-30.629838374940032,-33.607355058305856
