Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
27,-11.36950611,-11.22326579905666,-5.007895395794371,-8.584335305270017,-11.223324750575204,-9.821397277261301,-9.955410561805667
28,-13.95937676,-15.030410437847685,-11.260156444480375,-21.46236758724508,-21.53570647676633,-9.560894059088486,-25.525193673436398
30,0.768698779,-0.10103586034652112,-6.293621070924518,-15.100317345251035,-3.2742456565047258,-2.4322189378955468,-9.284156110133466
32,,,-29.90955999384821,,,,
36,12.572762,40.09331255848841,17.800934288793894,-14.837322467774428,30.041729619163114,10.832612249047012,2.428856796474621
37,-36.3637021,-42.691695560502076,-21.489653847442526,-33.71138330719609,-35.31190691604936,-36.30693851930139,-31.280103870664053
38,,,-1.823520432685844,,,,
39,44.92376534,35.91762286227349,11.382602784295015,11.382673591576342,32.97559161382497,56.81896307022186,27.159755865691906
40,13.61813843,1.8115095712202267,-14.353796330039067,-3.1538410266509165,-12.773252323409324,14.450164053421519,6.8441440688551625
42,,,0.7738465838507347,-0.05904467798181213,-4.869555784551283,,-2.4053045448065635
43,-11.0027457,-8.161419363234812,-4.480457655031857,-7.050098101376189,-7.488052992347892,-20.22188227917184,1.5690113723432653
45,-32.33860573,-36.77996731431379,-17.030935511593736,-16.57501641006617,-15.491598560514095,-30.357074140754037,-18.749929024240373
46,-17.805043899999994,-12.736738515290446,1.9304428078007696,-6.82359312591,-6.460332099162168,-18.247417152164413,-13.003366290274274
48,,,-13.160117090198007,-21.663518595653898,-27.804814029162483,,-24.101359064644928
49,-6.913023125,-18.975047414612167,-34.23668195266725,-37.0594115903432,-38.44241487528242,-5.429868322571285,-23.586243179111765
50,,,-31.86510598244305,-28.517974581811988,-0.08601933853059629,,-3.928737485594469
55,-36.50532131,-10.206396844137476,14.11449715208346,6.064463840290513,1.72464459660997,-31.287836569186158,-16.758141034909652
58,-28.91106593,-32.27335924260672,-18.118360085850693,-6.875792518518421,-19.022478998188358,-32.64920643704647,-8.173095541280183
59,-24.43350177,-15.711238712470989,0.3777396661133636,-17.08257602487242,1.8258949984016224,-18.14689808340102,-4.795104721517442
60,-6.362731662000001,0.5950791987425319,8.219787067205765,-2.8730023592955285,17.426113128883113,0.7755182148291517,0.015024713656375257
61,,,-8.474550411078807,,,,
62,-13.88964372,-18.36195729455494,-9.139093589481874,-12.632418560779989,-5.026285565678688,-16.678155387864912,-11.45874812199068
63,139.99995090000002,105.41259798494936,-3.623307732281712,35.59911765161496,75.22524538433903,127.96227337264341,53.159165839284896
65,-29.93548594,-33.97764788310545,-31.12443594477725,-33.5785191330357,-43.80664217136464,-32.59842792379165,-23.46503051590593
66,-20.24074139,-21.11601949496581,-8.269745490284086,-22.473161123885426,-25.36237797991539,-41.3987191999783,-19.089975680941464
68,-36.87507441,-37.50007429627963,-21.630137494391715,-20.88616120542546,-38.19538531287266,-39.30292217118734,-28.06274689786218
69,23.44268739,50.48663478052832,18.150683778117237,12.499878826092267,28.329141563167127,23.442687385438948,-15.606426738759707
70,-25.47678857,-26.833185538496874,-17.163497425357775,-16.636337667710453,-23.32730411658327,-25.889349065700568,-20.510654659844327
78,-2.800488843,-4.612676528582805,-7.655424608087369,-6.7631950952422475,-1.697623409467408,-6.349048595899265,-2.1557755106508925
88,8.965298381,15.35829243658766,-6.880778439500643,-12.405700449744685,-14.840215495038755,7.742707732767682,-26.907199977430395
89,8.577315922999999,12.196523594186173,1.9273635630080443,1.3145754337369198,4.579000489601115,9.934532371571914,-5.938406632751503
90,12.22139796,21.275083682980565,-3.038449732634252,-7.659682834438031,6.437002730871956,5.831960445541418,-9.549593635785612
96,-14.90162518,-11.940542124899464,1.4084846585959987,-3.5940060573328663,-15.08941980791667,-10.071696715374214,-11.631006470411446
99,,,-19.71583268799546,,,,
100,,,-17.741901438369766,-2.7247578515790516,,,13.573416018763249
150,3.600890076,3.8380325135709334,12.932940325233336,21.820454647838996,19.17535521587091,-0.12428712828289612,25.99932009652893
151,-32.1844391,-32.51497214691279,-24.054581744014424,-29.8396227909334,-33.56042045316454,-36.20006972605027,-34.451572347827565
153,,,-19.815165423442394,-20.061350676162647,,,-36.82108724646399
157,1.410731493,1.8644431061415558,-3.232779497821703,-3.2393596731697394,3.2256680444440846,1.6341393349199151,2.7659277495160737
158,-8.908724316,-6.7290011801576455,-16.871238112999965,-20.760341546580648,-24.775143886348467,-17.070502617286465,-34.391281739375636
159,-38.11388854,-37.05699752625439,-12.925035712059241,-16.435075444588403,-31.218536939629,-37.38579843645302,-21.847153127312346
166,-13.35796154,-13.680616492303107,-5.309675000958625,-9.475371574093726,-7.838417979604494,-12.526197971876485,-4.10709453838175
301,,,3.21425331902534,,,,
333,90.65871927,105.75869917604507,17.294043551222394,45.19412006931192,82.77425719760207,102.36764319513216,28.78711548308404
338,55.92402295,64.15026255383864,5.149686381889107,27.7680937783813,62.541132509726104,73.92732248895753,31.236223251452078
400,-27.1232262,-33.808649924844545,-20.504271331957646,-29.23796800159164,-33.07326676022314,-26.922450692075767,-26.149417498089466
402,9.804256453999999,16.623759605258993,1.7241253354028931,0.2549149410524532,3.9300314145832567,11.723195639720108,-5.204751307128486
403,,,3.6585318155712976,,,,
404,-28.7267206,-36.545256807386686,-16.417997883938384,-24.832271898130283,-40.17295370938479,-30.651099147915268,-20.076275290567416
407,-17.84181102,-18.482809214612484,-2.3046369794974315,-5.0994876878353015,-28.154356052209963,-16.503700600374994,-19.89584834736821
408,21.90989645,12.818344008281946,-11.296958002652016,16.53143587135397,8.126656303840818,18.926639369689266,29.551036919611587
409,-51.1749743,-44.373013495848106,-14.3471035480498,-20.505869220854468,-47.58548715201421,-60.114787681499116,-46.693698759078636
410,-13.55169516,-10.363049440676395,8.235297885152026,19.480567815305537,27.13577446363185,-26.94599551573994,37.27154971575166
411,-12.37347137,-13.122064805364284,-6.047648434643817,-6.492966419602928,-15.358297921116392,-9.954803928079556,-9.049407750119787
413,,,-20.986395484526,-29.32517252431945,-21.898239040355744,,-16.39917385645947
415,-16.51917699,-15.359711843840795,-8.463933896318066,-16.45210029401164,-15.602568209063929,-18.854302575671397,-13.790223299387439
416,-41.8443574,-45.51991032091923,-11.18499691710706,-23.59672028018605,-27.983366569345627,-35.27753854570227,-10.99993916058002
417,-3.846358028,-3.608089302824047,-8.068191782747503,-5.600957211867351,-7.2947091884107875,-4.7377022887154405,-2.181800638219744
418,101.8674397,114.09555985274788,22.88255682306557,63.1376669821639,60.44262731228878,113.29737599620053,45.009670066168354
419,-22.76807194,-24.04039071999236,-10.22545601422684,-13.226600171101651,-20.668745502769138,-21.691304396030716,-12.732176909651384
420,-18.70130655,-20.51947053083539,-5.555565262352502,-12.57146279793976,-15.70252192166459,-19.743637099247106,2.287532368777012
421,-27.61359117,-30.75574040168441,-11.193954058985856,-17.01523095718116,-21.469096048766573,-29.079198786704787,-13.632050867967695
422,-44.93926397,-48.178156702755395,-22.267230689745265,-46.59248758920413,-38.16425577911126,-48.679264461398,-31.428555105800648
423,12.26656399,22.288038828723188,2.4820488825020304,2.370179715764676,1.0004314088902344,13.41280561219218,-15.015265676715172
425,38.39147035,36.89698086184745,21.808508307636167,13.930276941248643,22.333414081759862,37.572608020096986,23.46657239632648
426,8.234967118,33.339310095948285,16.554479301323035,19.19326310441856,67.59497000039376,12.951630514812384,9.194885087569867
428,-43.741684,-46.433475642515404,-14.224144413793516,-18.60946905919979,-30.29778250616634,-42.42433926917264,-18.039228528627405
429,16.82668268,21.148218495647363,-1.175160853065038,-5.186116580860233,5.111703788741352,23.14630524946785,-5.0351627909768215
430,-27.6544798,-25.70831295636111,-9.577729136777071,-14.089910728639744,-18.60692053940821,-29.372758245765237,-19.339548329321648
488,45.95622545,60.14039739044336,2.064753436417255,9.520890051620622,61.080014460868995,69.061241889668,29.22471015966073
498,-19.71163436,-19.83182604441085,-13.151106990283088,-19.444497668902734,-11.066730164709773,-15.76305253892576,-6.573485477250928
501,-4.219353389,3.942402850294613,-4.625609872140945,-1.478970750829145,2.6873109303158005,8.391126543419936,-13.542840655397935
502,-45.31483552,-48.93406375700838,-13.879601320626776,-6.021928917725883,-22.614604807785874,-47.97171423241827,-8.692073262875821
505,-18.16393567,-2.538894066498687,-2.34833919426809,-3.8534780336870633,-10.81310355825492,-29.933025585960326,-17.762431228260233
506,,,-12.083742731135027,,,,
507,66.87982618,63.76518110874501,-3.0096468856145586,-3.664301229122713,4.338358794901542,62.36238928983675,-20.281771438244785
510,-17.53730951,-25.000018070945863,-9.764359788158316,-24.577910108369704,-11.453812655904727,-27.718730513820066,-2.7503326090069002
513,51.28599738,67.13169274849547,14.77481428287275,51.04928757008338,61.84395517941346,46.302485342856464,27.82679612589447
514,-51.60385779,-48.440734327135075,-10.316383733308433,-23.20375990132841,-22.354913715126774,-47.46037367430797,-18.72505629665564
517,-34.49595448,-6.976525888286245,13.475232840480732,2.3455543173451776,-1.030767146586753,-35.741251892183634,-27.31172284586
518,-15.97043987,-20.14738124028743,-10.958911224877234,-20.924590654364053,-17.407879103199374,-22.972875199823388,-10.588200157447103
519,-38.36038119,-49.49933834530877,-18.5671214112498,-35.076423585104344,-42.64390479132118,-33.892556700494914,-21.825354030255642
520,-47.10532961,-51.44745309970951,-26.78576847523789,-35.37660111294715,-44.175555008065345,-49.11400471532943,-30.56999337121239
521,-24.91634287,-30.39579799910699,-17.832124750692927,-23.701220155188626,-30.902420085876138,-26.001376798200997,-20.781194404630142
523,-31.29028312,-31.724047565590528,-15.738773003806374,-16.107676925562544,-23.586410501636987,-30.141113108176953,-21.813054273809414
524,-22.27517696,-23.36511215270879,-9.999979054382079,-9.274142802646589,-17.218501256379312,-26.00519121693539,-15.356045582646829
525,7.007944457000001,17.14106175686554,2.9370453192881563,7.445233532483988,14.979536229304767,19.00128786329829,10.11297335719583
528,6.603918749,8.978414435231999,-1.9122392711080072,-5.729780986684741,5.842314157836357,18.124710852141398,-1.2731566917545067
529,-37.37909513,-37.93329013958735,-17.34314274463281,-19.5209357695216,-32.471399005357746,-42.26139660047853,-25.901610566837288
530,-29.78465235,-31.247448687450586,-23.06547106142056,-26.14288485245521,-36.60945324966372,-31.20707486255176,-26.666735906156674
531,-25.59595195,-27.748535465759268,-16.540557094592746,-15.443534780514367,-23.416149388456642,-28.904253544093905,-16.49149023879439
532,-40.04608281,-35.873889709423906,-10.096217426675967,-11.861827741183061,-28.735263034150186,-43.60866447434113,-26.99996404682401
533,-1.958503507,-10.930280851328568,-5.865125038875773,-9.74707713989279,-11.012229908123084,-16.947675740065762,-2.5863701648501047
534,-4.454650739,-9.647349380841883,-11.405328034576002,7.495907418109149,4.641749783588378,-15.369082621323914,16.949252467561536
536,-33.21060193,-39.29464856486865,-16.387342623879096,-16.283918866861626,-28.836293256862394,-46.72597094155832,-13.44225460955084
537,41.98070552,89.45578788591713,16.712284042132186,115.96941068874641,99.82163583294368,41.6679220229399,56.68005958158335
538,36.19702559,35.30057676365313,-3.5482283125953806,14.843958368657372,19.333477147354934,34.873462891415265,9.436424987288897
539,-9.059150814,-8.681837231157052,-5.836635384775324,-10.865618098387378,-8.511829164610829,-8.033519917313113,-9.568479204928073
541,0.498676049,-0.26601837658921657,-0.9761948744261172,0.32957289081401164,-2.50723482701698,-2.2589071226502333,0.9878273984547326
543,-29.97267916,-28.9962182022511,-7.622482799329456,-10.701776635670113,-16.118062960225842,-33.469423402613856,-13.893615840961573
544,-21.87912026,-24.94794277476602,-22.3398602137854,-31.99998918424161,-24.583448698609015,-16.305507969541992,-30.90480281057256
545,-10.34572538,-13.705519317993689,-12.230254071776848,-26.616548975449554,-20.391551612123045,-12.351739771178448,-13.333383840357607
546,59.67547575,30.60288285062263,-9.147532601346843,14.06238924402432,34.15131611664031,65.31776835711773,63.761353321174994
548,-17.02831156,-16.529983603869052,-8.469913428547382,-15.404039393995685,-19.229052501196765,-17.130864571518146,-7.783973348431039
550,-40.0380825,-30.59000308025132,-1.269844117522978,-13.730917416933696,-15.677196839828012,-38.594559295354856,-19.9058558278975
551,-19.51204344,-25.463242457265093,-15.673203833677304,-15.11107500365988,-20.333575034322394,-21.8007989697766,-11.099100003832863
552,-6.828294071,-4.710780710069138,-3.2258679992829937,-11.330133218766804,0.3044341529869321,-6.58241393877642,-1.4006187904578968
553,13.78325069,9.332391271083118,1.9411187020364595,1.5334218497427,15.993909663110141,5.596318234734231,14.523251636337541
554,-31.50798444,-35.13059563928553,-14.34932498207023,-11.085500978397803,-36.833513043685016,-26.558271956395487,0.3703816835862517
558,,,-20.70621627008417,-24.80978691817888,-29.09101117630848,,-34.86845000531651
559,-1.90900719,-11.766465330006392,-19.84200978427013,-12.547988357504456,-0.6678539623675039,-7.309210616697315,-4.425660392674125
560,,,-13.508238927951266,-20.393547089822558,-13.219754923365336,,8.43611712453567
561,-34.50917458,-42.40795754196065,-20.10636817681889,-25.49597796522133,-35.146818404700205,-29.94256481292625,-15.695896157664802
563,-28.17496724,-28.005962933112393,-16.30650858156101,-26.04164466507529,-28.606922148260768,-42.96244863088885,-17.794945647145948
565,-39.80308964,-41.486917612949,-17.360245548501407,-32.392996290529275,-38.76654927620137,-42.958792268252935,-30.58254401286079
567,-28.05746521,-26.558686377857978,-13.762812870740705,-10.518609310778748,-4.965022706302924,-36.136180207480336,-8.326876977680888
568,99.74188674,97.65358531735966,7.276552257904267,17.95199745616911,43.20312804130189,103.91828985317531,30.48640493081749
570,-38.47995073,-41.67720921019848,-22.2058787741917,-32.352898771219785,-31.794530047656625,-42.22190772643892,-20.28568154769189
571,,,-18.463796951505394,-31.657685953948285,,,
572,-18.21433692,-27.85719374341173,-22.007776280543844,-17.886217063071484,-23.773636649006292,-14.552302074226306,-11.412035822370367
573,-46.24678944,-45.335726275494395,-15.044251328855731,-22.58063467636073,-30.91372092175929,-55.36430150980782,-27.16048243520097
576,28.939461699999995,31.590972794187174,5.336503836476637,3.639602565675304,7.222156616962327,9.102641278442738,2.0995770769176136
581,1.112601342,9.959953959203373,1.9929071254699784,0.6167236728495062,8.222363241684928,9.448526421616554,-5.172693216442337
582,-18.14179008,-16.330349753666813,-26.62623813692265,-16.951974347096854,-36.25169317507235,-21.74559777265066,-16.38761154535162
584,,,-2.575888900409573,13.28729834174316,39.019851990915214,,12.787134418382218
586,,,-9.51157393349934,-17.64147303294844,7.382605781608166,,-8.426852721968404
587,-8.091839172,-6.122339193675496,-3.6386942974084624,-10.062809995441444,-0.35624410011873,-5.0035411519169335,-5.131021345084619
589,-23.44268468,-26.393509843606928,-12.133121174247954,-24.41080411360961,-20.950748694714825,-21.77557258362457,-15.855901173504515
590,-20.17377469,-36.05727769999517,-16.533301458727472,-24.669078599176306,-32.868662345556395,-20.45811570792859,-3.69686371184198
591,-3.784671554,-10.454702983194233,-12.111295431052547,-9.899370300571489,-9.773724282530004,-5.984250177607943,12.2567396787576
593,-13.22403057,-22.973050409802408,-33.1097955531516,-4.545469555376814,-8.381183370894616,-20.30147863903904,2.0431451688584845
595,-48.77086762,-51.032428896367705,-15.449882712181141,10.913204302603653,-10.912360945125787,-50.616089737501156,8.091331699219651
596,47.87375304,56.65567948993686,-4.6725239156490295,29.31221062144236,42.10656331038254,46.02133853976677,28.890970774611336
597,13.07695396,-2.884536555339224,-12.097430815516464,-17.550938878651646,-8.514385562390794,17.60003211578261,5.187919359149307
598,-2.535735535,-4.869127490839175,-9.090865179392136,-8.46282192234058,-12.054718335660365,-4.735406519993568,-3.3807524162672964
599,-23.66346506,-21.72779954413724,4.019237452257474,-4.9960502914630744,-11.717461798996535,-20.298474263931844,-5.968737330260499
600,-12.15895412,-20.589849863933164,-28.87757906905836,-31.800405155839442,-46.942491132691,-10.57623415692942,-37.16383166412361
601,-10.21090306,-11.333266776655435,-11.124988149999993,-1.250007094335004,-13.536828198353613,-13.869359819585448,3.7674925452009234
603,-22.22395363,-12.582834922191932,6.0439755136322475,-11.986905257405356,2.8159489895622114,-23.987292153489452,-11.48738967734645
605,-19.00003128,-22.227313038133,-21.80075650544816,-29.76189715642653,-53.18743945959582,-15.263907727607984,-38.657488210896865
606,,,-22.47298613736165,,,,
607,-39.15274721,-41.06049112489737,-20.135969932370735,-23.66705112377376,-25.655816989095005,-48.57324057985882,-19.594634513774857
609,-36.25122727,-37.90703789411045,-20.694880630878686,-30.70020101556829,-34.88465096409175,-31.974640852746077,-27.08304728418071
610,,,-13.841682260137112,7.7777265645652784,,,2.549523540293963
611,,,-12.41920305880776,-16.004995583237008,,,-20.123277850631325
612,-19.03526095,-29.02663361008798,-19.45253686597812,-14.34504234852646,-11.492945872515692,-18.614649133343498,16.770245012751687
613,,,-1.5677918871173868,-41.555842494934794,,,
615,,,-24.687700285753174,,,,
616,-33.3995746,-32.0078921144518,-22.095595441975867,-20.83324674540912,-27.54225878959623,-35.82369688711681,-22.092987117220602
617,-19.70027403,-23.501100956019588,-9.499665125825018,-19.128469762627443,-18.108952747298567,-20.000032903575725,-3.846217694503951
619,-36.76178043,-40.642836439801975,-13.525475278954255,-19.170937365462876,-25.424493665939817,-30.47982217242511,-11.501533568330776
620,-25.01842445,-19.36188937217731,-7.121211621320144,-10.511011703278006,-17.434308031650282,-31.8269014731704,-18.69096055814812
622,-44.16669754,-43.45242210489053,-20.43555032738468,-17.102921101222574,-40.5506898830183,-48.68712921002839,-25.90834111096837
623,0.7862583759999999,1.5477993439767082,-4.4668707317735095,-1.6911851663594324,3.52508585013196,-4.644911515659189,-1.7037718981276928
625,-16.4267782,-14.834875474205422,-4.818345159000548,-10.2726037589157,-12.105624325831576,-11.727873807458167,-12.621431313777853
626,-41.7514371,-48.487650403353825,-25.38258297037365,-31.93007862243125,-40.974355880714825,-45.7921981550632,-28.160098864153518
627,3.980321163,4.500222769032346,-12.034993511398008,-20.631812061419385,17.94463665516306,4.931741101859677,-0.9901203929932878
628,-37.79766073,-40.029791671493896,-11.816225201231722,-28.164009358205,-23.96228535105065,-41.333366095645054,-12.825874366449796
630,-15.85013584,-16.138349127897776,-2.0823979851591894e-05,-9.90715352322522,2.1052611126273213,-5.1948275940291495,2.816904424003641
631,-6.295710534,0.4440641898461717,10.262602975564473,12.135949090627918,0.8733836107700732,-10.120344813099589,-2.2676107507157983
632,-26.38558809,-30.60244244705164,-18.297910038727032,-6.6450758811335655,-23.70861539377519,-27.9481275967979,-4.3819009985202495
633,,,-3.3066009401117924,,,,
635,-51.83967048,-53.09920757594003,-17.057439364250648,-30.01986072822401,-44.071247084832784,-52.70193301771262,-14.277388809446425
636,12.02703909,-3.9094793824589913,11.244493657129626,9.805975267784328,17.813450062808236,22.013017327860073,39.60043966727132
637,-18.39076715,-22.49171271067493,-10.849010405388238,-25.59047617178581,-19.343553164719328,-21.55802147764686,-10.090323390684974
639,-14.03114055,-25.84051083837989,-17.513793281836865,-15.384520417664636,-15.917259004987375,-21.363510545010648,-3.9918699292867954
650,-22.41046212,-23.00619459265888,-13.545152812564664,-9.773115145993083,-17.316354798424562,-24.83172123988019,-12.87620378687534
651,77.28277574,126.93826296592484,31.46887928977751,42.558538362167724,77.28697226395995,85.63563100451172,11.011710260025076
652,-20.88863456,-17.659625069269136,-12.571535806232104,-8.565954967364286,-35.44420893363893,-19.88542333589467,-16.55981013656781
655,-15.33475434,-39.092838256059615,-25.691655689843827,-40.75624580703652,-25.886965600715772,-17.21220616375514,6.233136120646533
656,,,9.533944822417515,-1.1472164697114984,,,-24.064119799862087
657,-13.62999691,-13.143215575390322,-4.5106593678323135,-18.098358314978704,9.657606437054334,-14.521594454659116,0.8117247381373538
659,-24.02606648,-34.902646754684326,7.795718736986167,-10.089697181049006,-8.02756047605644,-32.758738324818296,3.99992780104681
661,67.12980698,57.27549929968125,1.479001075029407,41.468758566313184,52.23766377820221,64.81372211365132,41.73950771159522
662,,,-18.837082767301816,,,,
663,15.03524538,36.14846920615036,37.734554594664324,63.94431611033167,69.96803486904003,6.7062334694633305,34.17899855305371
665,-27.98819774,-28.131069151535392,-11.676921965200007,-15.248554438977981,-24.934484598366453,-28.946314764967926,-17.037053015113678
666,-13.72657973,-15.45912255482702,-14.778328051107115,-15.158253013572535,-11.866562957230807,-8.88206836046308,-14.599809074322035
667,-17.46022216,-12.301486040232756,-1.223199999999991,-3.8690354030304186,-5.278530947665782,-17.01285655959607,-8.157064519368085
668,-38.23277872,-41.246833815632186,-12.48458648589834,-15.997522265439002,-15.347869901658818,-40.135950340889295,-10.419040581154217
669,-11.18490872,-19.854238592970464,-12.739306732341324,-23.58379769609984,-15.148831371187176,-14.084987893463,-18.72905715529063
670,-13.31684621,-34.171079348629505,-14.796817132872384,-3.8533545858671294,-11.486690002248867,,32.18372278544805
671,39.76137817,76.69961161649003,38.002846467355404,73.04360534563708,86.55267931562851,42.52152562993925,36.39935894523782
672,-7.88897916,19.59271235107756,20.76552782180152,12.880173271077444,23.31906294145989,-20.95170358083428,7.522174359879098
673,,,12.925268204908354,-1.8476365518095283,,,
676,-36.71028233,-30.506497623863893,-16.312486473215014,-10.614890465248816,-16.369814912666357,-43.63911404051878,-25.718066332383003
677,-40.59698997,-44.77611053495379,-19.390005380066235,-20.258570232460173,-27.45094073465496,-45.32962778238003,-19.433148375313138
679,-46.33636551,-51.277069007540454,-22.86404268773775,-27.488677402735185,-42.23667321131623,-49.4191803177598,-27.9607550780153
680,-13.43545606,-20.238130750005894,-12.986978296529884,-21.44053797893918,-23.615633947092363,-7.956699514664445,-6.605540423287772
681,11.11105228,15.498494405363704,11.557509436630545,38.55093421158469,9.154540821117973,2.308501388749984,24.521060499733128
682,,,-6.0665821475873845,-7.692419423542898,,,
683,-8.201923007000001,-9.14826938262534,-6.1889064182765186,-12.990943546033414,2.1276481404072456,-8.490627959046805,7.77774531887776
685,-3.658714182,-2.248855805713479,-1.9792603578857928,-6.390553240708329,-3.1423734216122767,-6.1689827256328655,-4.626462710049594
686,-27.160046500000004,-26.5786379906776,-8.48863244019622,-16.44618365167857,-20.214040103365672,-28.338669787109733,-11.867220123479376
687,-35.12343373,-38.209871498179005,-31.39144480768652,-21.73580503327085,-37.35924800997953,-31.575464078754074,-30.58129119492393
690,-13.19428,-11.892194201027205,8.847179000000004,25.30868767763115,31.10112287496896,,34.56338241100878
691,-16.96722891,-22.693583963739805,2.531673517167832,11.809791284417546,-3.9526325947190735,-26.478964965181284,20.83325882057736
692,-14.37803633,-32.66782961272268,-33.75799264099164,-36.39145158699312,-32.883970006924976,-17.307591818455435,-27.952200414707303
697,,,-19.851506526064867,3.900720284223525,1.0344763642229804,,12.554960449440111
698,-25.37479674,-26.13239180260864,-6.099491316672291,-20.838937452384734,-16.41569178598411,-24.3343721552406,-9.494614844767892
700,,,-18.03024089312097,-33.127300305134234,,,
701,-31.00255993,-38.50823945802753,-25.83045041992169,-33.50690426185802,-27.000430608573524,-34.50404202115705,-19.46619179087904
702,-52.76832816,-48.940579015365145,-9.782603589215057,-16.349387968654238,-42.003153113463064,-49.19123749779735,-46.0156484324008
703,49.2436248,79.96408177012451,68.45846476607534,54.821328968632116,96.1536168388684,44.57662740700552,51.474641668319464
705,-35.148077,-36.804849073622826,-20.771505586941696,-18.014378569827805,-27.69561870232883,-36.983970084958095,-20.194232770732647
707,-35.43120620000001,-42.30765360604802,-22.16976596949891,-39.11437780682503,-27.73718541803288,-38.031262392965736,-26.0347308089795
708,-14.14481591,-12.867891760964445,-6.072861676524832,-10.974642146268675,-1.2016418944227891,-8.686229164865733,-1.465456398477516
709,3.967421097,7.699539612196292,-3.58004138966731,-26.811650659734134,-18.37060744084762,18.908891085198466,-6.9213043723925125
710,32.10691676,-2.015375089024929,-36.313700595523024,-26.68764360895087,-34.538875300263946,18.898999331273266,-11.340033954589536
711,,,-0.9530436786962636,-6.569811674084159,-10.766194664703654,,-15.205817116887598
712,-26.23365907,-29.578741335093607,-14.863399575383973,-16.486301389904934,-28.65420168865097,-27.146296243028456,4.318355174786982
713,-35.18337872,-40.36494905998187,-18.63749532965884,-20.775881187124,-29.26234715427659,-40.80265570347383,-15.793859329507
715,-32.85486611,-34.39846558879904,-10.52639892697207,-12.616849236128758,-21.93150264058355,-39.17490183350374,-14.705882268911116
716,,,-17.746854608240962,-33.87092748440709,,,
717,51.71237184,38.86991956592023,6.570340951622501,38.16019743468908,64.50314279931646,56.81415548269291,81.9302717165354
718,-38.97397643,-35.450516911700994,-14.232200484936518,-18.938016662135027,-28.321719451431772,-48.09608541088839,-26.109187725333186
719,-24.82963023,-22.257600860534975,-7.593763198627801,-14.818294841338739,-14.975732017185429,-19.93145376807971,-13.135277982953198
720,,,-12.600001528141213,,,,
721,-33.05689432,-37.44079748256062,-22.238686529838468,-29.31734406716008,-29.317351282092186,-38.72021411829847,-30.24698391601241
722,-40.20377845,-43.13618515263974,-24.08502407276205,-25.913602636952852,-31.213165458280052,-33.723422733208466,-25.37791441844909
723,,,-22.248519264710573,-12.63307324789167,-2.620939823308499,,-14.303621359875828
725,71.06476756,79.63271751135818,-2.2507952399938302,53.923975675028245,51.996877582623604,103.96189088372995,40.22381162894932
726,-6.319704659,-6.4907648778576466,-3.9543092953013614,-9.294661378286817,-7.024313929014302,-10.780666642427974,-7.672972701720326
727,-29.37680359,-30.26700897820756,-17.543871037894675,-16.071419830001,-16.071401789475193,,-15.901079819508054
728,-9.630637022,-10.370039150051113,-11.58838331329274,-17.969878239514546,-20.8396063018368,-15.534196397419446,-9.983541414173624
729,-4.960499882,5.61511553279892,18.32547139673433,17.398164294112384,8.039646488660889,-2.499071868750058,0.8381474810762013
731,-11.23471064,-15.239179138847936,-2.6819992443941287,-18.06449980380052,-6.617715468586682,-20.04004981388634,6.400045495736495
