Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
55,-32.04793073,-37.489396530609454,-22.28960129968133,-43.55769187419545,-27.64893522521916,-35.075467221769536,-38.78766702107468
56,,,15.04426545301496,,,,
58,-29.39860587,-34.39464292748375,-18.471152917788125,-20.653772553593047,-44.202787099197714,-28.377850917236643,-23.08965518229409
59,-38.31048535,-41.638141152731855,-10.588193428342176,-28.82408517566057,-32.677131078911785,-43.60363077887824,-31.98489953325277
60,-42.64803195,-45.26035674057104,-21.598643737361613,-30.24080174371037,-34.42769597598125,-39.778139466425436,-37.99678565546797
61,-39.84921405,-42.633954840286286,-19.659402817600004,-20.761603064800266,-32.405206418076645,,-27.905159273111767
62,-23.62238062,-29.93544912611736,-14.093975270949164,-1.3499332179900847,-22.567549589230453,-16.550958728087785,-4.485119197254928
63,,,-39.029080916254586,,,,
65,-42.12318134,-44.83013803021612,-9.476790068012509,-15.77457923445673,-34.244285522760144,-47.368383789154265,-20.761152079307465
66,-11.29720839,-22.804621543255077,-17.8209695755,-0.8833931967844877,-3.962548034412894,-19.785976841884832,3.466134207141636
68,-53.56629237,-58.515336234004714,-32.78303256824127,-37.500029774267894,-49.64667597642718,-49.52539896797239,-36.200035542341716
69,-18.57529881,-24.35694114070921,-16.485368233082433,-22.667993214357967,-25.97353071988652,-23.000568468250552,-31.55598713952495
70,-29.56589502,-29.843194093955827,-10.705941136054342,-14.39292000362472,-25.00956440315137,-30.462309876706662,-16.585130525918547
78,-27.2312575,-35.390671057792346,-30.46594493889175,-31.08345342185505,-33.6445087308081,-28.75459835411922,-23.58661183353653
88,-36.39995416,-39.753012173592616,-25.454297046714697,-27.10652748949718,-31.399691131900248,-36.3313297072224,-27.31413959620843
89,-8.148657909,-8.261451357438188,0.2206055614836888,-5.19990732056127,-6.491176707014867,-7.0446047774212825,-8.250718295340798
90,-37.52361687,-40.368104119686244,-17.048750868760642,-25.120589333369146,-29.77329668521945,-35.503130641912534,-30.15307794270672
96,-22.99120731,-29.361913706859692,-7.263205473307599,-25.179076317802874,-23.71087089397632,-22.339943954611766,-19.444784634892265
99,,,-20.717058182535514,-26.87170205089303,-38.011490676617406,,-27.17824221139925
100,-13.26447171,-17.60124812417229,-8.360095858740003,-21.556409652095308,-29.62597399395445,-15.627841384510345,-13.264509291319973
150,9.215913298,-10.125023572144842,-18.57760413547845,-20.836210909080574,-17.590621338235234,11.646841096043591,-8.351317995984719
151,-21.57638328,-30.162906647335078,-8.087274067069695,17.516247522297988,-5.4333573013347625,-19.95936672258567,14.082387326547785
153,-35.28834151,-39.198414055336144,-17.177176694611784,-16.39789057919232,-22.63681121117069,-32.24152249821307,-15.23689970380615
155,,,-25.38458040800095,-24.6894207242172,-52.77503806986564,,-8.680471705244031
156,,,-26.050452865161862,,,,
157,-8.932426221,-11.417204971671493,-2.4951511591689512,-5.0010887568009545,-7.592040179427173,-9.919871923599057,-6.904162919824017
158,-41.93233434,-48.384290743018596,-42.25658149291803,-28.772935944304226,-34.39845988231932,-40.80042133772861,-25.290467150269734
159,-38.2109657,-42.451361758812354,-8.653803817231697,-15.36744319747213,-31.272844330316964,-36.39084611873192,-23.880558476314906
166,-26.116501100000004,-25.783729821927658,-2.751258055011363,-10.112664557648865,-20.417152594402033,-23.99124225513825,-16.035272315893206
301,,,-3.676506765250565,0.15055324402348802,5.891600755439463,,6.971842741046298
333,18.84877793,3.8460212939622096,-21.37589134951984,-22.517005975692907,-16.809513236342347,18.271885958713558,-18.542234422266134
338,24.39645616,16.66720674898481,-5.676297877035153,-3.1239221191814215,1.1605055113370402,27.76809770341309,3.071996834691504e-06
400,-51.18931703,-55.529367713055144,-15.279793194145874,-34.05684205718399,-47.16179503180821,-51.391149199812155,-31.30659277664441
401,,,-5.722086919643378,-25.00007529299567,,,-20.613542915682146
402,-34.73305097,-39.27034399653452,-22.368232224287667,-30.13140327807629,-35.63092657218746,-34.28943151410827,-34.45651165877703
403,-4.914227248,-12.770689221341513,-11.48288646218274,-10.066560630947183,-20.295328349962887,,-3.8887864941769545
404,-41.07665458,-45.06694352893585,-17.925993598579907,-21.93718395197589,-36.6929955009264,-40.20665138171,-20.453431109084296
407,-48.02396304,-45.98800969141531,-18.00000672796461,-25.331127699181017,-40.891186530788154,-46.0199229781116,-43.11929861418775
409,,,2.6066998426716337,,,,
410,-11.77755314,-15.812494966318093,-13.646539927315006,-19.16237869048605,-5.276173858734867,-4.486409015544357,-20.05930945013448
411,-29.65626763,-34.336306490737826,-49.09296434996303,-33.2524687892776,-31.728014421024607,-30.189684155144462,-25.342176762742852
413,-39.55538301,-46.71329499551128,-28.52994337086277,-34.00753491075391,-43.138545430483056,-46.77108004935703,-24.68475431516375
416,-37.6476757,-48.38543182357953,-25.113623926071515,-21.099398742720044,-44.05605279163791,-40.93314437608072,-22.690680504123375
417,-31.36880987,-38.25567527667015,-26.112006187965154,-31.342203163196192,-33.81252109411078,-30.808230311130714,-26.702890574683128
418,27.9854254,2.9546758237507738,-32.54674210544528,-33.87594789398253,-15.359299479518127,30.07453149420001,-20.267015030672653
419,-29.09590934,-33.191967752787555,-16.283163645273206,-13.9999624510852,-21.166571757529816,-27.03472742391312,-15.912857258144353
420,-26.50595136,-32.5300380403016,-14.828804878192134,-25.33323465571383,-29.999903134172893,-30.285676782781124,-20.261363796927323
421,-30.97802551,-35.38066117503783,-13.312668991000008,-14.122839774017015,-28.657859418486513,-31.555601392763943,-17.521733931777494
422,-56.61291097,-50.16129421325204,33.189621320232646,0.32473313768273115,-28.96554395676109,-62.58692264181928,-29.947912438966185
423,-15.98786071,-23.54483664779124,-20.564064761781065,-20.669816736565032,-20.722529381103087,-18.30659575068179,-20.19804548927866
425,12.39593025,8.41969942820926,-0.4865974509999926,-2.5756333574312844,10.154505913193578,6.524479252287207,-6.500289376791779
428,-41.8973386,-46.24516075424269,-21.387293978283857,-26.881761671776072,-32.00007290219771,-39.87739957830879,-26.130718491784176
429,-8.947219192999999,-5.5569599528043865,-2.3308470700408424,4.434571526178144,4.172096930901392,-9.871131760203824,-4.941275486663422
430,-36.34614286,-38.2691895370289,-18.216494552622976,-20.544534826778936,-28.348200112912625,-35.22500747311486,-24.601414017527862
488,-22.51543417,-35.669524002406504,-25.737415928192164,-42.130914226027016,-40.62356694125108,-24.37134448939921,-30.94590860706607
498,-46.00514453,-52.26363423301177,-25.70350251926176,-39.0034770804851,-40.562817652713115,-46.00514453038407,-32.971859268299774
501,-34.79859576,-42.20012876829229,-29.789039082667212,-36.45932903267777,-36.459374438811714,-33.908466191346264,-32.91631815832867
502,-42.98383635,-47.741892222746536,-24.0327644318668,-27.026940091745487,-37.69221419604918,-35.4926536565056,-31.359150490521607
503,,,-47.25188293069331,-44.930351343758936,-20.697965055947087,,-29.05264949549138
504,,,-47.757818695454944,-53.45588178486869,-40.56128173581729,,-21.24625797589864
505,-37.73393764,-42.85706471724689,-25.44982332544511,-27.950256922157262,-38.88297985269394,-39.11362904805827,-36.673350520911605
506,,,-29.91075359854375,,,,
507,-23.6217173,-27.216002901497827,-21.511650961888037,-8.856898079046893,-19.34554567325381,-17.729438298212365,-14.600129804987304
510,-48.56565337,-48.67191673081606,-21.26368577717121,-31.466139048953682,-39.02376951014985,-54.259126936465854,-39.353479691087045
513,22.11020892,4.962760723504411,-24.695613315307146,-24.77252448660627,-16.61416468953335,23.316291455035177,-18.36022967151084
514,-43.01802839,-48.592346748909826,-31.059268201384725,-31.84911286080256,-36.81304869049829,-45.63555224230793,-29.20949295454836
516,,,-7.70487913007204,,,,
517,-31.08447118,-36.33300894104771,-18.852225598487642,-39.35825170545783,-27.8222985912892,-35.198797167757476,-36.68391044000606
518,-46.27049402,-47.40832377124649,-24.08757267480289,-27.272692263091113,-35.99997725962004,-48.29679488207925,-34.61531777606388
519,-28.92414556,-33.06879185920623,-8.44392794827742,-2.8169225280642696,-8.554265108124781,-35.15685831096803,-0.12389139709378938
520,-45.61102272,-45.43893599961897,-10.19827810416909,-4.518049415910963,-25.761141589217964,-44.65850856468165,-14.363075312638962
521,-34.59544609,-43.69374277354064,-18.897049080625784,-20.445620910399988,-35.52554262080937,-37.14367291290975,-17.618175264483316
524,-32.44064279,-37.63751122139247,-19.713040417851367,-19.552412099872207,-31.12361585738667,-29.716446825533147,-22.53194916463448
525,-16.22681911,-26.545999531820094,-23.64849334942084,-35.89753714800277,-29.69897150762753,-17.28671739438369,-23.01819272363576
528,28.81996835,21.59535806313613,14.450131927769759,15.282034210237484,38.770729801479604,27.148786898618283,34.87694017201666
529,-36.07184919,-42.36173994379193,-19.16036819465005,-17.057218550982068,-28.25620454913053,-32.24383151432014,-15.808950894809534
530,-46.58271705,-51.09108231080482,-19.533477714816552,-25.01975456902429,-37.322212474549055,-43.37768006965164,-23.335321428093124
531,-41.20962539,-45.061041618242506,-17.500049787681867,-28.468215234767108,-40.64752839504532,-41.98230728050726,-31.385858468782292
532,-24.80191689,-34.81837675934801,-18.62897890945465,-8.019131598056084,-23.201218954441533,-20.725955192420567,-10.057081085375883
533,,,-24.61524033858819,,,,
534,,,-14.467753430472474,,,,
536,-49.21268911,-55.5838556823868,-22.04478291573289,-38.66188131396504,-49.623909298923614,-46.51517187440093,-36.11164378258565
537,11.72401635,-5.85307624610345,-23.281409146199593,-37.3261740948366,-39.42992056273042,30.273889956884,-39.67947148560136
538,16.20009494,-7.142528728717103,-29.19728201880929,-13.41272077228669,-14.148814251879205,14.814408811691955,-0.02573017978930725
539,-12.30931826,-17.991235986766892,-2.387635920865228,-2.1712723723723126,-10.323698955384044,-13.116774061088991,-2.525575333193497
541,-23.5490281,-26.072139522236533,-12.012036244569206,-23.54608415330488,-31.222815455927858,-23.71706733274935,-23.96764934874455
543,-13.00210213,-20.39866340723763,-9.594474062942536,-0.4545705378603104,-11.18981963884751,-13.154696443224278,-2.7468853412082272
544,-37.01378534,-40.71888643244428,-24.06789285473137,-21.214343176300343,-36.34116656886588,-46.38487435827647,-21.154239538299137
546,12.70788276,-9.503459695304127,-14.028181645259421,-23.474300074132326,-29.63948635640964,7.072488622247387,-6.128138002460028
547,,,-9.040872209684856,-23.822748927733087,,,
548,-43.5394645,-45.16332595733113,-14.745348976862873,-28.242852625073642,-30.705597282650977,-42.25628590528533,-31.741759676151442
550,-30.07687509,-32.850166068260634,-10.680664567400413,-29.29916402435787,-22.540409652902827,-35.63709205787817,-25.392845252355126
551,-33.4414657,-39.50208615482724,-16.459643539776934,-18.497162233181946,-31.885438820001248,-30.557284729817358,-18.195789058258683
552,-16.1881723,-20.787597781629664,-5.198781692400001,-12.77971835593431,-11.571698662782614,-16.807457896040113,-6.177210901632446
553,5.716422597999999,-11.031384502597296,-21.599225215347747,-12.755362240871445,-24.64528283905252,-0.1331842133647121,-1.6414359259690925
554,-40.90075448,-46.32949297141278,-12.97537017262398,-12.845471106291384,-27.371253351562327,-25.750603786772785,-16.493488654546663
555,,,-3.76123637855833,16.37024803828293,-29.468365230224233,,10.842085796109169
557,,,7.526852357453229,-7.621364676715125,,,-2.109844890500223
558,-47.54341607,-53.03472864510865,-38.212976672272895,-22.61907137881638,-38.909820055566655,-44.748948930368655,-26.518294329731752
559,-34.84747038,-40.9464638299329,-24.317675013208,-29.79917670120137,-36.89018802349929,-33.973774957432525,-24.500050024597286
560,-35.76102977,-39.48348538218919,-7.525417910318088,-12.753641307502447,-18.958194604318823,-29.67040452951725,-11.653398814493176
561,-39.82461391,-39.82461390970576,-6.079025137599992,-11.714236739528847,-25.452269743412682,-38.690368057289795,-17.709634636784156
563,-42.94493112,-47.06037029000196,-21.62914241443827,-27.8095877400102,-35.283068911613434,-45.02504481771575,-25.66768834524916
565,-46.92400748,-48.28227520711914,-15.041444572567576,-19.70797135856619,-34.08388926969017,-50.383235294927644,-26.61002265639265
567,-46.27600282,-53.686207473678294,-30.15965086517925,-52.01723996827463,-48.399338499059105,-48.100792106696034,-41.99999855438584
568,1.482143789,-20.392027858091264,-36.31363585641184,-24.657947453249232,-25.763733559950122,1.3172353055927344,-14.102993174624169
570,-41.70887268,-44.115363584376354,-10.083038585103733,-15.669073520301644,-28.066444498249012,-43.870540849650276,-17.026068921236114
571,-46.30136714,-51.780829334216406,-29.317350177825862,-25.894755027166106,-39.100395249673745,-51.46706822240598,-28.985530479856692
572,-37.22331383,-44.064340428553685,-27.22508135112397,-25.26868522839675,-39.16840393227061,-36.58531436830025,-22.772178599531212
573,-41.33329552,-47.499987499076454,-27.917600408271287,-34.64731353097853,-36.23478902043637,-43.22576607783698,-26.666624448770126
576,-61.86188083,-70.93093487606414,-76.09877656641484,-75.98014142219607,-71.39479745170702,-62.11218130355027,-63.44272096909999
581,-10.25619157,-19.733765943184434,-10.393004453429333,-14.839414228268488,-20.396305162828575,-12.71256934653284,-13.247591983537367
582,-33.8317033,-28.32464829705946,0.4677863786171965,-1.7603424747619778,-18.364187609174486,-31.282437328060464,-17.25563355456199
585,,,-8.44448504969495,-39.05327237919869,,,-47.74534344292532
586,-48.19439819,-57.5462418166023,-21.757708329698893,-45.513933133613655,-51.73683079899737,-47.63681449656539,-36.42044432826842
587,-57.45216125,-64.96810932187351,-64.42433230668122,-60.48852580263687,-57.49610297178085,-57.98737051387882,-53.28669988022561
589,-40.64070577,-43.17024273273263,-11.081800126892539,-20.33090763947539,-30.942558662450658,-40.74066681983098,-21.603434875487967
590,-39.9633598,-39.902362572886254,-21.513990131898236,-13.444661262256552,-30.38863474591504,-40.7942068630672,-21.40572286125601
591,-33.71605555,-41.391007195656336,-30.831816844713913,-31.110770383767484,-44.88861496612834,-35.1618409482631,-28.03806225546485
592,,,-22.02896951706851,-39.414389957583424,,,-40.400004743996064
593,,,-6.08685435616202,,,,
595,-25.9469647,-34.65908214222715,-19.01405416799613,-20.871563520602688,-35.27205265942045,-12.917555295789285,-21.48595358707307
596,82.94628990000002,53.259229549026394,-10.285598122535166,32.57895268072897,30.46555698384179,76.14526157719612,36.217036837190975
597,17.13296107,9.090963360636595,7.77206745344583,30.817671753137745,-0.8736211299140706,9.387895416945804,32.67330631691361
598,-19.86755771,-23.829145393691768,-7.6816985215164335,-13.601842723258276,-21.327249214719135,-21.666771438546053,-14.424684913274634
599,-27.2059957,-32.21597025310213,-22.921007861050374,-24.92962885417068,-21.208224256320385,-27.315405089705624,-23.49308093686232
600,-52.14829324,-56.15640005228318,-14.377085234270725,-19.108211641033748,-35.30586221916073,-42.0348350193926,-15.006584550743066
601,-30.51770466,-39.29067823024428,-27.543705006387334,-34.081944888987096,-39.45566318650704,-29.1666909047714,-28.270061585832163
605,-45.43162508,-53.16734704193464,-26.554109790657396,-22.340437877398774,-35.376768394861934,-39.78663582680879,-14.272507747978661
606,,,-21.284670501565518,,,,
607,-43.40160251,-42.6081495713485,-11.82111090451038,-17.185606368133847,-34.7898112885032,-44.137608066833735,-26.81745857382367
608,,,-27.108245688115648,-36.92842055066461,-44.14323583314782,,-32.63493066971268
609,-60.55713844,-62.298264675754346,-35.287387285115045,-36.741641197659156,-49.233594142172784,-61.12614115871089,-43.90480288402832
610,-44.75286486,-44.23249209711789,-21.680876046960766,-35.82837080645624,-50.193679387822726,-41.018545257656505,-45.274912894910535
612,-49.65618263,-53.73544146644753,-22.84169832630085,-42.29736334982059,-51.48681096938865,-46.93489792885408,-38.04783339329217
613,-16.21077948,-17.93315070054587,-28.508407516640787,-2.527063187830913,-1.0989547390953258,-45.0133240361197,-5.915871985810139
615,,,-17.693867765249934,-30.722630278042946,-40.19027758541361,,-36.910383948409226
617,-33.86902497,-35.84832505034532,-9.620937960962939,-17.141352675035805,-22.66521537617765,-34.35555055093953,-18.828728408647454
619,-34.69386371,-35.30610873996164,-10.451992089710004,-12.066612826667411,-22.1130307912659,-33.67874512980753,-17.94875171315631
620,-22.13370984,-21.419364490938186,-9.045343289137776,-9.92277941335422,-5.835215347861055,-18.950847360187442,-9.431144342502947
622,-42.99995406,-47.16660041502798,-18.087813899011906,-24.52375506840572,-39.27199417861386,-40.31405489171388,-27.999941733572502
623,-23.4186916,-27.736881837891925,-14.520787181664662,-19.973430446827567,-27.13730572529865,-23.319059318982525,-21.999933769135605
625,-38.11606718,-46.46427160451287,-27.35195205289477,-38.56116627547801,-43.93819597290373,-40.49457614145136,-33.681989725115464
626,-60.67913386,-60.512295426960975,-13.202959165370698,-35.5131503017761,-44.13840121417453,-58.867110387746436,-39.57259127111582
627,-30.11654266,-33.55858246444229,-16.839941749321802,-15.181121474153947,-29.44271196164007,-33.77284514465764,-16.557053177788912
628,-18.71454487,-15.40638942187027,2.7554327436409616,20.946046479633612,1.359050084339053,-23.351148520375126,6.6997904460298185
630,-28.90690031,-31.1689405521704,-14.780524902095705,-22.750709871384746,-23.02765128225052,-31.328046909285344,-23.776464196391288
631,-5.7376370770000005,-8.915032806168366,-5.494476407394366,-11.727637337234786,-13.575181497355391,-6.652830358373309,-16.755357761154922
632,-16.25386038,-29.102193122104737,-29.10215414438049,-21.7093859304534,-24.671041852584843,-12.317624327564914,-6.076324843035186
633,-43.39213795,-48.89872434269449,-46.23408328020412,-44.2977479843886,-45.920766763903714,,-46.735821395133
635,-45.9681749,-39.642723166299064,11.806812000779354,-3.175774759213512,-16.443836362410135,-44.65882168137153,-20.91873652365196
636,108.3581558,74.64538951176769,21.59360020162211,37.67034426151867,24.350686160337467,111.5014469826248,92.61378669679432
637,-36.64618769,-42.96718760614112,-18.135868084537442,-22.306264345014025,-29.850616177612466,-39.97181936015246,-19.327288293858988
638,,,-29.25767722180079,-45.331845557813004,,,-45.543613272231894
639,-32.76253655,-40.65621476172899,-31.642080062972497,-26.390275840006705,-36.90591607133783,-30.50624899216896,-17.87111371246214
650,31.67006314,24.047024837747145,7.715455446455555,48.907239789080045,33.852220247542746,34.88715779622002,49.497744507611415
651,14.28196805,0.7761250685770937,-18.000027354341874,-24.64699304945752,-8.245043678947727,12.56362438144516,-21.04041913260988
652,-41.69977471,-45.20519235914938,-23.34315488912029,-29.64130152899742,-36.09212432930974,-36.4736842184166,-30.522251576085434
655,-62.99121796,-61.899495902193394,-8.157817690560009,-33.39688273151451,-55.313653228586794,-64.39070505619912,-39.89358806024097
656,6.9228837510000005,9.242682637078481,9.024648624699383,3.645839945734064,18.22800211835272,2.2207360924851427,3.407038670959329
657,-31.10650841,-35.91747871649944,-14.615409511153722,-18.138732312227926,-25.407980809646894,-34.268857462796696,-19.743803439260432
659,-42.42422365,-30.76921681429303,-5.714270405663048,-17.270217497891203,-24.999984580303067,-44.61883951317094,-38.4039884746601
661,52.74833268,70.82609785357434,7.348203375489002,42.42526061511821,35.882138778332134,69.90166494419019,20.098364236757728
662,,,-24.88510337543823,-40.802590506190135,-54.567579414506,,-35.27493396728612
663,-44.03479443,-49.60238097889443,-20.251697704440886,-52.455694712465146,-58.87907883937519,-40.36991294700414,-63.62784116720104
665,-29.52935203,-35.13402360621123,-23.06935013851657,-16.12039476319801,-22.59155032403234,-27.451454506038235,-14.398456552902141
667,-31.66655398,-32.8601342812934,-8.592719715983932,-24.634405388103513,-25.13019324190823,-31.05640464014039,-28.28159412640183
668,-40.84222134,-47.96830819664446,-29.33433525887285,-31.335291425014766,-41.344336966264365,-38.153204507490734,-26.375034212754265
670,-26.15396241,-33.84628260924816,-33.39077713004467,-24.41411332876543,-36.970793880646454,-20.734106329049386,-17.55729663835044
671,5.340514726,3.9657156679571153,-3.58946676317613,-27.174391080556997,-9.58834034588305,7.5389712679656125,-37.85440897791778
672,-6.501761644,-13.54030902774339,5.208299152657281,-23.154990029861196,-14.980029816229546,-11.10140748023567,-21.245166495025003
676,-15.26741691,-14.316208930232198,-8.363276942184273,2.880541675366066,2.9708767106795264,-15.019319904729409,-4.9274755744056264
677,-27.84550603,-35.772326582006116,-5.105066812185054,-1.5576800191165474,-18.556736516633066,-23.491343090136585,-4.0540693427500765
678,,,-11.304394104928315,-17.475692733609137,,,-18.65670271769889
679,-47.57277598,-54.584655053724425,-22.324733285500002,-30.41317941332644,-42.24960232398536,-45.022558518568715,-24.18088718808575
680,-34.83331334,-39.9999889212607,-8.629387410548818,-18.91890383647865,-25.619783545171572,-34.50585073528648,-16.63111281597709
681,52.81996991,56.29310936653445,0.3058570783552206,13.092665080988365,58.5092993660727,86.7683149460928,34.80119496045702
682,-27.37439551,-34.8231680099476,-16.26795918062499,-20.273340611892266,-30.55558190245368,-25.000119249204197,-18.750030839910877
683,-7.62448652,-18.087768556719265,-6.164415040963799,-4.482929557378147,-9.789465276803288,-5.949995587553515,8.092201255170519
685,-26.67270336,-30.97701567096941,-13.740743507517294,-21.29957693418028,-25.449797319224768,-27.00267619297786,-22.019276542966615
686,-41.41323746,-43.44619811893098,-13.27361385542839,-23.053156958956965,-33.37326815704176,-39.198247727352545,-27.230430721230693
687,-32.60219293,-40.31775908767651,-22.647040761533965,-20.703522199900203,-29.30111875610207,-30.336278656209767,-10.989027136348973
688,,,4.086640473928105,17.1510240371219,,,3.8073086851398528
690,-5.553940741,-10.64533890358803,-10.758414314520225,-10.4182813443341,-11.873968147779312,14.996860631274256,-8.229139764742477
691,-47.32614846,-48.66306348157633,-41.19454142918939,-39.04760744192448,-48.525395727596035,-39.570503227969226,-45.953305092652855
692,-53.54102609,-56.373908486275425,-19.791638884249,-22.418051629295444,-38.64537082277485,-49.84702661905093,-21.1537212650908
695,,,-8.501631980484515,-2.4915311987080857,,,-5.549850072226891
697,-19.94310449,-19.4220141615082,-4.2229269934276665,-10.426519938795586,-23.99457452086815,-14.38699583247165,-17.6011446953097
698,-38.86525513,-40.70920130024517,-12.368929690732687,-23.72261609353437,-28.055035373833903,-41.67794246752909,-26.32481720746197
700,-47.61714778,-51.26849449132674,-15.209529800777998,-26.803309678993536,-38.26781143425804,-52.343914447462225,-28.73611238967728
701,-45.97565572,-50.0348288559924,-13.59279751469218,-15.734241852031849,-35.60369760334048,-45.2515674381847,-17.662981465893278
702,-40.25978897,-45.95410640125107,-14.80317566707292,-12.17540620471038,-28.15407806531909,-33.03474810322834,-19.946489008737565
703,,,1.02346847524295,,,,
705,-36.42522205,-36.135384637311795,-9.69955430626278,-9.203454175799996,-23.495452437914434,-32.651105356983344,-17.852797273265452
707,-58.46999981,-53.41534195530834,14.81486314946354,-16.216286743195198,-43.35551886344632,-62.607675257672454,-38.58595281544305
708,-29.06549157,-24.98789228371056,1.0998755951497907,-10.852314943247654,-18.329641260441694,-27.214526503438066,-18.24186360907588
709,-36.63223109,-37.92987626539569,-5.5109913831807615,-25.265619369944787,-28.507162860300628,-45.12718745776946,-25.025208196571146
710,-27.70382956,-29.418333241574413,-19.055554112493645,2.4656037035511558,-23.29792281279486,-20.8836980249124,7.916735827014133
712,-49.97345905,-56.95601355450256,-37.393567556261495,-41.878324276788454,-51.674867298598784,-51.416774781057214,-41.82604048496773
713,,,-17.05959850407941,,,,
715,-39.58529915,-42.57558518114093,-19.793736292270125,-24.45582455026825,-31.74313108277997,-37.38324371639503,-28.342299703967623
716,-46.04097976,-51.489545791594416,-29.458216997020607,-37.10245501310723,-40.06497534258849,-54.34235919145738,-30.95678032112612
717,-6.302854295,-11.878584042011385,10.318783578171509,-7.270286505385981,-29.280012916604658,31.686747127642807,-4.6854668907855395
718,-33.66513905,-37.54546308055584,-9.968203605754834,-18.441784792109484,-28.38375664237083,-34.839199758570416,-19.616079500743933
719,-34.10654412,-34.670526209301194,-4.794500613101138,-16.69329692292547,-23.25366988819254,-34.76547867922364,-23.41721593942132
720,,,-9.068601721847413,-12.910819586139032,-19.870462364997014,,-16.9337260471633
721,-32.8858695,-43.75835863760356,-7.505475074406997,-13.250371468240127,-30.62905627825181,-33.065534023306306,-5.302842552644903
