Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2624,-21.46455594,-22.42936387279293,-2.6633797786526747,-33.09286996520554,-26.654111050023946,-24.94705313838676,-30.178318523871695
2625,-64.84681161,-56.319069941307404,-3.3541974388308526,-29.868296864907173,-36.717277888426736,-65.2915345935096,-47.7865387287514
2626,-37.97622058,-29.587566442545853,-10.167238606072504,-30.594295957262894,-32.365193017726675,-25.510309255121456,-32.00766083673866
2627,-34.71695184,-35.724138711275096,-23.94368853571863,-38.32544564540441,-34.2138211434138,-35.098139562510354,-36.480418238612145
2628,-32.83776099,-34.45939325212722,-15.061224312556831,-2.6104290535723282,-24.336975408815928,-36.281974932107374,-14.310291185070868
2629,-41.07128499,-42.03282483031213,-9.051667897310336,-27.241254847255767,-20.377205605067967,-45.55823520593778,-25.261194596403666
2630,,,-51.52907526426461,,,,
2631,-48.82499336,-47.43354492822095,-9.333421893586069,-27.736621738433772,-20.320357248515684,-52.148042415041935,-31.271736719735866
2632,-16.97464334,-9.09719750323249,-2.677367860471458,-25.49863094732573,-9.210157327678736,-25.99509926758986,-26.64573755214998
2633,-39.38949696,-34.62405677168587,7.073222703063786,-27.736657726118363,-5.591412716845778,-41.39673499159851,-10.549472858839435
2634,-46.06530379,-37.57813999680024,12.039252615947447,-12.138842761532032,-18.71924932918484,-44.17154873882618,-29.521514081327247
2635,-60.68033538,-62.66586048611216,-21.22260785954469,-33.666390364969146,-50.17811119182276,-72.13879340557145,-28.576987317362146
2636,-54.38024003,-48.410073280046255,-7.234518519407617,-12.924394275405982,-42.22378959715589,-56.65839960153376,-36.72368001962356
2637,-41.09372727,-38.63574522393913,-7.416896337938062,-21.770256070977588,-18.675495703547387,-41.481919603613406,-19.818280424817825
2638,-46.89918816,-44.57363810629735,-12.538225697691539,-23.118313714591075,-45.83331419193282,-66.33902366944528,-42.79748280112311
2639,-32.38561631,-27.688445075750842,0.1712718543583236,-16.547678646655793,-21.265031107959143,-37.62823277877112,-18.962830823161305
2640,-43.83258275,-37.02278891593305,-15.390003558365526,-33.89308164202368,-38.542286650792505,-47.19375333369522,-42.127785135866816
2641,-34.114346600000005,-27.055160034891834,0.5900268511173312,-8.381358228499067,-14.957942045987187,-39.62620858976019,-19.187154988739266
2642,-49.37361512,-49.37361511948711,-20.761260727,-31.64178119927972,-39.63093284744146,-58.66426551444954,-38.715421322559436
2643,-22.50465241,-16.633759869724507,13.251640813037643,9.121561194219318,-7.888506326229184,-37.838269362720496,2.2683825091966088
2644,-9.734303971000001,-12.224373461858866,-4.190318839861662,-24.396796012371702,-22.996850937716733,-16.962419846410114,-19.59337159770505
2645,-35.11524064,-30.923944728678304,-18.99814639428936,-31.021620639243288,-41.337961706050784,-32.235719908577835,-35.17640761771133
2646,-25.33023751,-27.201835105507755,-11.806112484499998,-24.887842405046648,-10.833755149942226,-31.80806341407339,-9.183963370142244
2647,,,-19.20901581483011,-18.347890283832434,,,-28.399666606622013
2648,-38.11146872,-39.78245906629896,-5.990358304789512,-28.35057195091405,-40.29649789684145,-30.980300816723823,-16.805367503588375
2649,-40.91048767,-25.939982458030148,7.133751161338253,-17.510861853105983,-24.083476895451874,-39.80651831550529,-43.33539253548722
2651,-43.38198901,-41.65015729157683,-10.06162771789374,-29.70232350632645,-30.255846621217376,-54.38105677036486,-37.539111876032045
2652,-42.85718331,-36.64907342378475,-22.048651511156503,-32.68961637399714,-37.001982194457696,-54.91717477571206,-39.46587472079851
2653,5.098498274,9.978431745894524,-11.555245109172725,-6.087740907178406,21.792430054266852,-7.17931849133474,-7.539459416441796
2654,-41.5511113,-38.84253135223867,-11.180152446098802,-29.207887201620327,-33.98729613269526,-49.85026900937106,-41.46831924123109
2655,-30.86420563,-13.827210098999176,2.6470909870830006,-22.35818573630346,-21.92394102306069,-35.63222482751638,-46.15383318469471
2657,-43.22827041,-43.228270412449255,-9.627106608599991,-26.838642705036893,-29.020181538129428,-49.450111344867324,-35.25980757511633
2658,-48.71769549,-41.48945466495246,3.7786934653283977,-20.393272899309107,-32.283267767665905,-53.84243874085145,-30.87174950451431
2659,-34.61533001,-38.3845600776266,-20.5356596443552,-46.31360080621354,-34.93087854451622,-41.78077060642836,-32.4323196213917
2660,-49.56015245,-42.71753317121107,-4.248328145059855,-36.30437252505851,-39.83570828729012,-56.23410087857559,-45.454562637710616
2661,,,-2.4389948204535328,-21.618272685871855,,,12.929872852773096
2662,,,-7.673796157234702,-4.2308371428338525,,,-34.62058942459733
2663,-53.31353949,-50.337511060355,-2.1977730577215304,-24.80884602472949,-49.9662383552132,-54.413052317399924,-38.92237148504217
2664,-60.73233342,-58.46957340291748,-47.78992644724988,-55.68447409158111,-52.91036652955553,-65.29888817119505,-54.76365724422948
2666,-31.98597521,-25.80288823141138,2.857151302024552,-20.0271279534786,-35.27231585753413,-37.43172214776733,-47.8301724101984
2667,-43.68730334,-35.317716168433535,14.125270630771801,-7.0588229285622806,-5.623381521484517,-40.84323059054008,-23.72124849267997
2669,-50.11642229,-42.44956580885285,-7.430740481901454,-48.572629327067354,-48.01075539169941,-65.2673119269469,-56.42406314057701
2670,-44.79093051,-38.87356723271397,-0.5774031435169524,-10.526927161144947,-12.163256707741807,-36.706666464291104,-23.75400892656372
2671,-48.24550525,-44.35134180464466,-19.012752400826095,-16.68365886751564,-27.438514124333114,-51.69582215420552,-28.915530448946857
2672,-30.3335332,-28.70020289034381,-7.648424198562276,-28.92087251910225,-24.13214707023263,-30.976206360557136,-24.218355313261586
2673,-35.84875871,-34.85120690539095,7.468415844304378,0.6289121659567298,-14.09236946956771,-40.33710030451999,-8.534060996095869
2674,-29.13183007,-21.827873000921887,10.460277427999998,-26.25685572466464,-13.880899716225484,-34.72510037887568,-26.068731365614962
2675,-30.29301991,-22.154660276013526,-1.123563901263458,-28.045755375943088,-11.089872136469905,-34.997543995022525,-37.616064040085476
2676,,,6.818156952123332,-10.109303231441816,-47.35998342300069,,-40.24897372945164
2677,-26.5554047,-35.65856850757322,-24.87345117007317,-51.26643278519536,-35.774740053646774,-31.241610546129586,-38.77132669916895
2678,-32.97532381,-28.179507151483296,0.1630944397249312,-19.81828604241321,-22.36740846971741,-35.94404778972448,-24.79828573353372
2679,7.96460469,43.78693663184039,48.458916758244115,21.55416883650425,48.906874003712865,-2.7622186093046563,-18.53050329167389
2681,-56.21452268,-51.4972942858783,-13.390982697327926,-38.298209761126216,-42.03574385604476,-58.66480178052175,-41.619373435644796
2682,-39.40103579,-36.289945563769,-4.26826847136712,-22.888101041239036,-29.57375289363008,-44.450929272198046,-30.192959383694557
2683,23.36270943,17.234543477485676,1.2658285610436026,-9.755591022808098,30.089136645640878,6.4003368844009145,-12.329338730441306
2684,-66.27845243,-63.671675634316024,-1.7989863997953548,-38.67035252956279,-53.93812573353589,-71.34939758587369,-53.6938256265475
2685,-52.99704485,-53.490951899006454,-22.06896386852008,-33.612916133725236,-43.41860367481644,-52.45096451327461,-35.549327963783924
2686,-54.97856032,-42.72273396542802,13.553689778566456,-28.903216581641733,-31.97619410437457,-55.71119420636384,-44.23056187588799
2687,-14.26714161,-16.079362766563705,16.216173455219373,-1.633987046887586,-7.510837080611588,-11.742051727544112,-4.364807532309256
2688,-36.49778053,-30.14755858363558,-0.4024143405599867,-19.249592443513354,-26.860363384288625,-39.4731135215981,-28.9094700616502
2689,-40.05714356,-35.4882990448928,3.216454024850424,-3.232426738702653,-11.008429914689042,-39.86250910770247,-15.807481770231512
2690,6.99366841,12.867834792806196,1.893998885381265,-1.5102802010821923,21.717702015899686,15.255719484375474,7.378519197511957
2691,-51.53572811,-53.096907699110616,-16.74704180092966,-42.66385540042717,-49.8980513917974,-54.08262252510827,-58.689991113493406
2692,,,17.956600507733334,-20.923283352823265,,,-57.27366032988868
2693,-37.2239705,-32.807551272799984,-20.373775742963684,-37.90079666507162,-15.643491123761999,-42.56853332369877,-37.90944128039154
2694,,,-1.775109207200498,-19.8755074058023,-65.17302848698992,,-43.18775629322713
2695,-41.07960293,-41.91574228218817,-11.167913514978244,-35.71869629364007,-32.99117812881184,-47.54222775984868,-25.596015746622037
2696,-20.82723212,-12.213551671090825,-3.427395853074988,-34.41241627396396,-5.764584490461155,-29.53702831878371,-25.07999346178146
2697,-9.427215301,-7.4698468513734735,9.936588866618855,-11.246657982932883,-8.443906583979377,-17.872946329059292,-4.69587005929567
2698,-17.77606815,-9.04520216804735,14.908960530755055,-12.141025093485696,-4.306061769117564,-24.13436257403329,-22.080145892422752
2699,,,-62.37182337173092,,,,
2700,6.862863074,6.2909330310829015,21.592111780538588,44.05678622459548,23.264798678587532,4.481531033509566,40.48276876951154
2701,-14.36113996,-16.65797419043762,-4.331460458841518,-16.657994413266064,-10.846708334697013,-20.784054466958626,-4.9968105883530844
2702,-25.88021848,-25.704184002817264,1.4422626742381928,-24.10074804775805,0.2375888714198915,-34.42363510036913,-8.078594847765586
2703,-56.47448529,-57.56262316128522,-13.33332511495001,-31.57899322043304,-42.899002149108355,-62.29976607986814,-35.79456934275321
2705,-33.44368326,-25.003277395319646,4.406376610419871,-11.737500276267298,-21.727993131409654,-40.27781897471589,-19.5691584816688
2706,-30.19017883,-26.046756510702185,-11.161275505028778,-16.572094488547727,-12.11767643378634,-28.7345742455129,-17.26181887359154
2707,-46.17490996,-41.44879793413293,-25.251402856581684,-40.51447486151729,-49.051084869497735,-46.64055081857937,-44.2282291361619
2708,-24.4237341,50.254610184038896,114.98929637469948,66.37115361377917,88.09861913061545,-36.05084030399326,-6.435969977829381
2709,-52.52846729,-42.090426679670294,0.16492936198919672,-41.619650755323015,-46.044932050846995,-58.2693896281528,-50.692323041743094
2711,-70.91668414,-65.33335641244811,9.473639557322675,-55.316871919242246,-59.45421245784762,-73.54058089788397,-64.49643299458485
2712,-59.51148745,-53.57133679410933,-33.63941055636266,-40.9625536479919,-45.39732348050628,-59.59214056468882,-50.40407006550189
2713,-24.8975243,-21.4417589795335,-10.976258995586365,-27.564931034902763,-36.462813825233724,-30.60275896584012,-29.575081168571
2714,-10.76449396,5.251137722757827,17.639435605069682,-6.2325820732809785,1.4273356984388474,-11.029791118845932,-12.277861497350273
2715,-51.01359548,-49.087939921200594,4.944213893289762,-12.383804835519953,-20.767715958892808,-57.32789403863886,-22.418472973821693
2716,,,-25.02824563632193,,,,
2717,-16.22195078,-16.408775829720756,-6.282768467544364,-15.326534197813814,-18.92901204435391,-31.87185793036198,-29.25878469102179
2718,-50.0899202,-43.42582651962272,3.043632361989612,-25.75952893554211,-39.31395870468378,-54.546491041226005,-39.240904544039175
2721,,,-13.904528224615223,,,,
2722,-49.51745709,-44.454966721132976,5.77053942139325,-19.67330835517491,-28.541457157088914,-55.34480846511387,-25.93090599618381
2723,,,-47.16048899135916,,,,
2724,-33.04994268,-30.122484473849212,-0.902516886979976,-12.584620701875858,-14.375459669518143,-46.11337176456543,-17.962664125983764
2725,-14.79169174,-8.333328015780882,6.666667927334036,-7.853384002583718,1.734176549476718,-23.011822446442377,-12.571830021992323
2726,,,22.283357031983808,-6.545292276793723,,,-11.703700738319178
2727,15.2761826,17.86609259851213,-13.229467281071539,-34.15498337706353,-6.664961421791617,10.586401667072764,-24.930974082905692
2728,-28.87816851,-24.713629664285875,-9.375060528670607,-20.04603190839661,-17.328363132796653,-36.60662232648871,-25.790106915739962
2729,,,-4.57953757555617,-23.91161841244347,,,-46.178362890215816
2730,-45.67525024,-37.07178529783269,-16.157173584167793,-21.99186991153353,-28.76267179638711,-50.37097296139029,-33.39781412216525
2731,-18.41616352,-13.307873185623,14.323143931167204,6.289824704343139,21.959818692243967,-19.881490809772906,18.73675334156197
2732,-42.169901,-38.028109314492774,-10.308105323335793,-36.10129024815018,-35.398290116798506,-51.13906020824688,-36.15346487258129
2733,-51.16359239,-49.74172037933008,-2.8453670866999574,-14.370667661829774,-29.76778801222045,-49.88769240168537,-26.40652655293169
2734,-23.3956384,-25.348743206425823,-4.972392932405956,-25.379851014737163,-25.03641322594343,-28.987833404084054,-26.840240588763475
2735,-29.06928811,-32.79754819050312,-26.84169793192029,-33.156704626221675,-33.851499979820474,-38.35213223843208,-29.13568501698801
2736,-31.26551933,-26.42619948874557,6.785752060159832,-9.006742949734637,-16.128600853362688,-34.79441630633041,-20.843535803521064
2737,19.67258331,8.611007086714809,-12.460784162459905,-30.099861282086525,-7.131115393233223,16.68902613251668,-16.704147212407413
2738,,,-6.2730724338388,-25.687841364977736,-46.690235385843906,,-33.93723240406948
2740,-45.8049124,-40.20206165804899,-13.676443725221135,-29.86867353676369,-22.780622003499182,,-30.7429451138152
2741,-13.03639259,6.083252205607947,13.15788555156332,-14.809345759487744,21.2592850397408,-20.80963464008948,-24.030212477290988
2742,-60.17063161,-59.937988270649356,-0.11598773366504612,-32.576311520671894,-59.78907353785464,-53.471371677814204,-39.79607666382524
2743,-52.03513794,-49.35601260223487,-9.287930539932796,-30.64764611531826,-34.7181281888692,-58.94773792830271,-35.08023374995201
2745,-42.77476998,-44.81198817343216,-27.790610936578396,-22.21274800306405,-34.720181528680705,-46.7135825668341,-27.18914792680416
2746,1.068696277,8.544444534537929,-4.204384487991796,11.437178177991436,27.147376079889217,-16.378994898677927,6.965753712226497
2747,-20.22711395,-17.32625272241124,-23.61806450769392,-34.19913013637724,-8.861580776519283,-32.877019583088185,-31.84268637326072
2748,-54.55531183,-44.9708453157125,6.030211642162486,-23.75704442105314,-33.66861440131079,-59.60757959225792,-37.806190283389036
2749,-34.18603781,-33.129986974983765,-24.62869724355775,-12.63481880474514,-16.584147753093472,-26.904249407871212,-25.18998553167005
2750,-45.58604503,-41.98514714792903,-5.537513307632847,-34.977616569212124,-28.77741878393175,-48.801855356558,-34.4024525267503
2751,-49.06854839,-45.68945029811986,-20.926946333059057,-41.51499903230891,-37.05819268893721,-51.21505441508254,-39.78015962220278
2752,-29.89119415,-33.59616410484555,-2.781646159143792,-5.861372108424012,-16.08401768047797,-34.58567979059913,0.3312864765711687
2753,-31.16988258,-30.093310709102372,-18.96838461792996,-29.625543594619675,-18.526063464961396,-31.945460338871932,-23.38473984106563
2755,-18.03681776,1.0797830840976408,-4.169081484928383,31.662625685156087,17.912414358070006,-22.062275531254894,-14.478450172600732
2756,-52.30832658,-53.31042402076209,-15.570549760313543,-40.90459221440129,-46.41245374165577,,-28.916226496909882
2757,-19.83842761,-20.61030338740506,-5.5738161464096265,-13.461624008056624,-15.924057257913509,-18.47976911633943,-15.204762753701715
2758,-35.23052853,-26.252573009491297,-2.8950344512600483,-34.17821497066249,-5.4520039549720725,-43.856267660839656,-25.939204695054393
2759,-72.201672,-71.33970144344823,-2.6828577254517594,-21.533891484254575,-39.70558495122585,-72.75666561668754,-41.95539396718531
2760,-57.20715221,-53.45340639470825,10.320253875731943,-26.852310251916013,-30.3370521656006,-57.399035339489686,-33.90535400749909
2761,11.70135007,61.3463449021809,53.986198536149956,60.62548011791462,64.48471337574684,5.096002436048286,13.744040417606886
2762,-43.12045531,-40.09383785575242,-8.30670362646082,-38.49821778163179,-31.489642334256363,-52.33806992334724,-35.51618330559098
2763,-44.08306063,-40.22177229858657,-6.592116394887147,-35.692321705142994,-31.89279429352036,-50.96990271655879,-34.412188333215234
2765,,,-8.285773990438337,-18.352150027041237,,,-36.43708987855136
2766,-53.67445949,-56.54418774704466,-15.199963882363946,-52.745818095452,-51.37715320891345,-61.36028358964818,-49.211425144534644
2767,-46.75735365,-40.234117865796755,-3.2713988599775483,-25.9283467378245,-27.370193755502036,-55.35870317079469,-38.70646396132561
2768,2.434074399,-0.9218707464752952,0.1578007725744568,-11.378684204540686,-2.1750943595579386,4.4616544676377545,5.3794503217464245
2769,-48.00182719,-36.07240638671293,-4.607309560489902,-44.383331633114025,-40.644587880124725,-52.94461750484876,-56.27005884058958
2770,,,-7.210011518363003,-31.01264827152078,,,
2771,-44.41336152,-40.52724403639566,-10.775019414641829,-31.07189834192109,-18.034884010637256,-53.53412833442764,-40.3659188067069
2772,-42.83159373,-39.15160624659788,-1.1127029011556044,-34.53040942378277,-24.97273670418786,-46.92468011075107,-30.526531021066326
2773,-34.78844892,-38.71092371899184,-16.814554513899026,-37.65689913402698,-21.754100801760373,-34.09198955611076,-29.899383615514655
2774,-7.184519417000001,-16.31876930787819,-16.552403562132927,-2.546113612653156,-2.9865829603000664,-21.68693825834027,10.73098085824158
2775,-44.16409823,-44.43082633214864,-11.473065722819722,-34.474423950376185,-40.963421457936825,-51.475083699528724,-39.07216940712039
2776,-13.09952243,10.78620353728148,27.686331684724607,15.675287772439473,48.4267600783955,-26.73742267776923,5.150427450064353
2777,-34.96261664,-32.90698006531137,-14.700564755124802,-20.65922445625672,-24.01276969907723,-42.50506702664594,-32.36183252961797
2778,,,-12.004269080035355,,,,
2779,-26.73606036,-24.30684791529828,-12.422649174028065,-17.155391170885533,-7.917850216933086,-33.036246323180364,-21.317599925695184
2780,-53.60906052,-46.54701419858037,6.947728427572275,-43.365036165298434,-25.136620932261682,-56.383006750026475,-34.34569542767054
2781,-40.50036276,-35.689757587065465,0.3952780968893288,-12.637920954513064,-18.88796550168982,-51.826178206441014,-25.272251368082753
2782,-24.01123151,-18.417774253243557,-12.89142011681288,-13.770713325464444,8.460754167935791,-34.78545103030893,-12.832527917513092
2783,-39.76715018,-41.7917569601192,-7.506683588866812,-30.861764391701488,-36.20687192825191,-47.26879022718447,-30.57838252579845
2785,-38.62989261,-33.12143451045996,18.37499952933248,-8.502360448488544,-17.22029374565155,-50.114755876752405,-20.20196585015145
2786,-41.64330717,-30.621478600630425,15.384650456467707,-3.0223449441641903,-8.896025816292951,-52.42762400870904,-19.749679182869805
2787,-36.13966871,-31.368471781442754,-17.25655022214966,-26.46151355276677,-21.695124362957074,-48.531191256177074,-24.89811259051325
2788,-40.11375392,-34.36545281897694,-0.7127945557222626,-30.419661392350665,-23.166595981775785,-44.43221101230919,-34.51352250089997
2789,-39.9976133,-33.58485822445766,6.622504022529707,-21.759394858973884,-14.574280206923218,-44.9332896276727,-24.507809277127148
2790,-48.1015095,-44.914734592141244,-2.024196314976323,-23.719407724746752,-30.624480325332858,-52.39185391507672,-35.95695626614837
2791,-48.38003657,-46.709821034956406,-4.490182665837128,-28.327462559871165,-40.58341644068314,-52.89523477272255,-31.48100810825077
2792,-32.31997227,-32.80341071192886,-11.777163147263758,-7.6572815490867265,-6.729732153305978,-28.506744151736218,-14.748791458093526
2793,-38.25733465,-38.197135555998415,-15.888563632492346,-36.6440046637951,-31.01843379191206,-45.95090295539063,-29.04558923472239
2795,3.446285221,-7.89111730045663,-0.1329103032425505,-36.1996902282496,18.231344405958016,-15.31556063704571,15.234765362754676
2796,-21.22398174,3.8411293006665774,41.65190243667253,3.2697456093937483,33.62108436219291,-32.459017465110634,2.4556097796124114
2797,-45.94636289,-43.1288711040714,5.009689486797387,-18.58634248037243,-36.60486996298018,-54.38629778417914,-29.91976889679743
2798,-31.12987864,-35.54906772190993,-31.30134891251244,-32.33363369258569,-13.33332503851472,-13.411938004381984,-21.521713452598767
2799,,,-1.968463798419107,-12.692749803616532,,,-11.477828685997306
2800,-47.25195783,-46.07979083360591,-14.897765837556374,-38.23896708713561,-29.750802353139786,-57.63266703038474,-28.50737299967216
2801,-46.23342868,-33.356549914186076,9.158130298504874,-21.620747381329608,-15.223871066325344,-51.790849024083975,-32.674945142980306
2802,-37.37177646,-29.151634236914354,-6.574923220803585,-17.306901412903063,-10.652682257616986,-46.79607153920783,-25.04044913222005
2803,-31.2910651,-29.223750664555613,-5.166472908716448,-20.050851719349886,-21.807900550832514,-27.019980286505323,-24.227410971839326
2805,-51.50139192,-51.00069229258636,-16.82716208349997,-38.9033442831306,-36.341175341532015,-55.005173862947366,-34.52907762087201
2806,3.37496991,-0.8511022346403885,-19.73682463030971,-50.863787164074715,8.793265477070644,-25.615093151492943,-36.4004751710762
2807,-35.33679757,-36.17347474518353,-4.1293722370577495,-15.372497423839825,-30.96974652302165,-39.93538587301602,-18.061119356309852
2808,-3.2338358210000004,-5.749175492392232,12.643697646389462,-6.914463114502177,17.316801230314113,-15.655708316410621,0.38840587764819023
2809,-50.37745284,-49.56875419399821,-10.812438260264043,-38.08361157752324,-44.530947216694926,-54.827950231675466,-38.81128207474803
2810,-27.01538795,-20.198406228212946,1.374659692547775,-38.09026601448486,-11.852582874174578,-39.61961149532171,-26.35128633494591
2811,-33.212367,-30.041557334515943,-5.953964428333157,-16.282665680288027,-13.613514470488909,-48.660212936770925,-16.917653232432553
2812,-24.03965392,-1.2221534397452327,25.97497046900148,-0.709382688969018,-1.5376754120633331,-41.402214063512545,-28.14758524863288
2813,-34.43970218,-43.402647174779865,-10.510987141957672,-28.22251662549809,-11.052693914761836,-22.75272680823136,-5.436626332062633
2815,-1.652033143,-1.5842713935196873,-19.412035697854048,-12.83738677796582,1.0109157117012435,-10.952013584645858,-17.851535022564907
2816,-34.49997762,-32.14289381662704,8.08663236502718,-19.15669581866484,-3.8073799235296635,-44.36775249324868,-10.64493576893123
2817,-45.26214758,-42.69324542430859,-5.691058419266414,-33.940829995457676,-36.32118884712412,-50.07749119195702,-37.15970736045282
2818,-26.67486715,-28.83150596091766,-10.759650733482252,-18.93830696541634,-18.775048896622643,-39.64615647929437,-17.302437387935072
2819,,,-26.278485105500003,,,,
2820,-23.63559855,-24.873236407268944,-9.87376763118808,-30.58887346919241,-10.3678858686025,-34.956162881124136,-12.170805494031244
2821,10.95099016,20.90029830497915,-3.0123694742279272,-20.07884438881907,16.71930346592161,-0.9248709701817904,-24.091796997638546
2822,-48.05911262,-47.86158142140876,-4.174103608506197,-22.662722217355004,-24.094803511135982,-53.18905435859757,-24.382427555341053
2823,-38.65931839,-38.16215216567464,-13.100515231839793,-29.632336282883106,-28.08421733854751,-48.52952478660485,-28.509083799723268
2824,-51.66113366,-45.524562915405156,-1.9380000489952247,-29.037503639982198,-31.88736497255689,-57.64679046104065,-36.00486267507896
2825,-21.24707434,-13.468332865651071,8.85706362993124,-8.168956684301465,1.9132610154684482,-34.42551017065012,-15.22602343918851
2826,-35.29170419,-36.079333568042735,-22.936393339503574,-45.109199519322694,-35.098888533308624,-46.82608733592486,-33.52433489975986
2827,-22.33358875,-24.80905027496788,4.068494680261736,-12.8746770008328,-10.427045781219446,-38.47810565588018,-12.3007872273158
2828,-6.246490606,-8.597641114199671,-18.050006524000008,-36.62753563224649,-2.279490451413624,-24.027874950857033,-4.012351298064809
2829,-38.40046881,-33.090835620273985,-12.736128085589671,-26.63942420927945,-25.20930457521334,-48.523797365855245,-39.63243914347847
2830,-26.01410671,-29.05463098306021,-4.054877820774516,-37.243245306822864,-6.545366880627879,-42.89021498549924,-11.993786562624786
2831,-26.98103506,-31.26505772953153,-11.193436072089813,-13.92105181420119,-17.393340757517038,-32.93850636811162,1.2428266777266606
2832,-16.04819576,-10.068140839586636,-13.044665954741351,-25.43154100539324,-6.4646377820860215,-13.017619577976436,-24.314091683266536
2833,-38.59464455,-35.10117106551801,-9.114760389307065,-28.293125893698612,-36.15399855473378,-46.23224265903128,-34.270711528050626
2835,-45.3696574,-43.43787386018925,-5.7914669445003355,-24.79614095849813,-22.249500738678236,-54.71297563809028,-35.19193712775394
2836,-49.54982514,-32.38586844816456,14.318466700866985,-17.33107700129398,-16.148024984179163,-60.349189569554795,-32.41072754760195
2837,-49.64083719,-37.39756788328972,-0.4286176137784925,-15.576277492126234,-23.18445250641299,-43.67297423888372,-30.23994665024997
2838,-15.766662699999998,-13.190554549308764,0.8469939431308138,-19.00226984114805,-22.06022166903273,-17.855059835421073,-22.80622366115909
2839,-47.63285472,-49.349816310153294,4.0564452530005735,-18.055612641805002,-37.93650793400489,-50.44648906665342,-20.36962935985406
2840,-42.86887499,-35.54209386491703,5.908415782334143,-63.048571930274534,-37.77443017469082,-36.92952323574561,-62.112705113144905
2841,27.85747553,29.800014153696235,-2.6490417676432787,4.8127409692263035,29.33920811677666,24.91227857921188,8.962742925503608
2842,-34.78772821,-33.66803350075883,-6.630403099100003,-25.20675853618456,-32.21271148176055,-39.70655944420657,-26.81605185261845
2843,-47.11853909,-46.42156143279186,-3.981128967668357,-27.12706616986728,-27.3401227307242,-56.31203394869574,-27.004721808110176
2845,-47.56526531,-53.164456018227064,-16.842134159352817,-35.945987763942135,-34.084076551300356,-61.640163837887386,-30.328238853770014
2846,-42.5171859,-42.83184682520689,-4.38598947651907,-28.62373744315288,-24.014011585684113,-55.27555397295335,-24.174984582884477
2847,-20.53302814,-23.00222588507417,-11.012847971136408,-41.21080958353093,-4.381149690184881,-26.788111891680625,-7.5123923742690835
2848,-31.86014505,-34.438420883089144,28.211254127042327,-35.272777860732866,-19.152242236658548,-45.293304195942156,-26.68434312559297
2849,-29.53487783,-27.02878576266784,1.573184681748785,-22.339759645581843,-2.9584247357026805,-42.240444010565454,-17.404313065014733
2850,-61.19889049,-60.500780923876455,-17.883875699102102,-44.66875064729703,-43.22515923566019,-65.8470694004478,-45.26185412250774
2851,,,-15.766737670943375,-15.83259712538846,,,-25.77582955301661
2852,-42.6613825,-40.17896439133635,-5.534218627360376,-40.24695209924551,-24.946353301895012,-49.12550888025297,-29.46952043691018
2853,-44.74072457,-48.44784831973029,-4.761903181602833,-37.20869025855173,-32.854728716331955,-55.30121417734461,-26.22902485872633
2855,-33.56012579,-33.09770426756267,-4.0884496939159405,-20.618150041447674,-18.160747738772926,-42.548045535027256,-21.80719076096469
2856,,,-5.945867897435397,,,,
2857,,,0.4404922540839795,-15.867209666448044,,,5.518515614381259
2858,-29.78222748,-29.63519146156163,-1.6437972985571483,-24.934721678312503,-4.113891369845868,-34.51132423886074,-25.60799855808159
2859,3.04206202,-4.187987303344187,-3.771734792364956,-0.8617063112390966,10.014495419042712,-0.2273595654669669,1.3806051707763167
2860,-40.8217539,-46.10666716664915,-0.5837743152269481,-20.86433713544124,-30.60070605280196,-40.88359516573603,-20.93020422865174
2861,-34.53861983,-32.15281436356362,-8.542672947999419,-21.854816555449887,-19.296051213952907,-46.001823953300544,-25.430078994358553
2862,-37.4281604,-38.14179223040034,8.537179204674295,-22.58967286533571,-34.519326273054894,-41.46197918326831,-21.442215176563877
2863,-12.0757146,-25.264357409223862,1.0954728009000103,-33.33330026493536,-26.606048947070562,-12.725650916770427,-26.213532027464804
2864,6.374103944,9.06015644219329,-12.603746629964952,-32.90863725854214,23.055522829111446,,-43.67354306703003
2865,-15.11148081,9.798800484073912,12.93539025245769,-1.7314494524476864,37.82689461401245,-35.98819922097687,-18.847972067645873
2866,,,-18.636396036370733,,,,
2867,14.70816549,9.24587735319442,5.038987136520534,-14.103410911581893,-2.6417893465629505,1.472563810907701,3.3946253250124903
2868,-38.72848874,-35.57061632014088,-5.361417795023026,-25.72552441739964,-23.61968098303229,-48.725671059384396,-28.69957178454947
2869,-50.27124032,-51.277999057949884,-24.59863843090781,-45.2372947502161,-40.39102403273759,-55.88233518812883,-40.86021328790094
2870,,,-10.809315877811187,-31.634960434708447,-39.563395331447246,,-29.65461819752913
2871,8.197152719,4.503734713504337,25.611900548355287,-17.495308452714372,25.578300210948115,-6.37429882368208,11.628506664404426
2872,,,-9.90298338876039,,,,
2873,-35.86096389,-36.679249710154636,-14.021084104323569,-39.20326116788849,-27.23508459217792,-45.8007827309037,-40.70322385964364
2875,-36.80950078,-31.88967808313528,-4.794959754950112,-33.348014146211646,-11.584640171924644,-45.13402757647561,-38.91586294830237
2876,-59.63195901,-54.87603862455824,-27.835073268894032,-42.46674532490765,-52.90482339562364,-65.33677055944521,-47.39422312494831
2877,7.36328548,15.083671976002956,2.2435994200481923,-25.882952411496078,48.13494268178429,-25.32625822953491,-20.171790568776515
