Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2253,-38.24747426,-46.13543313113792,-15.458293400943193,-37.21694072479703,-31.323414177758078,-43.84145030476695,-22.96786057652316
2254,-11.21069134,-16.956780237114177,-8.737035682432126,-8.809686954303976,-14.407805135685015,-12.648279034277357,-4.9537517513803655
2255,-38.94341653,-50.12281590429674,-21.923072475221318,-41.582716870562095,-38.015220379865156,-34.1720887548845,-27.126012355902066
2256,,,-38.68924122952817,,,,
2258,35.12747572,21.812960153070808,-12.28967026851965,-13.480895478509849,-7.675818174147887,54.36895262285515,-4.07237823246348
2259,,,-34.062468897980025,,,,
2260,,,15.032702030490766,,,,
2261,-48.90287584,-56.3664794758471,-14.22114235072135,-41.755336317794224,-45.89197336485601,-56.1378709423614,-36.99472331143047
2262,-8.908675663,-16.87506743252142,-24.226148673887963,-27.34017809210857,-11.210048063710213,-1.2588262447382093,-4.689187558062324
2263,,,-51.0135398123175,,,,
2264,-43.07082372,-51.49600023165301,-27.27264626743427,-31.326541688731645,-29.999891206529693,-32.99344864784904,-29.325433774592728
2265,-37.39488554,-46.33846437736997,-28.135043189337768,-27.02039622484407,-31.28359219993351,-44.194677442954436,-35.457883055991715
2266,-17.76553243,-18.839103405234493,-0.52631679195001,-5.007219469900148,-7.329763895712028,-18.979971048179948,-9.850966264480663
2267,-3.730365029,-8.314628776804279,-4.8843532062178845,3.1460234467491244,-2.2412064607708726,-2.6839140969928343,15.93913642107383
2268,-1.418967561,-22.81371328781385,-11.69159130321936,-42.6082807252809,-24.323989815003124,0.5439779573487513,-21.292275811440998
2269,-24.44438631,-34.44439844921959,-23.624573095671863,-16.312099671886383,-28.700863049333524,-26.881659296977528,-6.849301048148582
2270,,,-18.421040500241553,,,,
2271,-36.04299155,-40.620778388931,-22.068105163324642,-35.80619883129338,-42.112684907610884,-35.661615910903,-39.5632091779712
2272,-36.65085052,-33.965226675672156,-7.522147051566974,-14.344236230263787,-16.898580758673376,-41.2883883557013,-19.153197393793377
2273,-52.22472538,-54.521617260136054,-18.451460985918,-30.53674782019289,-36.09657288375481,-46.799986275331875,-32.6027170169816
2274,-27.32335909,-31.244772599109048,-14.192489166070851,-20.517787533235825,-25.499190918051237,-32.6875492745482,-17.45634916301754
2275,-19.03176421,-25.24680502011784,-12.584147800089939,-12.353283757985912,-16.002887202568516,-15.123913276824553,-9.81589489449679
2276,-47.62824496,-51.69407379016131,-17.109646691662526,-29.420090964834017,-38.848032392928594,-52.956494945416594,-31.08280494542862
2277,-38.73998002,-49.8646771268913,-21.759209463969164,-27.81795958133292,-40.20642836073306,-38.46890442982519,-17.226170663566677
2278,-23.92397272,-35.23526075794147,-37.60849242732821,-45.44691699268417,-54.500699121765116,-22.842704141698388,-38.36174982116752
2279,-25.8964319,-39.08153156798143,-22.340404120817162,-43.803593248616345,-28.070822229107193,-27.168864271532954,-31.69296106982679
2280,-41.53142767,-52.43628415457031,-24.770710347983346,-39.88273637504361,-42.65738780877169,-42.98653502531743,-28.102740639532318
2281,2.871188695,-1.0216628272058492,19.943951648504466,-0.8318317433329891,2.835236134978892,5.7444838668571085,-6.438345102354747
2282,-46.06392194,-50.57303200094732,-17.31139213167665,-26.386173410261325,-34.534555069523954,-49.39512199217239,-26.270418674479426
2283,-44.26113219,-48.31758403823163,-13.999973999999993,-29.941639253703226,-38.07343801445985,-43.33213248513502,-26.52109357181233
2284,-52.49603459,-59.15993836354175,-28.500050828650004,-40.52528050376228,-47.799159400340436,-57.481765777579184,-34.743278412968024
2285,-50.91740993,-62.806489391707935,-27.769139525672283,-44.606357515043634,-55.218140587284346,-47.13211150037589,-35.53100612945259
2286,-45.87415765,-53.801266142874574,-38.9640237309476,-41.32311198564585,-47.76188011194967,-46.282158249425706,-41.85024931474826
2287,-38.70776972,-44.25919089628943,-13.985956146241453,-24.102334373423236,-25.64015240102749,-30.016470178006763,-15.359256318371596
2288,-40.12736129,-55.891707317695634,-34.5153518099818,-47.5379141095796,-51.65792512952589,-45.42812548633065,-28.6527538550996
2289,,,-30.104677212303766,-30.287150672447357,-43.551687202515105,,-25.794983652333865
2290,-39.52935113,-43.21019952221647,-20.22165402747653,-20.015944618405346,-24.37866009860361,-42.907362512651524,-19.407502665059067
2291,-43.05084712,-50.73448377747612,-15.503920778410873,-23.642726722510627,-39.44448239539409,-50.24677123222916,-21.00312472389164
2292,-57.40122023,-63.49633883650152,-34.730539571490795,-54.69663840787028,-55.79887931010838,-57.142858630049666,-49.1606934255071
2293,-10.43977454,-27.79771052030082,-36.89466860475672,-33.52297885085452,-42.2565660940893,2.005962186497112,-25.376402707291106
2294,-18.34461522,-28.77543738459795,-27.04937973565312,-38.138741169978644,-35.46986173398729,-6.800340233231051,-33.46874654517812
2295,-50.79805808,-53.873179448579094,-13.5446977804375,-25.135649486940327,-45.43785479304854,-48.70928803809026,-28.38440295032466
2296,-33.44670664,-42.403648517157606,-22.67886351189148,-24.852077378226515,-24.40472347006123,-44.51798009402568,-13.549284218324242
2297,,,-2.7778209034041708,-21.641855431683975,-44.14899947094033,,-20.22353654241792
2298,-36.06969277,-42.881147356578396,-18.245182167881445,-31.25809530569138,-30.936838395995988,-40.281677134424896,-24.46588378254409
2299,4.938920761,1.795895144825721,-10.842716542373642,10.208247645368383,12.314096761136947,6.788364300007688,18.037409637945693
2300,-36.37385919,-41.80924952410762,-6.3464529208887015,-22.412337522942416,-31.25506833758861,-42.19075186438385,-25.20051967458147
2301,,,-25.616725944464502,,,,
2302,-21.65281234,-30.58360825717379,-5.673757318124039,-15.520771707802849,-21.115743786949626,-25.76509952141763,-12.402894070806825
2303,-29.42084565,-40.4084672387544,-19.54629158966848,-19.286252392483828,-24.70149585614477,-34.397028925085486,-14.50530869405231
2304,18.23287199,-18.35464494686701,-31.133557394024,-19.752308302095358,-30.738074447141017,28.4136681298278,20.69628325489688
2305,-47.83460389,-51.86281577350415,-18.982975680101603,-31.906820849164706,-42.25824835373179,-52.957976099531,-31.752523142664327
2306,-43.65593446,-32.68822403700212,-14.480937484397359,-4.863344639640344,-33.82670458285997,-32.820519902892464,-24.49572794440267
2307,-21.60458493,-35.931268635540725,-5.733603801110688,-12.485447596943214,-24.20340228816885,-22.92954583638498,3.4404145641796497
2308,-53.06475582,-62.481233056225136,-41.580739206726015,-42.949773089873645,-51.93237010513975,-57.899930807318896,-35.387258163419254
2309,,,-43.786995904812315,,,,
2310,,,-46.31575166939477,,,,
2311,12.26290025,3.6908419715211203,-3.9234541488303085,-17.718859489178406,-9.432155336006877,19.131144482596387,-9.000992334152038
2312,,,-16.022121296709702,-55.22826104911971,,,
2313,-21.01503655,-35.71690272169933,-22.01998700464284,-37.083564419433046,-42.61588532003575,-22.920390823224697,-28.536100733395987
2314,-42.68090693,-47.79554692389691,-22.105329365608164,-48.52183178437809,-55.08353945356785,-47.15460482519025,-45.3782105589999
2315,-46.93284259,-51.807167136796245,-12.114721924691562,-35.57846107029382,-37.12302960576847,-49.41187485299844,-35.228314710716944
2316,-40.55556044,-54.92066592589859,-37.098634693987826,-44.90789899679364,-43.70665732826368,-45.92059944311351,-29.0719639054882
2317,-23.01236648,-33.229087372918585,-19.182056396476433,-29.42316049113677,-26.400228372694173,-16.1646244276914,-18.55581443292451
2318,-19.75532249,-22.639075465549354,-0.3230281112523992,-9.671758278841935,-10.058305767449491,-23.954205485262914,-1.949947864784407
2319,4.582073023,-2.469791578573944,4.5209580847945565,3.313099723234636,-5.0379994105791965,1.9530888716550616,7.488957626780435
2320,-6.319680111,-15.871138165876234,-20.78615128380552,-34.35159314187206,-30.970305991329926,-0.2509753078362209,-35.52275565573453
2321,-50.84587164,-59.36492108903496,-13.897798254740778,-23.372246215760363,-47.96063694940438,-50.325722654401396,-13.527552306316359
2322,-51.56506559,-58.523615747956114,-24.688314675510536,-33.87479285683723,-44.465884425020896,-51.888417213443795,-32.433266244555355
2324,-37.92877406,-47.17341416482883,-19.510050788481454,-36.385048464311545,-32.44785051628749,-40.66487369744599,-28.248926803946862
2325,-41.92799859,-47.75232996860582,-17.567587370988214,-29.818281013558913,-35.0225025091768,-44.66191226940366,-25.244988855866065
2326,-48.55326978,-48.05238440980174,-12.94960083499902,-16.162064464303995,-32.156949919076325,-51.561462984970134,-21.274360516741346
2327,-18.11740885,-24.83079872908927,-24.821988979914927,-23.76880413852845,-31.447264860977274,-10.454835965278695,-26.459281763997048
2328,-32.36573811,-37.75591824677175,-13.547157572323474,-23.196505293020838,-23.436852222626303,-35.170057511980666,-18.465470640407514
2329,-54.07841001,-59.87904156912384,-23.678179745597127,-40.6067105712709,-55.82968670046543,-58.16593665445923,-40.42418349956519
2330,-48.85801988,-49.09424468647342,-18.679278005300027,-34.494519758502996,-50.945338927082396,-49.09813147696253,-36.68840953016912
2331,-38.82548628,-38.09139211722389,2.429090521912003,-27.15941190222861,-26.02348124746873,-43.69375408353283,-24.47143585231627
2332,-24.2157288,-29.78966194894613,-23.031768665832953,-33.674500668515826,-16.967857411772446,-18.48636211554688,-20.93172887510205
2333,-36.53980811,-54.84306011660935,-60.53707263991728,-57.18810719528322,-58.14244705641934,-43.820278626450936,-36.70890679135572
2334,-45.8512287,-53.820682417081954,-29.73412337070061,-39.780141627187135,-43.558660226874274,-44.1796019853823,-44.05628589550636
2335,-54.18428896,-61.014678425508116,-27.50270304286574,-48.40222317912549,-52.67009223858715,-57.19580146327139,-40.414753729787506
2336,-33.62334511,-44.066384227016364,-35.551501636597024,-40.03389092354689,-41.521864823209306,-35.01154647405573,-37.667112918190405
2337,-45.11045389,-48.73524973582721,-16.101735217388125,-34.10438796710722,-43.908088916857224,-49.2184424102353,-35.04925942477306
2338,-25.94103703,-38.37257455770896,-12.026882962086392,-33.78165419216965,-26.80401164334984,-35.09353991343893,-6.561659933915209
2339,-34.69124795,-42.019934869179366,-15.994598659327275,-28.237240331991586,-24.97919270328933,-42.02509426059141,-22.18991848762059
2340,-29.26405271,-43.00705696803367,-30.19810820105668,-36.437532534787785,-37.09667458922986,-39.147491476242315,-28.978046074777644
2341,1.765095913,-13.31119951669698,-12.139233514739733,-18.503907890603735,-1.5797811623055602,,-8.35387256481197
2342,-54.88921022,-59.45243726820314,-20.256482563509604,-39.611742052994494,-44.46436812832408,-60.859758577066366,-40.54990444154243
2343,-52.09720565,-58.90179758644352,-35.10375203678125,-55.470791940787976,-54.717429152645856,-54.869148746787566,-57.61724561349242
2344,,,-12.992138265347819,-22.94053294820273,-36.647151964667,,-18.85733568036817
2345,,,-41.053879012031004,-50.67977320972179,,,-46.11068317515172
2346,-56.13968641,-63.69208152898182,-30.20190111672787,-44.398685086144866,-48.94134966443715,-57.26211569660314,-42.77210374932663
2347,-44.36419675,-47.54339345236242,-12.94958950694386,-23.578928724652663,-35.52401223812362,-47.69027197295011,-24.361492192032646
2348,-44.65110053,-53.02317506682965,-5.900584363175964,-24.9999389645295,-37.654234413647146,-45.990875994017,-17.930983945803504
2349,-28.63361321,-33.11499410228894,1.186492123141969,-19.27054142936866,-26.03113377168589,-28.394393081691536,-17.73167827936286
2350,-41.61661115,-44.51703952152031,-8.887075520943977,-28.412906320286908,-23.72655763362877,-53.85400298388814,-19.829801200058924
2351,-46.97106918,-54.13464138334953,-25.416054555067124,-37.39378294761409,-36.60126944054621,-47.736806937323074,-35.29875855189844
2352,-28.01047375,-36.79542762574404,-12.892824731335207,-19.513244416214928,-24.149401324172484,-21.542142824342047,-13.119546823890474
2353,43.61896958,34.18937889857847,9.115230998866597,28.791471026117964,38.92010632506469,41.39660964924219,46.30164593610155
2354,-68.85228772,-74.3800410691827,-35.236882079216784,-63.13486741081316,-69.03328380194432,-67.65786639538527,-62.021694414150865
2355,-33.21578443,-39.589402825933625,-15.830120561818841,-30.482930681749806,-35.79891025220905,-42.49872360886754,-26.278924947588106
2356,-39.9403353,-45.593030823381525,-24.30742296489064,-45.18082944812802,-49.5212275821711,-36.89819316494581,-46.7293399111374
2357,,,-23.140434748575125,-44.306068648961975,,,
2358,,,3.5211105858319987,-11.214943221725127,,,-10.814405835171936
2359,,,-52.04286897721406,,,,
2360,-24.84395711,-32.768560588789306,-12.76948030229187,-13.281251220956426,-19.981610098141342,-26.13498761957872,-12.372726437144532
2361,-34.69805059,-39.43244191977538,-12.085296981613016,-18.84993655714076,-26.77477867919337,-38.38121113813069,-20.429278654399038
2362,-43.90080588,-54.774063879591296,-31.32097135221271,-47.453631647736366,-41.82692320534268,-45.20415845319118,-30.920497446116578
2363,-40.88491456,-48.138985808101395,-18.675703729967907,-29.71467984346695,-40.939603079291146,-44.252582745920094,-24.518323950080923
2364,-14.58659251,-16.745074733657084,6.930607750278095,7.557992662458313,19.587574636831448,-27.011339246550524,5.657604195886723
2365,-44.57545591,-53.249895881531344,-32.01937100756444,-34.98919929560991,-47.798333927123316,-50.09163908568799,-33.68157035262096
2366,,,-38.27829532000881,-67.82067859370169,,,
2367,-41.69745383,-50.92109154191038,-17.13188500356927,-38.77410830779606,-43.24368488154501,-45.72207859231183,-38.751706737534825
2368,8.38335928,-2.0619785868566054,-7.491642129369548,-10.365013449999394,26.586537145183293,11.553789306107463,10.476604380881426
2370,-15.44563063,-10.511629513220932,-2.6471336294524916,-33.718895399330705,-1.1442317895335783,-15.16051329560133,-34.53855301546969
2371,42.20736265,14.31580599096567,-24.12761677953363,-23.25635027865601,23.009424516869828,57.843915416988494,2.64853495396058
2372,9.58895694,-2.1685134830804143,-26.37725413825779,-21.94302001384612,-18.549148735234034,14.023145315871055,-3.3512670758964025
2373,-18.89469403,-11.901632343549528,-5.344701644658789,-14.18442139567675,-11.64762854029835,,-31.04073407079932
2374,-36.15930962,-42.387671217889725,-21.4622679763,-19.174831886465334,-30.62512706281002,-44.59470772487396,-18.362943050821947
2375,-36.5633584,-41.89806277796212,-12.105252089152241,-21.84118276738341,-32.858275758922225,-40.59653320231339,-19.050725980373205
2376,49.00215067,33.62289369225029,4.8121589109393135,-8.301034787239658,20.954392456632466,42.94223320616028,4.947069642356783
2377,-50.97499556,-54.96754290002457,-32.73231598096391,-28.676512974716765,-41.776735074212624,-45.790650369609935,-26.35991534494657
2378,-42.19884006,-52.23895933994083,-25.8017874685862,-35.93908511977902,-43.770329511077406,-52.433055635030726,-26.00067686765081
2379,-55.96591739,-58.238648491685645,-14.782660654507751,-35.52630793467022,-46.15390484382929,-54.411778473925935,-33.0453556248725
2380,-31.99885924,-38.565253396867135,-13.343865001832967,-38.08775696676441,-33.549463661794746,-38.56538939914864,-32.51944684063217
2381,-32.45731218,-36.36985745774562,-8.579885375299657,-13.159422626126425,-16.849914412284473,-33.99998717022004,-12.203420673045896
2382,,,-19.246000955959357,-19.205890930345962,9.127196920972658,,9.066052833812254
2383,-11.9286912,-25.79005835277597,-32.339991290921716,-43.38584813386709,-31.64764045756472,-10.74360367283036,-27.03288236267659
2384,,,-30.07417438967596,-32.22658231445335,,,
2385,-39.95140245,-45.17304835087346,-19.036254347133703,-38.99398011371484,-49.32782512862212,-39.36652911397489,-35.04307422878289
2386,-33.47408584,-42.02738914583657,-25.910848485207442,-18.42487529025413,-30.594107923727776,-42.148732413271986,-11.016894755947336
2387,-43.78577072,-56.214287096320774,-29.0050700982982,-43.64119862242698,-50.87515114848443,-37.90924761434721,-30.793781398571127
2388,-43.34707077,-46.294326105977184,-19.07885772125526,-31.829405861618827,-38.073359953778294,-45.65341151758201,-32.907145821925795
2389,-47.70024698,-54.184056560785066,-24.59361337651824,-35.089361252065856,-40.34461299727671,-51.038540215142184,-32.430401048293824
2390,-38.1694463,-48.95640469565469,-32.20083513540504,-53.11051485022277,-43.85828508157296,-33.45294982949817,-39.57467906455658
2391,-28.54725542,-31.314763124824285,-14.015721218849174,-20.38190823344549,-22.5382926022585,-27.47546425314965,-16.817652122776927
2392,-41.07561813,-44.12342285441609,-9.090926232269092,-18.18561727800587,-30.38903052223404,-51.670575533552416,-20.223306823167896
2393,-38.59306909,-42.93945166393547,-15.161526900722544,-25.53391523943029,-32.08145235061561,-38.09825204520296,-22.938637312813288
2394,-24.35580235,-22.003797307447947,3.861741540792529,3.79989018072433,-8.918957370526561,-21.733444945029426,-7.7193483688726365
2395,-19.53709852,-28.86315111987013,-26.923025690786357,-25.3037569933383,-11.515643167508092,-20.936428843896266,-8.513947297808034
2396,-27.12429175,-32.218230877112,-15.297748644781494,-23.69500535957469,-15.470992368107725,-13.221282752254682,-26.82604179588841
2397,-32.79490043,-37.07546204607273,-10.547597884756488,-41.06004698664829,-26.032388607763508,-30.54494090597857,-28.676126477316256
2398,,,-16.6972152767493,-34.266079947752516,,,-22.190690601412978
2399,18.89978252,11.158931075021417,-3.8564988092700254,1.3838594341043953,13.330154802717376,11.913825794215159,12.898876858663845
2400,-51.21943672,-56.91051869933689,-20.420421299481028,-34.88938767666557,-49.999907608497665,-56.83446980118892,-36.70877543188003
2401,-35.42087526,-45.70781320017455,-6.791341626221536,-21.37919033257905,-17.36301737976319,-12.803328405667248,-2.04475252978632
2402,-28.32625034,-37.375419604112906,-25.64096822966764,-39.843383564982354,-29.247990960962266,-30.809960787840385,-27.43311445641953
2403,-34.35272364,-35.68286875529078,-9.070757668102324,-21.417020384150643,-25.145667369726286,-33.22267142648787,-22.97698883545973
2404,-31.06996568,-32.67300255455727,-12.50008183730541,-23.404348002606223,-24.084389277944684,-30.980218771636515,-21.70288286804952
2405,-28.25222117,-40.724998540353496,-20.12639165625512,-42.649379995692506,-36.43440741161428,-28.224239539875217,-28.72500782452908
2406,-26.852743100000005,-28.004812393216014,-0.0371718972174917,-9.117164409406586,-16.227517343909515,-27.823334048839627,-13.157560890928155
2407,-46.84894223,-55.38383278751993,-27.988332797103077,-39.13508076386385,-46.64161900881329,-54.71343849591093,-32.2376724194832
2409,-23.01980339,-31.82564506354434,-23.28175339011353,-47.612750832820005,-35.25171102131186,,-33.84573934899798
2410,36.319379100000006,22.982708965077986,-12.145436542518294,-3.4541710660997094,27.74988235677691,32.186448164389624,6.551572792194449
2412,-15.39342179,-17.78795717053616,-5.813191678376395,-10.155756319403553,-10.932757049831576,-10.710024657569727,-9.40173623578162
2413,,,-16.52046416643007,-32.787492428375224,,,
2414,-1.851752976,-16.72621796099709,-10.105437731620935,-17.996533448329867,-0.6527982547170129,-15.016181053103347,5.600234698949413
2415,-25.95332818,-37.65033283385778,-30.017408001774488,-36.3871195644467,-38.6191793369272,-9.10771034065263,-29.574982921475574
2416,-30.6068961,-31.442944212396306,9.476952200770938e-06,-15.249077024733104,-21.551293493464666,-33.136205340743984,-16.42029217626003
2417,-44.89148814,-50.120789935252716,-28.48913761751225,-40.154501000528896,-42.69880277418681,-54.026936364687565,-43.20069983890596
2418,-60.29155236,-67.96628199358938,-24.210534743209198,-66.78800561062008,-69.29390670581179,-62.416549934367154,-58.78359561470032
2419,15.20502867,19.698831220659585,-8.864703562481946,-11.009800191638119,-2.0645281415435757,8.96990210589057,-11.430509447166381
2420,-39.90378266,-47.275605354848366,-21.666700503883472,-32.024797825067466,-29.700823336011638,-45.09507420498318,-20.212681504834066
2421,-31.87609616,-39.29553865495448,-10.447769751016487,-31.10163784072189,-31.878663580746387,-43.198357105701426,-23.1191951112932
2422,27.18838258,12.070771429114703,-20.122384388901025,-28.49141938940987,-4.904190886833238,47.43244868511383,-15.527699463726918
2423,,,-29.53139975717074,-44.61431021960498,,,
2424,-49.8528074,-55.29177190909983,-24.725303237178498,-37.81191009285393,-43.19356976954971,-46.62122201411719,-36.195162052532865
2425,-40.40632655,-46.41104468458291,0.4245945328264389,-30.549990734509468,-38.345377577710536,-43.29799037113927,-30.008517316474503
2426,-46.90610074,-57.52488059204212,-37.712889789760005,-43.58330655069118,-51.3539678330139,-57.8540627674538,-37.78374098496903
2427,,,113.23997229317837,68.0189869841128,,,-47.44393795312241
2428,-38.20216027,-50.09354778450719,-32.53162817516843,-52.83181957073657,-56.91183481669453,-45.13705204919111,-49.96204461802447
2429,-40.16849466,-46.910069356715276,-24.399991295774388,-41.48602479380382,-44.24771005429162,-37.35288385141495,-34.259187085315105
2430,-6.178055187999999,-21.802317479301482,-36.107614563268825,-34.3599443431612,-33.97982549452032,4.052758784271648,-7.863450814016737
2431,,,-42.594687674683954,,,,
2432,-46.61528983,-57.24082238732275,-28.51004698966457,-47.13983840660279,-41.22499195414541,-41.28183697468,-30.85459277714191
2433,-40.65820672,-48.407651505716046,-31.45276199253044,-40.87589861393729,-43.157852478024786,-39.697997164433424,-34.235292483058146
2434,-11.941094,-48.49381752640524,-38.8369575150903,-23.33353392891541,-35.603474973501946,-17.80229478214911,21.302433257119645
2435,-25.34776776,-48.62851429802089,-33.74696998447878,-45.70498211251878,-46.6650911393097,-26.35930550768836,-19.126820353489585
2437,,,-49.38022202357544,,,,
2438,-22.35007637,-29.325369010791857,-14.490382619273934,-27.226954262920326,-30.14923887480714,-23.25531918088274,-14.506522982505732
2439,-21.05242405,-18.373417006280192,-4.035455309852498,-25.698086936137198,-8.897916026914833,-14.633907176190908,-30.92089626027427
2440,-5.072878303,-22.61379663191918,-20.913935041927225,-32.504180843109324,-33.890798013279976,-7.604964347602363,-20.426804345520566
2441,-44.16285021,-49.85885369728669,-17.218479324917336,-23.459235724388485,-32.12729938086516,-42.01172401440847,-20.954583264014424
2442,,,-10.497207367592566,-11.956467788159769,,,-5.862036545166949
2443,-23.10737243,-34.91915651750806,-18.43248912149568,-31.146303543093833,-34.091481648869525,-27.572142845367175,-22.75462048357707
2444,-39.93722833,-45.7233754375924,-18.661628359979307,-22.600930529488306,-31.12536559271275,-36.46055485320555,-18.79258094757814
2446,-40.94724584,-53.87040961572076,-21.770761033260754,-36.29980441166719,-34.28490383926675,-50.50050514701556,-26.041920032631488
2447,,,-19.6078674415,,,,
2448,-39.97295968,-42.39829221495306,-17.271370974436927,-31.559555271888946,-35.59893459845268,-42.98283553361091,-34.277856171353385
2449,-25.95371413,-37.70900628891327,-11.759652169678679,-19.39034673504029,-15.751134672148217,-15.875718437052178,-9.480630741397999
2451,,,-28.152189565818052,,,,
2452,-49.97482261,-47.25605427005122,-6.506057237947347,-23.469652108044706,-34.949176641696965,-49.01013709002616,-34.480360207054126
2453,,,-19.250326408451567,-29.14788847540647,-39.15269220266505,,-28.529382055881577
2454,-46.35799039,-52.88048326429618,-21.682253830035254,-40.63814208472871,-44.28320415067757,-50.47297623097891,-45.71359455365089
2455,-58.93563424,-59.717828279505795,-15.435105088824821,-31.809976900679175,-42.03845039849568,-58.291498599216006,-39.7071294363775
2456,-42.57189893,-44.2321453290357,-21.135035542098453,-20.849936588150765,-26.39272059984992,-36.14885296250782,-33.21788283642933
2457,-39.17470853,-47.19811190390267,-17.1462192808568,-32.54225318021645,-38.868263914122245,-49.46525299280447,-33.26392878187035
2458,-43.6910862,-43.050797538522474,-31.583728178317905,0.13244778346348518,-19.745211671028407,-37.39524285401414,5.8781993174362075
2460,-44.03470276,-59.34809528307148,-35.956602075895255,-42.906091681507924,-38.67913051846996,-43.835969984486944,-36.63578102712406
2461,-20.79397096,-30.09275876752477,-17.28880554829599,-17.215114417131606,-21.135249226316112,-18.925579938921246,-7.3769758730392265
2462,-49.4658575,-55.3693570966682,-28.578148077330045,-32.49050785952987,-37.34826408739863,-50.20966954516797,-29.177552941200695
2463,17.96166597,33.68984877952374,62.44424653434639,69.17736300034187,67.64285749548067,32.0501816225316,49.616622714652
2464,,,-48.34812511145884,,,,
2465,-18.80109725,-31.811353843656864,-17.430149547311302,-31.93603673074853,-21.61894466772463,-23.495043423237856,-15.953378115960035
2466,-43.89758352,-57.0122527044674,-37.19828606149054,-44.40730293286743,-44.21640890413146,-39.35609290714758,-35.20745331257172
2467,-42.65656324,-49.67603067949446,-16.48750306585779,-32.26750780061447,-33.61825049219947,-45.92663006711069,-27.459027146223736
2468,-28.61818217,-33.282198761575735,3.8571211166830377,-21.847312865064698,-23.939512194954425,-23.74187604444311,-19.353128872635395
2469,-42.7903141,-48.07746164083982,-14.699278856916795,-24.901898676450447,-38.20722287114396,-43.54805638867948,-24.161577722287806
2470,,,-19.487956177567554,-33.925959208951376,-37.46436225791648,,-20.99347841194552
2471,-35.69801084,-41.98160122420741,-16.060602947996095,-18.97717108693673,-31.717873671870013,-45.29193192795413,-17.645288967817873
2472,-34.91924724,-48.390767816522796,-32.922374025932776,-38.33628256722065,-39.02296977641439,-36.94000461009574,-26.69782481157664
2473,,,-0.16342733522627384,-13.333338571601296,-29.036025689669675,,-25.461763285670234
2474,-23.45277708,-32.9183004742722,-17.153808673921855,-32.0806359019541,-20.884256345426646,-31.73197161340282,-23.215987970540986
2475,-18.51262655,-12.276886788691607,-8.033261517907443,3.405911318642896,-0.5401121988556024,-2.7357746940495304,-16.895006945650238
2476,-36.10135033,-36.94954100611615,-1.3273743674240168,-15.813989426991748,-17.37010038293887,-38.02444409085815,-23.21332414904701
2478,17.73500999,3.2300567591856177,15.611781197350382,12.10799103475857,19.263776941492573,6.3728751158572905,27.350995436218128
2479,-55.37501593,-57.192725406865854,-16.931177992014383,-36.69511917853003,-53.217479004313965,-56.80457729543173,-41.98755759999081
2480,-28.04117091,-43.27248038384364,-35.55860081272111,-33.299323003559984,-29.217669901770183,-23.36614969742632,-19.46782480252559
2481,-50.56348203,-55.01583371496154,-20.596240868927808,-24.680267338468642,-32.316400674517745,-51.08780574344698,-22.770161209372482
2482,-38.27861351,-50.62289080771072,-22.94809808584,-38.36065455306796,-43.6033421196852,-35.820682735432726,-28.549211741552547
2483,-32.99009141,-38.94653517524649,-14.583269941080124,-23.43292510956152,-25.716276067828716,-36.61505942569715,-15.268474206399596
2484,-42.81501721,-47.17485748458167,-24.05241673688592,-30.86215046497148,-39.869863827151185,-44.863268925335426,-26.508023972509907
2486,-52.89842605,-49.56509476091246,-3.867342813352314,-15.328319014181602,-28.979462491568842,-54.92360532157007,-29.805476416836747
2487,-32.91010555,-37.7535263005576,-10.10364372135789,-18.51104210913337,-26.123548277315997,-36.32726223445714,-14.765283480313293
2488,-5.277054415,-13.397747263002458,-12.161660542902535,-33.19756836933272,-19.289528488809648,-11.648877518667732,-23.779150986640854
2489,-53.42610602,-59.55001419239934,-26.176484771778632,-38.634392326289685,-45.77609430447546,-54.80660281230707,-33.097079458547306
2490,-0.80811089,-10.30305609136618,-5.1281553053203925,-14.615358498472542,-4.516118818481019,-2.9644433674592574,6.047532688302959
2491,-34.24817396,-45.49114444561382,-32.14291519422101,-47.710233724771726,-41.568677579525,-40.6585167352557,-44.809350090499954
2492,-31.80369902,-43.24526522374812,-19.193581468779954,-31.149996646923928,-28.71535702765801,-30.15191641781503,-5.2295496162307336
2493,70.85387255,57.42971292665191,-11.416313361627296,3.9392373598966968,0.9791832379995702,69.99618610631981,14.790585380793983
2494,-51.30798283,-57.63711729716403,-26.06777268936572,-30.56706404086124,-42.8896173363994,-54.20632645933085,-26.961968949521452
2495,-35.03194259,-39.62330017067801,-14.610278140654287,-25.46720946609784,-28.8824415060403,-36.90880479576909,-19.11387431728113
2496,-61.89255906,-67.50658536891075,-23.293119218014468,-38.33522437078953,-64.25725552867604,-58.004037681870614,-46.487440500867045
2497,-50.49846689,-59.73560147369393,-31.174048433708574,-42.653697663717004,-38.67919244954399,-54.65263554945682,-37.49504949812773
2498,-37.62240449,-44.305727209229076,-13.04346952777924,-30.33427153520473,-38.380777519524,-38.79934496592997,-25.064498621083196
2499,-61.9491704,-65.48877272025685,-31.74992988255775,-53.913967999038064,-57.75839537523144,-62.029039089543616,-49.91871074539258
2500,-36.94836894,-40.2828544461591,-11.791153406110187,-26.850128084610372,-36.68088814249574,-44.09047939439761,-18.37504137917382
