Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
2114,-55.08465105,-62.3727952304136,-16.120865994531286,-17.777744531448935,-56.97669039473018,-56.00433773321865,-39.95461802129003
2115,-3.143553759,7.051846341367952,11.273978268062468,20.807950058860023,17.858763723881886,-7.627619794430853,-4.78696665642222
2116,-32.78554885,-35.695665725400424,-6.929415816624553,-5.386840558144177,-25.813071778956264,-34.22588732206704,-10.706595751700721
2117,-25.25704106,-25.52021101819841,-4.713821019941856,-4.585323191787693,-7.777905207046043,-29.738703620785014,-13.782668410438593
2118,-34.97335089999999,-42.02119923713853,-20.871107026027925,-39.020910117426325,-51.17576765087908,-42.53816109747387,-41.577048056136704
2119,-33.24120846,-37.947636503885185,-6.644940001317368,-24.15939266356593,-31.584144152617355,-40.841229564436624,-23.400497849212666
2120,-17.81831067,-13.477966932233356,-11.039416631024737,-25.334998959065622,-20.78044767933379,-5.422846471097554,-30.173053644899486
2121,,,-23.333333418033,,,,
2122,,,-6.779560429313591,-18.316727605888907,,,-55.42163424717746
2123,-29.56510532,-31.111010392873073,-11.648123634891586,-19.79753123009189,-36.452718478406055,-31.226312315456795,-26.064881519867196
2124,15.71820403,23.918690277651987,26.62942861250393,57.407487068799455,20.726473389692334,10.157365736104618,1.1318990570622578
2125,-30.23495344,-34.735915187271964,-14.267369310543456,-8.630244697087196,-28.35664517534906,-32.353090022139554,-17.285467272698252
2126,-26.53596654,-23.76953143362497,-2.6177398822284093,-17.516612299951934,-19.498007446347845,-23.73434216159836,-28.869060650196843
2127,-3.512475093,-7.095249867981536,2.732238392000008,-19.914843625983085,-26.26893719693607,1.3950733986727082,-27.41634989530449
2128,-28.98305145,-33.35762446766798,-16.937366072416427,-20.971293095354525,-26.81888134916728,-33.98761581821782,-13.720602239673042
2129,-42.49324322,-36.908359523773214,-4.9933758250654385,-7.662883902735549,-30.026775781366077,-33.7259356036677,-29.93084090004233
2130,-33.60685605,-43.53966874463225,-19.402892904030022,-25.68795108091613,-40.54635532552281,-38.41796883411831,-28.652152393936024
2131,-39.33634396,-43.20025486682192,-20.108697168190695,-30.000000629178967,-47.63142845317376,-47.24900793465814,-34.006041353350405
2132,-48.62385935,-50.091727064362466,-8.108102599914924,-9.933701628193347,-26.88162976280168,-47.85845760644097,-9.090827142772293
2133,-18.45988752,-24.37815041969377,-10.852755134132986,-20.32327686456893,-19.705927172584694,-20.51551375118829,-19.329271256880354
2134,-26.33925422,-34.15178657870127,-4.530766941399934,-23.376649700759486,-32.339418661436724,-25.085106362951212,-12.1171343214567
2135,-28.756818,-30.983167442018036,-6.7669400394437575,-2.1696383100728744,-24.70890148363909,-30.869178350825482,-18.080010938974056
2136,-42.94567167,-42.09516279666485,-9.623872792765695,-11.484331311486347,-40.84905599294698,-43.501152609723384,-22.99024228828733
2137,8.154498457,-3.0043419212582583,-3.556237674249996,-21.43685481769604,-44.47173924076546,7.386385209005676,-22.62026242594485
2138,-13.93303578,-15.579927144061225,-16.121184564825285,-13.553899905023158,-18.194930893858952,-18.457662159594623,-15.508855370155239
2139,-46.10741128,-49.819748363058345,-10.297497937111366,-31.107171732853214,-48.10908109408925,-43.42954244097442,-32.96171911525888
2140,-43.54108585,-47.967464717669436,-15.78944830587904,-23.91017264152819,-36.35354997423866,-44.444428474594964,-29.775265041583648
2141,-43.47547203,-45.245820247797965,10.459161607999999,3.3666806438638064,-32.74751098699373,-47.58395734720112,-14.673722547089765
2142,-2.717750288,-6.687255205528097,-8.671138098171394,2.019758511791569,-12.669446847389331,-5.734667416351025,1.7977859055524403
2143,,,-17.34098156471776,-76.34405332053677,,,
2144,-25.11043961,-29.09007084870684,-8.837178717846172,-11.060956801369693,-24.852616746012092,-29.05996524542991,-16.927668627933354
2145,-44.1713573,-46.01554485209053,-9.295787892399998,-12.500022039851046,-38.28876575272788,-42.54060264437164,-13.054810739851865
2146,-7.30768644,-12.06400712540081,-0.3758873515225525,-4.0058177023918775,-16.364319665103455,1.1864517903604987,-4.707949839717574
2148,-36.57822284,-33.45730060850385,8.34846864676635,2.9310863076531524,-29.820686091879697,-42.07092927338954,-12.729961925807617
2149,-41.08941753,-44.14016095182872,-16.509509716014612,-25.734324696633855,-41.00959630822696,-46.18530073292908,-41.15068633299735
2150,-26.17749618,-29.25818308923656,-3.124963335343756,-5.487783220545007,-23.084332025138284,-28.10123680940755,-11.115697839372556
2151,-32.7901196,-33.9175653441736,-14.15783701483252,-17.898835434248184,-32.05005307459429,-27.92829127213041,-22.531938860148404
2152,-19.51676147,-22.287235985410657,-12.480382008029325,-4.591717022650643,-19.02200840414513,-9.819979920197873,-17.860760208999604
2153,8.004950194,-2.306282400898496,-23.10419032402953,-10.482589762500528,-2.9252147999770717,1.3877029056413193,-3.634066987307672
2154,-12.38063641,-12.668816498748967,-3.5031522306643303,-9.549780292663911,0.6332775783284061,-10.843442297118266,-11.361759428939507
2155,-28.55661454,-19.072076462971626,19.11980108423388,14.76606388218542,-12.290420310963226,-23.67831729694325,-18.374532175562802
2156,-41.30107352,-46.06660456758489,-19.43505772945029,-34.16440304620716,-42.50002807358304,-40.89875108051368,-33.333373856980536
2157,-9.549923066,-6.009797505335213,30.147025852804155,32.32530324672827,24.66760731722082,-15.727030170461642,5.987558421527496
2158,-33.19744773,-36.727294590861774,-18.33710303420222,-20.155886405446466,-38.74103207133663,-37.62218158108603,-29.860407501268288
2159,2.070052171,-6.6878645154541685,-11.12233412562409,-6.8856111299592015,-3.671323181502706,-7.101452366850982,-3.850063943199855
2160,,,-14.385139958751855,-13.167948471330659,-36.234965632333584,,-20.344451413736454
2161,,,-24.51259027076065,-44.06610180948374,,,-36.22727290948824
2162,-37.89070581,-44.53130732341315,-10.410151469635563,-9.554271387096712,-35.454634083787106,-39.42865614968254,-14.516278144726837
2163,,,-3.87154105441212e-06,-6.5176371852842525,-34.29323299986569,,5.088961012589266e-05
2164,-64.73096115,-68.25786503183745,-16.149052452879992,-53.2871782115997,-66.58311958503978,-66.96416141765171,-56.33352893296255
2165,-37.34938149,-42.51473703856647,-10.621793564539804,-15.233471728851136,-32.022195544565804,-37.246321227215134,-15.587853876201873
2166,-38.18197326,-41.69546262798934,-18.351084457838784,-16.120229613809983,-40.170087467651584,-36.6873370096917,-29.908715476762012
2167,-43.07688514,-49.230729241475046,-16.850384373638306,-14.006497001556037,-41.9779722354489,-42.130936817473284,-18.904092201769696
2168,,,-15.614332835570755,-3.7938325699216513,,,3.2320792407564136
2169,-25.28499105,-30.883760242213068,-13.5264857864985,-19.36450403286164,-26.694939060727677,-27.894487448983075,-26.68159573773589
2170,-53.78662292,-54.86852429013218,-6.709234770723072,-15.60689285452458,-44.80143175420272,-52.6897946276624,-36.65252057303745
2171,,,-13.45795251035451,,,,
2172,-33.61068033,-36.10652041383896,-6.341500272003553,-19.665324405374406,-30.68596371155914,-36.56600089527385,-34.37505938482809
2173,-38.24113881,-46.174126292026756,-28.962788900282664,-39.34836286131839,-45.654657664403146,-41.05820750794532,-40.51553677591178
2174,-28.92861072,-16.219553814440168,14.824020109140012,-6.115429217786327,-15.077101996001652,-24.88663866606975,-24.457079702951635
2175,-54.81485236,-58.14820588679093,-9.115270993632427,-11.023706949678123,-52.45450057999543,-54.703019119851284,-15.277854830745866
2176,-43.62097765,-48.04633624925636,-21.524016052294392,-39.60900090557365,-47.954391464326235,-46.36889119721021,-37.117424179004004
2177,-31.38008071,-36.008425641978505,-5.9172155823378425,-15.300392241583149,-35.22966610217275,-31.654011423306322,-18.083019554078266
2178,-69.61841744,-73.5781098618452,-15.825676765483065,-42.656271231094884,-53.188803762212046,-69.08424845968365,-44.54663325439082
2179,-0.239441936,-14.221682233162634,-23.45451045473813,-13.64101461484547,-21.98729721384553,8.824702609100799,0.6293165383946864
2180,-7.376535398,-15.723298910419214,-11.300285315239522,-16.18367099833986,-15.754155668674304,-14.801417567233413,-19.69694022664268
2181,-20.56310638,-25.899915202509842,-1.634820142758231,-12.017376251593447,-17.441004449693946,-19.4070612654486,-27.405943350014173
2182,-27.15388332,-32.55789964146124,-12.35954770497868,2.463076375976847,-15.08633048276624,-26.050118961898107,-3.48915298023732
2183,-25.57788307,-28.29711837693341,-18.932050339739586,-23.98418835947268,-31.317198376145612,-30.13638657477875,-31.414938255282284
2184,2.792322351,-22.65710360894281,-5.279227395386643,-21.859271877432505,-50.65985337980203,-1.7403051030163932,-4.907918512078791
2185,-53.36155236,-52.18379164113842,-20.235740810321698,-28.01419441158541,-47.022820172265504,-51.83521588347261,-34.96560511926536
2186,-31.41596492,-34.30252979242516,-14.756560614400005,-20.80728219346203,-25.208648985203,-33.786092008304024,-25.85516566976193
2187,-13.916594,-17.36397616091223,0.8663946259854116,-1.0921187727938595,-13.71960011201886,-14.504457580432973,-10.063502824112314
2188,-77.65825836,-75.88611140799722,22.507978772485604,8.546834401628022,-41.294369402916175,-84.53113662872185,-17.71572280288255
2189,,,2.469159640505225,-4.8891003503625505,-25.872397021361323,,-29.61526684595395
2190,-19.1313234,-25.415951729394287,-10.976294750167993,-5.558774401598754,-32.60963703097053,-23.58087971989116,-14.800392567201724
2191,-16.00916893,-12.068571107843509,-2.981388797774565,8.884314724734342,-4.6465127419982215,-14.530762320684232,-7.178591029348238
2192,-35.70796276,-44.94428541470411,13.85759088859988,-24.78363179706428,-37.49157944892521,-44.255589111798365,-33.66567321694437
2193,-39.84362798,-46.446150747817896,-35.014793591155055,-40.367532083026745,-47.05724062605674,-38.49853150208158,-37.9201227432475
2194,-36.72482159,-38.56587617966017,56.15774035580828,53.88357472722085,-34.36858884689637,-45.94369870725076,30.339278749293122
2195,-13.56966608,-17.376144417878624,-14.186005650042071,-13.785063917040565,-15.7899531781198,-15.874503796383589,-15.024682244249432
2196,-39.32403229,-45.45618828620682,-17.02132422368894,-30.540175375471076,-44.082175823673154,-42.166276640735326,-29.450142552246472
2197,-42.59576944,-43.244379842549755,-9.09089257310356,-14.634090075394056,-31.617708962867464,-41.27070758748634,-24.214195589189003
2198,,,-17.504071003591367,-16.282920549671527,,,1.160871632871685
2199,-48.59933951,-40.26055895940951,29.15495585545944,-3.1678746863482927,-33.93368736334186,-49.358116061308564,-9.310326951645786
2200,-51.81302881,-54.87506989119788,-14.11045940990464,-22.00554680838295,-44.49948895710371,-54.52470242365154,-31.968161671750483
2201,-37.03373602,-42.40223968384819,-6.0830780600960574,-5.663221515929906,-34.7422743638547,-31.68815206949317,-18.396221813625647
2202,-40.65669872,-46.203279716954135,-16.819314114824582,-19.773117196643266,-44.03601292222421,-29.201186526876565,-30.69267938455654
2203,-0.8754719040000001,1.4478087860158697,-6.428539557074164,-2.962913028233405,-8.732077018778906,-0.10705856170570847,-7.692276114372209
2204,-22.76340969,-31.138482126644263,-8.923034893512284,-26.170698760052986,-28.31074753599092,-18.608853500735194,-20.361181059972765
2205,-28.03100359,-33.69784236496426,-1.0152374268038944,-1.657370393072488,-31.929782769179983,-33.37319022214717,-8.63292286934877
2206,-29.23174354,-32.59323572077826,-10.352938651605992,-19.895335213141575,-21.62305824015585,-31.091037940877943,-23.975332806285554
2207,-47.56645223,-50.553171973783826,-11.485243880554865,-10.778563883905802,-42.61882686074624,-38.200876789055314,-31.004428178768386
2208,15.56967344,9.057091202297363,-3.9844287026253866,-7.619869172353189,-44.62324103180417,5.8424051658907175,-18.745646059815897
2209,-29.22904741,-32.219403243571854,1.4925390085163803,-6.07743038517734,-25.47098922731781,-41.36456727877445,-17.964434197556727
2210,,,-35.614021067114905,,,,
2211,-29.69193118,-34.173719024128715,-3.6885619020953886,-23.20269775814157,-21.273055257133308,-38.0247028777705,-10.67625312792765
2212,,,-2.4561928220210527,-6.145851671870284,-28.603560976013323,,-20.610565817532454
2213,-50.29546146,-44.97633026917934,-11.92052235579093,-33.64220626915389,-31.6446803149486,-63.608772404086615,-34.14249049879634
2214,-28.8641614,-30.756090162754266,-0.18179622195049205,0.3656272366157065,-22.477971413655094,-32.18670301285233,-9.977433984610641
2215,-3.148722175,-5.38802056988895,-10.581975507583772,-2.873443380090923,-12.249172369124473,1.5893391871578233,-10.286400162320033
2216,-25.70942721,-9.860796444242503,8.011762700128,4.748169386607559,-4.8072881052554575,-32.23496254216538,-30.43306692341844
2217,-49.66269673,-52.97831422331127,-16.577531841933858,-43.003985605617764,-50.96800104015696,-51.27077222184163,-49.15423124000276
2218,-46.29381324,-47.06379884260329,-8.333393805909573,-9.178084468236149,-30.347120074167517,-43.60850390522263,-11.054391751732938
2219,,,-21.100957379838672,-67.36244359349084,,,-63.108473534775015
2220,-45.12260617,-50.20024679328017,-19.558354929930466,-37.19214246319584,-50.20023098734677,-45.87535938591753,-51.55172630396396
2221,-33.3884663,-33.717394055742155,-10.044607869536094,-17.502479155999108,-29.68624759785605,-29.7645324230558,-28.34114889969225
2222,-43.70925881,-46.13747251461751,-17.914227941774406,-25.153398542904306,-40.63396733805469,-48.61392738244279,-33.420399790520236
2223,-7.742944302000001,0.8450804990699057,5.486843957725606,1.4142004628095783,-19.55379274693064,-12.221470813582213,-20.30682400928463
2224,-30.87185428,-37.36713484984831,-7.216536595834255,-9.39604644553479,-30.744887604880592,-35.27158424042521,-13.62324427858228
2225,-8.737891283,-14.174831410117585,-5.1502491138973765,-10.344895528035556,-2.2124925249758065,-15.009058345896733,8.045924466624022
2227,-43.55380364,-44.04894967508847,-6.868121704178831,-18.70505450887725,-43.238046564387226,-41.295955786248975,-34.93848792766677
2228,5.740842506,1.020254073969884,-41.04684330048197,-10.272578371118037,0.7848513314158589,3.0912942152916623,8.270577212918418
2229,-29.42562379,-22.261265986592093,1.5362919698811206,-18.314627931184077,-38.07255092435449,-32.92223125721067,-45.85724030535491
2230,-37.44656441,-37.39577102378945,-13.755735387536447,-23.16811996768038,-39.135031278815404,-43.8292042135557,-32.00774901521519
2231,-41.73589085,-37.912308683586375,14.814874121420019,17.34793588415029,-22.566352364204267,-40.32537502827668,-4.768922101453121
2232,-31.02680066,-35.4030122113846,-12.499998850204484,-13.060235034806876,-34.094839700400684,-32.18065331140221,-15.441778900157676
2233,-4.5517890130000005,-9.92409156839452,-14.236988319422414,-8.652752886301354,-4.893169090705129,-6.8969515569415325,-2.7796935213196927
2234,8.333360734,0.4385670704731837,-6.8349025302381845,-1.1226627726311222,5.045816885349309,-2.8324504235280323,-7.142808849816529
2235,-7.602352514,-24.70765180045052,-15.296048662757313,-23.929164515331625,-26.84666094622365,-11.484624468783455,-24.28119866128157
2236,-41.74478146,-49.954689407302844,-22.410377967164187,-49.17968691855036,-54.89669651584439,-44.736536461640384,-44.98974859615542
2237,-24.25818692,-20.261745897760754,-0.5931724483885681,-7.248663960100397,-18.41813516954549,-24.115262121681447,-29.440585208435444
2238,-17.39783891,-32.969502704302805,5.348514557876571,-3.417463558168221,-25.73492297392707,-20.70820311616611,4.394133455565541
2239,,,-15.96639923954819,,,,
2240,-41.22811537,-50.809754493157136,-31.4850060956555,-43.92305958281681,-55.81820329537239,-37.696747910177066,-40.26063744528905
2241,-58.22588472,-60.02697569738671,-17.108348690703608,-32.48271480007735,-48.321016146750075,-61.71256124905744,-36.315222220424616
2242,-13.0651096,-1.5680572846954457,-1.6585256443179874,-9.496959361940805,-7.303543862391981,-15.378881712470749,-15.481235915463564
2243,-17.27447106,74.27845089683642,103.53459048411284,144.60178663648344,84.67968381771142,-19.6869129348396,-0.9029928226381044
2244,-49.94444018,-49.30758328851748,-2.2112608708592547,-23.461525608572032,-45.46617304099122,-45.56202585801889,-28.80435963982008
2245,-56.98986567,-61.98648200597929,-19.166652343291425,-40.03098049151164,-58.27961206590204,-57.93380908864978,-44.218641590374745
2246,-41.87171599,-46.486346069701966,-19.19308955620892,-22.508274928269667,-43.957447489134864,-41.77789693634405,-20.902234046413113
2247,-59.93019113,-65.3570857651969,-21.680625361900496,-42.585699524082884,-63.41902262193226,-60.8238280086396,-52.39959732532317
2248,0.116667318,1.5168990273991323,8.208962906245798,-6.652259820111572,-13.518886924779727,62.49996342431325,-16.698972083704554
2249,-46.50981559,-51.63898937650227,-17.91040728934107,-23.433843942970878,-47.33186853096269,-46.20107024939824,-26.753141911863235
2250,-11.45023285,-10.115787857965818,20.280623680206844,8.227843860172612,-9.433545313831326,-13.006583556379585,-3.746341400509445
2251,-55.77156061,-58.511379743921474,-14.318642388660786,-34.194164486432875,-48.777711013439074,-47.547724588596,-39.42915085646146
2253,-30.14707325,-35.01365680186102,-6.7043479262737575,-8.89044242077528,-28.132363218525327,-34.708259806101196,-16.066243950018663
2254,-8.362358784,-6.463993408593682,-3.900649191291272,-4.327044381378043,-8.661172465042831,-2.94245049430496,-9.220282704349515
2255,-33.98197456,-41.46703226544992,-21.328027618081926,-24.51739015278662,-42.668596567032864,-39.50609885577506,-34.277198357503984
2256,,,-11.411407635229821,-34.54558165491349,,,
2258,-14.50615041,-18.88890711556884,-31.13210982242391,-32.12812706398923,-33.93667079117237,-1.071390404106809,-33.253010414094895
2259,,,-36.211653257413936,-26.602511888403672,,,-56.271123856608675
2260,,,3.1846944316854087,-31.64552211256587,,,-69.48158154223154
2261,-39.6474089,-45.34596090753613,-5.168518675588052,-8.260857875564342,-40.251162803685105,-42.47178946175348,-15.067602177809613
2262,-17.63713185,-36.55736519241197,-35.340493886564886,-54.92252935852482,-38.372499402340644,-15.625418791087695,-40.558380282170134
2263,,,1.2120861842858321,,,,
2264,-34.12122176,-41.10990607361949,-20.746854555559022,-33.60364405008626,-43.98818323715021,-35.577867428735686,-47.50198945685374
2265,-40.03980384,-40.10617977654205,-13.518655086644914,-21.222669145436246,-44.18310923127121,-33.846095456589985,-28.50353102135708
2266,-4.824321009,-5.750570717006974,6.266379241510056,8.826631625106797,-4.2018859280561935,-5.910846560427707,6.4884813319984875
2267,-8.952195295,-9.197933320209774,-4.890628230150684,5.571304881599247,10.268984285471873,-6.74228297951962,-7.0806194503164495
2268,-19.09913988,-22.234129112063748,-21.217416115015407,-17.994947703406503,-37.9920211671862,-21.154183530343424,-33.00941657572114
2269,-24.92398077,-29.787180066662092,-15.073519143360247,-20.344807265298915,-20.890389486829775,-24.92398076893114,-26.48812254044561
2270,,,8.685526388730903,-20.14456326220646,,,
2271,-39.82284327,-44.65242116038496,-10.87408836664484,-23.868260772392894,-46.1351592179229,-33.388400786478755,-31.490589601691266
2272,-24.91279653,-30.313518730376643,-0.24935397044791865,-5.660354889263719,-19.35479210607215,-30.145773917833296,-2.488640557491484
2273,-43.73147205,-47.05440997158321,-8.076885490664731,-25.71874012776369,-38.046318387339255,-47.74116735516761,-29.93107320304722
2274,-23.93999721,-28.588100037515307,-8.812952096150218,-14.777995035560966,-24.730881569694308,-25.689681511075648,-16.542181098544805
2275,-15.98292375,-19.01972096649266,-9.026318805822221,-12.32884225287436,-17.956199733497318,-16.241444288901107,-18.527598008987944
2276,-35.84686741,-41.53134818273194,-6.839263364243398,-13.698707960738776,-35.796233418460076,-40.728856647166346,-16.465316455778346
2277,-41.31996005,-45.622028496201885,-23.48667509538477,-31.453337144423852,-36.66699102382304,-42.87697622720496,-37.258403320283605
2278,-50.694417,-53.88887641804555,-12.631541610672492,-1.0432463511278245,-46.147611040597155,-45.593853051065004,-19.226441773376703
2279,-26.96111147,-30.75913366944609,-19.932459735836815,-28.03424243259698,-45.308234101325944,-27.663380378918127,-32.286219275537704
2280,-45.16979049,-49.47785488484613,-23.21427427535416,-32.342717670565875,-44.79316762393402,-53.69358520315479,-33.439048350912145
2281,-9.358431905,-7.988203320292586,0.636931766106974,26.69815702000855,-5.842421201416268,-9.69634367103942,9.883817079468217
2282,-35.06064061,-40.078050338275254,-10.396582403090603,-16.899515177575953,-33.93577535244088,-39.32390955772609,-22.85023313418385
2283,-38.31513217,-40.958760547331174,-9.703450883567989,-14.71816229271189,-33.6510831668544,-38.530042246126506,-23.79321767541093
2284,-46.66011125,-51.97148401611361,-14.82968490507406,-26.72415753103752,-44.42064460370632,-47.935628013953725,-28.932953516365078
2285,-53.81328796,-53.994432247781276,-16.857652795111758,-18.979289029791428,-46.39896527665135,-61.51108869821474,-33.766200384822
2286,-35.60059443,-43.37830383622825,-14.015818501940167,-40.65228337464458,-50.000412830123864,-38.625241308504044,-30.53702141998525
2287,-21.6714896,-25.084889430479368,-7.504589708784759,-11.840192428103636,-21.71119685814197,-28.179413890675892,-16.046583183163555
2288,-9.154878264,-20.59854740408665,19.946794100362574,6.117663847242928,-14.421265570297436,-11.034463832857288,5.091612852286165
2289,-52.05467837,-58.304686662471035,-22.698414557640234,-50.85772183878992,-42.638345885491816,,-26.60548884585855
2290,-22.23765828,-25.1148649284543,4.6738277381330064,-13.002235475629444,-15.640748169764485,-27.997825985196208,-15.616956450321902
2291,-23.36187046,-36.03988631450539,-10.91267833232168,-6.066926596765865,-29.62379961535868,-27.785270019764308,-4.609937651275366
2292,-53.53394893,-60.391873409137794,-11.006248917129934,-36.61812185134399,-54.7561940548386,-53.888903096122036,-44.34200983535162
2293,-37.16604208,-40.27324413211747,-21.292167049539266,-42.44852404941032,-41.26538370123014,-24.761927611814734,-48.73242165590909
2294,-42.81562327,-52.87647095764029,-26.07920998802751,-43.79874130803532,-50.81957184132791,-27.997721648149266,-40.75714893567513
2295,-36.57812954,-33.38978526775074,20.78131282100002,15.02977228533695,-13.501741698804786,-39.881330818731215,-5.7436053819338815
2296,-26.67556591,-31.635377283593197,-13.117586333060716,-20.062684624418143,-24.889531496534506,-36.90887058312402,-19.912130946754086
2297,,,-16.526533678102616,-2.134644267039476,-33.40782064293445,,-15.983652548757355
2298,-24.40981551,-33.83054461161452,-10.19788987979342,-15.835500402976422,-32.168769776075436,-26.77457884026859,-12.412947345866645
2299,20.1387384,14.860923478837273,1.1002052759469858,6.7784468370214475,19.336063446373533,21.148264214015832,12.776929792926905
2300,-36.15953106,-38.10449478698437,-9.38022770120136,1.798873173355631,-32.21688124842104,-36.01703913359297,-15.568802031025829
2301,,,-21.521322089924997,-19.400325796636665,,,
2302,-34.204606,-49.29109507286939,-34.56702389204393,-17.920158011342192,-42.68260660609005,-35.34852472140149,-17.896408611748225
2303,-29.74019286,-32.07731508571497,-14.835192386371501,-11.931880803401118,-27.188610629424076,-36.621297852619755,-13.176922867687447
2304,-11.29443867,-16.129069171000474,-26.000003163734327,-28.02426422793023,-10.68475420988606,-1.8838430765729663,-29.00102003882716
2305,-48.04299446,-36.59483981656566,11.196955970978406,-3.002748219250695,-24.11088320764477,-48.26692915407625,-36.831237149286096
2306,-31.51519393,-34.949569989080246,22.900636936588704,-14.133449969646394,-7.20476872933612,-27.40905041723925,-9.840538307785994
2307,-20.91959049,-24.45630364346633,-21.929891647300003,-3.26097745330437,-19.243956269262874,-27.166152036183142,-24.561492931460805
2308,-58.61996267,-63.31850039048337,-30.250782222996264,-46.08259800962257,-54.9331179847101,-57.46955625428865,-56.101171865507965
2309,,,-33.226563815766994,-41.246384784382656,,,
2310,,,-32.94800974823021,,,,
2311,-2.248013298,0.21738955874135435,6.577705033952607,9.810353433287222,-3.0153460260686327,11.853101791855655,-7.016249712436996
2312,,,-14.480834802353835,-15.860212830223984,,,-19.852951357623105
2313,-41.74090918,-30.21271680757675,7.217492205901643,-5.641416962198164,-23.37819937379543,-29.356482949805702,-31.509566203355398
2314,-49.5162022,-53.70973983272326,-11.692273746122124,-28.784137215696177,-51.76473970547206,-47.217624403360965,-32.39746074567509
2315,-39.47726307,-43.93936237737855,-12.518612362397821,-18.32654128908345,-43.33683091267454,-44.87970414098485,-26.42825029390832
2316,-42.55875041,-39.164489532446325,-6.675602358530053,-24.02179115815409,-33.80683755587247,-44.16245265911047,-32.790243096762104
2317,-27.19744489,-33.197685873215555,-12.748137007547221,-21.00279707381361,-28.938430793696302,-24.208827195822234,-23.593501589001132
2318,-6.172802066,-8.623005512406701,-0.937514776383408,5.315601364275002,-2.8691815918036823,-16.84564583059046,-5.237305520857484
2319,-4.194206932,-3.1810606701412336,-7.9470145594611274,5.0588248623837595,-1.053205485632802,-7.0742248772591285,3.7458169629087656
2320,-17.86034248,-18.76626075924396,-9.182967588569714,-29.02370301386734,-41.44368010587133,-9.837597846772884,-31.555600088072524
2321,-53.54757204,-58.0219628074385,-20.858900806421,-15.015075005360876,-31.56475439562612,-55.453143541340786,-7.020165946415912
2322,-46.31000827,-49.48131500887125,-12.240417096248635,-26.716911139256066,-40.7037162745336,-49.58509776289076,-28.48953799203998
2324,-37.82854891,-36.62316882000284,-7.585562181286331,-13.130438341954232,-33.691649076973746,-40.09849076427789,-30.496459545347708
2325,-34.22792988,-38.65491637965828,-14.159306629035713,-20.91448925619356,-35.829780104333814,-37.87472808394596,-26.006378117335625
2326,-34.21138889,-37.94028736754201,-2.7816147957513304,0.5755869439933559,-23.464204552657517,-43.468306993297396,-13.841078810793938
2327,-22.91466628,-26.53413103838123,-6.7080707842215075,-30.719503771307,-31.392445198493018,-16.868786469753278,-37.21112914271457
2328,-16.57374638,-17.893299433685517,6.2619404584455935,5.065814237135746,-13.359826958836008,-16.815599089424715,-6.822670191969547
2329,-43.60949641,-50.06288203147553,-14.473640319783184,-23.708863582551604,-49.046972897412175,-47.99628285591471,-31.78433032656568
2330,-53.44131337,-50.94306736129688,-0.2310146474781449,-18.515590954079574,-36.83466857770581,-53.75591041413495,-34.50594863143493
2331,-13.15800294,-12.670645654168382,19.4667011753072,21.081003501941773,-9.768515967686463,-16.72903270269579,0.6778456563531599
2332,-8.217533794,-24.4796429387154,-13.295541491231733,-29.94288201892041,-31.444283668912448,-10.196088417848292,-20.23558049178159
2333,-55.01758467,-58.877255836385366,-38.315813603918414,-62.79367271915552,-60.95940409306213,-52.798287246482275,-58.5917242677971
2334,-44.27917344,-48.60232948765415,-13.70959313088207,-26.83745934338242,-51.725941481536324,-43.07365335534753,-28.724951272175268
2335,-51.2767427,-48.760673690957354,-4.8009638441185,-16.50966003127502,-43.275419859649375,-53.52385932479784,-32.501151605597336
2336,-36.32200522,-42.45196738969707,-25.029858979494964,-43.53684039637909,-53.26894665261518,-29.838630184156948,-48.71035740538884
2337,-21.89653446,-29.911902612444052,18.23904896135565,10.263941606863858,-23.20286205049433,-21.896534461561842,6.110313210620987
2338,-20.53905444,-23.1669868363649,-11.614965527085753,3.155395679273388,-17.41449092167211,-26.330962766475142,-1.1849214051584571
2339,-28.28480729,-32.059321310483625,-13.068229356359673,-16.734697714314052,-32.35831840202875,-33.77324270111616,-21.411124339146728
2340,-42.6214064,-46.39077834564839,-26.857150562848698,-36.52898337264857,-48.052519173151644,-42.54147801513193,-39.201294915931584
2341,-4.965737693,-13.486034479965081,-2.2221529823822195,-10.609421326933276,-10.390389718850813,12.116765991164556,-10.555119946680524
2342,-40.90154034,-44.74128546003928,-4.335250061756923,-12.664962905760426,-43.12721474595501,-45.78868746061225,-30.45191522044312
2343,-58.97832234,-64.28423021854705,-27.19939594060801,-51.9446061040005,-69.14509878961401,-56.07993570898093,-52.10549797542485
2344,-38.0544596,-41.28076918075811,-7.1427928143619965,-6.378522537933117,-24.653188076772715,,-14.120946042529347
2345,,,-21.98947236533764,-48.023220899843395,-57.96065960622098,,-47.49253842667056
2346,-35.75939003,-32.121058840627256,15.10129754653562,-1.9585498236760368,-34.129948856889726,-49.97262498356906,-21.165056191193827
2347,-39.21263516,-42.20477162265539,-4.675348759128295,-6.615704848827964,-27.89785622825561,-39.21263516329843,-14.031135490943125
2348,-43.20546743,-46.34137754862997,-13.725431337912266,-2.222196666555576,-29.19531039402245,-48.41761527568398,-18.295661437398227
2349,-19.03924676,-24.44540105548121,-10.047013565118956,-1.88345592836936,-25.99718772243097,-23.26329309739078,-16.914692846404012
2350,-29.74915016,-31.330356287639017,-2.564037488912541,-1.0074644855648462,-21.885395152225126,-28.037488203061844,-19.29485209138685
