Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
27,-34.59313362,-27.619191902002505,-8.176917147754025,-25.006235330232364,-13.982315323244428,-27.241205621207666,-23.769535953155238
28,-26.26442838,-22.530237826201617,-8.856413795614026,-9.127106208597224,-6.7391572324715145,-34.0465543441364,-10.246407549351954
29,-24.59891947,-27.272717189702806,-18.56285929088761,-17.90743596592582,-12.446360504421772,-20.18863487204323,-17.382813773659855
30,,,52.14998025941493,,,,
31,-37.02232165,-32.43452374065639,-8.988768383130399,-21.318831586360226,-20.290334181508968,-35.042996200115475,-30.26086018904977
32,-33.4021107,-33.77625763933227,-14.492744581010095,-21.144945856087702,-20.354564066316374,-31.564475137697944,-28.856925774766324
33,-19.11319252,-12.079518404257948,-20.907835291854138,-14.814820894955096,2.862193385104628,-20.926836519381748,-15.898290711265428
34,-22.04231655,-18.928998501298302,-16.751947744740168,-23.68116598567096,-20.12272738212361,-11.70660891785542,-29.89925872137784
35,52.03004553,56.84210053625645,10.370403049089095,5.888306208868399,35.63076838321177,55.7780422475571,11.466355676350794
36,-33.9055296,-32.617943222331434,-16.710799123279052,-22.277098455640417,-15.817513667080364,-30.31666595195086,-27.186654802108546
37,-22.97938097,-25.990502069707368,-18.07026561734809,-16.308297447529807,-6.786459438774152,-20.197011106171306,-12.589962996808813
39,-6.20664421,2.8855899065324486,-16.30167945749387,-23.9541681770052,-31.996314449027572,11.502573089638313,-33.56309680991734
40,,,-19.31408732288833,,,,
42,7.665079685,5.215376127138227,-21.337016384720712,4.225122368368783,8.501427267046857,13.317496368689776,8.502711563270914
43,-9.480696971,-7.048081221183122,-9.476305774163784,-14.54182836348108,-13.468611833972131,-0.4119300775056956,-28.093811942414824
45,-38.12949353,-40.35973967624861,-25.982145930250002,-34.87818812262535,-39.40058363136916,-39.77592957719307,-33.64189428116633
46,-34.77137581,-27.89543084301316,-11.415549222328124,-15.92971215644804,-3.6825434600872073,-19.88946519522256,-19.34009347771035
48,64.91937002,96.57267454607513,-2.3045723437205123,37.517627660993405,86.78170747051908,62.62418714693239,34.318545179959244
49,-22.68996885,-28.3833114749937,-2.845463512617552,-0.655887665918331,7.153201281911881,-12.266721211474895,0.4611420257359944
50,-26.61531215,-39.461448530228,-25.89445594608441,-29.098991173004666,-36.63439479497257,-11.666557700157533,-24.763357543628487
55,-33.245412,-29.155692162861207,-9.443502943734627,-20.679416258163762,-8.673511620497864,-29.722238351243725,-25.733887852087435
56,43.10667994,65.43676006873653,-29.23594765689579,-3.6745189694493696,74.7690593470512,34.85801091173002,-4.9647047144482865
59,,,-9.27038806600542,-8.800713466025488,,,
60,-40.48546665,-38.98754535896076,-18.91280973283597,-27.611852591444112,-28.177615905627146,-20.915659734224977,-35.363804099050064
61,-37.65143531,-37.283578776176526,-19.52799784656928,-26.551305531430092,-19.678973951041453,-35.89513858904726,-18.237488698552696
62,-30.62785915,-27.51561679186463,-9.86262324285574,-13.122838030550275,-8.642356257668315,-25.015236719098343,-26.365651286330472
63,-17.09616955,-21.877399263673396,-17.622580044233118,-21.67907332408786,-18.11635290773175,-7.006441773628169,-23.59028652046176
65,-33.28567185,-32.07487350798593,-17.499968386677633,-11.161148679520416,-7.256134184813732,-30.89409661405176,-22.890698190750516
66,-44.32327235,-40.24695641070672,-13.400632548699775,-28.111783397111626,-22.49695480992664,-44.651096921360036,-37.052947907252886
69,-10.67574026,-2.1486677726462178,-9.090918996179619,-14.215724784968453,4.133102922813148,-8.986350531766773,-21.909247611662565
70,-0.386958284,1.6439524107656922,2.3137639137971178e-05,-0.3791597879448049,5.628074574893694,9.574345887880153,-12.041007773700994
78,-44.93895007,-42.713547612656434,-15.466195367140212,-30.00005293647069,-26.98996301955524,-40.45026315519197,-36.13658777949071
88,-10.7973331,-9.250469654148183,-13.157878603682251,-19.980527193923873,-2.7286157010561918,-5.112179531362648,-19.41861224728689
89,-26.39639276,-23.51628360607968,-11.15245153278984,-17.913561422399262,-16.34594019639707,-19.356060517517946,-21.004649487936327
90,-31.48956949,-31.179217244796767,-17.488327205960374,-26.35273264849598,-7.502073927909237,-17.724042735333732,-20.944860574609024
96,-30.63179881,-28.708704170781022,-15.057269971750795,-20.76328578852761,-17.22480362405159,-17.886085526080798,-26.811570935849986
99,-26.42233849,-23.969774299426586,-19.68911890162419,-14.186395399189966,-16.56376865930319,-1.89647584658319,-26.422312090017943
100,6.8009662760000005,11.83876785560527,-17.777766923902874,-21.55477941316608,11.557716801983721,13.066658564884493,-3.4168738301503465
150,-23.1419187,-26.35135845734652,-17.267456226069623,-19.10946214530785,-11.56188160353101,-22.61905317125722,-18.894877784335762
151,-51.11535881,-38.93648372146067,5.145655246233871,-9.424138371016868,-6.537588123815629,-52.21780523368113,-30.449969401956672
153,-7.632802767,-18.473478870668085,-20.065112273391907,-26.44707441530858,-19.62919323387382,-2.3392386940764065,-21.30065712465752
155,-16.994575199999996,-18.960890710854407,-21.067063962299517,-22.446281400950785,-6.331298838679577,-9.771194120710538,-16.525479556560285
157,-16.62461429,-14.432842154580385,-15.497842924822734,-15.664056955419204,-7.297171284727666,18.31142319988657,-18.72789605367834
158,-32.68944045,-25.064432952624216,-12.710581131352495,-20.918558363477434,-3.5819894821186637,-32.245459998311055,-31.52267061271345
159,-35.4172783,-36.91921407800922,-16.32187466567031,-26.75040367078217,-25.097020426451632,-19.687962684542352,-29.130552090733264
301,-38.15856994,-29.324088771210427,-7.2164944052539255,-23.409743311528334,-20.23941145304038,-33.262769451436945,-35.67496599346555
338,-34.59707308,-36.21193675040767,-15.684346263046056,-28.08202414967625,-28.236811585067898,-0.6428165576914946,-29.284111736596873
400,-22.67903087,-26.250177154222627,-24.33611208064627,-30.47347353669096,-24.87627395484999,-21.70741557614229,-31.57313990584205
401,-30.60871164,-21.95652006702397,-17.357244293851238,-31.278703801524944,-19.614915053224266,-24.32435899976964,-43.00001493053547
402,-12.65815001,-7.217189460322205,-6.222789834851152,-9.718026104920009,4.507348529257603,-6.714799139155057,-6.5765419756924866
404,-29.08277025,-29.306514106682855,-14.479120765234908,-23.39396899594998,-16.069130702085342,-34.9743609430172,-26.107258561188296
407,-6.708341075,-6.8773855605252825,1.6604603353911562,-12.627056488656384,-9.44783059413583,0.6978038525621288,-16.31817444933099
408,-28.991886800000003,-16.324607472104525,-18.576289836982266,-28.993061493025664,-8.931931984967276,-22.26550126283492,-33.61125541670557
409,-19.69882381,-21.831863954311203,-18.774470174534983,-22.896075538971704,-14.068998000447142,-19.191882485928506,-19.39548131299186
410,-33.2440061,-39.07507541103096,-22.241197324892802,-22.174591307003002,-28.14227397564149,-21.882402962015885,-20.319966906587066
411,8.7335858,12.052352305787585,-3.3886262128470785,9.845843007333688,25.78427371667584,17.45282331171618,24.375563582122695
413,-11.9147901,-11.639347651981547,-12.958045947014728,-4.325281755598976,-14.46678559970367,-8.249828775157619,-8.968113230994613
415,-0.242960763,13.522213809658012,3.5450743676251006,5.492846324585201,13.247193671894752,20.784226994959546,-8.537491711988157
416,-15.43944008,-18.17099985153059,-13.333306977054761,-14.516064811324279,-2.9577131365259413,-20.712721161468195,-18.44213672797329
417,-2.949470153,5.9175515066769195,5.891884986958496,3.1053828846096643,12.962588430525825,-6.5179210847627225,6.0600505253313175
418,-35.20606906,-39.23502047718736,-25.658346139668488,-38.45857368590793,-39.134864636754365,-41.087608550702896,-39.79647214999503
419,-25.63664866,-27.854907427832586,-16.40147768887813,-20.02338695999081,-19.872957646658552,-30.05821916476605,-18.192573186110387
420,-21.99692694,-25.11704986343565,-23.076918720256,-35.13509016094451,-35.04738532534103,-16.943575856029682,-42.129622037641575
421,-26.13646069,-24.147832625967304,-10.851388354736047,-18.968182016071,-2.1978711206342094,-25.39464916944104,-25.820263407052067
422,-14.23604896,-6.220721628199155,-0.2369250828909153,0.16734351449998466,18.100126561128885,4.115549750646096,-9.337514677014925
423,-9.039403894,-1.3880714315027245,1.4863092415720702,0.5619000141351194,-11.092323847711905,-15.278209259848195,-3.107563893043863
425,-28.20522718,-34.39853146604298,-25.89131861161773,-33.10540498965923,-35.98628154640641,-5.660232624094663,-34.27229887352702
426,-12.81074775,-11.069491196445956,-25.52082829278438,-36.725622794879634,-11.179996472594507,5.652099545731647,-28.79624941626546
428,-31.01217603,-31.27805510748453,-11.320777661857107,-25.07238721755673,-33.32338605127711,-34.748487592098215,-29.76987059197088
429,,,-15.700469131546269,,,,
430,2.561108433,8.498268438971259,3.9018809537738615,2.081059991895451,8.372074725990863,30.32542609676927,-10.102020000747203
488,-28.58675909,-26.850988857347197,-12.202349757160736,-27.53945110687961,-15.743504502412527,-22.01045656204548,-24.649181357286977
501,,,-10.905412927623882,,,,
502,-25.13894417,-19.132242771272896,-14.16767109128625,-3.06669669255899,-1.7567063546913952,-31.536045972960878,-24.21171694853528
503,-32.83945044,-22.172743312206023,-12.444390928224205,-31.824022367320705,-14.347726994555677,-27.659491569375373,-38.461511729377854
504,-3.436802008,8.203988073380986,6.318061372487649,-5.058348631522159,-7.837580313514169,1.396958557315342,-19.202189195578693
505,-13.19708168,-16.171036463685727,-19.607861490089164,-27.375188256824426,-9.619258049639633,-9.671233939816236,-16.755789495162087
506,47.6120427,38.78425209900379,-21.328986876479995,-42.746308366421744,-10.037595122584742,82.1427802376012,-32.04532743298465
507,-13.9328239,-13.614977820030095,-20.945541666751737,-10.860339586882484,-22.68240021258609,0.2925310985726792,-23.67062496064567
509,39.66604083,32.985395099260934,-4.7832068167478425,20.64402564313305,24.292682629499375,28.038284267011004,23.659977406199275
510,-20.16049897,-19.157475314910396,0.3735805966844641,4.134256251899293,2.1545254490377586,-5.910185945410618,-4.096517468460103
511,-22.13734836,-21.628438069987187,-6.097529415830882,-13.483084199992135,-5.2307469655557775,-19.895215444505265,-14.763213700585766
513,-43.64259014,-43.01831911330957,-26.48199920762925,-31.041999548877982,-33.774003313066146,-45.42156814187132,-38.58444815752909
514,-39.51115275,-40.34837888349588,-22.02467289510321,-28.93669895880237,-29.894673921962656,-39.57418212752639,-34.00588047521512
516,-26.13629039,-24.675266211650186,-9.727628632603473,-20.547932885212095,-16.24547249235522,-28.119974173125684,-22.222162101542743
517,-17.99102013,-13.043500386121533,-31.603806289575033,-35.412026556548774,-15.451868586153495,-16.360845630739973,-32.552398081541234
518,-24.71619827,-26.35557833981491,-25.31972141072964,-26.07596425992044,-8.749948833854404,-16.7363411418042,-33.221451591455164
519,-44.1545214,-45.78582367410007,-32.726066316225456,-28.0145242168852,-31.051268322210536,-44.48657861444032,-30.981252208865584
520,-29.55381575,-25.092811136052088,-10.840614732309929,-24.81333811530219,-20.82500053732418,-27.67163460276506,-30.33083315541209
521,-38.62174368,-39.539348609236335,-21.59316362404923,-33.71718880704864,-34.144047556802306,-32.209066213118234,-37.026114486367824
522,-36.09120372,-37.661826297149865,-23.904754670438464,-27.80459571937871,-26.000885448911056,-24.28194461671655,-31.74467731617619
523,0.866552153,10.225253461496564,-10.548579438249453,9.749659860930617,-7.356254866614088,-3.64238446126931,-9.275149105823024
525,-8.952640947999999,-10.19134026789259,-12.410695245710453,11.851427712057493,12.482524141082685,-9.208210884848988,8.088329277807182
526,-19.06840185,-19.507779495991105,-29.047236373642026,-37.04467169439809,-17.625858218741246,-13.683051445511019,-32.12969591394093
527,-16.95430683,-23.940525763419075,-23.03302035148488,-25.648358293616706,-17.064095375687096,-3.1133302806942487,-20.89837722864365
528,-22.36770728,-27.54624699953236,-20.607262031156804,-34.21317814704777,-35.845252419023645,11.068831721602269,-34.11174469023093
529,-12.28980854,-5.174670097644952,-3.042315753485592,8.431952977298883,18.035316276357037,-9.960225853940864,-9.960200264589936
530,-17.5254088,-14.907170427236052,-2.5062477948534226e-05,-13.296483778674538,-22.197285452162518,-13.1772658768053,-27.893067870169077
531,-39.4353803,-38.51655445150053,-20.110929552673962,-29.038200723160557,-25.57813711453023,-37.6281320450774,-36.330586683513054
532,8.423672623,23.31588090514205,-4.954582549632336,16.596406852552793,40.05697989269829,21.814104615640527,-16.177341546119607
533,-46.44908247,-46.545045717323845,-24.525718576057443,-34.70099750780423,-37.69568818650149,-47.0084753576015,-38.41055557017693
534,6.653527059,1.6619286852864068,-14.861687045233507,-2.353133881443904,7.496416136644133,7.182421899371105,2.4413250117563123
536,3.238445118,-0.520776384097188,-26.583826872707505,-15.221156955677614,-12.210317747286458,2.5749316312106307,-25.835811905445794
537,-51.69569659,-48.67092941721347,-23.39260703799377,-38.053135731521046,-25.23367743325309,-51.87215221264857,-46.27934100069566
538,-12.48746837,-12.533937520801086,-7.577714628857024,-1.866152099346452,0.20250481441355106,-18.779619390952085,1.4236675026214618
540,-25.6093257,-18.73629691393154,-19.600051676078788,-30.28823552271149,-10.449273923020874,-1.2375273803764908,-37.52972915828732
541,-41.50375401,-41.451984834482616,-23.529474401814017,-17.28461747370963,-16.74675601349307,-33.030455788354416,-21.41937423253344
543,-31.64659619,-30.033934338754968,-27.599504604047407,-44.302803334874994,-15.3703087664989,-25.66683536963644,-30.96297232505756
544,-28.33204132,-15.156102120787828,5.0943351677583895,0.7232702025656623,-4.9487809541614345,-18.739213382943444,-22.231415775302768
546,-33.53804699,-41.8304384041606,-17.79515489919262,-24.72181247105962,-25.89981678780508,-33.456298786717696,-22.270111450971843
547,-28.24616327,-24.9056634030372,-6.288286052510773,-12.341235157723865,-7.2909020232787665,-13.82644048920023,-17.96433525176704
548,-36.76764926,-34.90001854862259,-15.277795033952525,-26.97982975722239,-21.255046979889862,-28.651271183801928,-31.41514464289137
550,-33.66658544,-27.046444330605844,-10.972790320187896,-19.10712107188498,-16.86748112035653,-30.605033021647177,-39.85769231450051
551,-20.93751013,-12.000049087132108,-5.121343365644194,-10.318468922971146,-15.486229180524823,-23.333340760100675,-22.77163416337277
553,-26.61636666,-22.090504458961835,-9.170903990693546,-18.30509114928647,-16.512728875417704,-25.082501957439927,-20.81394114294617
554,-3.841936273,-10.537903040567713,-33.739855373923,-31.28167496574921,-6.643808684859066,12.451855309490512,-19.337058980368305
555,-16.26993419,-13.194528876854624,-5.711263001439459,-14.883243424785645,-11.705339110216274,-20.37748003216149,-21.634177171190352
558,1.45831619,0.06843871624535591,-39.32584477832906,-32.50000998184229,-2.439831949992688,-3.1296288683710705,-29.46596960524836
559,-42.9088843,-42.09910391850181,-24.97381360412405,-22.4062945497754,-30.39223106805604,-38.90251525954132,-31.615317715415678
560,,,-5.02511807726539,-12.093046906567428,3.2787331021898463,,-10.36166548010562
561,-21.38424665,-28.615638107761768,-25.618981222286273,-11.523628453098187,-11.523635691752856,-17.282548336588953,-12.528714016024725
562,-37.35160496,-32.41867033528851,-4.68057861934682,-11.262796936179974,-7.954503433455672,-13.47642690799108,-18.86872539872604
563,7.206082875,11.817981353965301,4.897968603755709,8.806075771043197,33.856831265071456,16.165080808454626,6.559787611788328
564,-28.49224768,-26.04653953283737,-9.672788295553335,-22.45655516720932,-15.70471087057381,-26.970777231602288,-27.485097629084226
565,-28.92227209,-31.189935921823484,-21.75658743735952,-33.62945720751007,-20.43134361960942,-29.022207376042648,-36.95787038350975
566,25.12497855,29.128977865784076,9.275739949699991,4.032216150631074,4.920627193305949,12.057301167068978,-2.9126399223005417
567,-34.09569029,-34.71940867567703,-14.207680721669881,-23.786399241798684,-23.13349375455393,-38.803169226945904,-29.86726182036439
568,-2.901715615,3.5881395167115304,-13.57764102110821,-6.918404910360831,2.784542115119093,9.513173928167884,-10.891594539144199
570,-44.83984721,-41.45908144488798,-12.732095950712676,-25.98423008528409,-26.56245317095769,-38.79561830724215,-37.87568378466728
571,-15.19672742,-14.246930765608544,-12.947672389903364,-3.658569532275248,6.397283937834697,-3.2507448197859223,-7.132272612628543
572,-42.44784096,-42.317657978012576,-9.591812014279766,-26.53395636726632,-24.53145678902717,-39.03442240919888,-30.393653725367518
573,-10.08395041,-5.041907933539268,-5.041944380725439,-4.033915271478028,17.098595856124987,-4.035747338672746,-11.93410743606198
576,19.00001533,14.87499879856946,-22.578008051928077,-23.98678569774309,18.42786716931708,14.83715679369455,-27.43902547895868
581,4.860265672,2.2242883131411206,-3.652002045068636,-17.865738051896212,-17.90769155127201,34.460326325636764,-16.451480730284672
582,-35.29816192,-32.524264717534535,-13.511124592994173,-17.890296432397424,-16.337043007077632,-30.73493538542418,-29.371633943656803
584,-42.70115093,-42.303955308170906,-26.081506279915967,-38.0597568970344,-32.59868319457564,-38.15655001478069,-39.006393215188496
585,-29.15840354,-28.571339227542325,-16.666691700913006,-20.995662489093878,-12.259519364384555,-25.05164534889589,-22.978671070704078
586,-3.949290617,-6.06490354228415,-36.023043229632904,-19.467952876172646,-3.4782258087879936,-10.158392674750806,-10.863887729422984
587,,,99.0567676861795,,,,
589,-32.635973,-31.281282418421412,-9.562309321098896,-18.62866886092024,-14.667384700240461,-22.072485199653872,-21.523022166329962
590,-0.473847513,6.256011392390892,-12.490192074695873,-20.552711715869094,-14.946802195390365,18.376604820757716,-25.266852495970817
591,-20.61844493,-22.414373233054896,-24.65116813720173,-23.324814943007468,-14.908365486266284,-25.66250770336097,-25.603396318016014
592,-30.44351465,-36.2902936993571,-27.356306476358384,-10.608140247853447,-16.732509714005374,-21.232844864659526,-13.207500024606444
593,-24.92339926,-20.939759751926733,1.7082148752907809,-5.263157403404762,-0.3861458539832219,-16.855217288862928,-17.136423765995392
594,-33.97125308,-34.210475233644516,-27.248679927374848,-36.34257233529296,-30.555571809012037,-28.124935774091377,-30.47859380028315
595,-9.128736426,-12.863181873469177,-20.529787952174,-30.174612642373845,-22.078022164144496,-8.176223840829643,-30.641375460093226
596,34.11233793,40.92363534784904,-3.381732398802817,17.177527789664463,25.45447725420602,41.80488752038123,15.697960608926492
597,-42.64194161,-43.6848258270964,-36.05263876504432,-50.68493292262103,-38.01020936103232,-45.152331751018885,-45.664110219172116
598,-23.87131786,-3.1943871435799918,-7.602611938877767,9.856783564825577,7.016690663677005,-19.144031210672946,-16.531807543780918
599,-28.14362593,-25.89811423678125,-12.85214753521563,-21.80092258561328,-6.9547924302052255,-28.46489577505804,-19.327670601179204
600,-32.15917228,-28.632806055209457,-14.829673911272335,-25.653914702004037,-17.153178562037674,-32.27226293989944,-28.330353984424228
601,-29.72612414,-28.647771516331662,-14.03900015890197,-28.902146141499962,-21.638692076810088,-23.1250881603546,-25.03223592246715
602,-19.51629328,-17.161420504927026,-13.825503033149873,-11.99460127847647,-7.957141485137862,23.209609204432894,-20.414829476916516
603,21.59751083,6.886765565576725,-23.6390309834554,-26.070995067255826,14.291984627861366,30.819952439284574,2.9321156912492485
605,,,-3.6044130299946464,,,,
606,-15.35433269,-14.82936026433146,-27.566948264043145,-29.379690141456386,-11.940237711793046,6.435662859209956,-30.645126094425624
607,-41.30164763,-41.301647634882244,-14.41607401199999,-31.732156910645266,-20.23813459829037,-38.77286391664061,-35.131417621593485
608,-51.58927919,-40.709114915097494,-2.610556646216544,-25.49927244779665,-32.072912858293726,-47.340463862933255,-46.63076592655786
609,,,-14.911504738373608,,,,
610,-11.89109504,-15.875908374700431,-27.41160524655109,-40.428529609112594,-32.266652044216194,-9.38800915789213,-42.63413164511049
612,-40.73365324,-41.35790566691543,-22.565670547070646,-25.223884399017162,-24.167584704045684,-26.440862518264964,-28.51769510565905
613,-11.38071712,-12.500155899530794,-10.496286089730713,-25.318542438978014,-8.932195620819774,-18.10355315614909,-13.321243808724024
615,-34.36789848,-36.09205378644542,-22.45470353355749,-25.469218291465967,-25.469227167493855,-28.535764306288947,-25.844195235372485
616,-20.10590487,-19.011435658907907,-9.090866944249864,-14.256416727855225,-4.286262543819774,-13.448090238494535,-13.948358684711092
617,-38.93936547,-38.14765328654436,-24.456633398410048,-29.752673376843735,-42.38688233092951,-15.36770130322448,-45.11863027093408
619,-37.85646708,-37.85646708449292,-18.934192541000005,-24.321528478287426,-25.94989463517841,-32.20177845037927,-33.080630450681944
620,,,-28.78606027086235,,,,
623,-20.42117277,-14.790493266884866,-5.638497964099843,-3.5590905784970817,5.851934107317457,10.419044675898848,-4.343223058187706
625,-38.70754086,-37.56989152877589,-11.670040279058854,-20.24262751803665,-18.613189651870393,-28.891798701838432,-16.692560319101336
626,15.90415011,19.607867222078788,-17.505574296938573,28.121366652980107,43.90566058908449,21.8785454267948,8.793440535624232
627,-46.00002503,-42.61541460182935,-7.444178404673918,-27.148457622263997,-22.29169558991686,-34.269718470652016,-31.31116589769505
629,-6.917925635,-14.578021862734769,-39.573057794418396,-44.410844502112205,-37.82935237895478,-5.943821726705832,-41.04347331429926
630,-26.56572228,-19.65651138675905,-21.764706511675623,-15.661541460221839,-23.59182122560152,7.386028556836897,-30.13761859677681
631,-33.15644647,-29.708188074497,-16.92793464155933,-24.92920307754509,-29.33333474975983,-30.769195799671913,-36.762851317634336
632,-33.99993565,-34.615320252640856,-18.42609423224561,-21.00364498398626,-14.658514917686448,-31.35993307877297,-21.99991466203445
633,13.81522154,4.46348004265289,-13.008854951933902,-3.90997912444655,6.270412914211997,18.081698929797497,18.8679980826683
635,-2.162065316,-2.162065315736872,-16.5032486536,-26.55195181202951,5.1392789629277615,9.137531274752742,-11.035978184272533
636,-43.16861401,-43.24147185157175,-26.509426165421036,-28.656522541808005,-26.34019161423737,-29.82602537004889,-34.93680703073723
637,-18.06598465,-21.807255662647943,-21.96187314969955,-28.519401099504083,-22.28108729135149,-6.164986990880816,-28.90379157075992
638,-19.35477842,-10.509852448028623,-7.922931542282951,-0.11617563177659385,7.634615893654063,-22.032119127103233,-12.031733854770033
639,10.70940928,21.28370780246971,5.433147199720612,17.898129698530308,2.279081951581463,24.743044714370214,3.050258050959288
650,-1.107920768,0.6194271794534023,-11.462944412811193,4.640799076416546,5.675651819413319,3.7051567277144537,10.408416751490558
651,9.566562944,8.251106789357987,-14.760525458283247,-8.887871506691802,16.230036212192616,42.94645461122544,-10.548095808929505
652,,,-19.94049720607384,,,,
655,-30.36607531,-30.746833612796664,-14.06831343790934,-22.566891394638308,-25.44382939343134,-4.086858840905681,-23.860983186686944
656,25.64367545,24.304816449014048,-14.999982813194599,-8.629812866412534,35.770588441839976,26.424927828635987,-1.2145002296249374
659,3.477184817,8.83750994490069,-31.323527846730194,-32.3790304577931,11.56982185050468,10.385632106947984,-28.919875344740976
661,-31.63142391,-33.20513179636742,-20.845459235993253,-14.770237644504535,-27.238167840369144,-24.662820057048894,-19.827761982514343
662,-0.721205293,-21.99526109554575,-17.951991960707268,-18.773494386296306,-1.8154674988049453,7.4122099634239555,2.1013559358910467
663,-33.99791097,-29.710745277299434,-13.919365747434409,-21.229031435136527,-16.567936742149598,-35.03427577217375,-35.16157877449208
665,-38.49463067,-23.990372967186733,-1.2719435463990123,-9.54125372929565,-12.164272588509213,-36.472949178415135,-33.000106325914025
666,25.05144306,34.1420577156287,-4.724423180341775,-17.177065130438617,2.413197570500269,44.3023624129911,-12.280166199957733
667,-31.97670839,-29.06973301934579,-14.385982756463644,-24.69138596808259,-20.521217192282,-29.72969499458045,-32.758677749771316
668,-20.76360371,-18.83887240480252,-3.435100602892427,-8.061316490307668,-11.034895396907242,-12.30147352866109,-19.283086563215434
669,-44.84165275,-33.437057710842,-27.093279007421927,-34.8937246892435,-25.77973762100695,-39.27485170903851,-47.32948989803742
671,-32.76234993,-31.686547532657137,-20.822988261376008,-21.125193767263028,-24.550529753462037,-28.749270789511595,-30.85179265791225
673,-40.05498158,-35.56366102222492,-16.804693032668084,-31.481442259159266,-24.73230918514319,-34.468945095878404,-30.93982053974105
676,-16.11197357,-20.66541564713008,-12.379067694266677,-19.964579308283906,-13.549525802014385,-10.467148274357584,-14.919924027637933
678,-32.00004798,-36.823556572969714,-18.264810287920913,-28.77987132019152,-33.291972505426486,-23.13836222830513,-31.02632729959641
679,-19.08473174,-14.98499784563051,3.547959352828589,-13.433682058191767,-12.216146351875976,-7.629476299945004,-23.783407132433343
680,-21.09270505,-21.47177569895745,-22.40951289387934,-41.478717879482666,-30.429007911800397,-4.930991810499818,-43.61247167574501
682,-23.30435516,-23.478300879298875,-22.39857309766775,-12.871243731971493,-10.56909321022792,-16.000015333217256,-15.678713458572268
683,-29.7047409,-24.169692201108408,-5.29949409832331,-11.13513213923415,2.238812483247643,-23.185417983224482,-17.263837456768872
685,-33.645632299999995,-22.89649015310319,8.834906173213053,0.5227766979092996,-7.176352100329164,-17.168383007258278,-16.561742222373926
686,-37.19381705,-34.16354433177426,-4.350117156741507,-12.789271325084894,-12.830555824956008,-17.814655265800493,-19.65515859090945
687,-20.93017252,-14.825507421353025,1.0345365033778586,-9.984629130969012,0.17098779507462858,-17.70040727863844,-18.440779059321365
690,-39.07946653,-36.228507407603786,-11.273448736451876,-23.428515714509807,-18.924324231628585,-30.701613849859164,-27.372305801281282
691,,,-15.597561580082008,9.81991015867376,36.65983349576045,,-2.393225737585148
692,-20.82765679,-18.62072772655373,-14.862830611257095,-19.288647187643203,-14.739913199303768,-20.27788404221029,-28.78414203044012
695,,,-36.99247572808906,-41.06894180597579,,,-27.457682147613273
