Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
411,-37.5568732,-37.78391640769426,2.6217679898139723,-42.16970679370417,-31.1558354516673,-34.336306490737826,-33.2524687892776
413,-52.07961175,-51.54319092692974,-9.483501215472355,-29.13045929671741,-41.521291894392746,-46.71329499551128,-34.00753491075391
415,,,-32.107224220166195,,,,
416,-45.62388652,-50.380165170310434,-18.565331717326593,-35.08073465538231,-45.29278488869889,-48.38543182357953,-21.099398742720044
417,-43.6672782,-42.90892709578783,-8.347817910541389,-26.541761005137214,-33.0046464867896,-38.25567527667015,-31.342203163196192
418,1.483269894,3.827736394645087,-32.94881251020443,-28.224868752033647,-30.404060549683344,2.9546758237507738,-33.87594789398253
419,-32.23485281,-31.518507443027573,-1.4432465813622009,-14.794956915838833,-21.251976774549984,-33.191967752787555,-13.9999624510852
420,-36.18226329,-41.31046516270086,-17.928217378944346,-26.95024672179215,-34.18520221650623,-32.5300380403016,-25.33323465571383
421,-34.55222322,-29.66163809636632,0.6172591149999906,-8.220277878068105,-20.614945103203468,-35.38066117503783,-14.122839774017015
422,-47.89209936,-51.26478322518989,39.613538360466016,-6.774193601406252,-29.16669682968121,-50.16129421325204,0.32473313768273115
423,-26.57099289,-25.519783223052567,-10.12818243693012,-21.55716650870614,-19.761069679076787,-23.54483664779124,-20.669816736565032
425,12.24977397,8.407464202846992,-6.839604528999999,2.29224326779478,-13.83594347643131,8.41969942820926,-2.5756333574312844
428,-44.03300949,-40.53507258018735,2.4822431448125126,-25.89747085404728,-30.861318142186647,-46.24516075424269,-26.881761671776072
429,-3.2427193130000003,-4.11101915022294,7.06372095794523,3.1078342833795736,1.327834813812001,-5.5569599528043865,4.434571526178144
430,-39.43393552,-43.39622802713707,-9.502233357521703,-29.411767157052626,-29.82457525229556,-38.2691895370289,-20.544534826778936
488,-46.52793569,-48.21653000534008,-21.40290101637329,-41.83994006252056,-39.08370896148522,-35.669524002406504,-42.130914226027016
498,-52.09005651,-36.20216104683581,23.55223836506266,-13.715940322295628,-21.207691347039372,-52.26363423301177,-39.0034770804851
501,-43.56197823,-41.57586780953322,-13.24316293971256,-29.99071812643671,-33.19295117059197,-42.20012876829229,-36.45932903267777
502,-43.99300822,-41.91867726651165,-8.571389029529863,-26.71749685948637,-39.07516449369377,-47.741892222746536,-27.026940091745487
503,,,-36.815653918648586,-49.1001425560332,-53.475448129599286,,-44.930351343758936
504,,,-38.84787074215864,-44.70833560064765,-43.53197828893982,,-53.45588178486869
505,-45.17953377,-45.65214100849463,-7.9999805793254275,-34.285654393766954,-31.38422563475273,-42.85706471724689,-27.950256922157262
506,,,1.2422220955557557,,,,
507,-19.66428502,-16.688891146515314,-10.447817429092352,-7.1467399389162125,-17.180003830353208,-27.216002901497827,-8.856898079046893
509,,,-0.3534154316400473,,,,
510,-50.99794622,-53.33137501862713,1.0988928096110628,-29.891161600262016,-47.57697374619258,-48.67191673081606,-31.466139048953682
513,1.60895398,-10.304594265639787,-22.912494665280533,-37.36145611723863,-31.56420097774177,4.962760723504411,-24.77252448660627
514,-45.28225126,-47.52370911594764,-11.751637841386753,-39.67608314173224,-34.747640698562165,-48.592346748909826,-31.84911286080256
516,,,11.89986801380565,9.61155614476452,,,
517,-33.62379788,-38.61986823285626,-15.68630554996705,-38.474420847114224,-23.184092437661015,-36.33300894104771,-39.35825170545783
518,-43.55493186,-49.52507027158616,-9.927359119699664,-39.41366005803489,-45.61401763062458,-47.40832377124649,-27.272692263091113
519,-31.98925734,-30.734799192633943,-0.5148720643946003,-14.396502939859026,-21.522909708677698,-33.06879185920623,-2.8169225280642696
520,-39.27207605,-36.01535894490243,9.15031866614584,0.3003519698792756,-16.915424355532213,-45.43893599961897,-4.518049415910963
521,-42.92245389,-42.05236378014153,-11.871275391076852,-22.20362628234066,-33.25164735567445,-43.69374277354064,-20.445620910399988
523,,,-32.93151231712098,,,,
524,-38.96233377,-39.58833607186602,-12.88574077297131,-19.654371908552907,-30.21690605348567,-37.63751122139247,-19.552412099872207
525,-31.88385326,-28.395557264378372,-7.568989499894098,-28.19864349079021,-22.324942887703727,-26.545999531820094,-35.89753714800277
528,24.7377515,24.50973088915638,1.960762813364214,24.509761091221186,29.910487134726853,21.59535806313613,15.282034210237484
529,-37.56444136,-36.57340173784911,-8.896793213201901,-18.3944793137584,-23.570073086083266,-42.36173994379193,-17.057218550982068
530,-50.28707518,-51.12026379767554,-4.847582073920932,-31.904200806771804,-32.42004721205507,-51.09108231080482,-25.01975456902429
531,-42.57541861,-42.10183809020257,-2.5896810794033835,-28.086123708291282,-37.22237865475139,-45.061041618242506,-28.468215234767108
532,-36.47510599,-35.090962079523486,-9.442890162505623,-38.188273275290825,-14.79522457443826,-34.81837675934801,-8.019131598056084
533,,,-6.915301115714335,-64.3320156361154,,,
534,,,-3.7651243647102715,,,,
536,-55.27268777,-55.08939524569754,-10.909159903347378,-37.955420714530746,-49.00789952824146,-55.5838556823868,-38.66188131396504
537,-34.87580431,-39.13127974912224,-16.908766261459306,-38.10743319250975,-36.6049894720639,-5.85307624610345,-37.3261740948366
538,-10.93056282,-21.41528255036061,-33.36173015090004,-28.003724234631434,-29.97711124580389,-7.142528728717103,-13.41272077228669
539,-14.98898705,-14.203655315950735,3.066017773462804,-1.2675305865482822,-7.617596944225223,-17.991235986766892,-2.1712723723723126
541,-25.74504645,-23.46415704371864,0.8347685933677741,-20.10573429079421,-24.79515848678381,-26.072139522236533,-23.54608415330488
543,-18.09550912,-23.8940194598704,-4.761866821285832,-12.864154426937079,-16.162144567379556,-20.39866340723763,-0.4545705378603104
544,-38.42529006,-39.24996015216246,-0.3008357142658791,-25.72047206640697,-29.66218736107039,-40.71888643244428,-21.214343176300343
546,-21.17204636,-24.408564481235018,-21.39121285101434,-32.050360807214076,-40.881963373113706,-9.503459695304127,-23.474300074132326
547,,,8.19454518303524,-20.65738575854622,,,-23.822748927733087
548,-43.48890213,-42.71656495273968,1.5981894496973181,-28.19021732321527,-32.3952703466528,-45.16332595733113,-28.242852625073642
550,-35.38165438,-35.43845390221351,-3.611069571606429,-21.76474503758492,-17.13537073445812,-32.850166068260634,-29.29916402435787
551,-39.04768666,-38.61151190460001,-2.763374659158901,-22.36908831671466,-30.64965140854682,-39.50208615482724,-18.497162233181946
552,-20.98363738,-26.591270599904604,-11.926634553253756,-14.77836741302282,-15.746760846752641,-20.787597781629664,-12.77971835593431
553,-9.951067458999999,-8.731264618700008,-19.180162427433885,-10.206439417924171,-19.38413324930369,-11.031384502597296,-12.755362240871445
554,-40.10923848,-38.97921959157874,0.8394440289086536,-17.13747637282308,-26.82007029294042,-46.32949297141278,-12.845471106291384
555,,,-15.662668793915858,-32.15410981448705,-4.43832215700991,,16.37024803828293
557,,,28.571452556650986,-9.0110776092304,-13.389224421993672,,-7.621364676715125
558,-50.07683079,-51.45930319443541,-11.731838183307175,-28.988776143054995,-36.16163486157562,-53.03472864510865,-22.61907137881638
559,-48.36474588,-49.54982660037592,-12.352976102063186,-29.91416335605721,-39.85740233695678,-40.9464638299329,-29.79917670120137
560,-31.91892957,-31.44031963993925,1.2367817210827472,-3.875200795930701,-21.810362028568893,-39.48348538218919,-12.753641307502447
561,-45.69410378,-42.26702159199911,10.979759633300002,-13.77950845460868,-23.06782959307194,-39.82461390970576,-11.714236739528847
563,-44.03525179,-43.83747237010022,-13.718700691290787,-25.353592133548965,-30.622748588750714,-47.06037029000196,-27.8095877400102
564,,,-34.366236340157144,,,,
565,-45.97745745,-46.63226469007085,2.9473735059613038,-28.532277673866425,-31.331024351404313,-48.28227520711914,-19.70797135856619
566,,,-51.799716880403615,,,,
567,-60.90009994,-61.12351676461836,-26.137061534792927,-54.805193776076706,-49.249998693187685,-53.686207473678294,-52.01723996827463
568,-21.55567103,-13.509165545954135,-20.273837691179175,-14.49974378971749,-26.48278570596712,-20.392027858091264,-24.657947453249232
570,-40.98017126,-41.403756572836926,-1.4251764996896508,-19.655533123669922,-25.12702430589955,-44.115363584376354,-15.669073520301644
571,-51.44829873,-55.03452159467578,-22.381026454831886,-34.800067679720485,-39.62969855687505,-51.780829334216406,-25.894755027166106
572,-48.23087492,-50.093062120364856,-21.865838907238285,-33.66326405178356,-41.484608950040226,-44.064340428553685,-25.26868522839675
573,-47.14762069,-44.12747717506231,-7.500004064585108,-28.846129649889946,-29.44914164337734,-47.499987499076454,-34.64731353097853
576,-71.24183935,-65.5377444605637,-67.30552811775769,-71.4566944021931,-65.92243972309726,-70.93093487606414,-75.98014142219607
581,-17.0034277,-15.225558129230714,-6.445170748831675,-8.270576625847593,-13.81256059567938,-19.733765943184434,-14.839414228268488
582,-26.06954771,-30.45887259374167,6.737122403411312,-4.68506102339461,-13.824782765442144,-28.32464829705946,-1.7603424747619778
584,,,-31.207427847208468,,,,
585,,,4.123636326839275,-39.33938343529778,-61.596980233180865,,-39.05327237919869
586,-54.3780727,-54.57707554386655,-15.069748980321018,-36.01960789451101,-49.07972874717821,-57.5462418166023,-45.513933133613655
587,-64.05223209,-61.04570457426076,-39.919405044888244,-58.028206767537185,-57.428570805273154,-64.96810932187351,-60.48852580263687
589,-39.16961051,-36.823017401858564,6.382990795038722,-16.467711411684682,-25.053422746461862,-43.17024273273263,-20.33090763947539
590,-38.39898992,-46.09129285340969,-9.167552011317092,-28.464725370279588,-44.849614210550136,-39.902362572886254,-13.444661262256552
591,-43.98516618,-44.818722921631185,-9.56282934417747,-29.135582434375664,-41.66274732773224,-41.391007195656336,-31.110770383767484
592,,,-6.69008627476313,-37.499984793958,-53.913041613286616,,-39.414389957583424
593,,,54.24723621498331,,,,
595,-32.87937887,-25.29186249899171,9.401658494619893,-15.044268166747045,-26.295631147862306,-34.65908214222715,-20.871563520602688
596,28.29388165,36.07618851030705,-6.2514384027161585,43.49686920929624,28.22293107694573,53.259229549026394,32.57895268072897
597,10.63835134,9.751806233205397,-7.473865063693119,22.33201050660952,5.272145380403014,9.090963360636595,30.817671753137745
598,-24.62816225,-20.70814833596274,9.605875783453245,-10.010060158662393,-16.47346198629037,-23.829145393691768,-13.601842723258276
599,-31.4089971,-33.50109128336101,-9.356324424325704,-25.02127391044834,-29.180158022642,-32.21597025310213,-24.92962885417068
600,-52.71917892,-55.45371248941482,-9.335801519327836,-29.17016179516,-33.671667337924795,-56.15640005228318,-19.108211641033748
601,-40.50648765,-40.087534334678146,2.219649215920616,-34.96463240773123,-37.6744140537816,-39.29067823024428,-34.081944888987096
605,-53.68427683,-57.14762765986811,-19.729272091033813,-44.589534409044695,-34.63932445757616,-53.16734704193464,-22.340437877398774
606,,,-20.000011596881922,,,,
607,-47.51756635,-51.024442561973714,-1.095723323851172,-24.722841014181675,-32.921315031543074,-42.6081495713485,-17.185606368133847
608,,,-27.49997928825145,-34.47742333440225,-30.408344108894447,,-36.92842055066461
609,-60.24017696,-63.27691296017164,-15.993588851683672,-43.29343202069378,-51.762599876730306,-62.298264675754346,-36.741641197659156
610,-51.87128865,-49.62579549121702,13.490676875205596,-32.157309220826114,-42.57681915234684,-44.23249209711789,-35.82837080645624
612,-55.61752471,-56.667436548827666,-13.523805660493787,-37.76835565484308,-51.27395918345814,-53.73544146644753,-42.29736334982059
613,-19.72253539,-18.83057247745712,-4.8780404913592825,-22.95392007307085,6.640548361838628,-17.93315070054587,-2.527063187830913
615,,,-6.995287506186032,-43.34102555016166,-39.62565646407126,,-30.722630278042946
616,,,-23.099398169035158,,,,
617,-33.2213185,-32.43353039309833,1.289487870563799,-15.10110484296746,-24.1003221582598,-35.84832505034532,-17.141352675035805
619,-32.04715841,-33.976407535731546,-2.066763147855011,-14.325468471445287,-25.872473132694758,-35.30610873996164,-12.066612826667411
620,-21.30896096,-22.88278174390613,-3.161410849368006,-10.281926355098037,-3.6710578798411113,-21.419364490938186,-9.92277941335422
622,-46.63292971,-45.11778521960711,0.9288662292421755,-25.74027063554216,-30.49034117595736,-47.16660041502798,-24.52375506840572
623,-25.67679113,-25.58611681974381,-8.676257375628817,-18.903450402296237,-25.751514949913645,-27.736881837891925,-19.973430446827567
625,-48.01326826,-45.856442737047814,-14.75407102919335,-31.62088518873567,-39.10996705345641,-46.46427160451287,-38.56116627547801
626,-56.67091178,-59.72227616148032,-6.2501070976205835,-44.39766194582389,-50.11335489658475,-60.512295426960975,-35.5131503017761
627,-27.92795386,-28.60680046232915,-10.113967402745073,-18.156733993692665,-21.021261009217827,-33.55858246444229,-15.181121474153947
628,-11.82259516,-1.871863197682344,18.996425020425445,12.925237252044484,19.13883968611938,-15.40638942187027,20.946046479633612
630,-28.88978712,-26.88668353248413,-0.9049713844379914,-16.04469840985217,-24.38280059738505,-31.1689405521704,-22.750709871384746
631,-7.093318597000001,-10.064195548439304,-2.915479371198293,-11.827648640471145,-16.532932318042704,-8.915032806168366,-11.727637337234786
632,-34.28981509,-40.459081510623605,-31.404947076484426,-29.18080852122408,-32.07850109282108,-29.102193122104737,-21.7093859304534
633,-43.06752996,-42.699404612968394,8.101952213948405,-42.345683901047465,-53.43968975293294,-48.89872434269449,-44.2977479843886
635,-28.85601435,-32.100180095659525,28.694763457363216,-7.805220098684063,-17.8940253962486,-39.642723166299064,-3.175774759213512
636,73.72326641,59.60894591060109,-5.289603345339911,4.0259720960994505,27.230408417928565,74.64538951176769,37.67034426151867
637,-39.79867127,-39.19208268430076,-5.039769276055517,-24.377127000079387,-30.330677563250564,-42.96718760614112,-22.306264345014025
638,,,-16.239357843002487,-45.067324426813315,-56.0143940194841,,-45.331845557813004
639,-44.09119578,-44.024776124549724,-7.289805479625999,-21.486996903789247,-37.39614787660063,-40.65621476172899,-26.390275840006705
650,24.47109787,19.081997214883174,7.70442274101204,35.26795477954372,33.710083124109374,24.047024837747145,48.907239789080045
651,2.770384377,6.068491552861133,-14.740290694031033,-14.285800953124905,-8.009204582554652,0.7761250685770937,-24.64699304945752
652,-41.34486318,-40.752387647822985,-3.846151291538513,-33.46029849565042,-31.34792467617721,-45.20519235914938,-29.64130152899742
655,-58.9411216,-59.529372146286924,6.501599251167822,-40.17386377876087,-56.12240834831497,-61.899495902193394,-33.39688273151451
656,10.34614408,9.920097615572443,13.35509668918322,-0.7108121978370185,9.920044914010882,9.242682637078481,3.645839945734064
657,-35.42932441,-39.40442433976289,-14.131549773164098,-20.018361083301613,-29.54912912142052,-35.91747871649944,-18.138732312227926
659,-22.65624347,-28.645821322612854,-2.1428452722197067,-26.541553618188487,-41.45296549419608,-30.76921681429303,-17.270217497891203
661,55.70411428,60.17827199886682,4.08433412392879,29.61375426182116,30.02459543543079,70.82609785357434,42.42526061511821
662,-57.75755124,-48.5886587699891,-2.332859275650334,-38.36927223898737,-44.66910843761224,,-40.802590506190135
663,-54.62245356,-54.62245356360624,-6.064640334100004,-43.51704042842513,-61.234728115953075,-49.60238097889443,-52.455694712465146
665,-33.61289589,-35.468680998031104,-12.270566491760848,-25.91305203950789,-23.561067810818372,-35.13402360621123,-16.12039476319801
667,-32.46165806,-31.561169350835808,8.281074781853693,-22.34388121249721,-24.131954108402592,-32.8601342812934,-24.634405388103513
668,-46.0491133,-46.98737317474168,-17.29184925820695,-30.18852085308809,-39.47495180106701,-47.96830819664446,-31.335291425014766
670,-48.40008908,-52.40006257759,-34.25415016953948,-40.599010824101036,-48.26091533186504,-33.84628260924816,-24.41411332876543
671,-12.81730236,-14.114232168881113,0.7035419841133761,-21.92202987508637,-23.60862026826548,3.9657156679571153,-27.174391080556997
672,-7.071160817000001,-11.058179733161378,-3.4406167427948886,-28.01679131130361,-9.502602538787606,-13.54030902774339,-23.154990029861196
676,-14.44112489,-15.610201357427664,-6.475987059665089,-3.7549799457917032,4.121203531235462,-14.316208930232198,2.880541675366066
677,-33.05084336,-33.05084336478462,-18.3462088867,-0.9404399001342822,-20.60303450825189,-35.772326582006116,-1.5576800191165474
678,,,-7.894731529724952,-15.048487808290044,-34.863446443814624,,-17.475692733609137
679,-53.83770292,-55.70173648064842,-16.872437689999998,-36.47796433603776,-42.77615094443992,-54.584655053724425,-30.41317941332644
680,-36.50792478,-33.333321023623,9.883716493039985,-13.302737757212036,-25.736695205005965,-39.9999889212607,-18.91890383647865
681,53.29241043,48.23759319831602,-5.993030333588745,-2.0880531211651343,38.58308588295709,56.29310936653445,13.092665080988365
682,-34.33402214,-34.89684523710553,-9.635367276781247,-20.956677809507735,-25.376336288292052,-34.8231680099476,-20.273340611892266
683,-14.53739558,-13.601665525575758,-2.120156690770214,3.3580590832685164,-4.1007698712054985,-18.087768556719265,-4.482929557378147
685,-29.24986333,-30.203362926534318,-5.507386482115653,-25.064061083812213,-26.526294211309107,-30.97701567096941,-21.29957693418028
686,-39.71253513,-38.43190880348174,-2.4960086936392067,-19.319175709388848,-27.690800318424845,-43.44619811893098,-23.053156958956965
687,-45.47346142,-50.31105591996179,-21.932657067483568,-33.73271424173192,-31.588992796500047,-40.31775908767651,-20.703522199900203
688,,,1.077063840650605,20.047785288154767,,,17.1510240371219
690,-11.43112199,-9.160127388226556,3.4483166408689536,-11.92627745756254,-9.614328565056518,-10.64533890358803,-10.4182813443341
691,-47.75504618,-48.84346530710211,-3.341942998621983,-39.25685329461077,-51.97948753561175,-48.66306348157633,-39.04760744192448
692,-55.36228393,-55.07240659873239,-1.5872792302003005,-22.69317799509748,-41.398799433373945,-56.373908486275425,-22.418051629295444
695,,,-1.4508481406311111,-11.788181208146774,-24.7229322621266,,-2.4915311987080857
697,-34.82754439,-34.86586579475198,18.384380221659093,-11.596433419515753,-26.21525172250157,-19.4220141615082,-10.426519938795586
698,-37.04817496,-36.74695048061764,-1.8691204138116533,-24.187697709322553,-28.933967273388138,-40.70920130024517,-23.72261609353437
700,-49.19774372,-49.34415582581894,-5.722055070549648,-27.897161794327154,-36.92588984337036,-51.26849449132674,-26.803309678993536
701,-46.41247278,-45.779228969215744,-1.2967529942042422,-30.498948770994073,-31.331282984620753,-50.0348288559924,-15.734241852031849
702,-38.45286464,-36.74640876248653,-3.4723334317636523,-16.890997024178855,-19.53699564410698,-45.95410640125107,-12.17540620471038
703,,,13.911249516507974,-8.017310969966285,,,
705,-36.44243125,-35.28860714888133,5.984142666119485,-16.084932467455527,-18.12664313069875,-36.135384637311795,-9.203454175799996
707,-50.72257719,-57.948027138043784,12.35518602699375,-27.97039483091261,-47.472997854464815,-53.41534195530834,-16.216286743195198
708,-26.95470977,-24.707179233350807,10.076715936298244,0.7573137919556494,-9.556400953589817,-24.98789228371056,-10.852314943247654
709,-32.56926793,-23.406240607133693,10.50836725400659,-3.9849455056861993,-13.586509101866724,-37.92987626539569,-25.265619369944787
710,-31.4289729,-39.601473621319535,-22.954798768854708,-20.50815968455424,-31.16909445454509,-29.418333241574413,2.4656037035511558
712,-61.90706641,-55.92239989451942,-5.92661210957438,-39.31144085718372,-44.70833119942702,-56.95601355450256,-41.878324276788454
713,,,-3.0456510397378067,,,,
715,-40.75938645,-42.077904786715386,-8.161675204253704,-27.597284425527725,-34.9359663518031,-42.57558518114093,-24.45582455026825
