Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
560,-14.30445306,-18.25218982101373,-7.111532664285178,-30.63720305955333,1.091159406867015,,-20.393547089822558
561,-52.91536475,-56.11283524088726,-15.560870174902675,-31.84021537792265,-24.811974936509518,-42.40795754196065,-25.49597796522133
563,-32.7602817,-35.7592403713926,-10.352456701158477,-26.66667490505682,-15.208333878473058,-28.005962933112393,-26.04164466507529
565,-44.24431501,-50.34136643421604,-17.9045394099128,-35.58797097549918,-34.497412095379545,-41.486917612949,-32.392996290529275
567,-24.38264578,-21.203616586375638,7.540002840235572,-3.4782649107724883,15.520420755226992,-26.558686377857978,-10.518609310778748
568,78.09437102,59.27870072180804,-1.4676877909780115,5.66206978833088,23.505377167682965,97.65358531735966,17.95199745616911
570,-43.11342458,-46.339519158484656,-14.700859453894264,-33.731741428125765,-25.529130267943593,-41.67720921019848,-32.352898771219785
571,,,-17.82011546868062,-34.93150088976809,,,-31.657685953948285
572,-35.87306111,-40.95242768122983,-18.599590742320988,-25.15097621071026,-26.482271120459565,-27.85719374341173,-17.886217063071484
573,-49.10567268,-48.8935960156231,-2.429089874079382,-19.666634475983415,-23.579989884170928,-45.335726275494395,-22.58063467636073
576,8.156934308,25.46701901671173,19.089804195292913,21.020967004350894,19.371994428734567,31.590972794187174,3.639602565675304
581,12.41280128,2.4205397899402348,-6.5251910660349965,-5.747202970203848,12.976468736352142,9.959953959203373,0.6167236728495062
582,-24.52354534,-31.137471582416644,-16.901367077900225,-27.040307846628085,-24.03425851688519,-16.330349753666813,-16.951974347096854
584,24.47258822,24.55698063701261,2.500060083623201,2.2161113751147044,25.938657029457282,,13.28729834174316
586,-17.29323798,-20.91165881755068,-11.421080696912501,-22.083276285100414,-7.982428213155358,,-17.64147303294844
587,-8.44401584,-10.876933007088208,7.573553990692973,-11.337424407048848,-5.482791420639964,-6.122339193675496,-10.062809995441444
589,-30.49539369,-34.520127422629145,-13.319658488080456,-28.66774857921433,-20.338975867803253,-26.393509843606928,-24.41080411360961
590,-33.15542083,-39.24188714085878,-19.57588489717258,-30.567382320338048,-29.92607655501248,-36.05727769999517,-24.669078599176306
591,-16.44540065,-22.82479430812355,-19.999998053562702,-14.922850595307713,-12.678271947717345,-10.454702983194233,-9.899370300571489
593,-24.71705511,-33.30194573150453,-21.26944274029784,-30.821919670891994,-19.659097668981055,-22.973050409802408,-4.545469555376814
595,-48.12499022,-54.583325190584404,-18.1988799217172,-17.42422728801715,5.82528006705354,-51.032428896367705,10.913204302603653
596,37.36412448,18.23149976882669,-1.5940657654586632,15.598461482871118,27.80972203254686,56.65567948993686,29.31221062144236
597,-8.514378718,-13.58689047541577,-24.225544193184792,-16.60838944871378,-10.50653176380878,-2.884536555339224,-17.550938878651646
598,-10.58649523,-15.816380534269678,-8.941633403957482,-11.837408334618127,-9.601450945883194,-4.869127490839175,-8.46282192234058
599,-26.09604086,-29.865512293270196,4.95722152568181,-9.706014886721736,-2.1016014124376814,-21.72779954413724,-4.9960502914630744
600,-23.22269713,-26.086720862637282,-20.023850265552426,-45.799690132753646,-47.82273789143768,-20.589849863933164,-31.800405155839442
601,-11.11754907,-15.492876597810724,-8.152119003617496,-7.90183104232235,4.931807363674912,-11.333266776655435,-1.250007094335004
603,-19.17081745,-27.36738153228337,0.4967123141303986,-16.906173978004542,-0.16436353011269889,-12.582834922191932,-11.986905257405356
605,-18.75600068,-23.029516287427093,-16.786510458148975,-39.69493043994944,-45.43927908355769,-22.227313038133,-29.76189715642653
606,,,-16.685938458840976,,,,
607,-41.70240593,-47.760575313404395,-21.257421745578586,-30.698218133704124,-25.79204568785635,-41.06049112489737,-23.66705112377376
608,,,-11.43909086386331,,,,
609,-44.14257034,-52.654181328521204,-19.747513500225967,-40.400389706521246,-34.27862601768805,-37.90703789411045,-30.70020101556829
610,,,-22.38576262111134,-13.096319037365479,,,7.7777265645652784
611,,,-6.397765510143971,-17.321900881184614,-33.034871980684656,,-16.004995583237008
612,-25.42981532,-26.425327287792697,-15.925524643317134,-19.822453150572606,4.903290040678621,-29.02663361008798,-14.34504234852646
613,,,1.4651332928313776,-15.80550254928975,,,-41.555842494934794
615,,,-13.666291525456073,,,,
617,-28.8701261,-32.404213882724015,-6.666609798103241,-22.576970514546822,-9.042224145585477,-23.501100956019588,-19.128469762627443
619,-40.2378282,-44.75829863853223,-11.42503238820449,-26.42852352256713,-20.62768226975653,-40.642836439801975,-19.170937365462876
620,-24.08794611,-22.973405335939997,4.5378443505162505,-12.763032654327233,-13.464003253878575,-19.36188937217731,-10.511011703278006
622,-42.14377209,-48.84288685966617,-19.540239612575817,-29.99996272621133,-31.92862875255404,-43.45242210489053,-17.102921101222574
623,0.451471979,-7.612973094601916,-8.951871007929624,-9.701092317728376,-2.998572791489895,1.5477993439767082,-1.6911851663594324
625,-17.29815007,-22.77292983747917,-8.751842070334703,-12.86337134013743,-10.807375390901273,-14.834875474205422,-10.2726037589157
626,-51.33057739,-54.20080791568738,-13.37520898099628,-38.76626822704507,-30.06264648844953,-48.487650403353825,-31.93007862243125
627,4.500222769,-2.2585381390003545,-16.81417007080601,-21.666710654147984,7.030287503291023,4.500222769032346,-20.631812061419385
628,-41.08189232,-45.90646048578724,-16.194821546806704,-30.05673766080924,-18.77062072572707,-40.029791671493896,-28.164009358205
630,-12.34938849,-16.265091912135894,-0.35850350262723873,-10.897486134526082,3.345634604371206,-16.138349127897776,-9.90715352322522
631,-4.628824031000001,-13.092539042473517,-2.0930040891495527,3.186279879934406,-1.6355570774551853,0.4440641898461717,12.135949090627918
632,-34.17146797,-33.14289715522212,-3.782900360828123,-9.442775841666284,-3.624448687772164,-30.60244244705164,-6.6450758811335655
633,,,-2.9137399670308373,-8.259946755862579,,,
635,-48.07350141,-52.6239762608434,-13.703245825309773,-37.66304178153559,-13.645673850030414,-53.09920757594003,-30.01986072822401
636,-5.158541392,11.222285655478784,-9.675037984853985,26.85766891089574,46.44596227899213,-3.9094793824589913,9.805975267784328
637,-31.76696969,-36.219584312506534,-9.710373389819482,-26.59277879606141,-16.020747505068055,-22.49171271067493,-25.59047617178581
639,-24.30619746,-25.460755031041288,-14.285667214938913,-19.38050860062289,-10.970465558012943,-25.84051083837989,-15.384520417664636
650,-24.55271308,-28.638862692249322,-10.110334167003565,-16.695101585756472,-14.538198631940189,-23.00619459265888,-9.773115145993083
651,113.20949070000002,97.01111281037865,21.766814669088298,33.738690925394586,58.62640546163487,126.93826296592484,42.558538362167724
652,-25.03539277,-30.42497321071208,-9.168479435376351,-22.120777058669468,-24.122392302579307,-17.659625069269136,-8.565954967364286
655,-44.70585727,-48.62742846311557,-32.906523592166195,-42.79471343027576,-23.50359028450505,-39.092838256059615,-40.75624580703652
656,,,14.069220897098653,5.399968483322426,,,-1.1472164697114984
657,-20.64800944,-27.636539244114342,-8.879960819987199,-21.718142054776894,-5.867677297516383,-13.143215575390322,-18.098358314978704
659,-33.71906815,-40.6612003943338,-9.34339103600913,-16.316976677725147,-2.1798456855777304,-34.902646754684326,-10.089697181049006
661,59.32667086,50.25062705477812,-4.5940739785393925,19.940870822911783,41.71017564157739,57.27549929968125,41.468758566313184
662,,,-23.25268795715669,,,,
663,34.08952456,-7.624385637723732,-13.510312303572825,6.0013785380071525,19.67343656106984,36.14846920615036,63.94431611033167
665,-30.59401011,-34.802511711855985,-7.714814039200003,-22.667761477102232,-17.71351157824831,-28.131069151535392,-15.248554438977981
666,-22.96776284,-29.687361919505072,-13.063055698601847,-23.175599260877032,-11.501815501870293,-15.45912255482702,-15.158253013572535
667,-13.69726025,-19.30823287503902,-0.6578437500000089,-10.914435075513143,-7.076797682147329,-12.301486040232756,-3.8690354030304186
668,-37.94147253,-41.47396802618969,-14.576695582009512,-24.22353071442166,-17.71907460620351,-41.246833815632186,-15.997522265439002
669,-22.51641945,-30.83916329064379,-14.492776389601335,-28.829935489365074,-24.31123937639168,-19.854238592970464,-23.58379769609984
670,-27.82391438,-29.47681891593375,-16.612467095209276,-12.478743977044964,4.917807422193965,-34.171079348629505,-3.8533545858671294
671,77.63789498,49.60858916711636,24.14816847481081,42.759830244550535,48.55673119113069,76.69961161649003,73.04360534563708
672,6.8765414489999985,1.2871120847029351,10.638244717267087,12.511783140966461,55.47306198682914,19.59271235107756,12.880173271077444
673,,,29.46360838221893,13.318053666203378,,,-1.8476365518095283
676,-32.27948834,-36.716536263630225,0.08780575397677738,-16.71526055904884,-23.983947427917684,-30.506497623863893,-10.614890465248816
677,-40.41869109,-48.30916299075465,-17.268037263666248,-34.75603436564045,-34.22126025489871,-44.77611053495379,-20.258570232460173
679,-49.8817777,-52.69651729955871,-17.009575679515482,-34.73570919983518,-38.9450252929575,-51.277069007540454,-27.488677402735185
680,-27.84617443,-31.692334098375913,-8.264416770067859,-26.000000101461982,-16.226404530559382,-20.238130750005894,-21.44053797893918
681,6.348287729,29.64313571820352,40.1587797515961,38.19915664257201,57.38846638618258,15.498494405363704,38.55093421158469
682,,,-12.896867082449381,-18.24963884066317,,,-7.692419423542898
683,-8.280233512999999,-7.961782483344204,-5.555588854259108,-14.243358738178301,9.885908291820432,-9.14826938262534,-12.990943546033414
685,-4.881266748,-11.283518446145425,-5.2734410100610765,-12.296552368842528,-7.635371327533813,-2.248855805713479,-6.390553240708329
686,-27.76665974,-34.058472608151355,-13.412000792001429,-26.502765225983968,-15.888774844566564,-26.5786379906776,-16.44618365167857
687,-38.01859689,-38.390113418428186,-10.842343562693568,-24.73531918683987,-33.97484839405561,-38.209871498179005,-21.73580503327085
690,-13.01817394,-15.696170400136234,-1.6249820000000081,-0.2534641695441264,39.123597570513844,-11.892194201027205,25.30868767763115
691,-20.76094337,-31.52176574071196,-15.54949344546418,-15.775354561332822,-2.325550167087187,-22.693583963739805,11.809791284417546
692,-36.93322482,-39.813673641429936,-20.91635945509066,-43.76772892417065,-39.17139103316308,-32.66782961272268,-36.39145158699312
697,,,-15.147401410329998,-10.042586507263195,-6.545241616137676,,3.900720284223525
698,-30.72205562,-35.103747044199054,-5.679821538730447,-22.269491082101645,-11.429567657527127,-26.13239180260864,-20.838937452384734
700,,,-15.662595815448155,-33.42389485786905,,,-33.127300305134234
701,-38.6763888,-44.58215917656005,-23.57951342040793,-40.70524938935427,-31.86864174738461,-38.50823945802753,-33.50690426185802
702,-46.29767268,-55.71534241627303,-18.193846586815322,-38.46155016130846,-39.00990250504845,-48.940579015365145,-16.349387968654238
705,-37.92895569,-43.58586238073404,-15.740684992341649,-29.661844750853554,-25.186139448248248,-36.804849073622826,-18.014378569827805
707,-42.64187937,-52.83889134341393,-32.392013990913576,-44.39890972377246,-35.80443593285907,-42.30765360604802,-39.11437780682503
708,-14.25996694,-16.846915215316738,-8.387572052413805,-15.856359401216125,3.340944852944672,-12.867891760964445,-10.974642146268675
709,5.220543605,3.397387245824146,-4.3374193550915985,-16.945690575988838,-8.94509567572358,7.699539612196292,-26.811650659734134
710,-7.642966228,-5.036373663711523,-25.143585344877195,-31.116721897594772,-33.942819266852744,-2.015375089024929,-26.68764360895087
711,-16.68502663,-20.3234748357948,1.3333782919687565,-15.555468696421404,-22.309076421481308,,-6.569811674084159
712,-25.14914244,-35.53866601782765,-16.855231546426243,-25.941594233307107,-8.714668328162322,-29.578741335093607,-16.486301389904934
713,-42.10610787,-41.00861335272864,-10.416669002780477,-21.14910387660269,-21.44044593781189,-40.36494905998187,-20.775881187124
715,-37.2431099,-43.41813686108432,-9.646417462535961,-23.985648824679874,-28.725910642437768,-34.39846558879904,-12.616849236128758
716,,,-4.710073072166209,-22.873851088282226,,,-33.87092748440709
717,36.99324905,32.43246979994219,-23.73535470105497,-4.96960182767423,65.05274493973634,38.86991956592023,38.16019743468908
718,-35.97386653,-40.58707749572904,-12.190031163530755,-23.42336481953584,-29.983423621897092,-35.450516911700994,-18.938016662135027
719,-25.99986185,-32.55486808479192,-7.874964106066551,-21.57957117777588,-12.23041359703425,-22.257600860534975,-14.818294841338739
720,,,-7.991397721031125,,,,
721,-41.00564912,-46.03356066519846,-20.03315184646488,-35.16785914327477,-25.46303778156398,-37.44079748256062,-29.31734406716008
722,-44.23383066,-45.23410844307186,-10.88495641381134,-27.90118511920477,-29.46859472761252,-43.13618515263974,-25.913602636952852
723,,,-14.905166090967136,-31.366174287124128,-9.508925120411718,,-12.63307324789167
725,87.32346989,74.38335191459674,5.992500409878978,47.78063711492437,47.72888036542885,79.63271751135818,53.923975675028245
726,-7.476693235,-11.370629123270525,-2.4230903064214937,-12.311578661117586,-9.160467395248897,-6.4907648778576466,-9.294661378286817
727,-28.571364600000006,-29.1792937183745,-8.627513058576042,-17.957790973973676,-16.48749493325157,-30.26700897820756,-16.071419830001
728,-17.38762957,-27.68575721719088,-21.65708533229024,-34.54418131901444,-20.943648731625725,-10.370039150051113,-17.969878239514546
729,0.40480879,-3.750845840772832,20.875349626961626,9.284567953908018,11.056773940497312,5.61511553279892,17.398164294112384
731,-18.50273703,-18.823591758604973,-1.4285585713287197,-16.132555217427853,5.563259867434689,-15.239179138847936,-18.06449980380052
