Stkcd,Mom,R_M12,R_M3,R_M6,R_M9,R_t12,R_t6
401,-8.960245196,-27.4187375619645,-5.337600671836884,-28.300313885095953,-58.02148475957031,-16.204460565199096,-16.714119172555954
402,15.60311324,-13.673606394651838,-8.888810988111807,-15.835693021133425,-37.84012234358129,-4.7423410719968135,-18.400471192097505
403,,,30.30155729018629,,,,
404,23.08415435,-11.93230289029864,-20.54633385570936,-4.017203475743003,-31.899111020474855,16.381606723604115,-17.98251068706388
407,27.06429104,-21.406669932317488,-24.96349448291423,-25.399095315916,-42.311970819822854,35.12207305996229,-6.838482086796615
408,64.8380504,2.3276704139827853,-17.933260983446797,-30.175733081517137,-35.885313018901336,87.60663578910787,0.6599990781816167
409,9.013665286,-15.561176265770486,12.076779925535085,9.481761494090255,-48.308138558509576,25.809727737590784,-11.280268667257653
410,62.8726095,0.31438029665302736,-41.6950954349777,-38.825013781417105,-48.05151154974821,99.78866367352735,-1.0285590719950275
411,,,-19.013363879931187,-9.473547430683436,,,-24.992927661216324
413,14.21989718,-23.014761320605718,-29.248507231352416,-27.659536774592336,-47.631779825593405,19.43197952966859,-7.1574070311559606
415,,,-13.670885471346484,-20.327170982800524,-32.89187887357983,,-4.65125541531628
416,,,-33.47781297968459,-64.95433778057806,,,
417,36.8091511,-5.122306475314686,-24.124124145192827,-20.294456104992303,-32.67009803536851,33.508630330037406,-10.775473861175078
418,49.36305911,30.63039232562201,-0.5213099349418937,-4.198981207300689,0.8212901362937952,86.93220000490909,0.4184197085285168
419,31.01093453,-5.963233437215365,-19.85108151264216,-20.87709887530621,-34.050877429300385,34.89278851683939,-17.07416681845745
420,49.70640717,33.072378563583925,1.7964147026835908,2.874396966578363,-8.479135107778168,48.54363750623598,-27.693761823549014
421,34.85068722,-6.275940515821676,-21.083622993966397,-29.69568980366527,-40.83617759240376,36.752621315245406,-14.38721179150032
422,10.05382356,-17.424195002044208,-19.696954496423245,-24.187274676731118,-34.3294897343869,3.8825553998089513,-15.700903758776764
423,38.87065603,19.513753031305846,-4.538694185096205,-1.4057096439828445,-12.880225568592973,42.55850517632247,-2.4847785169050507
425,7.796555333,-24.922825310651827,-33.63220792292946,-19.41913126343649,-39.41765988907525,-14.52606314189213,-3.918498346757493
428,61.41728854,5.196776859935691,-24.859388907851486,-11.75693312830074,-33.333375497706776,76.11675391653877,-7.1558046221358085
429,,,-21.496822003800002,-26.745892329561173,,,7.4827345068711795
430,88.37794013,25.06072365136301,-19.735798005393413,-13.916637192357712,-13.047089895735354,91.86217851367957,14.833962741440866
488,36.27208524,11.981449775026,-18.191959725484164,-9.72895578697992,-18.66996895884577,47.09440543500418,1.1786118438214421
498,49.00344566,-4.152788559494969,-16.37682152271519,-23.8785554064048,-29.28913087847977,93.31915645252874,-2.2874508981845505
501,30.19278178,-8.256661887737582,-17.86492413650389,-16.175722688224777,-31.61001344566991,37.764012807136005,4.390144963690656
502,,,-10.807279294623003,,,,
503,-8.597211781,-38.946502178160245,-36.1768272665846,-37.40903486098565,-55.81669133504086,7.065112994772305,-31.65304728746829
504,281.4249356,141.85735600087682,-5.7044388825502335,15.843914670629664,-11.990799263524305,320.4767462259566,43.788889322349156
505,49.92909126,-7.637982478828354,-26.5466619660096,-35.98040318938697,-53.85161178631178,41.33320667009232,-25.925997468592442
506,,,-7.286501739212071,-31.34894442373032,,,-36.17600866858396
507,-16.61844126,-40.24885838972651,-32.954534837908696,-28.34004514123486,-58.42183641762908,-16.99149035554176,-26.99504411157896
509,77.68616388,3.719145267358504,-23.24153330504377,-19.936171261417726,-44.160117465614825,,-7.725264994072501
510,,,-20.802082762096237,-26.081901888489924,,,14.864840710354676
513,,,-26.318542863480744,,,,
514,,,-30.010320818668433,-8.548054641583336,-35.463698040384095,,-6.270259671395751
516,50.5819027,0.3423590133710297,-25.77212071709716,-30.22367586262481,-52.86168479045861,80.18028149935962,1.8990416135156398
517,149.0299445,38.26839802441793,-22.428013679083676,-36.11561355955959,-54.60746899607298,171.0417012935158,16.968575812976482
518,,,8.603798104100013,-3.3237711341825182,,,12.87756395871269
521,12.39436095,-18.552527182712534,-18.237932995634274,-21.04471613881048,-37.94026247668685,12.739636426813972,-19.068703967404755
523,52.6537045,5.379599985243623,-38.76474892700315,-16.38554974361951,-30.51968942788732,51.58085426795672,-12.680955685386374
524,55.28568727,-6.264745310152375,-42.117930706557146,-30.889152619339022,-29.0035561172436,59.661637932789276,-8.406496842394128
525,0.698136613,-28.072730791101275,-20.966684829043736,-25.35475686271052,-40.880766628492495,7.487507078075573,-24.273670238787798
526,,,-18.261247999712413,118.38546487767614,,,
528,-18.70308882,-37.335690484933046,-25.69771648791328,-33.43751193720197,-54.59046398440172,-33.501972044281146,-29.864607992771873
530,57.23783424,1.2353782472322328,-20.07845920600787,-12.651793018013846,-21.138842302169106,66.11752645547644,11.976500612756858
531,-2.7885808560000003,-33.250751158838824,-8.915067732086436,-14.256745186198172,-43.05772774432057,-6.488447468445503,-11.785620186911295
532,67.7968634,-3.0075400655821927,-5.992877766573622,-4.363355628637667,-27.73712644231141,92.3838021982893,-6.770010293192296
533,92.98588315,31.94329039541304,-4.6574351385758375,-11.110931639399846,-13.238292983422651,71.32746345721415,-18.108488203161173
536,-12.57412823,-33.333314057676425,-13.935658766519275,-10.722783466827481,-46.60331380553002,-6.649801457844517,-15.771379732970292
537,32.65288227,-22.44913523234716,-24.586587246566147,-20.000085870420325,-44.345086085183475,35.25990936416533,-2.337335314308397
538,16.1685323,-4.035382665625342,-10.927927208547217,-18.458494947031657,-13.068370264225571,15.78227193427506,-15.246903821702073
539,21.52957938,-9.886181477982348,-26.251615557089693,-36.921258223844866,-37.75643067527912,14.244002626364296,-38.35697532715907
540,,,-35.85806801158419,,,,
541,104.4710406,11.051084753341069,-29.251093488020498,-15.154229184849674,-27.478309069693946,114.48439641747721,45.597432329874884
543,22.15465894,-15.919482398890406,-27.868934167991927,-34.18286288594824,-37.68325922297686,13.592472426595867,-31.71679522161665
544,57.18430106,8.68178409725273,-20.773788742392398,-14.018054483433886,-37.422512173713706,,-18.432247582076773
545,,,-25.61769494920943,,,,
546,52.92754288,-2.6406678825214303,-13.821119076099153,-5.35708333462358,-19.161036021834832,74.57397779379981,13.846165550141196
547,9.798224123999999,-17.175795798682007,-31.9602441678975,-43.624964099815976,-36.359642725564825,41.952194865194684,-28.59826763857229
548,48.77983955,-12.46062044720142,-17.653811751571613,-35.54545294874113,-44.22445484150068,57.702761644812526,-8.365045977830476
550,-19.67537209,-31.78567526687164,-12.35798166782408,-17.92388807664259,-36.487806639406756,1.6915412053154055,-16.042164333985664
551,32.77673735,-22.563677337930283,-27.741370376746374,-23.663397067041906,-41.71893825594493,32.909514091449154,-8.00280109594298
552,3.479548894,-27.317930968039878,-16.998804747950714,-25.15860365269303,-40.983579001817496,-0.0038831600837063718,-28.51068106892429
554,35.59201788,0.8445294178109464,-24.27978267756828,-23.269344385525518,-34.42231049030839,44.95966361902997,-32.90216331171276
555,80.98549385,10.052935159599418,-20.074945833554878,-13.220541253492124,-30.817437009740445,118.8279317471092,12.566576670486903
557,38.15559653,-4.5208053948354365,-23.032081863835092,-21.777822572376408,-41.721880919930854,20.886146962329573,-14.44568542015734
558,441.39904810000013,181.2540985003777,-28.40786008057056,-17.01254294883222,20.807083041389557,364.3151930432292,-15.548626921888951
559,119.5866922,32.838749874969174,-38.88392200244558,-23.089890629011467,-8.915497294360176,132.5361586391513,3.5224878259868966
560,78.83472246,5.887144997610049,-19.46234791725904,-15.24631877524698,-43.971687871579924,87.47100888174131,2.600486587779205
561,56.51210334,5.849918052425719,-6.8026816621693404,-27.127597135370785,-27.348409832341343,62.428417363061676,2.014467959463495
563,31.26192843,0.18277910819941567,13.919132532648673,7.850456673644124,-27.92332994326323,20.506194748219976,7.462565370430485
564,,,-28.21782923806606,47.14062113823721,,,
565,137.41765519999998,39.81620683227622,-38.13198006701725,-39.39557764810099,10.87182475055284,184.1110603127057,-2.2143121405240995
566,,,-42.311908001898864,,,,
567,,,60.11073916307237,-14.26882975091377,,,
568,46.77461899,15.005986581157105,-12.11733491377348,-11.405599791640086,-14.439215050824359,37.5652455196156,-13.94271556050809
570,24.79242663,-19.20489046984244,-24.707095727705397,-29.51140749867909,-35.59918711558143,26.525668647436838,-31.74995455262676
571,63.06448943,12.180541634344078,-15.281948732313099,-15.781843534846027,-22.838014475601298,62.10909458931502,-5.789053811235089
572,17.86357498,-19.15301296615525,-29.647516545892373,-31.19132293872568,-45.12510337614985,21.44203098415645,-23.718776667496037
573,80.08538653,35.117525254829744,2.1034829079598083,7.863207060072286,-13.561732894946813,70.58804341206285,6.186813768445788
576,60.78741677,35.35679656939281,-2.308976170035526,47.32139901510726,-1.4925498559623995,62.11728949169289,17.859289210966576
581,-14.85780649,-42.229829709727305,-26.31575508755599,-33.20080020665681,-53.12836082836638,-6.511742966281209,-20.103307830513085
582,32.02232067,-7.214845052161312,-34.51986714791576,-26.178299762319106,-39.48795754029454,20.661799980616365,5.829671167529793
584,,,-36.96718340876116,-33.08609612299854,31.678631580198477,,-33.635947857160026
587,,,-22.98025344637255,-16.210588554346096,-8.400588316741109,,-8.127984217909134
589,8.551156998,-19.78612253634537,-20.14922628459917,-29.445348197628984,-44.02521829151376,8.875182201615274,-36.01195781628797
590,,,-24.064865186954346,,,,
591,,,-10.38891903898833,-1.1169443538923574,-31.48676757607355,,4.88031852208124
592,0.401881926,-33.46738771760084,-35.35156392665483,-44.60250125053645,-46.95513234727792,18.015183267929324,-32.862959500974966
593,,,-12.129903073213756,-3.563931482610705,-16.49218671208613,,10.315586230626316
596,8.487592287,-18.97615018841663,-13.018571105905206,-29.92291847225577,-27.25707949911573,-0.7022831684933117,-21.399935080042464
597,-5.123730373,-21.775084949762654,-1.9495531449099657,2.2725902681168364,-37.03987807872079,-2.0776328598628435,-16.840553152529992
598,-4.434828718,-31.27898976616168,-34.94278375001658,-29.863015328741703,-51.70785273891286,-6.561249344493736,-25.60086565414894
599,62.10898366,-1.3673826332347594,-30.58418481348896,-34.493371303614374,-46.74354395810523,70.7140527351001,-23.36884848489823
600,5.717457779,-21.85238660030612,-20.88358164332044,-41.9734981012033,-40.607805740182506,6.8631178689014805,-27.384214462811673
601,,,-44.76183606434761,,,,
605,,,-13.798531881867929,-18.20008414387736,-24.95347883532893,,27.86836650613305
607,,,-20.248360150744805,-24.021921584587968,-32.2240654749519,,-2.8160001549207387
608,,,-9.233848991446667,-43.863946768184334,,,
609,7.719647251,-33.35687039577701,-35.37081785756852,-6.739294246521144,-49.78650328566119,9.66129389294994,2.1491381603893744
610,48.3960445,7.264074072860205,-13.86356382652718,-13.601775110646686,-23.175681658950342,48.53613036495097,-3.2000132345771592
611,,,-14.106875508248038,-4.55113233288158,-7.588710577019386,,6.750203706206228
612,,,-22.360226279930306,-38.042139767711404,,,-30.12821414033732
613,117.3420822,68.22798785020339,-1.5556005253916538,30.550173470567213,15.264558657341714,151.39132750766373,40.50743583065992
615,,,-0.1315252032070613,1.3331396263969841,-20.460615868929104,,-18.139395516460976
616,,,-39.087504649322426,-37.150083085222185,-60.10531443581482,,-24.109879575716423
617,44.11502364,-12.326184221335335,-31.991364379051472,-10.161391182967039,-37.017225513392894,61.64258103967613,0.4523413627404826
619,56.14307007,-3.8158688346678895,-23.825213878904794,-35.609713890852134,-33.70169576152177,51.13150209650907,4.895225551414861
620,42.99879731,-3.960291740970257,-38.328825132800006,-36.42318056228567,-37.820459380337454,37.17788826679345,-25.770845710456708
622,,,14.721388109529874,,,,
623,0.737437103,-23.218227652290548,-14.155775282638054,-16.049860044610064,-40.145132439767494,-10.664630452807334,-7.8868828582477235
625,-10.3728295,-22.044975915818988,-4.093599852940743,-11.93318739893755,-40.667562757587774,4.62869741462566,-19.763587335131238
627,30.26637344,-9.56413343536785,-25.075245020606584,-4.961764204487106,-46.71895445014748,162.4390649900626,-2.9755436819039365
628,80.47744213,12.66863805112357,-19.68912807699831,26.16279908413577,-18.051441255264233,100.23015674016172,19.368029371767737
629,14.32998381,-16.199551763247655,-11.221150490758824,-29.948028406201,-49.71973780511497,2.2281550280258693,-31.529948858362133
630,,,-34.61535551758228,,,,
631,109.7103762,28.53211868840313,-13.01864925157906,-28.805700244352032,-26.03417701128857,122.71304862831518,22.620400757144488
632,73.00513674,19.015250712870763,-25.4255615262058,-24.134240989362826,-37.24263181341823,86.97253345028878,-15.154028269392915
633,,,-34.887400707673656,,,,
635,24.93941678,-17.071836928423025,-16.87757479289841,-10.5358647003027,-32.786883604746365,18.65259027005511,1.0898753211283196
636,,,-21.041874766968032,-18.201085749899928,-39.099219693724436,,-8.377623865806383
637,22.52769099,-15.059271082353922,-19.60785423152994,-27.79869557212353,-45.53234832848901,31.610913776629076,-34.493623929854444
638,359.3990221,313.5344612922212,70.48984569447535,85.93668957780855,82.72454712138574,375.8574514227142,55.07620278540925
639,86.84669865,31.521578024453834,-12.362036642715823,-19.03465522267033,-14.745823836105563,109.1068669372187,-25.951839512612057
650,,,-37.30917431628811,,,,
651,17.28739041,-1.7095309287341818,7.953869178723629,-16.046691377255886,-30.33449852820555,27.65113879956831,-25.846525165507984
652,-3.908132922,-39.35296338000565,-35.064948233172046,-36.44065543683854,-57.768769629027325,-2.1969289533108167,-29.866148119142466
655,,,-22.413794368162748,-67.74195246460442,,,
656,0.772905948,-29.764307741676465,-28.68213696344696,-43.384581469002335,-55.662595458003175,2.788364066588267,-23.58896467871008
659,,,-12.162232021545314,,,,
661,30.1824402,3.800057416268121,-22.983199484222908,-33.99318292895185,-24.733609171807426,39.49191668098031,-7.346178649281054
662,189.6940117,92.63869605013515,11.687515168584659,-9.904664077676484,-25.914659719676852,307.3245548616089,22.862510990794192
663,,,-26.548675051855394,-17.98418482579427,-30.79486132313878,,-3.665461617291177
665,,,-27.27281020997129,,,,
666,63.77195557,-4.625272636054556,-10.164245470694457,20.109805683634786,-23.149507353873034,67.5932466134153,50.38294717417465
667,68.70774221,27.89143459523096,-27.272680968368906,-28.517024389238802,-37.01831247482,56.46715197004737,-26.19044361154255
668,,,-10.864557206324443,,,,
669,,,-27.36342998680509,-48.96525610269871,,,-40.7659069059477
670,,,5.090068645681312,,,,
671,49.92275665,3.60112252732121,-8.100131772317543,-14.379848331317925,-39.33587822072248,63.8664725541543,8.63808674566775
672,,,-25.85986124686438,,,,
673,,,10.566469817138602,,,,
676,,,-21.412313471169508,,,,
678,96.67202024,5.546793072573596,-18.482251209662877,-11.43607849936692,-32.17916928738988,88.88892171548603,12.920881218379064
680,10.70916963,-21.12879479226406,-22.91368378433727,-15.6346710503653,-44.61381012026264,1.3245747365823846,-13.754143854645662
681,53.26634664,-5.241855058426603,-16.725714357241937,-23.452736822845413,-43.77987267501934,81.17277650470395,-7.428101187733892
682,50.81625615,2.040770750233367,-23.430311341542648,-18.433979051070715,-37.106954346443,50.81625615251979,-10.315592756944593
683,,,-22.263452888480373,-63.62149897345978,,,
685,27.21973777,-6.945250028940375,-26.229502486675237,-30.99995404419992,-33.82122185008954,16.117398473215758,-12.29062897231421
686,6.256380769,-18.880797485717515,-4.571329194259999,-12.278371454168616,-45.5356672031451,-12.197589904474414,-10.118161904018386
687,,,4.805944728288214,11.042812411307912,129.11376492710465,,58.474968694051896
690,52.40104848,3.1590505103083144,-30.535099159747872,-35.85266552029257,-36.34614490742555,59.8764723129974,-22.687759728449866
691,,,6.34072639610721,-20.533111083721344,,,
692,,,-27.1903472275,-39.90030391263859,1.2602996338338055,,-28.202560246952892
693,,,-37.32551661109598,-47.59355345245395,,,
695,74.09815011,-1.245958116882906,-6.6335380045616015,-5.579910156623013,-27.3866585378302,108.0718372204503,7.186057789946054
697,,,-3.9361593494772973,,,,
698,52.79361227,9.633695021780706,-23.00408098485441,-13.657129025703973,-27.79199054292055,55.7953955722685,-31.043558144457737
700,,,-7.268084244309891,2.858809120060113,,,-10.560471354325372
701,102.7676888,34.93115023428206,-34.52001852723501,-3.0787704313965603,-11.068113810633475,106.49760047433031,6.863620012983817
702,74.20396483,0.8492882976276261,-18.314708933886138,-6.3115658936404575,-33.61281571458509,69.00118921314984,31.280166772460284
703,26.53751133,5.011329517337937,7.334112221742673,-12.190503173670919,-37.32157512186344,23.034193793969717,-12.931063792803332
705,80.38471814,6.826896622710854,-25.43629770591545,-1.8551389973761376,-34.29923343876644,84.82777413249677,12.944058066426976
707,,,-41.12640000214425,,,,
708,,,-13.745344719677119,,,,
709,,,-8.923034569158506,-57.71427731838706,,,
710,236.4609752,71.3578923689482,-22.8889441365138,9.578838520814292,-10.835210899398506,287.48831024795163,91.1174399464547
712,,,-25.548844254603786,,,,
713,15.33494871,-21.617907517319328,-16.697784159607288,-20.833306817381803,-34.09434925229517,27.516625992050425,-7.464745062266109
715,,,-9.953945657726093,-11.535555318540744,,,13.994546913086193
716,,,26.444879178036995,,,,
717,44.63768702,27.536305454739484,-18.669138517948454,-22.806965173646155,-30.158670569033607,55.93750631505822,-33.466657214369235
719,,,-33.15483312158393,-50.9467395408607,,,-8.602089447869476
720,,,-32.1211645477385,,,,
721,,,-35.33004377673132,-41.222186271937105,-42.49995471980827,,-31.494274978956
722,113.8919997,48.10566516948531,-29.7767621826331,-10.72661041982621,-21.77074946945876,129.71637156532236,-16.644373581739558
723,59.03226516,20.632175381052466,2.030018447886972,-18.025637288482802,-11.536434766771574,61.894050770012534,-25.338757772796825
725,-4.183364905,-26.443773020131307,-23.23485756597804,-38.172925541003906,-49.38937959386846,-11.312601639189944,-42.58382389274599
726,21.99449605,-9.677105040761079,-19.20900553701728,-24.623533232047826,-28.3949350543223,15.991390889989244,-2.73388190706938
727,25.60204787,-21.926520659299197,-33.763469618449925,-33.405465752092944,-44.000017140471364,30.22344961431829,-34.802614568083705
728,-28.08804751,-45.50102342138834,-22.603974480362968,-23.944917395868373,-52.616128938678656,-27.326715668458014,-40.52133006910707
729,1.263397748,-17.31590415364651,-24.067792479739666,-24.32431460230269,-35.829582403089944,3.6714413466578217,-20.865397539472454
731,2.335484879,-28.556220934989728,-27.944296804,-27.63440526107604,-54.680124588769075,9.670073751216023,-28.00601161278703
732,15.68141464,-5.046843964320568,-13.912663758771286,-27.94698732647629,-40.304764805787634,50.13966897616433,-27.783712483426505
733,51.87765393,0.2392515906088244,-30.55551293411201,-31.04877471880981,-30.00243922870093,79.6800734973977,-7.2640495580632445
735,-4.568737122,-20.07469500820304,9.62699495232755e-05,-15.013211357710864,-34.571587337140926,-0.4358954205386234,-19.38220468560006
736,64.58806446,12.706121013633707,-23.313292620362805,12.754624415882757,-23.62454720161557,93.5022372667668,19.703723778483287
737,29.15127183,-14.022190228047824,-16.03614079221455,-28.52768431278055,-34.18079985880675,41.414055933913495,-39.96569837943574
738,73.374346,68.05574118474989,-10.117264046989249,-10.641395267786768,-0.22715227892202705,91.41446682091171,-4.581323857863028
739,2.23505429,-24.57046576986957,-22.92991455408525,-22.435917906016197,-44.45641105280917,7.545960889824842,-16.689717808192185
750,-15.520091,-43.19790566711795,-20.441913919872345,-35.377616602616946,-54.83526485948953,-25.52749654165213,-23.51187695197979
751,4.220692969,-29.87020836290805,-25.90054248304716,-34.84168337547955,-54.66951727155772,6.999946188908979,-37.426918169573504
752,23.1038551,-16.48634469720378,-19.54460451444353,-25.352111064431767,-30.45095972107396,35.16594013904795,-3.542361473847766
753,62.89553659,7.0746570057484295,-27.739701983791896,-30.819658194153533,-43.73329818606639,76.60189282789705,-21.03315746848032
755,,,-27.90425076229085,-42.721300688384964,2.033717535913393,,-5.263255266172839
756,,,-7.909202482739798,,,,
757,73.60570783,0.9525871294148835,-27.891104213425745,-15.681738461641338,-35.082974061075966,78.4618066854092,-1.0851621363811237
758,-2.949804499,-16.97249019640139,-14.276016440879864,-22.848390193753144,-48.10361207923288,1.542649051160283,-24.19760164084296
759,-0.14446319400000002,-23.339706127372718,-16.11677056826444,-18.59615242219791,-37.17921281482563,-2.8341719331283266,-28.07021610392887
760,,,21.978007860715266,,,,
761,5.444289647000001,15.685249945715318,25.773126512399024,9.515199193830902,-10.32288778971184,8.509555146681258,-27.75365992649439
762,91.69095505,27.47812723648808,1.3325497366276862,18.3356366805608,-8.572870626318561,96.41517863734926,38.42115803552206
766,,,16.866341030091235,49.70473760666254,,,
767,4.151694678,-21.841131307471706,-29.24836734972009,-34.19452227338379,-54.082679251239774,4.718800655833522,-38.747299933865385
768,0.925510929,-29.55177301023128,-40.747053066962536,-51.70387320870844,-49.91247658361289,31.08588876416105,-43.16195529043983
776,-10.53441368,-36.56916769291122,-11.941237015415506,-26.05894741651256,-50.75733766519104,-24.4972182678435,-14.127898006277096
777,-4.795526032,-34.9734401903444,-39.893507136205685,-23.91770041230059,-49.72655718982214,10.926350390182593,-4.4444323797070195
778,,,-38.026329618264434,,,,
